	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
154	AI-XC	20131002135816	1000	1000	W	N	N	F	713843	7	10115958	Y	46597	in the first step h could equal something that would make 50 - 3h greater than 30.	0		20130815130840	1244	0		20130815130854	1457	0											
155	AI-XC	20131002135816	1000	1000	W	N	N	F	714120	7	10115959	Y	46597	He didnt subtract 32 from both sides to find what the missing number was.	0		20130815130839	1448	0		20130815130844	1244	0											
156	AI-XC	20131002135816	1000	1000	H	N	N	F	714195	7	10115960	Y	46597	(50-3h<32)	0		20130815130836	1364	0		20130815130838	1244	0											
157	AI-XC	20131002135816	1000	1000	NR			F	714324	7	10115961	Y	46597	He put it in the wrong order and make a mistake.	0		20130815130835	1448	0		20130815130839	1364	0											
158	AI-XC	20131002135816	1000	1000	W	Y	N	M	714338	7	10115962	Y	46597	dont multiply ?	0		20130815130834	1364	0		20130815130836	1244	0											
159	AI-XC	20131002135816	1000	1000	W	N	N	F	714379	7	10115963	Y	46597	He subtracted an extra 50 when it was not needed. All numbers less than 6 will not be less than 32.	0		20130815130842	1457	0		20130815130849	1364	0											
160	AI-XC	20131002135816	1000	1000	W	N	N	F	714514	7	10115964	Y	46597	He said that h is less than 6 when its not.	1		20130815130834	1457	1		20130815130830	1244	1											
161	AI-XC	20131002135816	1000	1000	W	N	N	M	714564	7	10115965	Y	46597	he said it is the values less than six, it is more than six.	1		20130815130828	1364	1		20130815130834	1244	1											
162	AI-XC	20131002135816	1000	1000	W	N	N	F	714576	7	10115966	Y	46597	First, you have to find out what the tempertaure would be until you reached 32. However many three's you had was the number of hours the snow felled.	0		20130815130825	1244	0		20130815130832	1448	0											
163	AI-XC	20131002135816	1000	1000	H	N	Y	F	714804	7	10115967	Y	46597	she suptracted instead of adding and the sing had to be more less.	0		20130815130820	1457	0		20130815130831	1364	0											
164	AI-XC	20131002135816	1000	1000	NR			F	714963	7	10115968	Y	46597	he didnt devide fithfty by three he subtracted it and he got the wrong answer.	0		20130815130816	1364	0		20130815130825	1448	0											
165	AI-XC	20131002135816	1000	1000	W	N	N	M	715019	7	10115969	Y	46597	he set up the problem wrong and didnt subtract all tha way	0		20130815130815	1244	0		20130815130819	1364	0											
166	AI-XC	20131002135816	1000	1000	W	N	N	F	715061	7	10115970	Y	46597	Mason didn't put the numbers in right which caused him to get the wrong answer.	0		20130815130813	1364	0		20130815130817	1448	0											
167	AI-XC	20131002135816	1000	1000	W			M	715208	7	10115971	Y	46597	she added wrong	0		20130815130810	1364	0		20130815130818	1457	0											
168	AI-XC	20131002135816	1000	1000	H	N	Y	M	715360	7	10115972	Y	46597	Mason forgot to add	0		20130815130808	1364	0		20130815130811	1457	0											
169	AI-XC	20131002135816	1000	1000	B	N	N	M	715543	7	10115973	Y	46597	7y5utyu	U		20130815130813	1448	0		20130815130819	1244		U	20130827110803	1582		U	20130816110811	1244		U		
170	AI-XC	20131002135816	1000	1000	W	N	N	F	716172	7	10115974	Y	46597	The < should be an > or = because he wants to find less than 32.	0		20130815130803	1364	1		20130815130809	1457	0		20130827110800	1582	0							
171	AI-XC	20131002135816	1000	1000	B			F	716176	7	10115975	Y	46597	mason made his error when he put down his first step i knew it was all wrong	0		20130815130800	1448	0		20130815130806	1364	0											
172	AI-XC	20131002135816	1000	1000	H	N	N	M	716247	7	10115976	Y	46597	ctfgxghcjhvh	U		20130815130856	1364		U	20130815130803	1457		U					20130816110818	1364		U		
173	AI-XC	20131002135816	1000	1000	H		N	F	716408	7	10115977	Y	46597	He calculated the amount of dropping degrees wrongly.	0		20130815130855	1448	0		20130815130858	1364	0											
174	AI-XC	20131002135816	1000	1000	H		N	M	716468	7	10115978	Y	46597	he did his math wrong	0		20130815130849	1448	0		20130815130853	1364	0											
175	AI-XC	20131002135816	1000	1000	W	N	N	M	716476	7	10115979	Y	46597	He should have put -28 instead of -18	0		20130815130848	1364	0		20130815130851	1448	0											
176	AI-XC	20131002135816	1000	1000	H		N	F	716504	7	10115980	Y	46597	(50-3h)-50 should be equal to, not less than 32-50	0		20130815130800	1457	0		20130815130806	1448	0											
177	AI-XC	20131002135816	1000	1000	W	N	N	M	716564	7	10115981	Y	46597	minus 3h	0		20130815130846	1448	0		20130815130850	1364	0											
178	AI-XC	20131002135816	1000	1000	W	N	N	M	716568	7	10115982	Y	46597	-50	0		20130815130844	1457	0		20130815130846	1364	0											
179	AI-XC	20131002135816	1000	1000	W	N	N	F	716574	7	10115983	Y	46597	he didn't mess up of what i can see	0		20130815130843	1244	0		20130815130846	1457	0											
180	AI-XC	20131002135816	1000	1000	H		Y	M	716603	7	10115984	Y	46597	50-3h<32	0		20130815130840	1364	0		20130815130842	1457	0											
181	AI-XC	20131002135816	1000	1000	NR			F	716991	7	10115985	Y	46597	He calculated the wrong awnser of the tempature outside the building he was in.	0		20130815130835	1364	0		20130815130844	1448	0											
182	AI-XC	20131002135816	1000	1000	B		N	M	717070	7	10115986	Y	46597	subtracted by 50	0		20130815130834	1448	0		20130815130837	1364	0											
183	AI-XC	20131002135816	1000	1000	2	Y	N	M	717396	7	10115987	Y	46597	He didn't subtract 50 from -3h and he forgot to multiply -3h.	0		20130815130832	1364	0		20130815130838	1448	0											
184	AI-XC	20131002135816	1000	1000	NR			F	717697	7	10115988	Y	46597	blank	B		20130815130840	1457		T	20130815130813	1244		B	20130827110832	1582		B	20130816110828	1457		B		
185	AI-XC	20131002135816	1000	1000	NR			F	718028	7	10115989	Y	46597	Mason actually got -6, so he assumed that 6 and less would be it. This is the mistake.	0		20130815130838	1244	1		20130815130844	1364	0		20130827110827	1582	0							
186	AI-XC	20131002135816	1000	1000	W	N	N	M	718239	7	10115990	Y	46597	efgulg	U		20130815130820	1457		N	20130815130827	1364		U	20130827110857	1582		U	20130816110834	1457		U		
187	AI-XC	20131002135816	1000	1000	B	N	N	M	718377	7	10115991	Y	46597	SWERVE	T		20130815130818	1457		T	20130815130819	1244	0		20130827110854	1582		U	20130816110857	1457		T		
188	AI-XC	20131002135816	1000	1000	B	N	N	F	718420	7	10115992	Y	46597	By subtracting.	0		20130815130814	1457	0		20130815130817	1448	0											
189	AI-XC	20131002135816	1000	1000	W	N	N	F	719275	7	10115993	Y	46597	Everything	0		20130815130813	1457	0		20130815130815	1244	0											
190	AI-XC	20131002135816	1000	1000	2	N	N	F	719643	7	10115994	Y	46597	Converting 50-3h<32 to (50-3h)-50<32-50	0		20130815130810	1457	0		20130815130813	1244	0											
191	AI-XC	20131002135816	1000	1000	B	N	N	F	720000	7	10115995	Y	46597	the sign wrong.	1		20130815130808	1457	0		20130815130811	1244	1		20130827110847	1582	1							
192	AI-XC	20131002135816	1000	1000	W	N	N	M	721266	7	10115996	Y	46597	The letter H is 6 it cannot be less than 6	0		20130815130809	1244	0		20130815130811	1457	0											
193	AI-XC	20131002135816	1000	1000	W			M	723104	7	10115997	Y	46597	He was using the greater than and less than signs.	0		20130815130815	1448	0		20130815130818	1244	0											
194	AI-XC	20131002135816	1000	1000	B	Y	N	M	724003	7	10115998	Y	46597	the error mason mad was h<6	1		20130815130800	1244	1		20130815130820	1364	1											
195	AI-XC	20131002135816	1000	1000	B	N	N	F	724670	7	10115999	Y	46597	50-3h<32	0		20130815130800	1448	0		20130815130801	1244	0											
196	AI-XC	20131002135816	1000	1000	NR			M	725880	7	10116000	Y	46597	The less than sign should be a greater than sign.	1		20130815130851	1448	1		20130815130859	1364	1											
197	AI-XC	20131002135816	1000	1000	W	N	N	M	727161	7	10116001	Y	46597	he put a less than i front of -3h	0		20130815130806	1457	0		20130815130831	1448	0											
198	AI-XC	20131002135816	1000	1000	W	Y		M	727386	7	10116002	Y	46597	the temperaturwe wouldnt fall to 32 degrees if it drops by 3 degrees ,each hour	0		20130815130856	1244	0		20130815130803	1364	0											
199	AI-XC	20131002135816	1000	1000	NR			F	727500	7	10116003	Y	46597	the error that mason made was he subtracted 50-3 and got 32. if you subtact 50-3 you get 47.	0		20130815130838	1244	0		20130815130843	1448	0											
200	AI-XC	20131002135816	1000	1000	NR			F	727503	7	10116004	Y	46597	he didnt give how long he thinks it is going to take to fall below 32	0		20130815130834	1244	0		20130815130851	1364	0											
201	AI-XC	20131002135816	1000	1000	H	N	N	F	727934	7	10116005	Y	46597	His mistake was that he didnt actually make a mistake.He was right actually ...Well to me.	0		20130815130830	1244	0		20130815130839	1448	0											
202	AI-XC	20131002135816	1000	1000	W	Y	N	M	729376	7	10116006	Y	46597	he made the  aror in the calculation because there are 24 hours in a day and he did not count that	0		20130815130826	1244	0		20130815130843	1457	0											
203	AI-XC	20131002135816	1000	1000	H	N		M	729548	7	10116007	Y	46597	he made 3f in to 3 hours	0		20130815130823	1244	0		20130815130832	1457	0											
204	AI-XC	20131002135816	1000	1000	H	N	Y	M	730525	7	10116008	Y	46597	she did h less than 6	1		20130815130820	1244	1		20130815130835	1364	0		20130827110843	1582	1							
205	AI-XC	20131002135816	1000	1000	H	N	Y	F	730877	7	10116009	Y	46597	24	0		20130815130816	1244	0		20130815130830	1457	0											
206	AI-XC	20131002135816	1000	1000	H	N	N	M	730880	7	10116010	Y	46597	on the second one he subtracted 50 twice	0		20130815130814	1244	0		20130815130828	1457	0											
207	AI-XC	20131002135816	1000	1000	W	N	N	M	731431	7	10116011	Y	46597	all he had to do was go down by 3 every hour. he did it right but he only got to 32 not below 32	0		20130815130812	1244	0		20130815130831	1448	0											
208	AI-XC	20131002135816	1000	1000	W	N	Y	M	731473	7	10116012	Y	46597	in the first one	0		20130815130808	1244	0		20130815130827	1457	0											
209	AI-XC	20131002135816	1000	1000	W	N	N	F	731525	7	10116013	Y	46597	The error Mason made was in the 2nd bullet point. He said (50-3h)-50 < 32-50, which is wrong.	0		20130815130807	1244	0		20130815130818	1448	0											
210	AI-XC	20131002135816	1000	1000	NR			F	732475	7	10116014	Y	46597	uer6 uhdsof	U		20130815130856	1457		U	20130815130802	1244		U					20130816110804	1457		U		
211	AI-XC	20131002135816	1000	1000	W	N		F	733408	7	10116015	Y	46597	the greater than, less than, or equal sign need to be equal to	0		20130815130855	1364	0		20130815130809	1457	0											
212	AI-XC	20131002135816	1000	1000	H	N	N	F	733715	7	10116016	Y	46597	His error was that he concluded that for all the values hor h is less then 6.	0		20130815130854	1244	1		20130815130830	1364	0		20130827110834	1582	0							
213	AI-XC	20131002135816	1000	1000	NR			F	733981	7	10116017	Y	46597	He didn't include the estimation of hours it woukd take.	0		20130815130852	1457	0		20130815130856	1244	0											
214	AI-XC	20131002135816	1000	1000	NR			F	734137	7	10116018	Y	46597	(50 - 3h) - 50 < 32 - 50	0		20130815130844	1457	0		20130815130847	1244	0											
215	AI-XC	20131002135816	1000	1000	H	N	Y	M	734179	7	10116019	Y	46597	idk	N		20130815130845	1244		N	20130815130849	1364		N					20130816110810	1244		N		
216	AI-XC	20131002135816	1000	1000	W	N		M	734200	7	10116020	Y	46597	he did 50-3h on accident	0		20130815130842	1457	0		20130815130848	1244	0											
217	AI-XC	20131002135816	1000	1000	W	Y		F	734205	7	10116021	Y	46597	his mistake was (50 - 3h) - 50 < 32 - 50 u dont keep minusing 50 u either divide or add and saubtract!!!!	0		20130815130841	1244	0		20130815130807	1448	0											
218	AI-XC	20131002135816	1000	1000	W	Y		M	734207	7	10116022	Y	46597	(50 - 3h) -50 < 32 -50	0		20130815130839	1244	0		20130815130841	1457	0											
219	AI-XC	20131002135816	1000	1000	H	N	Y	M	734259	7	10116023	Y	46597	The error that Mason did was put -3h-18	0		20130815130835	1244	0		20130815130841	1364	0											
220	AI-XC	20131002135816	1000	1000	W	N	N	F	734506	7	10116024	Y	46597	he put the wrong sign	1		20130815130833	1244	1		20130815130845	1364	1											
221	AI-XC	20131002135816	1000	1000	NR		N	F	734553	7	10116025	Y	46597	he should have subtracted three each time.	0		20130815130831	1244	0		20130815130839	1457	0											
222	AI-XC	20131002135816	1000	1000	W			M	735526	7	10116026	Y	46597	He subtracted	0		20130815130828	1244	0		20130815130836	1457	0											
223	AI-XC	20131002135816	1000	1000	W	Y		M	735698	7	10116027	Y	46597	50-3h	0		20130815130826	1448	0		20130815130829	1244	0											
224	AI-XC	20131002135816	1000	1000	W			F	735832	7	10116028	Y	46597	He had to add 50 to 32, then divide that answer by 3. That would give you H.	0		20130815130834	1457	0		20130815130837	1244	0											
225	AI-XC	20131002135816	1000	1000	W	N	N	M	736967	7	10116029	Y	46597	All the values over six will be below 32, not under six.	1		20130815130826	1244	1		20130815130842	1448	1											
226	AI-XC	20131002135816	1000	1000	W	N	N	M	736982	7	10116030	Y	46597	he forgot to put parentheses around 32-50	0		20130815130820	1244	0		20130815130824	1448	0											
227	AI-XC	20131002135816	1000	1000	W	Y	N	M	737334	7	10116031	Y	46597	she had an error on temp	0		20130815130818	1244	0		20130815130821	1448	0											
228	AI-XC	20131002135816	1000	1000	B	Y	N	M	737459	7	10116032	Y	46597	Mason didn't put her numbers into order but she got the correct anwser.Mason's work wasn't spread out either.	0		20130815130816	1244	0		20130815130822	1457	0											
229	AI-XC	20131002135816	1000	1000	W	N	N	F	737529	7	10116033	Y	46597	he used the wrong signs	0		20130815130810	1244	1		20130815130817	1457	0		20130827110822	1582	0							
230	AI-XC	20131002135816	1000	1000	H	N	N	F	737920	7	10116034	Y	46597	the mistake is that he didnt use the values of the numbers	0		20130815130808	1244	0		20130815130819	1448	0											
231	AI-XC	20131002135816	1000	1000	H	Y	Y	F	738043	7	10116035	Y	46597	18	0		20130815130806	1244	0		20130815130815	1448	0											
232	AI-XC	20131002135816	1000	1000	W	N	N	F	738129	7	10116036	Y	46597	50-3h<32	0		20130815130804	1244	0		20130815130813	1448	0											
233	AI-XC	20131002135816	1000	1000	W			M	738161	7	10116037	Y	46597	h>6	1		20130815130803	1244	1		20130815130812	1364	1											
234	AI-XC	20131002135816	1000	1000	W		N	M	738321	7	10116038	Y	46597	he did not find the physical dimentions of the pi=r therum	0		20130815130811	1457	0		20130815130838	1364	0											
235	AI-XC	20131002135816	1000	1000	B		N	F	738346	7	10116039	Y	46597	he did sub tract	0		20130815130854	1457	0		20130815130857	1244	0											
236	AI-XC	20131002135816	1000	1000	H	N	N	F	738431	7	10116040	Y	46597	no errors.	0		20130815130855	1244	0		20130815130808	1364	0											
237	AI-XC	20131002135816	1000	1000	H	N	Y	F	738432	7	10116041	Y	46597	he didnt flip the sign	1		20130815130844	1364	1		20130815130852	1457	1											
238	AI-XC	20131002135816	1000	1000	W		N	F	738515	7	10116042	Y	46597	well it doesn't look like Masons numbers are exactly equal. He also left out what 6 is equal to.	0		20130815130841	1244	0		20130815130806	1364	0											
239	AI-XC	20131002135816	1000	1000	H	N	Y	M	738547	7	10116043	Y	46597	idk	N		20130815130841	1364		N	20130815130844	1244		N					20130816110817	1364		N		
240	AI-XC	20131002135816	1000	1000	H	N	N	M	738552	7	10116044	Y	46597	I don't know.	N		20130815130833	1457		N	20130815130838	1244		N					20130816110823	1457		N		
241	AI-XC	20131002135816	1000	1000	W		N	M	738780	7	10116045	Y	46597	n	U		20130815130830	1457		U	20130815130835	1364		U					20130816110829	1457		U		
242	AI-XC	20131002135816	1000	1000	NR			M	738884	7	10116046	Y	46597	he used got less then.	1		20130815130832	1244	1		20130815130850	1457	1											
243	AI-XC	20131002135816	1000	1000	NR			M	738885	7	10116047	Y	46597	it is 7 because then the temperature will be lower.	0		20130815130810	1448	1		20130815130814	1457	0		20130827110814	1582	0							
244	AI-XC	20131002135816	1000	1000	H	N	N	F	739021	7	10116048	Y	46597	he put the sign in the wrong direction	1		20130815130821	1244	1		20130815130825	1448	1											
245	AI-XC	20131002135816	1000	1000	H	N	N	M	739243	7	10116049	Y	46597	heb took the least numbers	0		20130815130822	1448	0		20130815130825	1244	0											
246	AI-XC	20131002135816	1000	1000	H	N	N	F	739300	7	10116050	Y	46597	he didnt use the -50 outside the parentazhiz in step 2	0		20130815130820	1457	0		20130815130824	1244	0											
247	AI-XC	20131002135816	1000	1000	H	N	N	F	739307	7	10116051	Y	46597	his error that he made was when he did the first step, 50-3h=47 and 32 is less then 47, they also added a symbol < to 32 but its suppost to be like this 47h>32.	0		20130815130818	1244	0		20130815130827	1457	0											
248	AI-XC	20131002135816	1000	1000	NR			F	739574	7	10116052	Y	46597	The error Mason made was that -3 is closer to 0 than -18 is.	0		20130815130809	1244	0		20130815130816	1457	0											
249	AI-XC	20131002135816	1000	1000	W	Y	N	M	740078	7	10116053	Y	46597	Put -50 0n both sides	0		20130815130807	1244	0		20130815130818	1457	0											
250	AI-XC	20131002135816	1000	1000	NR			F	740341	7	10116054	Y	46597	he put 50 in the place where how much the tempurature is suppose to drop each hour.	0		20130815130805	1244	0		20130815130814	1457	0											
251	AI-XC	20131002135816	1000	1000	H	N	N	M	740859	7	10116055	Y	46597	he subtracted	0		20130815130803	1244	0		20130815130812	1457	0											
252	AI-XC	20131002135816	1000	1000	H	N	Y	M	740865	7	10116056	Y	46597	50-3h-50 is not equivalent to 32 -50	0		20130815130801	1244	0		20130815130810	1457	0											
253	AI-XC	20131002135816	1000	1000	H	N	N	M	740867	7	10116057	Y	46597	Mason put greater than 32 but it is supposed to be less than	0		20130815130830	1364	0		20130815130835	1244	0											
254	AI-XC	20131002135816	1000	1000	W		N	M	741061	7	10116058	Y	46597	i dont know algebara we didnt learn this stuff and idont know how to write equations for graphs	N		20130815130858	1244		N	20130815130818	1448		N					20130816110859	1244		N		
255	AI-XC	20131002135816	1000	1000	W		N	F	741063	7	10116059	Y	46597	Mason added another 50. He didn't need the other 50	0		20130815130847	1364	0		20130815130805	1457	0											
256	AI-XC	20131002135816	1000	1000	NR			M	741118	7	10116060	Y	46597	.	B		20130815130845	1244	0		20130815130853	1364		U	20130827110807	1582		B	20130816110814	1364		B		
257	AI-XC	20131002135816	1000	1000	W	Y	N	F	742653	7	10116061	Y	46597	,zcnxbv,	U		20130815130845	1364		U	20130815130848	1244		U					20130816110807	1364		U		
258	AI-XC	20131002135816	1000	1000	H	N	Y	F	743000	7	10116062	Y	46597	50-3h=32 is incorrect	0		20130815130841	1364	0		20130815130843	1244	0											
259	AI-XC	20131002135816	1000	1000	H	Y	Y	M	743045	7	10116063	Y	46597	She didn't make any errors.	0		20130815130839	1364	0		20130815130841	1244	0											
260	AI-XC	20131002135816	1000	1000	W	N	N	F	743296	7	10116064	Y	46597	Mason should have flipped the inequality sign in the last step since when you divide by a negative the sign flips.	1		20130815130804	1448	1		20130815130809	1457	1											
261	AI-XC	20131002135816	1000	1000	2	N	N	F	743300	7	10116065	Y	46597	32-50 does not equal -18 so made an error there.	0		20130815130836	1364	0		20130815130840	1244	0											
262	AI-XC	20131002135816	1000	1000	H	N	N	F	743405	7	10116066	Y	46597	Mason made the mistalk of not getting rid of 3h before solving the rest.	0		20130815130829	1457	0		20130815130833	1244	0											
263	AI-XC	20131002135816	1000	1000	H	N	N	M	743503	7	10116067	Y	46597	Mason subtracted the numbers instead of dividing them.	0		20130815130827	1457	0		20130815130830	1244	0											
264	AI-XC	20131002135816	1000	1000	B	N	N	F	743858	7	10116068	Y	46597	Mason put in his equation that 50 - 3h is less that 32 instead of equal to.	0		20130815130827	1244	0		20130815130847	1457	0											
265	AI-XC	20131002135816	1000	1000	W	N	N	F	743872	7	10116069	Y	46597	step tow is wrong	0		20130815130820	1364	0		20130815130824	1244	0											
266	AI-XC	20131002135816	1000	1000	H	N	N	M	743875	7	10116070	Y	46597	He made a mistake at subtracting, there is no negatives when subtracting. Also, when dividing negatives at the end, the sign must switch directions.	1		20130815130824	1457	1		20130815130831	1364	1											
267	AI-XC	20131002135816	1000	1000	H	N	Y	M	744406	7	10116071	Y	46597	helgfo	U		20130815130820	1244	0		20130815130824	1364		U	20130827110804	1582		U	20130816110815	1364		U		
268	AI-XC	20131002135816	1000	1000	H	N	N	M	744424	7	10116072	Y	46597	juan	T		20130815130817	1364		T	20130815130822	1244	0		20130827110801	1582		T	20130816110837	1364		T		
269	AI-XC	20131002135816	1000	1000	W	N	N	F	744684	7	10116073	Y	46597	32-50 is -28	0		20130815130809	1364	0		20130815130813	1244	0											
270	AI-XC	20131002135816	1000	1000	H	N	N	F	744737	7	10116074	Y	46597	The error that Mason made was he should have put and equal sign instead of a less than sign.	0		20130815130805	1364	0		20130815130816	1244	0											
271	AI-XC	20131002135816	1000	1000	H	N	N	M	744742	7	10116075	Y	46597	ghjg	U		20130815130801	1364		U	20130815130812	1244	0		20130827110853	1582		U	20130816110822	1364		U		
272	AI-XC	20131002135816	1000	1000	H	N	Y	F	744764	7	10116076	Y	46597	23	0		20130815130857	1364	0		20130815130810	1244	0											
273	AI-XC	20131002135816	1000	1000	H	N	N	M	745034	7	10116077	Y	46597	;uigtoy	U		20130815130802	1457		U	20130815130809	1244		U					20130816110830	1457		U		
274	AI-XC	20131002135816	1000	1000	H	N	Y	F	745063	7	10116078	Y	46597	the error that mason made is that she gave the wrong solution to the inequality.	0		20130815130855	1364	0		20130815130817	1457	0											
275	AI-XC	20131002135816	1000	1000	A	N	N	M	745147	7	10116079	Y	46597	Mason put -3 and -18 in the third step	0		20130815130853	1364	0		20130815130855	1457	0											
276	AI-XC	20131002135816	1000	1000	H			M	745354	7	10116080	Y	46597	STEP TWO IS WRONG BECAUSE WERE DID HE GET -50	0		20130815130850	1364	0		20130815130853	1457	0											
277	AI-XC	20131002135816	1000	1000	A		N	M	745554	7	10116081	Y	46597	he added another -50.	0		20130815130804	1244	0		20130815130807	1364	0											
278	AI-XC	20131002135816	1000	1000	H		N	F	745575	7	10116082	Y	46597	50-3h=6	0		20130815130845	1457	0		20130815130848	1364	0											
279	AI-XC	20131002135816	1000	1000	W		N	F	745578	7	10116083	Y	46597	On the third line, Mason was dividing by a negative and he did not flip the sign in his final answer. this was not correct because when dividing by a negative, one should flip the symbol...	1		20130815130844	1244	1		20130815130851	1457	1											
280	AI-XC	20131002135816	1000	1000	W	Y	N	F	745753	7	10116084	Y	46597	no error	0		20130815130839	1244	0		20130815130841	1457	0											
281	AI-XC	20131002135816	1000	1000	H	N	Y	F	745886	7	10116085	Y	46597	(50-3h)-50<32-50	0		20130815130837	1244	0		20130815130839	1457	0											
282	AI-XC	20131002135816	1000	1000	H	N	N	M	746025	7	10116086	Y	46597	uidaige8778e77	U		20130815130839	1364		U	20130815130844	1457		U					20130816110822	1364		U		
283	AI-XC	20131002135816	1000	1000	W	Y	N	M	746061	7	10116087	Y	46597	he messed up on his eqation	0		20130815130833	1364	0		20130815130835	1244	0											
284	AI-XC	20131002135816	1000	1000	H	N	N	M	746062	7	10116088	Y	46597	no greater or less sign	0		20130815130834	1244	0		20130815130846	1364	0											
285	AI-XC	20131002135816	1000	1000	H	Y	Y	M	746193	7	10116089	Y	46597	5	0		20130815130828	1244	0		20130815130831	1364	0											
286	AI-XC	20131002135816	1000	1000	W	N	N	F	746198	7	10116090	Y	46597	he said that the 32 was bigger than the 50   /	0		20130815130826	1244	0		20130815130838	1457	0											
287	AI-XC	20131002135816	1000	1000	A	N	Y	F	746260	7	10116091	Y	46597	nothing is wrong	0		20130815130824	1244	0		20130815130829	1364	0											
288	AI-XC	20131002135816	1000	1000	P	N	N	M	746263	7	10116092	Y	46597	He did not swich the inequality when divieing by a negitve number.	1		20130815130827	1457	1		20130815130830	1244	1											
289	AI-XC	20131002135816	1000	1000	H	N	N	M	746294	7	10116093	Y	46597	Instead of an equal sign, Mason placed an inequality sign. That through his whole problem off.	0		20130815130822	1244	0		20130815130827	1364	0											
290	AI-XC	20131002135816	1000	1000	H	N	Y	F	746295	7	10116094	Y	46597	Mason Incorrectly Solved The Problem. Mason Thought Harder Not Smarter.	0		20130815130818	1364	0		20130815130822	1457	0											
291	AI-XC	20131002135816	1000	1000	H	N	Y	M	746317	7	10116095	Y	46597	i dont now	N		20130815130817	1457		N	20130815130823	1364		N					20130816110839	1457		N		
292	AI-XC	20131002135816	1000	1000	H	N	N	F	746413	7	10116096	Y	46597	i dont know the answer to this question	N		20130815130816	1244		N	20130815130819	1457		N					20130816110845	1244		N		
293	AI-XC	20131002135816	1000	1000	H	N	N	F	746572	7	10116097	Y	46597	step number 2	0		20130815130812	1244	0		20130815130815	1364	0											
294	AI-XC	20131002135816	1000	1000	H	N	Y	M	746580	7	10116098	Y	46597	EVERY THING!!!!!!!!	0		20130815130811	1244	0		20130815130815	1457	0											
295	AI-XC	20131002135816	1000	1000	H	Y	Y	M	746646	7	10116099	Y	46597	he forgot to add a number	0		20130815130809	1244	0		20130815130813	1364	0											
296	AI-XC	20131002135816	1000	1000	A	N	Y	F	747096	7	10116100	Y	46597	Mason forgot to change the sign when he divided the negative 18 with the negative 3h.	1		20130815130806	1244	1		20130815130810	1364	1											
297	AI-XC	20131002135816	1000	1000	W	N	N	F	747285	7	10116101	Y	46597	He did not add rigth	0		20130815130805	1364	0		20130815130808	1244	0											
298	AI-XC	20131002135816	1000	1000	NR			M	747519	7	10116102	Y	46597	he subracted	0		20130815130804	1244	0		20130815130807	1364	0											
299	AI-XC	20131002135816	1000	1000	NR			F	747554	7	10116103	Y	46597	he needs to divide 50 and 3 or he could start at 50 and subtract 3 and keep going till you get to 32 it might take longewr but you will still get an answer	0		20130815130802	1364	0		20130815130812	1457	0											
300	AI-XC	20131002135816	1000	1000	NR			F	747634	7	10116104	Y	46597	he din't make a mistake.	0		20130815130800	1244	0		20130815130803	1457	0											
301	AI-XC	20131002135816	1000	1000	NR			M	747636	7	10116105	Y	46597	The error that Mason made was he messed up some numbers	0		20130815130859	1364	0		20130815130802	1244	0											
302	AI-XC	20131002135816	1000	1000	W	N	N	F	747733	7	10116106	Y	46597	he used a greater then sign instead of the less tan sign	0		20130815130833	1448	0		20130815130837	1244	0											
303	AI-XC	20131002135816	1000	1000	W	N	N	M	747977	7	10116107	Y	46597	mason didnt put the 32 degrees below.5	0		20130815130856	1364	0		20130815130801	1457	0											
304	AI-XC	20131002135816	1000	1000	H		Y	M	748505	7	10116108	Y	46597	he wrote it wrong	0		20130815130852	1448	0		20130815130854	1364	0											
305	AI-XC	20131002135816	1000	1000	H	N	Y	M	748708	7	10116109	Y	46597	(50 - 3h) - 50 <32 - 50	0		20130815130849	1364	0		20130815130855	1448	0											
306	AI-XC	20131002135816	1000	1000	NR			M	749213	7	10116110	Y	46597	he didnt use the right measurment `	0		20130815130849	1448	0		20130815130852	1364	0											
307	AI-XC	20131002135816	1000	1000	W			F	749416	7	10116111	Y	46597	Mason kept changing the 3h.	0		20130815130843	1244	0		20130815130846	1364	0											
308	AI-XC	20131002135816	1000	1000	H	N	N	M	750697	7	10116112	Y	46597	he forgot to switch the sign	1		20130815130842	1457	1		20130815130846	1448	1											
309	AI-XC	20131002135816	1000	1000	B	N	N	M	750836	7	10116113	Y	46597	The error he made was that he should have just left at the first equation he had because once he subtracted the fifty from the problem in the parenthesise that through it off track.	0		20130815130841	1244	0		20130815130857	1457	0											
310	AI-XC	20131002135816	1000	1000	NR		N	F	750954	7	10116114	Y	46597	He minused another 50 from the equation.	0		20130815130836	1457	0		20130815130844	1364	0											
311	AI-XC	20131002135816	1000	1000	W	N	N	M	751280	7	10116115	Y	46597	she did -3*h	0		20130815130835	1244	0		20130815130840	1457	0											
