	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
141	AI-XC	20131119122102	500	500	W	N	N	F	454702	11	10617308	Y	49151	This sentence is saying that over ninety nine percent of the world is pretty much made up of lights and we 'humans' are looking for even more space to light up because WE CAN, unfortunately.																				
142	AI-XC	20131119122102	500	500	W	N	N	F	457966	11	10617309	Y	49151	The author uses this piece to help because it shows that the amount of light we are using is going to waste.  The light we use is uneccesary. For example, when she says the squid fishers use more light than Rio, this is showing the amount of light going to waste to hunt squids.																				
143	AI-XC	20131119122102	500	500	W	N		F	459692	11	10617310	Y	49151	Light pollution affects more than humans. The sky is not unoccuppied territory. The birds that try to migrate our affected by the light pollution of the sky. The texts says that migrating birds are apt to collide with brightly lit tall buildings.																				
144	AI-XC	20131119122102	500	500	H	N	N	F	466721	11	10617311	Y	49151	we as people use so much light at night that we make ourselves a unoccupied country.(ex)Darkness is an essential																				
145	AI-XC	20131119122102	500	500	H	N	Y	M	466779	11	10617312	Y	49151	I believe that using up more light than what is needed is unneccessary.																				
146	AI-XC	20131119122102	500	500	W	N	N	F	468132	11	10617313	Y	49151	"The author believes that people are unaware or uncaring about light pollution. They are uncomfortable with the darkness of the night, so they choose to light it, heedless of the damage it does to the natural environment and nocturnal creatures. In the same paragraph he states, ""Among mammals alone, the number of nocturnal species is astonishing. Light is a powerful biological force, and on many species it acts as a magnet..."" He is concerned about light pollution's effect on the nocturnal population."																				
147	AI-XC	20131119122102	500	500	W	N	N	M	469471	11	10617314	Y	49151	Comes to show that us humans do not understand what we are doing when using light. i've found out that thr smallest amount of light could or would cause a lightning pollution.																				
148	AI-XC	20131119122102	500	500	H	N	N	M	469472	11	10617315	Y	49151	"By saying ""lit up the night"" means that the sky has been polluted."																				
149	AI-XC	20131119122102	500	500	H	N	N	F	469473	11	10617316	Y	49151	"""  We've lit up the night as if it were an unoccupied country""meaning anyone can cause pollution but no'one annouces how to make a change."																				
150	AI-XC	20131119122102	500	500	NR	N		F	470200	11	10617317	Y	49151	It shows that the author does not like light pollution by saying that we've taken over the night when it wasn't ours to take over in the first place.																				
151	AI-XC	20131119122102	500	500	NR	N		F	470240	11	10617318	Y	49151	"He is saying that lighting up evey city makes it look like we are not even there. Saying that were always there. When he says "" when nothing could be further from the truth"" he means that we use light as if we live for it. and that we act like were not even there and were still using the light too much when at night noone is awake to even see it."																				
152	AI-XC	20131119122102	500	500	A	N	N	F	470448	11	10617319	Y	49151	The senetence above relates to the author's opinion by stating how they light up the night as if it's a big city when its really not.																				
153	AI-XC	20131119122102	500	500	W	N	N	F	470457	11	10617320	Y	49151	This sentence relates to the author's opinion about light pollution by stating we have made the nighttime brighter as if we went to an empty land and started up life, and this is proven by stating how there are tons of nocturnal animals because we have awaken a revolution of animals to be aware at night because it is still bright outside.																				
154	AI-XC	20131119122102	500	500	H	N	N	F	471489	11	10617321	Y	49151	This sentence relates to the author's opinion about light pollution because he argues that it's our fault, we have lit up this place on our command. And, we have lit up this world like if it were ours to do so. We have lit up this place like the fisherman lighting up the ocean with his small light.																				
155	AI-XC	20131119122102	500	500	H	N	N	F	472081	11	10617322	Y	49151	This sentence relates to the author's opinion about light pollution because it says that humans take over the darkness of the night with their lights.Humans take advantage of the night because the darkness is not a living organism and therfore it cant do anything just like an unoccupied country.																				
156	AI-XC	20131119122102	500	500	H	N	Y	M	472130	11	10617323	Y	49151	It is saying that they made light where there was none.																				
157	AI-XC	20131119122102	500	500	W	N	N	M	472238	11	10617324	Y	49151	"This sentence relates to the author's opinion by telling us how the light population is effecting the world  and the animals that live in the world. For example in paragraph six it says: ""Among mammals alone, the number of nocturna; species is astonishing. Light is a powerful biological force, and on many species it acts as a magnet..."" Therefore, it explains on how this is effecting the life of animals and the earth."																				
158	AI-XC	20131119122102	500	500	H	N	N	M	472332	11	10617325	Y	49151	you have nothing to worry about just have fun																				
159	AI-XC	20131119122102	500	500	NR			F	472863	11	10617326	Y	49151	"Humanity has taken advantage of light and the avalibility of light to large measures. The author believes that it has taken advantage of this ablility to the point where we have over-populated the skies with our artificial lights. Many biological issues among different spieces such as some birds who, ""sing at unnatural hours in the presence of artificial light"" and sea turtles and ""their hatchlings, which gravitate toward the brighter, more relective horizion, ind themselves confused by artificial lighting behind the beach."" These problems in other animals have a correlation with humanities over use of light. Looking back on the quote provided and the second part of the sentence, that unoccupied country may have some form of life."																				
160	AI-XC	20131119122102	500	500	W	N	N	M	473406	11	10617327	Y	49151	This sentence relates to the author's opinion by showing what he thinks of light pollution and how we should change.  He says that it is so harmful to our bodies and that it is not natural for us.																				
161	AI-XC	20131119122102	500	500	A			F	473651	11	10617328	Y	49151	"The author's believes that light pollution is a serious problem and no one really knows or cares about it. In the quote given, it explains that the light we're using was unknowingly bad for us and our environment. Humans need darkness and with all this light pollution, it's affecting everyones growth, from animals to humans. ""Wherever human light spills into the natural world, some aspect of life-- migration, reproducion, feeding -- is affected."" This really explains how light pollution is a bad problem for society and there are small changes we can do to fix this problem."																				
162	AI-XC	20131119122102	500	500	W	N	N	F	474140	11	10617329	Y	49151	An unoccupied country should stay dark at night.																				
163	AI-XC	20131119122102	500	500	B	N	N	F	474214	11	10617330	Y	49151	It is alot of light population because their are alot of people in the world and they are over using energy.																				
164	AI-XC	20131119122102	500	500	H	N	Y	F	474217	11	10617331	Y	49151	Lit up at night																				
165	AI-XC	20131119122102	500	500	H	N	N	F	474270	11	10617332	Y	49151	The sentence helps to show how the author feels that humanity's excessive use of light is unnecessary.																				
166	AI-XC	20131119122102	500	500	H	N	N	F	475314	11	10617333	Y	49151	"The author's opinion insights that we've ""conquered"" the night with light as one might an unoccupied country, however the comparision is completley false. The night is to remain dark because it has nocturnal occupants whom can't live with articial light interupting their natural cycle, ""throwing nearly every aspect of their behavior our of joint""."																				
167	AI-XC	20131119122102	500	500	W	N	N	M	475723	11	10617334	Y	49151	"This sentence relates to the author's opinion about light polution, because the author is trying to say that light pollution ""spills into the natural world"" and is uneccesary because we do not need to see into the night sky."																				
168	AI-XC	20131119122102	500	500	H	N	N	M	475899	11	10617335	Y	49151	The author explains how the country is being light polluted by the excessive use of light in the world that is affecting everything around them.																				
169	AI-XC	20131119122102	500	500	H	N	N	M	475903	11	10617336	Y	49151	i think the author is trying to prove that light is sucking the joy out of night																				
170	AI-XC	20131119122102	500	500	H	N	N	M	476458	11	10617337	Y	49151	What this passage means is that we use lights to make ourselves feel good, without realizing the problems that go with it.																				
171	AI-XC	20131119122102	500	500	W	N		M	478062	11	10617338	Y	49151	We are trying to hard to extend the days and shorten the night. The consequences of the bright world to come are gunna effect the lower end creatures, yet we as human can receive consequences as well.																				
172	AI-XC	20131119122102	500	500	B	N	N	F	481046	11	10617339	Y	49151	N/A																				
173	AI-XC	20131119122102	500	500	NR			M	481942	11	10617340	Y	49151	that we use to much light																				
174	AI-XC	20131119122102	500	500	A	N	N	M	482652	11	10617341	Y	49151	hes saying the night is much more than what we portray it as																				
175	AI-XC	20131119122102	500	500	H	N	N	F	482681	11	10617342	Y	49151	This sentence explains the authors opinion by putting emphasis on what the speaker was talking about.																				
176	AI-XC	20131119122102	500	500	W	N	N	M	482934	11	10617343	Y	49151	The quality of life is greatly reduced by taking tests online rather than on paper.																				
177	AI-XC	20131119122102	500	500	W	N	N	M	482942	11	10617344	Y	49151	The author's opinion about light pollution is very close to the sentance. If they lit up the sky like an unoccupied counrty there would be little light needed.																				
178	AI-XC	20131119122102	500	500	W	N	N	M	483074	11	10617345	Y	49151	I'm not really sure what he means here, the unoccupied country thing doesn't make sense to me.																				
179	AI-XC	20131119122102	500	500	W	N	N	M	483080	11	10617346	Y	49151	we use so much light around the world that we have lit up the night as the author has said																				
180	AI-XC	20131119122102	500	500	W	N	N	F	483086	11	10617347	Y	49151	I got nothing..																				
181	AI-XC	20131119122102	500	500	H	N	Y	F	484577	11	10617348	Y	49151	This sentence relates to the author's opinion about light pollution because the author states that light pollution can empty our sky of stars. We make our days longer with artifical light, and our nights shorter. Light serves as a blanket over the stars, and it prevents us from seeing beyond space.																				
182	AI-XC	20131119122102	500	500	H	N	Y	F	484598	11	10617349	Y	49151	we just use too much light.  We want to have everything on and that is just making our environment worse.																				
183	AI-XC	20131119122102	500	500	H	N	Y	M	484634	11	10617350	Y	49151	Light pollution can cause some enviromental problems. For example, our ozone layer is being affected by all the pollution we humans give off from today's modern technology. There is way more Carbon dioxide now than there was 20 or 30 years ago from today.It's a good thing car makers are changing the way cars get their energy source from and starting to make more hybrids on the road, and cheaper to buy too.																				
184	AI-XC	20131119122102	500	500	B	N	N	F	487046	11	10617351	Y	49151	"As stated in the reading ""light is a powerful biological force, and on many species it acts as a magnet""."																				
185	AI-XC	20131119122102	500	500	W		N	M	487282	11	10617352	Y	49151	Author does not like pollution similarly to the paragraph above.																				
186	AI-XC	20131119122102	500	500	W		N	M	487289	11	10617353	Y	49151	The Author fel stongly about pollution in the air.																				
187	AI-XC	20131119122102	500	500	W			F	487752	11	10617354	Y	49151	"""We've lit up the night as if it were an unoccupied country, when nothing could be further from the truth."" The part that says ""we've lit up th night as if it were an unoccupied country"" means that they really didnt light it up because an unoccupied country wouldnt have anyone there."																				
188	AI-XC	20131119122102	500	500	W		N	F	487970	11	10617355	Y	49151	The night is not meant to be bright. The night is a time for people to appreciate the stars and the planets, not re-light the sky and ruin the beauty of whats already there.																				
189	AI-XC	20131119122102	500	500	W	N		M	488084	11	10617356	Y	49151	It's so bright that everyone can see																				
190	AI-XC	20131119122102	500	500	NR	N	N	F	488138	11	10617357	Y	49151	For example the fishermans boat was lite up at night. Why did it have to be? There is no one fishing. The fish are trying to sleep. We are obviously occupied with humans and animals we don't have any courtesy for the next person we for some reason are trying to look good with all of our light on but it makes no sense to do so. We don't nee them. It is only causing us trouble.																				
191	AI-XC	20131119122102	500	500	NR			M	490622	11	10617358	Y	49151	The author believes the night is a precious thing that we don't own. Humans shouldn't take advantage of it.																				
192	AI-XC	20131119122102	500	500	NR			F	492072	11	10617359	Y	49151	This sentence relates to the author's opinion about light pollution because it shows that he believes that humans play a big role in light pollution, and that humans polluting light was an unesscessary thing to do.																				
193	AI-XC	20131119122102	500	500	NR			F	492180	11	10617360	Y	49151	"Even the smallest bit of light can have an effect on the Earth. ""Light pollution is largely the result of bad lightening design, which allows artificial light to shine outward and upward into the sky, where it's not wanted, instead of focusing it downward, where it is."" The author is saying that any type of light that is used should not be pointed upward. You are trying to lure in the fish, so the light should be on the ocean, not the sky."																				
194	AI-XC	20131119122102	500	500	H			M	492470	11	10617361	Y	49151	x																				
195	AI-XC	20131119122102	500	500	H	Y		M	492471	11	10617362	Y	49151	idk																				
196	AI-XC	20131119122102	500	500	NR			F	492935	11	10617363	Y	49151	I really think that the text is saying that they made the night as good as they could remember.																				
197	AI-XC	20131119122102	500	500	NR			F	495756	11	10617364	Y	49151	they had them selves a fun time.																				
198	AI-XC	20131119122102	500	500	H	N	Y	F	496651	11	10617365	Y	49151	the author claims humans are carefree when it comes to using unnatural light.																				
199	AI-XC	20131119122102	500	500	H	N	N	F	498067	11	10617366	Y	49151	In Our Vanishing Night by Verlyn Klinkenborg, the auther is trying to describe how we use unnecesary light. The light we dont need can make such a big difference. Unlike the city we can actually see the stars in the sky in the country.																				
200	AI-XC	20131119122102	500	500	NR			M	499530	11	10617367	Y	49151	He belives that light is polluting our enviroment and that there are ways to stop it , humans can do somthing about the light pollution.																				
201	AI-XC	20131119122102	500	500	B			M	499816	11	10617368	Y	49151	I don't know what it is saying.																				
202	AI-XC	20131119122102	500	500	W	Y		F	499991	11	10617369	Y	49151	The author is of the opinion that people light up the night without thinking about the other animals that are unwillingly affected by it. She mentions later how badly this affects frogs, as they are nocturnal animals whose biological behaviors are governed by the amount of light, and how the artificial light throws them out of joint.																				
203	AI-XC	20131119122102	500	500	NR			M	502271	11	10617370	Y	49151	light pollution is a big deal.																				
204	AI-XC	20131119122102	500	500	H	N	N	M	503323	11	10617371	Y	49151	The authors opinion expressed a deep appreciation for the natural elements that comprise the world. He expresses the impact on birds and frogs to convey a message that brings the reader to realize the effect light pollution has on nature.																				
205	AI-XC	20131119122102	500	500	H	N	N	F	503324	11	10617372	Y	49151	She expresses her concern about what citie lights are causing to the Earth as well as mammals like sea turtles and songbirds which feel trapped under the city lights because they are not accostumed to them being there when they are not supposed to be, during the night. This gurther supports her original statement that humans light up the night sky for their own benefit without thinking sbout what it could do to other species that live on Earth.																				
206	AI-XC	20131119122102	500	500	NR			M	503412	11	10617373	Y	49151	"The author expresses his opinion un this sentence by showing us that the night isn't a empty space. For example, he tells us ""Migrating at night, birds are apt to collide with lit tall buildings"" this shows us that the night belongs to other species and is not a unoccupied country."																				
207	AI-XC	20131119122102	500	500	W	N	N	M	504080	11	10617374	Y	49151	light pollution and lighting are important																				
208	AI-XC	20131119122102	500	500	NR	N	N	M	504150	11	10617375	Y	49151	The author uses this opinion about light pollution to show that even at night people do not rest, and still stay up even if they know darkness is a essential to our biological welfare.																				
209	AI-XC	20131119122102	500	500	H	N	N	M	504165	11	10617376	Y	49151	This sentence relates to the authors opinion about light pollution by reffering to people as careless about the environment.																				
210	AI-XC	20131119122102	500	500	W	N	N	F	504818	11	10617377	Y	49151	This shows that we polute the earth with light not only in homes and cities, but in oceans as well and that it is all bad for our planet.																				
211	AI-XC	20131119122102	500	500	W	N	N	M	504820	11	10617378	Y	49151	The sentence given relates to the author by giving details about the easily remedied pollution of light. The pollution of light has spread throughout the atmosphere to immediate energy savings.																				
212	AI-XC	20131119122102	500	500	NR			F	504981	11	10617379	Y	49151	that there are many other things in the world that need a normal light time sequence and not the man-made kind which messes up the biological clocks of other speices and ourselves. Birds are caught and captured due to being drawn into the light, and baby sea turtles which are drawn to the sea by light are set off course do to other lights around them.																				
213	AI-XC	20131119122102	500	500	NR			M	505130	11	10617380	Y	49151	when we use any light at night it is hurting our world																				
214	AI-XC	20131119122102	500	500	NR			M	505463	11	10617381	Y	49151	The light makes things happy.																				
215	AI-XC	20131119122102	500	500	NR			M	505465	11	10617382	Y	49151	I don't feel like answering questions.																				
216	AI-XC	20131119122102	500	500	NR			F	506158	11	10617383	Y	49151	nanananana Batman!																				
217	AI-XC	20131119122102	500	500	NR			M	506241	11	10617384	Y	49151	The author obviously is very much against the fact that light polution is a problem in our world.  He talks poorley about the engirneering and the designs that have been put toward lighting.																				
218	AI-XC	20131119122102	500	500	W	N	N	M	507056	11	10617385	Y	49151	they caught fire flys																				
219	AI-XC	20131119122102	500	500	H	N	Y	M	507097	11	10617386	Y	49151	"for most juman history,the phrase ""light polluiton"" would have made no sense."																				
220	AI-XC	20131119122102	500	500	2	N	N	F	507098	11	10617387	Y	49151	It relates because																				
221	AI-XC	20131119122102	500	500	B	N	N	F	507259	11	10617388	Y	49151	i really dont know what this means but seems to me that it means they had fun even tho they really werent enjoying there self.																				
222	AI-XC	20131119122102	500	500	W		N	F	508132	11	10617389	Y	49151	"This relates to the autors opinion because evedently we are polluting the world with light and destroying everything by ""lit(ing) up the night"" and lying to ourselves about how occupied we really are."																				
223	AI-XC	20131119122102	500	500	W		N	F	508172	11	10617390	Y	49151	Even though people may not see it, light pollution effects things like nocturnal animals that use the darkness during the nighttime hours to hunt for food to live.																				
224	AI-XC	20131119122102	500	500	H	N	N	M	508638	11	10617391	Y	49151	"This sentence states that humans are lighting up the night, what they believe a territory that belongs to  nocturnal creatures and other animals that need darkness in order to behave naturally. They give an example of a disruption this causes with that Bewick's swans ""put on fat more rapidly than usual, priming them to begin their Siberian migration early."""																				
225	AI-XC	20131119122102	500	500	NR			M	508719	11	10617392	Y	49151	In this quote from the text the author tries to let the reader understand that humans are not the only species living on this planet. It may be that artificial lighting may be beneficial in some ways to humans but we are being selfish in thinking just about ourselves. Animals are also affected by man's artificial lighting and it is usually in a bad way. In the last paragraph from the text, the author clearly lets the reader know that there are consequences from our artificial lighting that are creating less adaptable creatures.																				
226	AI-XC	20131119122102	500	500	H	N	N	M	508898	11	10617393	Y	49151	This sentence relates to the author's opinion about light pollution because for the past century or so, we've been performing an open-ended experiment on ourselves.																				
227	AI-XC	20131119122102	500	500	W	N	Y	M	508902	11	10617394	Y	49151	I don't know what to put so yea.																				
228	AI-XC	20131119122102	500	500	H	N	N	F	508903	11	10617395	Y	49151	That we overuse manmade lighting when we should be using natural lighting more often.																				
229	AI-XC	20131119122102	500	500	W			M	509117	11	10617396	Y	49151	It tells us how we use light when we dont really need it and that we should use it when it is only nedded.																				
230	AI-XC	20131119122102	500	500	W			M	509119	11	10617397	Y	49151	That the night that we light up doesnt always need to be liten up.																				
231	AI-XC	20131119122102	500	500	W	N	N	F	510785	11	10617398	Y	49151	Idk																				
232	AI-XC	20131119122102	500	500	H	N	N	F	511744	11	10617399	Y	49151	idk																				
233	AI-XC	20131119122102	500	500	W	N	N	M	512289	11	10617400	Y	49151	it doesn't																				
234	AI-XC	20131119122102	500	500	B	N	N	M	513338	11	10617401	Y	49151	The author is trying to say that we need light. In the passage he says that we are diurnal creatures, with eyes adapted to living in the sun's light. Its harming us because it takes a lot of pollution.																				
235	AI-XC	20131119122102	500	500	B	N	N	M	513341	11	10617402	Y	49151	HE saying that we use so much light that it is hurting us.																				
236	AI-XC	20131119122102	500	500	W	N	N	M	513623	11	10617403	Y	49151	The author does not like light pollution, in the text he states that in cities the sky looks as though it has been emptied of stars.																				
237	AI-XC	20131119122102	500	500	W	N	N	F	513626	11	10617404	Y	49151	At night the country should be dark. The author is saying that when it is dark out everyone begins to turn on their lights all over the country when it is causing pollution.																				
238	AI-XC	20131119122102	500	500	W	N	N	M	513627	11	10617405	Y	49151	The authors opinion clearly states that light pollution is the most common type of pollution due to a growing population and faulty engineering. The sentence relates to the authors opinion because expanding light pollution too fast.																				
239	AI-XC	20131119122102	500	500	W	N	N	M	517434	11	10617406	Y	49151	He is trying to say that we use more light than is needed, He talks about how there is so much light now that we can't even see the stars from a lot of cities.																				
240	AI-XC	20131119122102	500	500	W	N	N	F	517435	11	10617407	Y	49151	"The author feels as though that light pollution is very harmful, it is shown when the statement says ""...nothing could be further from the truth"". Meaning the the truth about light pollution isn't all truthful or right. The right thing to do isn't always done to get a better out come over light pollution."																				
241	AI-XC	20131119122102	500	500	NR			M	519729	11	10617408	Y	49151	This proves the authors opinion to the fact that our country never sleeps. Cites all over rely on artificial lighting that has caused the human race to ignore the nature of darkness and use it to their advantge.																				
242	AI-XC	20131119122102	500	500	W	N		F	519794	11	10617409	Y	49151	"The author thinks light pollution is a bad thing, and he emphasises that in this sentence by saying ""We've lit up the night as if it were an unoccupied country""."																				
243	AI-XC	20131119122102	500	500	W	N		F	520169	11	10617410	Y	49151	it relates because the truth isnt hard to find at all																				
244	AI-XC	20131119122102	500	500	W			M	520433	11	10617411	Y	49151	THat light is an overused technology that alomost 100% of the world couldnt live without.																				
245	AI-XC	20131119122102	500	500	W	N		F	521209	11	10617412	Y	49151	"We light up the sky more then people think we do so this sentence is untrue. The author says ""Of all the pollutions we face, light pollution is perhaps the most easily remedied."" We cause the light pollution, however, we can easily change that."																				
246	AI-XC	20131119122102	500	500	W			M	521449	11	10617413	Y	49151	"This sentence expresses the author's opinion of light pollution by showing how--by their fear of darkness--humans have tried to make the nighttime more like the day. She quotes:            ""We've engineered [the night] to receive us by filling it with light."""																				
247	AI-XC	20131119122102	500	500	W			M	521499	11	10617414	Y	49151	"Not only does light pollution have a negative affect on wildlife, it also takes away the true beauty of the night sky, ""leaving behind a vacant haze""(4)--taking with it ""the truth""(~) ."																				
248	AI-XC	20131119122102	500	500	W			M	521501	11	10617415	Y	49151	"Night time is not the time for people to be out and living life. The night is being lit as if a vast amount of people were up and awake but the amount of light isn't proportional to how many people are awake. The author says we have come used to this ""orange haze"" which we have and we shoulg get used to the night."																				
249	AI-XC	20131119122102	500	500	NR	N	N	F	522580	11	10617416	Y	49151	The author doesn't like light pollution so the fact that we use light bulbs all the time at night is just adding to the light pollution problem night by night so we need to find something better to use at night for our light source.																				
250	AI-XC	20131119122102	500	500	W	N	N	F	523223	11	10617417	Y	49151	"People are a big cause of light pollution because of the simple fact that we use the most light when we go into a dark place. from the text it says ""Of all the pollutions we face, light pollution is perhaps the most easily remidied."""																				
251	AI-XC	20131119122102	500	500	W	N	N	M	525403	11	10617418	Y	49151	This sentance relates to the text because it explains that we as humans light up a city as if it were an undiscovered piece of land. It should not need that much light because we already know what is there.																				
252	AI-XC	20131119122102	500	500	NR	N		F	528656	11	10617419	Y	49151	The author doesnt like it, obviously. I think it's showing their distaste for light polution. Like in the previous paragraph how he mentions that we've forgotten what a natural sunset even is.																				
253	AI-XC	20131119122102	500	500	NR	N		F	528702	11	10617420	Y	49151	"We have took advantage of light and ""we've lit up the night as if it were an unoccupied country"" in other word we need to not take advantage of light."																				
254	AI-XC	20131119122102	500	500	W	N	N	M	530169	11	10617421	Y	49151	"This statement relates to the author's opinion because the night is not an unoccupied caountry. The author makes the point of stars ""In most cities the sky looks as thought it has been emptied of stars,..."". The author holds the stars as if they are the occupints of the night."																				
255	AI-XC	20131119122102	500	500	A	N	N	F	530172	11	10617422	Y	49151	This sentence helps say that every thing needs light to live and surive. It helps to understand the importance of light and how us as humans take it for granted. There are many things that we dont know about in this world and we should explore newthings eachday.																				
256	AI-XC	20131119122102	500	500	H	N	N	M	531055	11	10617423	Y	49151	we are just wasting energy for no appernt reason, its meaning that even when we dont need light its always going to be on the lights never go out even at night when we are in our homes sleeping street lights and building lights are still on through out the night its getting alittle out of hand and it is true if we were to let the moon and the stars be our light we would go in the darkness happy know that we our helping our planet.																				
257	AI-XC	20131119122102	500	500	H	N	N	M	531433	11	10617424	Y	49151	tvryetyntrunth																				
258	AI-XC	20131119122102	500	500	P			M	531668	11	10617425	Y	49151	"This goes to show that theses people dont care about the light pollution because they just think their an unoccupied country when in reality the light that they light "" can be seen from space."" ( paragraph 4 last sentence )"																				
259	AI-XC	20131119122102	500	500	NR			M	531771	11	10617426	Y	49151	they have lit up the night because they wanted to see the light pollutin.																				
260	AI-XC	20131119122102	500	500	H	N	Y	F	531810	11	10617427	Y	49151	That things can be stop if people don't help out																				
261	AI-XC	20131119122102	500	500	H	N	Y	M	531966	11	10617428	Y	49151	This sentence realates on light pollution because he is explaining how we waist energy at night when we don't even need that energy.																				
262	AI-XC	20131119122102	500	500	H	N	N	F	532321	11	10617429	Y	49151	The author states that in most cities the sky looks as if it has been emptied of stars. Light popullation is very high because lights are on all the time.																				
263	AI-XC	20131119122102	500	500	H	N	Y	F	532706	11	10617430	Y	49151	The sentence relates to the author's opinion about light pollution because he is explianing that light isn't that necassary to live with, we have all the light we need.																				
264	AI-XC	20131119122102	500	500	H	N	N	F	532712	11	10617431	Y	49151	This sentence relates to the authors opinion because he states that we are trying to make up new ways to have light to avoid being in the dark , but the truth is that we as humans need to have darkness in our live for our well being.																				
265	AI-XC	20131119122102	500	500	H		N	M	534758	11	10617432	Y	49151	"The author thinks that light pollution is taking away the night. In the passage he states ""If humans were truly at home under the light of the moon and stars, we would go in darkness happily, the midnight world as visible to us as it is to the vast number of nocturnal species on this planet."""																				
266	AI-XC	20131119122102	500	500	W	Y		M	536589	11	10617433	Y	49151	For most of human history the phrase light pollution would have made no sense. So if we had no lit we wouldnt be able to see today.																				
267	AI-XC	20131119122102	500	500	B	N	N	F	537357	11	10617434	Y	49151	It relates to the author's opinion because he talks about how light is most used, and where it is mostly used in the world. He uses the phrase because it talk about how they light the night up and that it is the truth.																				
268	AI-XC	20131119122102	500	500	W	N	N	F	537662	11	10617435	Y	49151	Light pollution has taken over the darkness of the night because of our excessive use of light arcoss the world. The smallest ounce of light used can effect the universe. For example the fishermen in Japan can be seen from space more than a city or a country. Light pollution that we have created has spread across the world and now has taken over some of space.																				
269	AI-XC	20131119122102	500	500	W	N	N	M	537786	11	10617436	Y	49151	"The author dislikes light pollution. They state that ""For humans, too, light pollution may take a biological toll."" The fact that they point out the harm it does means that they do not like light pollution."																				
270	AI-XC	20131119122102	500	500	H	N	Y	F	537804	11	10617437	Y	49151	This sentence relates to the author's opinion about light pollution by telling us that we use to much light during the night when we don't really need it and its just waisting energy and makeing more light pollution.																				
271	AI-XC	20131119122102	500	500	W	N	N	F	537885	11	10617438	Y	49151	He decribes how light  is a powerful biological force and that many species are effected by it.																				
272	AI-XC	20131119122102	500	500	W	N	N	F	540386	11	10617439	Y	49151	"They had it all lit up like nobody even lived in the country because they did not care about it and that makes me think that because it says ""if it were an unoccupied country."""																				
273	AI-XC	20131119122102	500	500	NR			F	541577	11	10617440	Y	49151	"The author uses this sentence to support the fact that humans fear the dark. In the text, the author states, ""In most cities the sky looks as though it has been emptied of start, leaving behind a vacant haze that mirrors our ear of the dark..."" We fill up so much space with light because we are afraid of the dark and the unknown. The author believes that humans are not aare of all of the light pollution, because this fear consumes them, paralyzing them from realizing that we are using so muh light tht it could light up an unoccupied country."																				
274	AI-XC	20131119122102	500	500	NR			F	541684	11	10617441	Y	49151	"The above quote is stating that we, as humans, through artificial light, are causing the night to become bright, thinking that we have the right to do so. However, according to the author, humans do not contain that right. The author describes the night as occupied by many nocturnal animals such as frogs, sea turtles, toads and many other creatures. The point is that humans, themselves, do not own the night, it is shared among many different animals. When he mentions that ""nothing could be further from the truth"", Klinkenborg means that the night contains many other animals other than ourselves. We humans treat it as though we are the only species living during night time when, obviously, we are not."																				
275	AI-XC	20131119122102	500	500	W			M	541765	11	10617442	Y	49151	"This sentence relates to the author's opinion about light pollution because the author mentions in the passage ""Light pollution is largely the result of bad lighting design, which allows artificial light to shine outward and upward into the sky, where it's not wanted, instead of focusing it downward, where it is."" The author feels that light has it's own time and place to really affect us, and we are trying to alter the balance between light and dark in a way that is harming us, and the natural world. The author feels that light pollution is an unneccessary consequence that we could simply and easily fix."																				
276	AI-XC	20131119122102	500	500	NR			F	542350	11	10617443	Y	49151	"The sentenece relates to the authors opinion about light pollution because the author states that "" wherever human spills into the natural world, some aspect of life, migration, reproduction, feeding is affected."""																				
277	AI-XC	20131119122102	500	500	NR			M	542452	11	10617444	Y	49151	We want to live in all day and light polution is terriable.																				
278	AI-XC	20131119122102	500	500	H	N	N	F	543478	11	10617445	Y	49151	It relates to the authors opinion because the author describes that us people use too much lighting and we dont pay attention to what it can cause for other things around us.																				
279	AI-XC	20131119122102	500	500	B	N	N	F	543612	11	10617446	Y	49151	This sentence relates to the authors opinion about light pollution because the author was saying that most of the humanity lives under intersecting domes of reflected refracted light of scattering rays overlit cities and suburbs.																				
280	AI-XC	20131119122102	500	500	A	N	N	M	544427	11	10617447	Y	49151	They're saying they took away the darkness and brought light into the sky																				
281	AI-XC	20131119122102	500	500	H	N	N	F	544472	11	10617448	Y	49151	The counrty is now in charge of the light, it's no longer very natural.																				
282	AI-XC	20131119122102	500	500	NR			M	544505	11	10617449	Y	49151	Umm I tink dat de lite is bad for de cuntry bacase it is ocupeyed.  Der are a lots of animels dat dont lyke lite.																				
283	AI-XC	20131119122102	500	500	H	Y	Y	M	544680	11	10617450	Y	49151	That no matter wear we are we all ways want light we dont know what we want we just want to see it so we can find it we belive that we need light to find something. Wean the wrighter says nothing could be farther from the truth he talks about we are so blind that we dont notice it.																				
284	AI-XC	20131119122102	500	500	B	Y	N	F	544725	11	10617451	Y	49151	Light is power by searchlights on land or by the light from gas flares on oil platforms.																				
