	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
387	AI-XC	20131118131242	1500	1500	W	N	N	M	473987	5	10473847	Y	56196	<p><b>So if you want go to a circus and its full the best way to go is another day cause its going to be a traficc jam&nbsp;and youre gonna be like i wish&nbsp;we went tommorow so thats why you should go on another day if it is packed and so you cant be afraid of clowns? and if you want to be a clown you have to be brave and confident of youre self and so thats my story.</b></p>	0		20131022100514	562	0		20131022120015	935	0											
388	AI-XC	20131118131242	1500	1500	W	N	N	M	474032	5	10473851	Y	56196	<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Have you seen a circus ? I have it was the most coolest thing .</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>First I saw wird thing there was this creepy clown it had this funny looking face. once I saw it I got scerd but when I saw its act I smilled.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Next I saw a tightrope walker I thoght he was going to fall but he did not . When he walked to the middel of the rope fireworks wint into the sky it looked cool .When he got to the other side a bounch of fireworks wint up into the sky everyone was claping.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Last&nbsp; I saw a juggler it was cool. he had five balls juggling thim. a guy was throwing thim to him .Six, seven, eight, nine, ten, it got silint. he throgh it&nbsp; he coght it.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Have you seen a circus I have it was the most coolest thing ever.</p>	0		20131023130433	556	0		20131023203551	545	0											
389	AI-XC	20131118131242	1500	1500	P			F	474050	5	10473855	Y	56196	<p>&nbsp;I&nbsp; love&nbsp; being&nbsp; part&nbsp; of&nbsp; the&nbsp; circus!The&nbsp; others&nbsp; say&nbsp; it&nbsp; gets&nbsp; dull,</p> <p>but&nbsp; I&nbsp;&nbsp; don't&nbsp;&nbsp; believe&nbsp; it.My&nbsp; name&nbsp; is&nbsp; Molly, I'm&nbsp; new. I'm&nbsp; one&nbsp; of</p> <p>&nbsp;the&nbsp; acrobats.I&nbsp; love&nbsp; my&nbsp; job!It's&nbsp; so&nbsp; exciting!I've&nbsp; always&nbsp; dreamed&nbsp; of&nbsp; being&nbsp; in&nbsp; the&nbsp; circus, but&nbsp; I&nbsp; never&nbsp; thought&nbsp; it&nbsp; would&nbsp; actually</p> <p>happen!</p> <p>&nbsp;</p> <p>I've&nbsp; made&nbsp; many&nbsp; new&nbsp; friends.Jimmy&nbsp; and&nbsp; Jerry&nbsp; are&nbsp; who</p> <p>you&nbsp; go&nbsp; to&nbsp; when&nbsp; you&nbsp; need&nbsp; some&nbsp; cheering&nbsp; up&nbsp; because, of&nbsp; course,</p> <p>their&nbsp; clowns.Then&nbsp; there's&nbsp; Ron, the&nbsp; juggler.Jessica&nbsp; is&nbsp; an&nbsp; acrobat&nbsp; too.She's&nbsp; my&nbsp; best&nbsp; friend.</p> <p>&nbsp;</p> <p>Today&nbsp; while&nbsp; we&nbsp; were&nbsp; going&nbsp; over&nbsp; our&nbsp; act&nbsp; something&nbsp; terrible</p> <p>happened.Jessica&nbsp; was&nbsp; doing&nbsp; her&nbsp; dance&nbsp; routine&nbsp; when&nbsp; Jimmy</p> <p>dropped&nbsp; his&nbsp; pie.It&nbsp; made&nbsp; a&nbsp; huge&nbsp; mess, but&nbsp; Jessica&nbsp; didn't&nbsp; see&nbsp; it,</p> <p>she&nbsp; was&nbsp; to&nbsp; busy&nbsp; working&nbsp; on&nbsp; the&nbsp; dance.She&nbsp; leaped&nbsp; into&nbsp; the&nbsp; air</p> <p>as&nbsp; she&nbsp; landed&nbsp; she&nbsp; fell!She&nbsp; had&nbsp; sprained&nbsp;&nbsp; her&nbsp; ankle!</p> <p>&nbsp;</p> <p>''This&nbsp; is&nbsp; horrible,''said&nbsp; Jerry. ''And&nbsp; it's&nbsp; all&nbsp; my&nbsp; fault,''cried</p> <p>Jimmy.''No&nbsp; it's&nbsp; not. It&nbsp; was&nbsp; an&nbsp; accident,''said&nbsp; Jessica. ''Who&nbsp; will</p> <p>do&nbsp; the&nbsp; dance&nbsp; now?It's&nbsp; too&nbsp; late&nbsp; to&nbsp; teach&nbsp; someone&nbsp; the&nbsp; routine.''</p> <p>''Molly&nbsp; knows&nbsp; the&nbsp; routine, and&nbsp; is&nbsp; very&nbsp; good&nbsp; at&nbsp; it,''said&nbsp; Jessica</p> <p>&nbsp;Everyone&nbsp; looked&nbsp; at&nbsp; me.I&nbsp; could&nbsp; see&nbsp; the&nbsp; question&nbsp; in&nbsp; their&nbsp; eyes.</p> <p>''But&nbsp; I've&nbsp; never&nbsp; done&nbsp; anything&nbsp; like&nbsp; this&nbsp; in&nbsp; front&nbsp; of&nbsp; an&nbsp; adeunce&nbsp; before.What&nbsp; if&nbsp; I&nbsp; mess&nbsp; up?'' ''You'll&nbsp; do&nbsp; just&nbsp; fine. I'm&nbsp; sure,''said&nbsp; Jessica&nbsp; encouragingly.</p> <p>&nbsp;</p> <p>Just&nbsp; then&nbsp;&nbsp; they&nbsp; called&nbsp; for&nbsp; me.It's&nbsp; now&nbsp; or&nbsp; never.I&nbsp; walked&nbsp; out&nbsp; and&nbsp; danced.The&nbsp; adeance&nbsp; didn't&nbsp; boo&nbsp; me&nbsp; like&nbsp; I&nbsp; thought&nbsp; they&nbsp; would. Instead&nbsp; they&nbsp; cheered! I'm&nbsp; no&nbsp; longer&nbsp; scared.That's&nbsp; why</p> <p>I&nbsp; love&nbsp; my&nbsp; job.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>	1		20131023132129	935	1		20131023161807	556	2		20131025124758	543	1							
390	AI-XC	20131118131242	1500	1500	W	N	N	F	474071	5	10473859	Y	56196	<p>Hi, I am Tiara I am reing to enter the circus am I think I want to be in the circus to see what is going on.</p> <p>&nbsp;</p> <p>&nbsp;So, most people think that the circus is a crazy place but it is not that crazy it is just people as a cast working together to get the show.When it is time to get ready for a show at the beging of the day they eat in a pie crat if you are in the show and are not a kid then it is time for tranning.</p> <p>&nbsp;</p> <p>Acrobatices is something you have to wrok hard on with the rope and the fliping and up in the air it takes a lot of partices.Some people have to tran with loins and horses.</p> <p>&nbsp;</p> <p>When it is time for the acts to go on here are some of the people that do go on. Circus horses, cicus tightrope walker, circus juggler,circus clown,and circuse acorbatices.This there big monte to shine they go out and do there stuff the crowed loves them the clap and cheer.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Now, it is time to pack up every thing and go to the next city and do there stuff so more people can love what they do.</p> <p>&nbsp;</p>	1		20131021153719	690	1		20131022100513	562	1											
391	AI-XC	20131118131242	1500	1500	W	N	N	F	474072	5	10473863	Y	56196	<p>Many people think working in a traveling circus is all fun and games, but it's really tough work! You have practice very hard, you work long hours and weekends, and you spend a lot of time away from home. Some people spend over seven months away from home!</p> <p>&nbsp;</p> <p>First,</p> <p>You have to get up early to get your food at the pie car and get dressed. You also have to do chores and practice your act. Some chores include grooming the show animals. If you want to be an acrobat, you can't just sign up with no experience. You have to have a fit body, lots of energy, and determination. You also have to do a lot of shows. You almost never get a break.</p> <p>&nbsp;</p> <p>Next,</p> <p>In the world of a circus, you just don't do chores and perform. You have to go to school, too! Since there are some people in circuses from around the world, they might speak a different language. Sometimes they might know english and they can tell you about their country! That's one way to learn more about a country that you would like to visit.</p> <p>&nbsp;</p> <p>Afterward,</p> <p>Some people never have time to do what they want. They have so many shows a week that there isn't enough time. When I was in a play called, &quot;The Little Mermaid, Jr.&quot; I wanted to spend time with my friends, but with rehearsal I never had time. The good yet bad newsis that it's eventually going to end. If you wanted to sign up for a sport, go for it. The bad part about it though is that you'll have to part with your castmates, unless you give them some way to keep contoact with them.</p> <p>&nbsp;</p> <p>In conclusion,</p> <p>Being in a circus isn't all fun and games. It takes a lot of determination and a lot of time. You have to get up early, have enough energy to get through the day, and you have to go to bed late. It takes a while to get used to it, though it's lots of fun. I would want to join a circus, would you?</p>	2		20131023130535	537	2		20131023133543	539	2		20131025111201	543	2							
392	AI-XC	20131118131242	1500	1500	W	N	N	M	474073	5	10473868	Y	56196	<p>Many people think that a <b>circus</b> is something that crazy people do for fun and they think its all easy, fun and games but, its realy not. There is alot of trayning you have to do.</p> <p>&nbsp;</p> <p>First, You would have to get ready for the day and go to school. Now, it wouldn't be all <b>circus</b> school, its just like regular school. Math, Reading, Spelling, Sciance and every thing else.</p> <p>&nbsp;</p> <p>Next, You would have to practice all day till that nights show and that would be a very long afternoon. You won't realy get to eat much cuse you would be doing a <b>circus</b> in a cuple hours. And how ever you pracise it, thats how you are going to do it.</p> <p>&nbsp;</p> <p>Last, You would be so tired after doing that <b>circus</b> thing and dont forget you have to do chors. So, inconclusion, its realy not that easy.</p>	1		20131023150658	541	1		20131023213635	545	1		20131025134856	552	1							
393	AI-XC	20131118131242	1500	1500	W			M	474088	5	10473872	Y	56196	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; A day in the life of a Clown</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <u><b>By Bodhi Sharpe</b></u></p> <p>&nbsp;</p> <p>So I am a clown. Not a scary clown from the movies, I'm just a clown. I like it when little kids laugh. I also like when I get to do things with hula-hoops and stuff like juggling around, Walking on tight ropes, acting like a monkey, and others. So to become a clown you need,</p>  <br>Lots of training <br>Good breakfasts <br>Healthy <br>Not over overweight (as in 300 pounds) <br>And must like to entertain people  <p>So the first thing you need is makeup. Then you need a costume. Finally, you need a prop. When you need to train, just go to the circus and copy what the clowns do. When you do that for 2 years you will officially be a clown</p>	2		20131024095447	556	1		20131024112709	541	2		20131025145742	543	2							
394	AI-XC	20131118131242	1500	1500	W	N	N	F	474098	5	10473876	Y	56196	<p>&nbsp;&nbsp;&nbsp;&nbsp; The wind howled. Thounder boomed. Lightning crakled. I Katherin Pearce a horse trainer in the Mistic Falls Circus am nerves because the horse are all scared and nerves they won't stop yanking the rope. All of the horse trainer are nerves too. If we don't get them to calm down the hole show will <b>end.</b></p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; So before we start this is my story. I was born and rased in Texax. When I was little I always had a love for horses so my parents got me 1. I named her Jersey. So after that I begain to learn trikes on her. So before I new it I wanted to be in the circus. Like my great-great-grandad, but my Mom and Dad said know <b><u>!!!</u></b><b><u>NO!!!</u></b>. So I had to finish scool and go to callage so I did. Then after that I rain ran away to the circus.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; It was hard to find the write circus for me. I wanted to be in the one that my great-great-grandad was in. Sadly I couldn't find it. Then out of noware it showed up.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Then I ran right over to and asked&quot;Can I be in your circus?&quot;. They said yes but I had to tell them what I can do. So I did I told them about them all my tricks with Jersey. Also that all I need is my trailor and Jersey. So I got them&nbsp; and went.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; So now that you know my story I can tell you how I am going to get the horses to calm down. First all the hoses here have a great brian that we all trained so we just need to find the right comand to calm them down.&nbsp; &quot;Wait I got,&quot;I say. We all have to get on our horses back and tell them to calm down. We all do it and it <b><u>WORKS!!!!!.</u></b> After that we preform and it's perfect.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Thats the story on how Katherin Pearce and her horse Jersey saved the Mistic Falls Circus.</p>	1		20131021160252	556	1		20131022100441	541	1											
395	AI-XC	20131118131242	1500	1500	W	N	N	F	474105	5	10473880	Y	56196	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Hi, my name is Katie Preck. I'm 11 years old and I'm a acrobat for the Corbis Circus. It's always been my dream to travel with a circus, and now it has finally come true. But your dreams come with a price. I had to leave my family behind in Sister Bay, Wisconsin. I told them I didn't have to go if they wanted me to stay with them but they told me to go follow my dreams and that I would see them again every once in a while when the circus went to Wisconsin.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Apart from my family, I have plenty of other things to worry about. Tomorrow is my first show. Ever. I've been practicing for for months but I'm not sure I've mastered the final trick to my act where I'm on a rope hanging from the ceiling and I have to twirl my self around in every which way and then at the very right second I have to let go, land on a trampoline and land in the arms of a clown who will be waiting for me. I know, right.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Well now they are going to make me go have some last minute practice. When I get there they'll be all over me. Making me put on some makeup and a costume then making me paractice my final trick. I don't want to go to practice. At least not today. But still I somehow&nbsp; drag myself down the hallway and into the tent where everything is set up for tomorrow's show. &quot;Katie!&quot; I hear my best friend Bella call my name from the corner where she is practicing her juggling routine.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; She knows I'm nervous by the look on my face. &quot;You're going to do fine tomorrow.&quot; she says as I enter the juggling station. I sigh. &quot;I hope you're right I say.&quot; After a lot of juggling and practicing my little tricks before the final one&nbsp; I finally get to practice what I came here to practice. My final piece. The rope falls and I grip it in my hand. Before I know it I'm being lifted off the ground and it's time for me to begin.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I spin in all different directions. Up, down, left , right. Now comes the hard part where I have to let go at just the right second. I take a deep breath and let go. I land in the clown's arms. I exhale. I did it. Before I know it tomorrow is here and I'm backstage getting my makeup and costume put on.&nbsp; I head out and for a moment the lights blind me and then I hear the roar of the crowd.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Then I'm spinning in the air and the moment comes. I let go and fly through the air. I land in the saftey of the clowns arms. I did it. I have finally made my dream come true.<br> <br> &nbsp;</p> <p><br> &nbsp;</p> <p>\</p>	2		20131021145708	537	2		20131021152206	562	2											
396	AI-XC	20131118131242	1500	1500	W	N	N	F	474184	5	10473885	Y	56196	<p>I, Emilee Durand, am the one that takes care of the bizarre, and unusual animals at the circus.&nbsp; Today we are getting in a new animal.&nbsp; Nobody at the the whole circus will tell me because they want it to be a surprise. At first I was like &quot;What! To surprise me with a new animal! Come on people, I've been working around Barku, the dog that is half dolphin!&nbsp; And what about the Okapi that can fly with the wings of a bird!!!&quot;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I heard a truck pull up and ran outside. &quot;The shipment is here, the shipment is here!!&quot; I exclaimed, loud enough to wake the man who can sleep through any thing. They opened up the u-haul truck's latch in the back, and went inside to reveal a lizard the size of a medium dog. &quot;Wow, so bizarre.&quot; I said sarcastically.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; They took the little lizard into one of the cages designed for changing to fit the animal.&nbsp; Later, I went to feed the thing a dead hare, and it spread some thin strips of skin on either side of it's scaley body, and flew to me.</p>	2		20131024102425	690	2		20131024112823	539	2		20131025143918	552	2							
397	AI-XC	20131118131242	1500	1500	W	N	N	F	474185	5	10473889	Y	56196	<p>My story is going to be about for</p>	T		20131024113935	562	1		20131024135902	693		T	20131025153133	539		T						
398	AI-XC	20131118131242	1500	1500	H	N	N	F	474191	5	10473893	Y	56196	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;&nbsp; <u><b>The Trip To The Circus</b></u></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The trip to the circus was great because we saw a whole bunch of things like acrobats, and trapezes, and the most scariest part is <b>clowns</b>!! clowns are creepy.Well anyway the circus was fun and I'm gonna tell you how fun it was, and how my days at my house were, and the days when I was in Florida went.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Its six o-clock in the morning my family and I just woke up and we're all exited to go to the circus today, so because we're going to the circus we have to travel far and I mean far. We live in California and we're traveling to Florida, I know thats far but the circus in Florida is really good, and cool, and the only way I know that is because my friends told me, and we looked it up on the internet.Well anyway we woke up, took showers, and packed our things.We packed a lot since we're staying in Florida for a week.We left our house around seven-thirty and went to airport and arrived near eight. Im so exited because I never been on a plane so we went on and the plane was really nice we were in first class it was the best so fancy, and cozy.We were on the plane for about eight hours, we arrived in florida at four o-clock.The first thing we did was check out a hotel it was really nice, then we had some fun for alittle bit, Then after that we ate dinner at olive garden, and went to bed.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp; The Next Day</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp; &quot; awwhhh,&quot;&nbsp; We just woke up from our hotel and ate pancakes and eggs for breakfast. &quot;yumm&quot; Then we went shopping for clothes to wear tomorrow, then we went to go check out the circus there wasn't a show we were just seeing them practice they were really good, I have a feeling that their gonna do a great job tomorrow, then we left and went to a fair we went on lots of rides, and booths.We had a great time today. Now we're gonna eat dinner, my mom is making spaggetti with prego tomato sauce and ground beef we have a meat sauce with our spaggetti. Fifteen minutes later dinner was done it smelled so good, and it tasted so good because we all finished like twenty minutes from when it was done getting cooked.All of us went straight to bed after that.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; The Big Day&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; We woke up all excited. Right when we woke up we all showered not in the same shower a different one.Then we got dressed, and ate we had Dennys, after that we relaxed for alittle and then left to go to the circus<b>, &quot;yayyy.&quot; Then we were at the circus and it was amazing there was a great introduction.</b> Now the show is starting &quot;yayy.&quot; It started off with a magician who pulled a bunny, and snake, and fifty dollars out of his sleeve, and hat.Then he disappeared.Then there was a lady who was cartwheeling, and doing tricks over, and with a lion.Then there was a guy who ate fire how can he do that without burning his mouth&quot;HOT ,&quot; and a guy who was a tight ropewalker who didn't fall it was amazing how can you stand on a thin little rope.Then there was a guy who ate a sword without getting cut, and a girl who was riding a lion. Then there was a guy who a elephant picked up, and then there was these horse that were doing tricks, then a guy made the horses disappear, Then there was<b><b> clowns, &quot;ahhhhhhhhh,&quot; </b></b><b>clowns</b> are my <u><b><b>worst nightmare.</b></b></u> &quot; ahhhhhh,&quot;</p> <p>&nbsp;&quot;whoo&quot; its over now its a little girl doing tricks with a bunny.Then there was a girl who was taking care of animals, and there was these guys who were doing comedy acting, and then there was nice acting&nbsp; no comedy in it and then the last part is the magician reappeared and all the performers came out and did tricks in a circle.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; Now you know how my day at the circus went, and what i had to do to get there.&nbsp;</p> <p>Didn't the circus sound fun.Besides the <u><b><b>clowns.</b></b></u> &nbsp;&nbsp;</p> <p>&nbsp;</p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </b></p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </b></p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The End</p>	1		20131021104043	556	1		20131021130518	562	2		20131021234031	543	1							
399	AI-XC	20131118131242	1500	1500	A	N	Y	M	474194	5	10473897	Y	56196	<p>&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; 7:00 A.M. Performers dress, and go to the pie car for pancakes and bacon. The crew set up the tent, lights, and music for the show tonight.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 9:00 A.M. Performers go to school and have computers, test, and report cards. The performers learn other languages like Thai and Italian.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 3:00 P.M. School was over and time to take a quick break until the show come.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; 3:30 P.M. Performers have to do chores a lot like feeding the horses, tigers, and lion.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 6:30 P.M. Performers have to eat less because if they too much they might throw up during the perform</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 10:30 P.M. The show was over and performers are wiped out and two more to move to a new town.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 12:00 A.M. The performers go to bed and relax.</p>	0		20131021154426	562	1		20131022100351	690		N	20131023205203	543	0							
