	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
600	AI-XC	20131118131242	1500	1500	H	N	Y	F	515265	5	10466461	Y	56274	<p><u><b><b>Digging for History Informational Performance task</b></b></u></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;This report is about Archeologists.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>In 1994 a group of persons interested in studying the past started the Jamestown Rediscovery Archeologists project. The people wanted to study something they didn't know. The Archeologists found armor and weapons.</p> <p>&nbsp;</p> <p>The workers wanted to find more things and they also wanted to learn more about&nbsp; the things. The workers didn't find anything for years. After a couple of years they found more weapons.The Archeologists also thought that digging more was going to make them find more fossils.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>People wanted to find fossils so they got their shovels and started working but they didn't find anything they were complaining that they didn't find any fossils one of the mans got mad because they never told them to look for the fossils.&nbsp;</p>	1		20131021105138	927	0		20131021112954	546	1		20131022093103	533	1							
601	AI-XC	20131118131242	1500	1500	W	N	Y	M	515567	5	10466463	Y	56274	<p>Archeologist have a really hard work because they have to dig and it takes a long time for what there looking for. It's hard to discover about what there they want. It takes them a while to dig if they want to dig for something. If they something they look into there scpoe and see whats in it or to see how old it is.</p>	1		20131021095247	926	1		20131021114300	554	1											
602	AI-XC	20131118131242	1500	1500	W	Y		F	515582	5	10466465	Y	56274	<p>George Washington when he lived at ferry farm it seems like he tried leaving his past behind him at all costs it seems like but we found it now so now he cant hide it eny more people say and people read he was not like that when he was the presadent so it was very odd to me why would he hid his past from people?</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; when he was younger he was normal&nbsp; like a normal kid so that was good but when he got older to me i feel like he was trying to hide something because he wouldent act totaly different when he was the president maybe he was just not wanting to be that presadent so.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; maybe he just wanted to be a totaly different person&nbsp; as a president so to me that was totaly</p> <p>weird i would not wont to be like that i would hate that if i new him i would complete hate him so</p> <p>who would wont to be complete change them self thats makes me feel like he has been hiding something he does not wont eny body else to know.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; he could have threw it away or burn it if he tried hiding something but he tried compremising hide it&nbsp; he probably thought.that is weird so i dident get it in the story so he is maybe not hiding something maybe he just had secrets but now we dont now if he did eny thing in lease its writen down some were may be he is just a normal person so he is just a president so far?</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; President Washington can just stay as president washington so we dont need another war.</p> <p>so president lincon is a good man thats whey he has a stacho at the white house were each travler president and just people driving by see him and might think wow i wont to be him some day .</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp;&nbsp; he was a amazing man&nbsp; to the world today in our life today he4 lead our country to victory in the war and the peace of the world.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; the presidents now are nothing like him today they are kroll to the people of the contry and the people who are homless and moneyless and jobless.i can stop taking this but there is more to say so.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; presidents now can not be like you no madder how much they try like people use to say to some others one may not match up perfictly to another in you get a duplacit so one may try but will never add up.president washington had to be a good man to be a president.even if it took them 2 or 3years it wound be worth it to me so it lead up to the world.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; he was like neil armstrong he was a modern day hero but a little more inportant because he was a president so he was actrale a little more inportant to everyone probablyi like that he was a modern day hero he even won a war that is amazing.he is a very nice person to everyone so he was a very good man.it was very sad when he died but it was the earth dissen</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>	T		20131022130400	554		T	20131022141635	696		T										
603	AI-XC	20131118131242	1500	1500	W			M	515592	5	10466467	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b>Information</b> <b>About Archeologists</b></p> <p>&nbsp;</p> <p>Archeologists are people who work to find artifacts and find out who or where they came from. When people think of archeologists, they think of history. But there's a lot more to archeology than history. There's math, science, and manual labor. So be grateful that not only do we have archeology, but also that we have todays modern technology, because without it, we wouldn't have computers, archeology, science, or anything else.</p> <p>Archeologists have found some famous places like the house of George Washington and the James Fort. They have found lots of artifacts, like George Washnigton's clay pipe, broken pottery, even trash from what people ate! Now I think what would really surprise you is that some stuff that archeologists are hundreds of years old! So archeologists have to be really careful with their artifacts because they are very fragile.</p> <p>I would like to be an archeologist when I grow up so I can find famous artifacts too! So I sugest that if you want to be a archeologist that you shoul get good grades. If you want to learn more archeology, surf the web and you should see lots about archeology! And that's is my report on archeology and archeologists hopefully you'll be an archeologist when you grow up too!</p>	2		20131022115259	223	2		20131022135855	542	2											
604	AI-XC	20131118131242	1500	1500	H	N	N	F	516040	5	10466469	Y	56274	<p><b>Archeoligists</b><b> </b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p><i>Arceoligists have a hard but awesome job,I think what they do is amaizing.</i></p> <p>&nbsp;</p> <p>&nbsp;</p> <p><i>First of all they get to find a lot of different artifacts and they can also find parts of important history like they did with: <u>Digging Up George Washington</u>, they found his house that he lived in when he was a kid and they found his clay pipe that he used to smoke.</i></p> <p>&nbsp;</p> <p><i>They also found James Mort a place where colonists used to live. They found toys,weapons,armour,and even the colonists old trash which included old animal bones.</i></p> <p>&nbsp;</p> <p>&nbsp;</p> <p><i>I think it would be a super cool job to be an archeoligist.</i></p>	1		20131022110251	223	1		20131022112649	927	1											
605	AI-XC	20131118131242	1500	1500	W	Y	N	F	516089	5	10466471	Y	56274	<p>The job of a archeologists&nbsp; is hard. You may ask way is it hard,well your in luck because I will tell you all about a archeologists. First, you have to have a subject about what you are going to find that has not yet be found. Then you and your team have to set out to were it is located. You start searching to fine objects and dig. You study the objects and then try to relate them to anything that has to do with the subject. And you keep finding instring things. It takes along time to find and dig and study the objects. Sometimes it takes five years to study the area to know how the people back then used it.And you keep doing the samething.</p> <p>&nbsp;</p> <p>Then you find it! All that hard works pays off. First you find this object then that object,it is pretty hard to be a archeologists,but it is worth all the time and efort to spend on something like that because it is history,and that is how hard it is to be a archeologists.</p>	1		20131022114507	542	1		20131022134559	927	1											
606	AI-XC	20131118131242	1500	1500	W	N	N	M	516192	5	10466473	Y	56274	<p>In 1994,a group of people was trying to find fort james for over 2 centuries</p>	T		20131022163338	927		T	20131024075958	509		N	20131024085750	560		T						
607	AI-XC	20131118131242	1500	1500	W	N	N	M	516249	5	10466475	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<u>&nbsp; The Hard Work of an Archeologist </u></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; I couldn't believe my eyes when I saw how hard an archeologist job is ;on History Day. They have to be extremely careful with ancient relics. Archeologist also use special&nbsp; tools to use with delicate objects. They use the Whisk and Dustpan for things of that sort. The Knife is not what you might think it used for instead of a weapon its a tool to scrap off the dirt on artifacts.</p> <p>&nbsp; &nbsp;&nbsp; Now on to the more non-delicate tools. The Pick and Shovel are the tools that start the diging in the site. What ever you get out of the site from the pick and shovel the Wheelbarrow&nbsp; will come to hand. The Wheelbarrow will help carry dirt and stone to the surface. The skim shovel is use to carefuly take out thin layers of soil. the Trowel is the most common tool of archeology. It is use to srape and cut layers of soil.</p> <p>&nbsp; &nbsp; &nbsp;&nbsp; &nbsp;&nbsp; With the tools I told you about they have dicoved many things about the world's past whitch i will tell you about. First, They found the fort of the island of death,Jamestown. The fort being 406 years old the archeologist have discovred many things. When finding the fort they found eleven cellars,dozens of burial sites, told you the island of death, and ten buildings all within the border of the fort. when digging they found bone of animals that the settlers ate and metal toys. then the archeologists found the items the need to so the went on to an other adventure to the wasington residents.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; Finding Washington's house was an fantisic find. the frist things they found was the kitchen, slave quarters,&nbsp; and the storage houses. Years later they found the main Farmhouse. they had to make sure it was George Washington's farm house because there were other people were he lived. finding a clay pipe&nbsp; gave proof that this is his house because he smoked clay pipes. The archeologist kept digin for mounths and are still finding George Whashington's past.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; Thats what I learned on histrey day.</p>	1		20131022130526	535		N	20131022140828	542	1		20131023133943	560	1							
608	AI-XC	20131118131242	1500	1500	W	N	N	M	516322	5	10466477	Y	56274	<p>&nbsp;</p> <p>&nbsp;</p> <p>If you go out and dig for old relics,you will have to know what to do and what you must have certain things like a wheel barrow or a skim shovel,knife,trowel,whisk and dustpan and a pick and shovel.</p> <p>&nbsp;</p> <p>And you have to do certain things like look for the spot it/they were at the time. You will also have to prepare your things&nbsp; like tools and food finally you leave to your destination.</p> <p>&nbsp;</p> <p>when you get there you have to use your pick and shovel to hit through rock and shovel it in to the wheelbarrow.be careful when you do this so you don't hit what your digging for.Then you use your trowel to dig through the thinner soil, use your knife to dig around the relics. Finally use the whisk and dustpan to brush off the relics.</p>	T		20131021130844	223		T	20131021195530	925		T										
609	AI-XC	20131118131242	1500	1500	W		N	F	516341	5	10466479	Y	56274	<p>Certain tools can help</p>	1		20131022131943	695		T	20131022142113	555	0		20131024132819	495	1							
610	AI-XC	20131118131242	1500	1500	B	N	N	M	516436	5	10466481	Y	56274	<p>The things about Archeogist is that they do some jobs other people cant do because people may have to go to work instead of trying to miss work because of a big problem thats realy important to you.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Being an Archeogist is a realy hard job.You will have to build comunities and other like that.It wont be fun but boring.</p>	0		20131022131736	934	0		20131022204844	554	0											
611	AI-XC	20131118131242	1500	1500	NR			M	516533	5	10466483	Y	56274	<p>people started to want to learn about are histery. So started resrech about are contry. Like finding fort james.</p>	T		20131021153023	542		T	20131021192328	535		T										
612	AI-XC	20131118131242	1500	1500	NR			F	516736	5	10466485	Y	56274	<p>&nbsp;&nbsp;&nbsp; An archeologists job is probably hard.Like first you have to get all of the tools and you have to find where to dig, and then you have to dig and that could take a long time.After that you have to find out what you found or where it came from if you did find anything, and you have to keep track of it all.Then you probably have to send it to a museum or something like that, and that could take a long time.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; Being an archeologist does sound fun though.You could find some pretty cool stuff like dinosaur bones or something like that, and you also use some pretty cool tools.You also get to study them which I think is pretty cool, and when you are out finding and digging stuff up I hope Mother Nature is nice to you.I am sure a little rain would not hurt though.It could even help.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; I am sure that with a couple of groups and about 30 people in a group at one spot all at once that could probably get a little tricky.It could probably get a little noisy to.All though the more people there is the more stuff you may find and maybe it would go faster, but maybe something could go wrong with that many people,like you could be holding something valuable and you could bump into someone else holding something and you could both drop the items and they could break and that could really put the pressure on you.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; But digging up cool stuff and using cool tools is not just about having fun it is also about learning.Like in the story by the stuff that they dug up at George Washington's house they learned about how they lived in the past and their ways of life.They also learned about what they ate and some of the stuff they did to stay alive.</p>	1		20131021092426	927	1		20131021112845	695	1											
613	AI-XC	20131118131242	1500	1500	NR			M	516779	5	10466487	Y	56274	<p>&nbsp;When you are an arkoligist you have to be very carfle that you don't brak any arifacts becuase then if your luke enuf not to brak the artifacts&nbsp; then like the bowl singed at Goerge Washingtions home ould give you some ifermation like if the house had a fire and bernt&nbsp;&nbsp;&nbsp; bernt down.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;Also if your an arkialigist &nbsp; you have to use tools like a pick and a shovel,dustpan,whisk,nife,wheelbarowl,skim shovel and a trowel.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>	0		20131021155513	695	0		20131022094529	554	0											
614	AI-XC	20131118131242	1500	1500	NR			M	517246	5	10466489	Y	56274	<p>Being a archeologist is a very important job. It can reveal many hidden things. for example everyone thought that Fort James was washed away by a river. But with lots of work archeologists found it! and that just shows how much work they put in. Another thing archeologists found where George Washington lived as a kid. It took them forever buy they never gave up. the first thing they found was the kitchen and then the rest of the house. One thing that helps archeologists is their tools. They use many tools like a pick, shovel, whisk, dustpan, knife, wheelbarrow, skim shovel and a trowel. Being a archeologist takes a lot of your time away but you will get to discover many things. overall being a archeologist is a tough job but a great one as well.</p>	1		20131021155500	555	2		20131022103446	696	1		20131022140535	533	1							
615	AI-XC	20131118131242	1500	1500	NR			M	517379	5	10466491	Y	56274	<p>&nbsp;Today I will be teaching you about what archeologist do in there job. Like what different types of things they do in there job.</p> <p>&nbsp; Archeologist find and research artifacts from the past. Archeologist have to be very careful with artifacts they find because some of the artifacts can be 100's of years old and could be very fragile,or breakable. Archeologist also dig up very big things such as when they digged up the stone base on which they believed was George Washington's home when he was young. Archeologist also use many tools such as the whisk and dustpan which they use to wipe off dirt or dust on a artifact. they would also use a wheelbarrow to carry loads of something, like dirt.</p> <p>&nbsp; As you can see Archeologist have a pretty cool job, and important job. Without Archeologist this world&nbsp; would not be as knowledgable as it is today.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>	1		20131018153811	563	1		20131018182647	695	1											
616	AI-XC	20131118131242	1500	1500	H	N	Y	F	517529	5	10466493	Y	56274	<p><b>Digging up George Washington</b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b>You might think George Washington is boring ,but here</b> <b>are some</b> <b>things archeologists found out about George Washington's house and about him self. Most persons knew George when he was a soldier and a president. George's&nbsp; father Augustine Washington, wanted to build their house in a land. So people wanted to find out were they used to live. So archeologists belived that the stone base under the house was still there. Acheologists started digging in 2003. It took them a year,but they found it. The first thing tey found was a kitchen,slave quarters and storage houses. They found the main farmhouse a few years later.</b></p> <p>&nbsp;</p> <p><b><b>How do archeologists find all of these things that were in George Washington's house all those yeears ago??</b></b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b>Teams work on a site. The first team maps the area using 3D computers that can track what's underground.&nbsp; So the persons know what's actually underground. Another team works on what's really in the underground. Archeologists use skim shovels to remove thin layers of soil. It can take 2 weeks to dig a 25-square-foot. Another group spends timein the lab studiyng objects that are found.</b></p> <p>&nbsp;</p> <p><u>What It Means</u></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>  <br>First it gives the citizens of the United States a better understanding of who George Washington was before he became famous. 2. It helps historians learn about the type of life Colonial Americans lived.	2		20131023205656	509	2		20131025090021	533	2											
617	AI-XC	20131118131242	1500	1500	NR			F	517563	5	10466495	Y	56274	<p>the archeologists also found eleven dozens&nbsp; of&nbsp; burial sites and ten buildings. archeologist digg a hole with&nbsp; gaden shuvels. then if they found something then they will use a brush&nbsp; to brush it off. then exaime it.then&nbsp; take it to the lab.</p>	1		20131022130752	223	1		20131022143645	926	1											
618	AI-XC	20131118131242	1500	1500	W	N	N	F	517578	5	10466497	Y	56274	<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b><u>When You Are An Archeoligist</u></b></p> <p><b>written by:Jolene Marie Harrington</b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Archeologist found things that we probably&nbsp; had never found before and was new to our people.</p> <p>&nbsp;</p> <p>This is a imformational text we are going to teach you how to find and do when you are an archeoligist.</p> <p>&nbsp;</p> <p>There are many different tools when you are an archeologist.(here is most of them.)pick and shovel, whisk and dustpan, knife,wheelbarrow,skim shovel,and trowel are the most command tools an archeologygist would use when they go and find things.</p> <p>&nbsp;</p> <p>Many people work together in a group and do different things. Up to 35 people!!!!.The first team maps the area using 3D computers that can track what is underground. Amazing right!!!!. The information is tracked on&nbsp; a record so that people will know what it looked like before people started digging. Another team focuses on the actual digging.Those archeologist start their dig with skim shovels these shovel can cut through small,flat areas they can remove thin layers.&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>If I where to be ancheologist my favorite tool would be the wisk and dustpan beause I would feel like Velma on one of the episodes of&nbsp; scooby doo. and it is very light and easy to carry around. It is also very gentle so it doesn't brake anything when you are trying to discovering something.</p> <p>&nbsp;</p> <p>Many things where discovered like when a group of people found fort James, digging up George washington's past, finding the spot, what it means to dig,and who's involved they are all important.now you know what to do when you are an archeoligist. (got that from under source # 2.)</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>	1		20131021152904	554	1		20131022095042	546	1											
619	AI-XC	20131118131242	1500	1500	H	Y	Y	M	517678	5	10466498	Y	56274	<p>bottlea&nbsp; is to the tuls&nbsp; they to help .</p>	T		20131021200756	554		T	20131022114908	547		T										
620	AI-XC	20131118131242	1500	1500	NR			M	517735	5	10466500	Y	56274	<p><u><b>MY Report</b></u></p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp; By:</b></p> <p><b>&nbsp;&nbsp; Aidan</b></p> <p><b>&nbsp;Sanborn</b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp; An Archeolgist is a person who digs for certain artifacts. In 1994 a group started a dig, a place where archeologist dig, and found thae base of James Fort which was thought to been taken up by a river. Then thay digged even more and found trash pits, floors of houses, eleven cellars, and a storage for cannons. This was an important find you can visit James Fort replica to day.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp; In 2003 another dig started at Ferry Farm the home of famous General George Washington thay wanted to find if their replica of the farmhouse was correct and it was they also found slave quarters, a kitchen, and other small rooms and that a fire happened at Ferry Farm. Now you can go there and do arts and crafts, get dirty, learn about colonial life and alot of other interesting facts.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp; These digs have given us a better understanding of how people have lived, eaten, acted, destroyed, saved, and many other elements. Archeologists have helped us understand all of this if it weren't for them life would be different.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>	2		20131022111359	535	2		20131022161138	925	2											
621	AI-XC	20131118131242	1500	1500	W	N	N	F	517819	5	10466502	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Hi! My name is Dilyn an I'm going to tell you about the job of an archeologist.</p> <p>Archeologist have a special job. What they do can be difficult they dig up they past. In order to do this job you must always be focused. They have to be focused because if they're not they might miss what they're looking for.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Archeologist have to study hard to know what they're looking for. If they are looking for</p> <p>Fort James, they have to do lot of research in order to find it. Find out what it looked like the state or city it was in things like that. This is not a one man job you need some help from other archeologists. it will probably take more than&nbsp; day maybe a couple months so be prepared.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Archeologists have a pretty special job you just have to know what your doing.</p> <p>I'm not that focused but the archeologists are. The research they do help hem find thing and help other people.</p> <p>If someone asked an archeologist to find something they do research and they go and find it. Or if they want to find something they do the same.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Archeologist special to their team and other people. I can never stay focused so i cant be an archeologist but maybe you can be one some day. And i hope if you do you have u and be focused and prepared.</p>	1		20131021082706	551	1		20131021092739	546	1		20131021160557	560	1							
622	AI-XC	20131118131242	1500	1500	W	N	N	M	518120	5	10466504	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;<b> The Job of an</b></p> <p><b>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Archeologist</b></p> <p><b><b>by: Adam Sellers</b> &nbsp;</b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; I think the job of an archeologist is a hardworking, intersesting and useful job.</p> <p>&nbsp;</p> <p>The job of an archeologist is an extremely hardworking job.&nbsp; For example some people, all day long, dig, and dig, and dig using tools like a pickaxe, shovel, and a trowel, but it must be very exciting when you find something like a letter from the signers of the declaraition of independence to the King George III.</p> <p>&nbsp;</p> <p>The job seems just hardwork but it can b extremely interesting as well.&nbsp; You can use tools you dont use on an average day, like a skim shovel, a wheelbarrow, a knife, and a pickaxe! If you are a lucky archeologist you may find interesting items. For example Colubus's map when he landed in America, or a piece of Indian pottery.</p> <p>&nbsp;</p> <p>Sometimes, the really hardwork pays off when something interseting you find goes into a musiem and people can learn from the artifacts you dug up from the dirt.&nbsp; If you find something like Leonardo da Vinci's plans for a submarine it could benifit mankind for years to come.</p> <p>&nbsp;</p> <p>The job of an archeologist can be interseting and hardworking, but just like any other job it pays off with education and money too.</p> <p>&nbsp;</p>	1		20131022130400	554	1		20131022141635	696	1											
623	AI-XC	20131118131242	1500	1500	W	N	N	F	518121	5	10466506	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; An archologist's</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; job</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; An archologists seems to have a hard job. They work all day but they find all sorts of great stuff. They could seach in many different&nbsp; places and find lots of cool stuff.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; In addtion to them finding cool nicknacks it's also very hard for them to work. It could be very hot and they would be working in such heat. They could get hurt and they would also be in pain.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The archogloists would find many amazing things if they work hard and take their time. They know there is alot of stuff out there and they want to find it. An &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; archologists will study the things that they found.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; In conclusion to the work of an archologists job maybe I would like to be one it seems pretty fun.</p> <p>&nbsp; &nbsp;</p>	1		20131021193024	563	1		20131022094529	554	1											
624	AI-XC	20131118131242	1500	1500	W	N	N	M	518262	5	10466508	Y	56274	<p>you need:</p> <p>&nbsp;</p>  <br>pickaxe and shovel <br>whisk and dustpan <br>knife <br>wheelbarrow <br>skim shovel <br>trowel	T		20131021103123	554		T	20131023204338	509		T										
625	AI-XC	20131118131242	1500	1500	H	N	N	M	518431	5	10466510	Y	56274	<p>In the story&nbsp;&nbsp; Archeologists are looking for things that Geoge Washington had in his past. They also went their to see if they could find other interesting things.</p>	1		20131022132400	554		T	20131022142050	535	0		20131023130402	516	1							
