	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
307	AI-XC	20131002135815	1500	1500	H	N	N	F	424930	8	10210111	Y	46203	Before deciding whether to run for vice president of the class, I have a lot to consider. My best friend is running for president,so it would be fun and we would beable to spend alot of time together in the up coming year. I have heard that colleges are impressed with students who have participated in student government. I am working at Brick Ice Cream on Saturdays.I have swim practice evertday at 6 a.m. Biology is a tough classand i need to do alot of studying to pass that class. I am not surre if I'm really that interested in politics or political organization.	N		20130820164545	77		N	20130820165045	462		N										
308	AI-XC	20131002135815	1500	1500	B	N		F	429222	8	10210112	Y	46203	I have many things that I have to do during the week before choosing to run.	1		20130820095652	611	1		20130820095828	609	2		20130821150311	625	1							
309	AI-XC	20131002135815	1500	1500	W	N	N	M	429315	8	10210113	Y	46203	On the contrary I am very busy.	1		20130819160948	609	0		20130819161528	615	1		20130820082930	625	1							
310	AI-XC	20131002135815	1500	1500	W	N	N	M	430276	8	10210114	Y	46203	I already have a job.	0		20130819144935	609	1		20130819150152	616	0		20130819153651	625	0							
311	AI-XC	20131002135815	1500	1500	H	N	N	M	431126	8	10210115	Y	46203	Collehes are impressed with students who have participated in student government; i am not sure if i am really that interested in politics and political organization.	0		20130819160457	609	0		20130819161059	615	0											
312	AI-XC	20131002135815	1500	1500	W	N	N	M	431127	8	10210116	Y	46203	But  i have lots of stuff going on right now.	1		20130820093730	609	1		20130820094503	611	1											
313	AI-XC	20131002135815	1500	1500	H	N	Y	M	431581	8	10210117	Y	46203	Also i have some time, but on the weekends	1		20130820092450	611	1		20130820092648	609	1											
314	AI-XC	20131002135815	1500	1500	W	N	N	F	431658	8	10210118	Y	46203	So, I would like to impress colleges and I'm really hoping I could be vice president, but there are some things that I do need work on and I have outside side of school activities that I have to make time for. I will definetly put my heart and dedication into your collage.	1		20130819145616	615	1		20130819151309	611	1											
315	AI-XC	20131002135815	1500	1500	W	N		F	434133	8	10210119	Y	46203	I also have to consider my busy schedual that i have, and do i really have time to be Vice President?	2		20130820104201	611	2		20130820105043	616	2											
316	AI-XC	20131002135815	1500	1500	W			F	434678	8	10210120	Y	46203	While running for class vice president presents quite a few great oppurtunities, I'm not sure I have enough time and interest for what the job requires.	2		20130820081635	609	2		20130820082906	616	2											
317	AI-XC	20131002135815	1500	1500	W			F	434832	8	10210121	Y	46203	I also do volunteer work which also looks good for colleges and votes.	0		20130820090514	609	1		20130820091651	616	0		20130821140211	625	0							
318	AI-XC	20131002135815	1500	1500	A			F	434834	8	10210122	Y	46203	Even though it sounds interesting, I'm afraid I cannot run for vice president.	1		20130820092648	609	1		20130820092949	616	1											
319	AI-XC	20131002135815	1500	1500	H	N	N	M	435370	8	10210123	Y	46203	I have a lot of things i havce to do.	1		20130820090842	609	1		20130820091227	615	0		20130821140211	625	1							
320	AI-XC	20131002135815	1500	1500	W	N	N	M	435664	8	10210124	Y	46203	But i have alot of odd against me if i do go for vice president of our school.	2		20130820095653	609	2		20130820101817	615	2											
321	AI-XC	20131002135815	1500	1500	H	N	Y	M	435700	8	10210125	Y	46203	I have to run for vice president,but i have to do many other stuff	2		20130820090842	609	2		20130820091214	611	2											
322	AI-XC	20131002135815	1500	1500	W	N	N	M	435726	8	10210126	Y	46203	Now im going home to go to sleep and then goin to do the same thing tomorrow.	0		20130820081512	609	0		20130820082906	616	0											
323	AI-XC	20131002135815	1500	1500	W		N	M	435738	8	10210127	Y	46203	This could be a callenge because of the fact that I am busy.	1		20130819154826	615	2		20130819155146	609	1		20130819162546	625	1							
324	AI-XC	20131002135815	1500	1500	W	N		F	436063	8	10210128	Y	46203	Colleges also look at kids who have had job and have had experience in the work force.	1		20130820090134	609	1		20130820090643	616	1											
325	AI-XC	20131002135815	1500	1500	P	N	N	F	436292	8	10210129	Y	46203	Due to my busy schedule, having to manage the job for class vice president, would be a hassel.	2		20130820091507	615	2		20130820091653	609	2											
326	AI-XC	20131002135815	1500	1500	H		N	M	436311	8	10210130	Y	46203	Running for vice president of the class is like working two  jobs and you have to be incharge of the things the class does like doing assembly, performances, and pep rallies.	0		20130820090015	609	0		20130820090408	615	0											
327	AI-XC	20131002135815	1500	1500	A	N	N	F	436353	8	10210131	Y	46203	I have a lot going on in my life but I am williing to put effort into this student government.	1		20130819160457	615	1		20130819160751	609	2		20130820082756	625	1							
328	AI-XC	20131002135815	1500	1500	W		N	F	436361	8	10210132	Y	46203	Running for president is harder then people think!	1		20130820092101	609	1		20130820092450	611	1											
329	AI-XC	20131002135815	1500	1500	W			F	436750	8	10210133	Y	46203	I want to run for vice president because my friend is running for president, but i have to consider that I am involved in a lot of extra activities and I have practice every morning at 6 am.	1		20130820080047	609	1		20130820082440	616	1											
330	AI-XC	20131002135815	1500	1500	W		N	M	436881	8	10210134	Y	46203	Not just that, but I am also very responsible.	1		20130820092158	609	1		20130820092428	615	1											
331	AI-XC	20131002135815	1500	1500	W		N	F	437156	8	10210135	Y	46203	MY ANSWER IN THE SPACE PROVIDED(;	T		20130820112527	77		T	20130820113027	458		T										
332	AI-XC	20131002135815	1500	1500	NR			M	437388	8	10210136	Y	46203	Students in the governmnet of the class usually have jobs.	0		20130820084353	609	1		20130820084909	615	0		20130820134246	625	0							
333	AI-XC	20131002135815	1500	1500	H	N	Y	F	437411	8	10210137	Y	46203	They both could have a good record of what they've done and collage might just like what they see	0		20130820093158	611	0		20130820093334	609	0											
334	AI-XC	20131002135815	1500	1500	A		N	M	437585	8	10210138	Y	46203	But lately, you see what had happened was.	0		20130820090408	609	0		20130820091651	616	0											
335	AI-XC	20131002135815	1500	1500	W	N	N	F	437796	8	10210139	Y	46203	If I want to be in government I need to make sure I have the time to do all the activities that link to this commitment.	1		20130820093619	609	2		20130820094042	615	1		20130821144609	611	1							
336	AI-XC	20131002135815	1500	1500	H		N	F	437926	8	10210140	Y	46203	they both have political politics and organization and they both have a strong choice to make.	0		20130819151720	609	0		20130819152011	615	0											
337	AI-XC	20131002135815	1500	1500	H		N	F	438230	8	10210141	Y	46203	therefore im trining to get a good job for collage.	0		20130820100113	609	0		20130820101848	611	0											
338	AI-XC	20131002135815	1500	1500	H		N	F	438276	8	10210142	Y	46203	Therefore, i am working in a few places to help me get into college.	1		20130820075043	609	1		20130820081220	611	1											
339	AI-XC	20131002135815	1500	1500	W			F	439469	8	10210143	Y	46203	ain't no body got time for this, if you get a job and go to school you got a full plate on your hands	0		20130820094802	615	0		20130820094955	609	0											
340	AI-XC	20131002135815	1500	1500	NR			F	440562	8	10210144	Y	46203	Although running for vice president has its positives that will benifit me now and eventually in the future it also has its negatives. I also haft to consider that...	2		20130820083731	609	2		20130820084416	616	2											
341	AI-XC	20131002135815	1500	1500	W	N	N	M	440663	8	10210145	Y	46203	He is not intereseted in politics but he will do it if he will be better in college, he also has to try to keep his other job while being class president so he does not know what to do.	0		20130820083951	609	0		20130820084534	611	0											
342	AI-XC	20131002135815	1500	1500	NR			M	440668	8	10210146	Y	46203	I have alot to consider, because I am working at Brick Ice Cream on Saturdays.	0		20130820091937	609	0		20130820092225	615	0											
343	AI-XC	20131002135815	1500	1500	NR			F	440897	8	10210147	Y	46203	however, i have other things like also.	1		20130820092713	616	1		20130820093050	611	1											
344	AI-XC	20131002135815	1500	1500	B	N	N	F	440954	8	10210148	Y	46203	But It may be difficult running for Vice President with my busy schedule because,	1		20130820102108	609	0		20130820102833	615	1		20130821150045	611	1							
345	AI-XC	20131002135815	1500	1500	W	N	N	F	440979	8	10210149	Y	46203	although, iam very busy with all the activities i already do like..	1		20130820094802	615	1		20130820094955	609	1											
346	AI-XC	20131002135815	1500	1500	B			M	441112	8	10210150	Y	46203	Running for class vice president would be great because, it would just be fun, it would raise the bar on my reputation ,and help me alot, but at the same time I already have enough responsibilities on my hands.	2		20130819145915	615	2		20130819150215	609	2											
347	AI-XC	20131002135815	1500	1500	W			F	441135	8	10210151	Y	46203	Before I decide to run for class vice president I should consider all of my responsiblities.It would be fun to run for vice president for the class cause my best freind is running for president,but I do have swim practice everyday at 6 a.m. I heard a lot of colleges are impressed with students who take interest in student goverment,but I do have to do a lot of studying for biology.I am not sure if I am interested in politics and polticial organization.I have a lot to think about before I do anything I think I might pass up the offer.	0		20130819161807	615	0		20130819162115	611	0											
348	AI-XC	20131002135815	1500	1500	W	N	N	M	441258	8	10210152	Y	46203	colleges are impressed by students who have particapated in school government but, Iwont have time to do all the things i usually would	1		20130819160457	609	2		20130819161059	615	1		20130820082930	625	1							
349	AI-XC	20131002135815	1500	1500	NR			M	441290	8	10210153	Y	46203	But, I have a lot of stuff on my plate.	1		20130819155525	609	1		20130819160525	611	1											
350	AI-XC	20131002135815	1500	1500	NR			M	441293	8	10210154	Y	46203	Ii would think this is a fun time to run for president but these are my dilemas as well.	2		20130820102228	609	2		20130820103149	616	2											
351	AI-XC	20131002135815	1500	1500	NR			F	441348	8	10210155	Y	46203	He/she want to run for vice resident so he can spend time with his/her bestfriend. But then he/she feels that he/she is already busy as it is and don't need to put anymore on their plate.	0		20130819161154	611	0		20130819162043	616	0											
352	AI-XC	20131002135815	1500	1500	P	N	N	F	441385	8	10210156	Y	46203	Currently, I am working at another job and am preparing for college.	1		20130819160303	609	0		20130819161059	615	1		20130820082756	625	1							
353	AI-XC	20131002135815	1500	1500	W	N	N	M	441386	8	10210157	Y	46203	So Ive been trying my best to get in.	0		20130819162421	611	0		20130819162824	615	0											
354	AI-XC	20131002135815	1500	1500	B	N	N	M	441501	8	10210158	Y	46203	I want to run for vice president, but my biology is tough for me to pass.	1		20130819144935	609	1		20130819150152	616	1											
355	AI-XC	20131002135815	1500	1500	B	N	N	M	441543	8	10210159	Y	46203	I have heard that colleges are impressed with students who have participated in student government, but i also work at Brick ice Cream on Saturdays;	1		20130820090015	609	0		20130820090408	615	1		20130821140051	625	1							
356	AI-XC	20131002135815	1500	1500	B	N	N	F	441791	8	10210160	Y	46203	I really want to participate in student government, I get to be with my best friend, and colleges are more impressed with students who have participated in student government but, I have other commitments too.	1		20130819151329	609	1		20130819152011	615	2		20130819155144	625	1							
357	AI-XC	20131002135815	1500	1500	NR			F	441808	8	10210161	Y	46203	Running for vice presiddent would be fun, but I have a lot of things going on right now.	2		20130820093953	616	2		20130820094445	609	2											
358	AI-XC	20131002135815	1500	1500	NR			F	441888	8	10210162	Y	46203	I am interested in runing ,but I also have other things that I am involved in or interested in as well.	2		20130820082358	609	2		20130820083353	616	1		20130820102043	625	2							
359	AI-XC	20131002135815	1500	1500	H	N	N	F	441992	8	10210163	Y	46203	An appropraite transitional sentence to link the two paragraphs together is that its very difficult to take a big responsiblity to take vice president of your class knowing that you have a lot on your plate as well but it would be good for your future because people say that colleges are impressed with students who paticipate in student government.	1		20130819155525	609	0		20130819160854	616	1		20130820082756	625	1							
360	AI-XC	20131002135815	1500	1500	NR			F	442060	8	10210164	Y	46203	Although working alon g with my best friend would be fun, I think that it would be hard to manage that and the other things that I do.	2		20130819162501	615	2		20130819162655	609	2											
361	AI-XC	20131002135815	1500	1500	NR			M	442075	8	10210165	Y	46203	There are a few obstacles in my way that might affect how or even if I can run for class vice president.	2		20130820092713	616	1		20130820093050	611	2		20130821083421	609	2							
362	AI-XC	20131002135815	1500	1500	NR			F	442076	8	10210166	Y	46203	Although, I have enough work on my plate already. Almost too much to even try to be vice president.	2		20130820074919	609	1		20130820081308	616	2		20130820085311	625	2							
363	AI-XC	20131002135815	1500	1500	W	N	N	M	442321	8	10210167	Y	46203	There are also a few probloms that i have that might prevent me from being in the student government.	2		20130820095505	609	2		20130820100009	616	2											
364	AI-XC	20131002135815	1500	1500	W	Y		M	442389	8	10210168	Y	46203	and the now this happend.	0		20130820080047	609	0		20130820082440	616	0											
365	AI-XC	20131002135815	1500	1500	W	N	N	M	442661	8	10210169	Y	46203	x	U		20130820164723	77		U	20130820165223	462		U										
366	AI-XC	20131002135815	1500	1500	H		N	F	442718	8	10210170	Y	46203	One wants to run for vice precident because her friend is running in for president and she thinks that it will be fun if they work together while the other, is really educated and he is striving hard to be a president.	0		20130820084508	609	0		20130820085010	611	0											
367	AI-XC	20131002135815	1500	1500	W	N	N	M	442735	8	10210171	Y	46203	Although it sounds fun, i'm not sure if I want to do that.	1		20130819160948	609	1		20130819161528	615	1											
368	AI-XC	20131002135815	1500	1500	H		N	M	442842	8	10210172	Y	46203	However, I am busy with other things in my life as well.	1		20130820083304	609	1		20130820084009	611	1											
369	AI-XC	20131002135815	1500	1500	W	N	N	F	442907	8	10210173	Y	46203	If i did win though, I'd have to consider my daily life, too.	2		20130820092648	609	2		20130820093323	616	1		20130821142308	625	2							
370	AI-XC	20131002135815	1500	1500	B			F	442949	8	10210174	Y	46203	But I am very busy.	1		20130820092648	609	1		20130820092949	616	1											
371	AI-XC	20131002135815	1500	1500	W			M	442980	8	10210175	Y	46203	Although, I'm not sure if I should run for vice president because I'm awfully busy in the afternoon.	2		20130820084614	609	2		20130820085029	616	1		20130820134246	625	2							
372	AI-XC	20131002135815	1500	1500	W	N	N	F	443143	8	10210176	Y	46203	Although, I am really busy and not sure if I am really interested with student government.	1		20130820102708	609	0		20130820103839	615	1		20130821150159	611	1							
373	AI-XC	20131002135815	1500	1500	W		Y	M	443208	8	10210177	Y	46203	Even though i want to run for Vice President I have other things to think about to.	2		20130820081512	609	2		20130820083221	611	2											
374	AI-XC	20131002135815	1500	1500	W	N	N	M	443293	8	10210178	Y	46203	I might not have enough time though.	1		20130820084947	609	1		20130820085650	611	1											
375	AI-XC	20131002135815	1500	1500	W	N	N	M	443294	8	10210179	Y	46203	Before deciding whether to run for vice president of the class, I have a lot to consider. My best friend is funning for president, so it would be fun and we could spend a lot of time together in the coming year. I have heard that colleges are impressed with students who have participated in student goverment. But, I also have a lot of extra-curricular activities that I do after school. I am working at Brick Ice Cream of Saturdays; I have swim practice every day at 6 a.m. Biology is a tough class and I need to do a lot of studying to pass it. I am not sure if I am really that interested in politics and political organization.	0		20130820093730	609	0		20130820094503	611	1		20130821144552	625	0							
376	AI-XC	20131002135815	1500	1500	W	N	N	F	443471	8	10210180	Y	46203	Also, my days are very tightly sceduled.	1		20130819152913	609	1		20130819153127	615	1											
377	AI-XC	20131002135815	1500	1500	NR	N	N	F	443477	8	10210181	Y	46203	Though it could be benificial, I don't think I have the time and interest to run.	2		20130820092713	616	2		20130820093050	611	2											
378	AI-XC	20131002135815	1500	1500	W	N	N	F	443480	8	10210182	Y	46203	Even though I do not like politics, my mother was vice president in her class and I want to follow her foot steps.	0		20130819152742	615	0		20130819153438	609	0											
379	AI-XC	20131002135815	1500	1500	NR			M	443641	8	10210183	Y	46203	On the other hand i have a lot on my plate.	1		20130820093901	611	1		20130820094311	609	1											
380	AI-XC	20131002135815	1500	1500	NR			M	443643	8	10210184	Y	46203	I need some extracurricular activities that would help my vote.	0		20130820093239	609	0		20130820093602	616	0											
381	AI-XC	20131002135815	1500	1500	NR			F	443644	8	10210185	Y	46203	I would run for vice president but I have alot on my plate right now like my part time job, sports, studying , and helping my friend run for president but im not sure yet if im interested in a political orgainzation.	1		20130820082748	609	1		20130820083723	615	1											
382	AI-XC	20131002135815	1500	1500	NR	N	N	M	443671	8	10210186	Y	46203	Although, it would be very hard to do that though, i have a lot of other things to do.	1		20130820094804	609	1		20130820095258	615	1											
383	AI-XC	20131002135815	1500	1500	W			F	443692	8	10210187	Y	46203	I dont know how much energy it would take me to run for school president or vice president, but one thing i know is that my best friend is running for president and it would be fun for both of  us. Im also way to busy cause i have a job and i have swim team practice everyday and i also have to study for biology so i can pass it.	0		20130819160948	609	0		20130819161528	615	0											
384	AI-XC	20131002135815	1500	1500	W	N	N	F	443886	8	10210188	Y	46203	However, I have other important things going on in my life at the moment.	1		20130819160303	609	1		20130819161059	615	1											
385	AI-XC	20131002135815	1500	1500	W			F	443962	8	10210189	Y	46203	Whereas being vice president may be fun, it requires a lot of time.	2		20130819151720	609	2		20130819152011	615	2											
386	AI-XC	20131002135815	1500	1500	W			M	443965	8	10210190	Y	46203	On sundays i work at Brick ice cream	0		20130820101724	609	0		20130820102209	611	0											
387	AI-XC	20131002135815	1500	1500	H	N	N	F	443995	8	10210191	Y	46203	But at the same time I am not sure if I have enough time to be in student government.	2		20130819150336	609	2		20130819151740	615	2											
388	AI-XC	20131002135815	1500	1500	W			M	444001	8	10210192	Y	46203	They both are talking about what they need to do but are not sure if they really want to.	0		20130820093619	609	0		20130820094042	615	0											
389	AI-XC	20131002135815	1500	1500	W		N	M	444131	8	10210193	Y	46203	On the other hand, I have a lot of activities and not very much free time.	1		20130820074223	609	1		20130820075352	611	1											
390	AI-XC	20131002135815	1500	1500	W	Y		M	444624	8	10210194	Y	46203	he was woundering if he should run for vice president of his class.	0		20130820082934	609	0		20130820083636	616	0											
391	AI-XC	20131002135815	1500	1500	W			F	444625	8	10210195	Y	46203	i would like to be vice president but i have a lot going on with swiming and work.	2		20130820083304	609	2		20130820084009	611	2											
392	AI-XC	20131002135815	1500	1500	H		Y	F	444667	8	10210196	Y	46203	Before, me deciding to all my classes I first have to go to work. I have to work at Brick Ice Cream every Saturday. I also have to go to all my classes.	0		20130820104824	611	0		20130820110310	609	0											
393	AI-XC	20131002135815	1500	1500	NR			F	445127	8	10210197	Y	46203	But I also have to consider that I have other responsibilities and commitments.	1		20130820091743	609	1		20130820091921	611	1											
394	AI-XC	20131002135815	1500	1500	A			F	445225	8	10210198	Y	46203	However, I also have several important reasons as to why I should not run for class vice president.	2		20130820104442	611	2		20130820104726	609	2											
395	AI-XC	20131002135815	1500	1500	A			M	445268	8	10210199	Y	46203	However, I am very busy; I am not sure if I have the time to work as vicce president.	2		20130820101817	615	2		20130820102209	611	2											
396	AI-XC	20131002135815	1500	1500	W	N	N	F	445455	8	10210200	Y	46203	Another thing to consider before running for vice president is my busy schedule.	2		20130819144935	609	2		20130819150152	616	2											
397	AI-XC	20131002135815	1500	1500	NR	Y		M	445484	8	10210201	Y	46203	Before deciding whether to run for vice president of the class, I have a lot to consider. My best friend is running for president, so it would be fun and we could spend a lot of time together in the coming year. I have heard that colleges are impressed with students that have participated in student government,but  I am working at Brick Ice Cream on Saturday and I have swim practice every day at 6 AM. Biology is a tough class and I need to do a lot of studying to pass it. I am not sure if I am really interested in politics and political orginization.	0		20130820082358	609	0		20130820083353	616	0											
398	AI-XC	20131002135815	1500	1500	A			M	445526	8	10210202	Y	46203	For that reason, I decide to run for vice president of the class.	0		20130820091743	609	0		20130820091921	611	0											
399	AI-XC	20131002135815	1500	1500	W			F	445528	8	10210203	Y	46203	Though it would be very fun, I also have many other things I am already committed to.	2		20130820090529	611	2		20130820090705	609	2											
400	AI-XC	20131002135815	1500	1500	W	N	N	F	446276	8	10210204	Y	46203	I would like to run for class president because I would get to spend time with my friend and colleges are impressed with students who have participated in student government, but I am busy with work and I have to study a lot for my hard Biology class.	1		20130819154216	616	0		20130819155147	611	1		20130819161743	625	1							
401	AI-XC	20131002135815	1500	1500	W			M	446674	8	10210205	Y	46203	And in my personal life I do many other things.	1		20130819162115	611	1		20130819162254	609	1											
402	AI-XC	20131002135815	1500	1500	W			M	446675	8	10210206	Y	46203	After yesterday I have thought long and hard about running for the schools vice-presidency, but	0		20130820084353	609	0		20130820084909	615	0											
403	AI-XC	20131002135815	1500	1500	W			F	446684	8	10210207	Y	46203	The only problem would be..	0		20130819152913	609	0		20130819153127	615	0											
404	AI-XC	20131002135815	1500	1500	W	N	N	M	447187	8	10210208	Y	46203	There is a few reasons why it might be hard to fit the vice president role in my schedual though.	2		20130820085210	609	2		20130820085744	615	2											
405	AI-XC	20131002135815	1500	1500	W	N	N	F	447233	8	10210209	Y	46203	I have a really busy life, so honestly I don't know if  I could handle both of them and still pass school.	1		20130820104458	609	1		20130820105254	615	1											
406	AI-XC	20131002135815	1500	1500	H	N	Y	M	448405	8	10210210	Y	46203	give people candy so they can like you and vote for you thats all i got to say	0		20130820091743	609	0		20130820091921	611	0											
407	AI-XC	20131002135815	1500	1500	W		N	M	448481	8	10210211	Y	46203	But in order to get money and stay in school i have to do the following.	1		20130819161116	609	1		20130819161340	611	1											
408	AI-XC	20131002135815	1500	1500	NR			F	448748	8	10210212	Y	46203	Aside from that,	0		20130820084110	609	0		20130820084527	615	0											
409	AI-XC	20131002135815	1500	1500	NR			F	449110	8	10210213	Y	46203	Even though becoming vice president could help me, I still have doubts, because I don't have much time outside of school.	2		20130820102209	615	2		20130820102859	611	2											
410	AI-XC	20131002135815	1500	1500	A	N	N	M	449114	8	10210214	Y	46203	Therefore, I am extremely stupid and won't have time to benefit the school.	0		20130819160303	609	0		20130819161059	615	0											
411	AI-XC	20131002135815	1500	1500	H	N	N	M	449319	8	10210215	Y	46203	there are also other places that i volenteer for like,i am working at brick ice cream on saturdays.	0		20130820084508	609	0		20130820085010	611	0											
412	AI-XC	20131002135815	1500	1500	NR			F	450849	8	10210216	Y	46203	Although colleges might be impressed, I think I may have to many activities going on right now to perform efficiently as vice president.	2		20130820084110	609	2		20130820084527	615	2											
413	AI-XC	20131002135815	1500	1500	A	N	N	F	451124	8	10210217	Y	46203	But, due to my busy schedule and uninterest it may be hard for me to be vice president.	2		20130819155340	609	2		20130819160525	611	2											
414	AI-XC	20131002135815	1500	1500	A	N	N	F	451305	8	10210218	Y	46203	"An appropriate transitional sentence that will link the two paragraphs together would be, ""As you can see, we both have many things to say about running for class president. Whether it's good or bad, we still have our different opinions."""	0		20130820102108	609	0		20130820102833	615	0											
415	AI-XC	20131002135815	1500	1500	H			F	451471	8	10210219	Y	46203	Here's some things to show that I know how to handel responsibilities.	1		20130819155654	609	1		20130819160209	615	0		20130820082756	625	1							
416	AI-XC	20131002135815	1500	1500	H	N	Y	M	451515	8	10210220	Y	46203	He is telling us about how fun its going to be vice president bacause his best friend is the president. But he is also telling us about how busy he is and all the hores he does.	0		20130820101556	611	0		20130820101902	609	0											
417	AI-XC	20131002135815	1500	1500	W	N		M	452722	8	10210221	Y	46203	But the schedule I have is really tight and I don't know if I can make room for this.	2		20130820090529	611	2		20130820090705	609	1		20130821140051	625	2							
418	AI-XC	20131002135815	1500	1500	W	N	N	F	453258	8	10210222	Y	46203	Also, i .........	0		20130819145241	611	0		20130819145559	609	0											
419	AI-XC	20131002135815	1500	1500	W	N	N	F	456204	8	10210223	Y	46203	Then again there are downsides.	1		20130820074223	609	1		20130820075352	611	1											
420	AI-XC	20131002135815	1500	1500	I			F	457254	8	10210224	Y	46203	I am not for sure if i want to run for Vice President. I have alot of things going on and i am not sure if im interested in politics and political organization, but it would be cool to run for it because my best friend is running for President. It would also be a good idea because i heard it would look good when i inroll into college.	0		20130820092341	609	0		20130820092627	615	0											
421	AI-XC	20131002135815	1500	1500	W			M	457255	8	10210225	Y	46203	Both ahvent decided what they want to do yet	0		20130820082934	609	0		20130820083636	616	0											
422	AI-XC	20131002135815	1500	1500	W	N		F	461730	8	10210226	Y	46203	But the bad thing is that.	0		20130820084730	609	0		20130820085106	615	0											
423	AI-XC	20131002135815	1500	1500	W	Y	N	F	462705	8	10210227	Y	46203	The class elections are coming up, but before deciding whether to run for vice president of the class, I have to consider alot. My best friend is running for president, so it would be fun. We could spend time together. But I am working at Brink Ice Cream on Saturdays. I have heard taht colleges are impressed with students who have been or participated in student goverment. But Biology is a hard class and I need to do alot of studying to pass it. I am not sure if I'm really that interested in politics and political organization.	0		20130820092101	609	0		20130820092450	611	0											
424	AI-XC	20131002135815	1500	1500	B	N	Y	F	463009	8	10210228	Y	46203	I am not sure if I am reall yt tha tinterested in polictics and political organization, but I have heard that colleges are impressed with students who have participated in student government.	0		20130820075850	609	0		20130820082503	615	0											
425	AI-XC	20131002135815	1500	1500	NR			M	463183	8	10210229	Y	46203	But on the other hand I have to do other stuff.	1		20130819162900	609	1		20130820074847	616	1											
426	AI-XC	20131002135815	1500	1500	W	N	N	F	463786	8	10210230	Y	46203	Although running for vice president of the class, this task is very time consuming, and that may not be time that i have.	2		20130820090514	609	2		20130820091651	616	2											
427	AI-XC	20131002135815	1500	1500	W	N	N	M	463794	8	10210231	Y	46203	But colleges wouldnt be interested in a student that couldnt study and didnt like to practice for his sports teams, they also wouldnt want a student that puts work before school.	1		20130819153701	616	1		20130819153910	609	0		20130819155323	625	1							
428	AI-XC	20131002135815	1500	1500	H	N	N	F	463796	8	10210232	Y	46203	Although I want to do this, I have a lot on my plate already. For example:	2		20130819161717	609	2		20130819162114	615	2											
429	AI-XC	20131002135815	1500	1500	W	N	N	M	464173	8	10210233	Y	46203	Unfortunatly, there are also other reasons why i might not be able to run for vice president.	2		20130820101817	615	2		20130820102209	611	2											
430	AI-XC	20131002135815	1500	1500	W	N	N	M	464709	8	10210234	Y	46203	But I also have a good background in work and school.	1		20130820093559	615	1		20130820093953	616	1											
431	AI-XC	20131002135815	1500	1500	W	N	N	F	464710	8	10210235	Y	46203	Although I really want to be the vice president I'm also very busy.	2		20130820104442	611	2		20130820104726	609	2											
432	AI-XC	20131002135815	1500	1500	W	N	N	F	464713	8	10210236	Y	46203	although it would be fun, i am really bussy and dont know if i could handle it.	2		20130820084508	609	2		20130820085010	611	2											
433	AI-XC	20131002135815	1500	1500	A	Y	Y	M	465804	8	10210237	Y	46203	However, colleges accept students who have had alot of accomplishments on their application to enroll in a university.	1		20130820093239	609	1		20130820093602	616	1											
434	AI-XC	20131002135815	1500	1500	NR			M	465918	8	10210238	Y	46203	So i started thinking about paraticipating in student government.	0		20130820104227	616	1		20130820104748	615	0		20130821083549	609	0							
435	AI-XC	20131002135815	1500	1500	B			F	466047	8	10210239	Y	46203	While I want to impress colleges with me being in student goverment I also have to think about my job and other classes.	2		20130819155316	616	2		20130819155911	615	2											
436	AI-XC	20131002135815	1500	1500	H	N	N	M	466313	8	10210240	Y	46203	and since	0		20130820074223	609	0		20130820075352	611	0											
437	AI-XC	20131002135815	1500	1500	A	Y	Y	M	466439	8	10210241	Y	46203	also i have a job	1		20130820085853	609	1		20130820090403	616	1											
438	AI-XC	20131002135815	1500	1500	H	Y	N	F	466854	8	10210242	Y	46203	next,	0		20130820094641	609	0		20130820095021	616	0											
439	AI-XC	20131002135815	1500	1500	H	Y	Y	F	467487	8	10210243	Y	46203	the first paragraph was about student government and the second paragraph was about working and studying , so both pragraphs are abot deciding in whether particapate in student goverment.	0		20130820100219	609	0		20130820101959	615	0											
440	AI-XC	20131002135815	1500	1500	H	N	Y	M	467755	8	10210244	Y	46203	although	0		20130819162900	609	0		20130820074847	616	0											
441	AI-XC	20131002135815	1500	1500	W	N	N	M	467852	8	10210245	Y	46203	However, I do have a lot of other things that get in the way of my running.	2		20130820084110	609	2		20130820084527	615	2											
442	AI-XC	20131002135815	1500	1500	W			F	468167	8	10210246	Y	46203	But then again, I'm very busy.	1		20130820093158	611	1		20130820093334	609	1											
443	AI-XC	20131002135815	1500	1500	H	Y	N	F	468294	8	10210247	Y	46203	If you are working in a ice cream shop than you could get another job that pays better like running for vice president in your class it dosen't really pay but you could get into a good college.	0		20130820074919	609	0		20130820081220	611	0											
444	AI-XC	20131002135815	1500	1500	NR	N	N	M	468772	8	10210248	Y	46203	But if i was to run for vice president i would have to worry about every thing els that i do outside and inside of  school like for example.	2		20130820090408	609	1		20130820090734	611	2		20130821140211	625	2							
445	AI-XC	20131002135815	1500	1500	H	Y	Y	M	468798	8	10210249	Y	46203	i dont think i can beacus,	0		20130820093619	609	0		20130820094042	615	0											
