	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
258	AI-XC	20131002135732	1000	1000	W	N	N	F	446388	7	10017360	Y	46348	That means that she passed very easily. She passed it with no problem. This impacted on her career by her getting invited to president George Washington's house to visit him in headquarters.	2		20130815083854	605	2		20130815084233	597	2											
259	AI-XC	20131002135732	1000	1000	W	Y	N	M	446552	7	10017421	Y	46348	Flying colors is the knoleg of reading.	0		20130815085231	605	0		20130815085605	597	0											
260	AI-XC	20131002135732	1000	1000	W	N		F	446975	7	10017423	Y	46348	she did it with flying colors because she know every word and evey posuation in the story and that she also help herwith her career in some ways but she died before she could publish her book	1		20130815084855	599	1		20130815085044	598	0		20130819160228	498	1							
261	AI-XC	20131002135732	1000	1000	H	N	N	F	447392	7	10017425	Y	46348	"""With flying colors"" means that she passed without any trouble at all. By passing this test, she was able to get her book published.She also wrote patriotic poems during the American Revolution and wrote a special poem and met George Washington."	2		20130814155950	599	2		20130815082151	607	2											
262	AI-XC	20131002135732	1000	1000	B	N	N	F	447728	7	10017427	Y	46348	"Well, to me it means that Phillis was a great woman so ""flying colors"" maybe meant that she was maybe unigue, because like I explained in Question One. For her to be African and write such great poems, I think that's what ""flying colors"" means. The way it impacted her future career, she was freed from her master, so then that meant she could probaly get a better job as a poet."	1		20130815081907	598	1		20130815082146	600	1											
263	AI-XC	20131002135732	1000	1000	B	N	N	M	447765	7	10017429	Y	46348	This means that Phillis Wheatley has passed the examination of her being black. This had impacted hr future by her being free from slavery.	1		20130815083322	601	1		20130815083618	607	1											
264	AI-XC	20131002135732	1000	1000	W			F	447941	7	10017431	Y	46348	When someone passed something with flying colors, it means that they passed and there was no doubt about it. Passing the examination impacted her future a lot. She had her poems read and published so she became pretty famous.	2		20130814153644	599	2		20130814154109	647	2											
265	AI-XC	20131002135732	1000	1000	W			F	449554	7	10017433	Y	46348	Passing something with flying colors means you were so good there was no dout in the juges minds that you were good enough for what ever you were trying to do.  In the selection it states Phillis published a poetry book in 1773 because of how well that examination went.	2		20130814154529	600	2		20130814154736	605	2											
266	AI-XC	20131002135732	1000	1000	A	N	Y	M	450836	7	10017435	Y	46348	her passing the examination ''with flying colors'' meant that she was a talanted poet. passing her examination affected her future by making her a author, later she  was abroad to england to meet with her literary patrons, and when returning to america she was also freed by her masters.	1		20130815084611	607	1		20130815084751	598	1											
267	AI-XC	20131002135732	1000	1000	B	N	N	F	451984	7	10017437	Y	46348	When people say flying colors they mean that it was easy and it didn't take so long. When Phillis Wheatley passed the test with flying colors, it impacted her future career by helping her become a published poet in 1773.	2		20130814154545	605	2		20130814155002	601	2											
268	AI-XC	20131002135732	1000	1000	W	N	N	F	451986	7	10017439	Y	46348	"The ""with flying colors"" means that she is allowed to write poetry and make a book of poems she wrote. This impacted hey career because after the men signed the document excepting Wheatley's authorship, she traveled to Europe and other countries to meet with literary patrons. This gave her some freedom becaue back in Africa, she was a slave and when she was writing her poems, she felt more freedom. She could write what ever shye wants to write without anyone telling her what to do."	1		20130815085605	647	1		20130815085844	597	1											
269	AI-XC	20131002135732	1000	1000	H	N	N	M	452034	7	10017462	Y	46348	"I think this means that when the 18 men examined her poems and herself they saw herd great and wonderful thing from her. This might of made Wheatley famous and well known through out the country. In the second to last paragraph the arthur says ""Wheatley penned several patriotic poems during the American revolutin. She wrote a special versw didicated to General George Washington. When he recieved it, he invited her to visit his headquarters."" This shows how Wheatlet got very famous from her poems."	2		20130815081907	598	1		20130815082146	600	2		20130819154619	498	2							
270	AI-XC	20131002135732	1000	1000	NR			M	452527	7	10017465	Y	46348	She passed her examination with flying colors means that she passed it really easily and that her future would be good now that she published a really good poem.	2		20130815085344	598	2		20130815085614	600	2											
271	AI-XC	20131002135732	1000	1000	NR		Y	M	453139	7	10017468	Y	46348	Phillis Wheatly passed her axamination '' with flying colors'' what does this mean this mean thar the colors were all over the place.And the rest I don't know.	0		20130815082448	598	0		20130815082852	607	0											
272	AI-XC	20131002135732	1000	1000	NR		Y	F	453339	7	10017471	Y	46348	this mean that her book will be published.	1		20130815082448	598	0		20130815082852	607	1		20130819154825	498	1							
273	AI-XC	20131002135732	1000	1000	W	N	N	F	453734	7	10017474	Y	46348	"I think that ""with flying colors"" means that she did everything by heart and succeeded in her life, by going through all thoes tough times being a slave. It impacted her future because she became a great poet. She stayed up all night, everynight, preparing for the examination for her to pass the test so she can make her dream come true at last."	0		20130815083728	598	0		20130815084201	606	0											
274	AI-XC	20131002135732	1000	1000	W			F	455379	7	10017477	Y	46348	"I think ""with flying colors."" meansis that it went well. It impacted her carrer becuase then people would know who she is. Then when she wrote more books they would sell more eaiser."	1		20130815084627	598	1		20130815084946	605	1											
275	AI-XC	20131002135732	1000	1000	W			M	455893	7	10017480	Y	46348	She passed it like know one has ever seen. This was able to let her walk around and interview people wherever she wanted too. She was the first African American to interview someone or to write poems about them.	2		20130814154524	598	0		20130814154901	600	1		20130819153937	498	2							
276	AI-XC	20131002135732	1000	1000	NR			F	460426	7	10017503	Y	46348	That she got her book published. It impacted her future because she got to get a book published and people will read it and know who she is.	1		20130815084323	605	1		20130815084450	598	1											
277	AI-XC	20131002135732	1000	1000	W			F	460567	7	10017507	Y	46348	What flying colors mean is , even thought black and white are differant colors doesnt mean that they are differant people, or one of the other has a greater power. If she wrote the book that would hopefully tell white people, that blacks can do just as much as whites can do.	0		20130814155154	598	0		20130814155628	605	0											
278	AI-XC	20131002135732	1000	1000	W			F	460568	7	10017510	Y	46348	Flying colors means she passed and her book passed to be hers. it impacted her future career because she can still make book, and have them pass for hers..	0		20130814154529	600	0		20130814154736	605	0											
279	AI-XC	20131002135732	1000	1000	NR			M	461406	7	10017512	Y	46348	That mean that she would have done very good on that test. If she can pass test easly she can write poems.	1		20130815084020	598	1		20130815084700	603	1											
280	AI-XC	20131002135732	1000	1000	NR			F	462135	7	10017515	Y	46348	she was a young writer she loved to write storys.	0		20130815085232	597	0		20130815085437	647	0											
281	AI-XC	20131002135732	1000	1000	W	N	N	F	462492	7	10017518	Y	46348	"The expression ""With flying colors"" means someone does something really well and does something almost perfectly."	1		20130815083101	647	1		20130815083403	603	1											
282	AI-XC	20131002135732	1000	1000	H	N	N	F	462637	7	10017522	Y	46348	"To pass ""with flying colors"" means to you handled it easily. It impacted Phillis Wheatley""s career beacuse she wrote several patriotic poems during the American Revolution. She also dedicated a poem to George Washington and was able to meet him."	2		20130815082110	597	2		20130815082601	647	2											
283	AI-XC	20131002135732	1000	1000	W	N	N	F	463398	7	10017524	Y	46348	"""Phillis Wheatley passed her examination with flying colors."" means that she passed the examination really fast and easily. This impacted her future career by letting her have more faith that she is a great poet. It also impacted her by making her do more things to learn about literature and write more great verses and poems. This was shown in the text when it said ""She went abroad to England to meet with literary patrons."" this shows that she went studying in other places with other people and could have learned new things. Another detail from the text is ""Phillis Wheatley penned several patriotic poems during the American Revolution. She wrote a special verse dedicated to General George Washington. When he recieved it, he invited her to visit him at his headquarters. "" This shows that she had faith in herself to write more poems and verses. It also shows that people really did like her poems and that she made the right choice of  writing more poems and verses."	2		20130815084611	607	2		20130815084751	598	2											
284	AI-XC	20131002135732	1000	1000	H	N	Y	F	464003	7	10017526	Y	46348	this means that maybe a bird is flying with colors on it .It impacted her career because she can do what she wants when she  gets older and she can dothings that she never did before.	0		20130815085344	598	0		20130815085614	600	0											
285	AI-XC	20131002135732	1000	1000	NR			M	464138	7	10017528	Y	46348	"""With flying colors"" means that she passed the examination with alot of confiedence in herself. This impacted her career because she passed the examination and now she can publish poems and books.zT"	2		20130815083728	598	1		20130815084201	606	0		20130819155502	498	2							
286	AI-XC	20131002135732	1000	1000	NR	N	N	F	465629	7	10017611	Y	46348	"""With flying colors"" means  she is free to do what she wants or disarres. Flying colors impacted her future career because after she started writing poems she took it as a career."	0		20130814153504	598	0		20130814154143	606	0											
287	AI-XC	20131002135732	1000	1000	I			M	465801	7	10017613	Y	46348	"The phrase ""flying with colors"" means she did an outstanding job. When the men signed the document testifying to Wheayley's authorship which let her print several volumes of poems."	2		20130815085232	597	2		20130815085437	647	2											
288	AI-XC	20131002135732	1000	1000	I			M	465842	7	10017615	Y	46348	It means that she passed her examinantion flawlessly. It impacted her career by allowing her to publish her first book with a sign document testifying Wheatley's authorship in the back.	2		20130815084611	607	2		20130815084751	598	2											
289	AI-XC	20131002135732	1000	1000	W	Y		M	465928	7	10017616	Y	46348	What the saying ''with flying colors'' means that she passed the test and got the best score that any one could have gotten. This changed her future career because she wrote more books and got them published and became a famous book writer.	2		20130815083433	606	2		20130815083626	600	2											
290	AI-XC	20131002135732	1000	1000	W			F	465971	7	10017618	Y	46348	The statement in the passage saying Phillis passed with flying colors means that she completed her examination perfectly. This impacted her future career by showing people that just because she was different, like she says in the passage, didn't mean she couldn't write poetry just like everyone else. It also helped her by giving her the chance to meet literary patrons in England which is mentioned in the passage. It also gave her freedom because she was freed upon her return.	2		20130814153553	600	2		20130814153742	607	2											
291	AI-XC	20131002135732	1000	1000	H	N	N	F	466459	7	10017620	Y	46348	Passing with flying colors ment that she did great on it . In her future she could be a great poet and or a great writer.	1		20130815083918	601	1		20130815084429	599	1											
292	AI-XC	20131002135732	1000	1000	A	N	N	F	466486	7	10017621	Y	46348	"In the story, it states that Phillis Wheatley passed her examination ""with flying colors"" and this phrase actually has a meaning behind it. ""With flying colors"" means that she did it very easily, without any trouble at all. This impacted her future career in many way. Such as, after she passed her exam the men who tested her signed a document proving her authorship, which was put in the back of all the volumes of poems that she's written. Due to this, she was able to go abroad to England where she met which patrons. Once she returned back to America she was freed by her master all because of her sucess in writing. To sum it up, because she was able to prove herself to the men she was able to do many great things in the future."	2		20130815082959	606	2		20130815083322	647	2											
293	AI-XC	20131002135732	1000	1000	W	N	N	F	466487	7	10017622	Y	46348	"Passed ""with flying colors"" means that she passed with an excellent score and that she did very well. This test impacted her her future career because now she could become a world famous poet. Phillis went abroad to England to meet with literary patrons, and after returning to America she was freed by her master."	2		20130815085748	603	2		20130815085937	599	2											
294	AI-XC	20131002135732	1000	1000	W	N	N	F	466490	7	10017624	Y	46348	"Phillis passed her examination with ""flying colors"".  This phrase means that her poem was interesting and entertaining to read.  She had a variety of details in her poem and the printers liked to read that.  This impacted her future career because if her poem had not been ""with flying colors"" no onw would like to read it."	0		20130815085218	598	0		20130815085458	599	0											
295	AI-XC	20131002135732	1000	1000	W	N	N	F	467074	7	10017626	Y	46348	I THINK its mabe i dont know	T		20130819155925	77		T	20130819160425	462		T										
296	AI-XC	20131002135732	1000	1000	W	Y	N	M	467076	7	10017628	Y	46348	madey that is whta she wonts to do in life when she grows up.	0		20130815082329	597	0		20130815082735	605	0											
297	AI-XC	20131002135732	1000	1000	NR			F	467329	7	10017630	Y	46348	"To pass with ""flying colors"" means that you've passed or proved something without any difficulty. You have passed every doubt they had, you did wonderfully. This efffected her career because it gave her authorship, in the passage, it states that this was printed on the back of her books, this gave Phillis full authority."	2		20130815082749	600	2		20130815083327	607	2											
298	AI-XC	20131002135732	1000	1000	W			F	467670	7	10017632	Y	46348	"Phillis passed her examination ""with flying colors"" because she meant that she just let it all out and let her heart out. She gave them everything she had so that maybe it would make a difference in her life. So she sat there preparing for the examination the night before so that she would be ready for it."	0		20130814153730	597	0		20130814154149	605	0											
299	AI-XC	20131002135732	1000	1000	NR			F	467677	7	10017634	Y	46348	Flying colors means that the 18 gentlemen were signing a document in colored pens to testify Wheatley's authorship. This made her a famous poet later on in life. She even penned several patriotic poems during the American Revolution.	2		20130814155923	605	1		20130815082116	647	0		20130819154337	498	2							
300	AI-XC	20131002135732	1000	1000	W			F	467678	7	10017636	Y	46348	Phillis Wheatley passed her examintation and it lead her to meeting George Washington at his headquarters. She also became the first African American to publish a book of poetry.	1		20130814154529	600	1		20130814154736	605	1											
301	AI-XC	20131002135732	1000	1000	H	N	N	M	469414	7	10017638	Y	46348	she passes a test and because something like that can inspire you to do that more	0		20130815083306	600	1		20130815083524	647	0		20130819155244	498	0							
302	AI-XC	20131002135732	1000	1000	W		Y	F	469640	7	10017641	Y	46348	it means that she passed her eximination safley.	0		20130815083355	599	1		20130815083520	598	0		20130819155244	498	0							
303	AI-XC	20131002135732	1000	1000	B	N	N	F	470626	7	10017642	Y	46348	with flying colors meaning the great detail she had in her poem. the men in the story saw that and published her book. she sold alot of books in diffrent book stores all around.	0		20130814155244	647	1		20130815082853	603	0		20130819154337	498	0							
304	AI-XC	20131002135732	1000	1000	H	Y	N	M	470994	7	10017643	Y	46348	"What does ""With flying colors"" means?  I dont really know what it means but i think it means like testing you eye color maybe.  But it might mean there testing her with some sort of eye test thing."	0		20130814155500	647	0		20130814155810	599	0											
305	AI-XC	20131002135732	1000	1000	W	Y	N	M	471085	7	10017644	Y	46348	i think flying colors means published. the men signed a document testifying to wheatley's authorship.	0		20130814153553	600	0		20130814153742	607	1		20130821125644	459	0							
306	AI-XC	20131002135732	1000	1000	H	N	Y	M	474636	7	10017645	Y	46348	With flying colors means that she passed easy and quick and it helped her by making her more known and making more oppurtunities for her.	1		20130814153745	603	1		20130814154148	601	1											
307	AI-XC	20131002135732	1000	1000	H	Y	N	M	474767	7	10017646	Y	46348	I think that it would mean that she blew them away by her talant and her knoledge fo ran african girl aata that age.It impacted her career by getting her book published and by making a poem for george washington and meeting him.	2		20130815083821	607	2		20130815083944	647	2											
308	AI-XC	20131002135732	1000	1000	W	N	N	M	474784	7	10017647	Y	46348	When Phillis Wheatley passed her examination, it meant that it was quick and easy. This helped her future career because it gave her hope, hope that she could now do more in life with her new document.	2		20130814154810	603	1		20130814155002	598	0		20130819153937	498	2							
309	AI-XC	20131002135732	1000	1000	W	N	N	M	474790	7	10017648	Y	46348	Flying colors mean you did it very well, this impacted her because her poems were published and she was freed by her master.	2		20130815085611	607	2		20130815085810	600	2											
310	AI-XC	20131002135732	1000	1000	NR			F	474965	7	10017649	Y	46348	"Phillis Wheatley passed her examination ""with flying colors"" it means that her poems was so good that people could really imagine the poems, with lots of colors flying around them. This impacted her career by she got to go see the world, she got to meet literary patrons. See the most famous people in history, to write poems for."	1		20130814155013	647	1		20130814155230	606	1											
311	AI-XC	20131002135732	1000	1000	NR			F	474973	7	10017650	Y	46348	With flying colors it means that she expressed her true self but being calimed as the real author of the poems she was the poet she recitied every word and phrase named kings and queens country's and states and passed in the end she was the poet with flying colors.	0		20130815082917	647	0		20130815083358	597	0											
312	AI-XC	20131002135732	1000	1000	W	N	N	F	475049	7	10017652	Y	46348	"""With flying colors"" means that she did it so easily and with ease that everyone was speechless. This impacted her career because it helped her not  get in trouble by white people when she wanted to share her story."	1		20130815082430	599	1		20130815082941	598	1											
313	AI-XC	20131002135732	1000	1000	W	N	N	F	475053	7	10017653	Y	46348	When it says that she passed wth flying colors, it means that she far exceeded everyone's exectations set for her. In modern day times, it would be like getting an A, when you expected a C. Because she passded the exam, it allowed her to get a book pubished, which led her down the road to becoming a well known poet.	2		20130815083620	599	2		20130815083827	600	2											
314	AI-XC	20131002135732	1000	1000	A	N	N	M	475376	7	10017655	Y	46348	I belive what phillis wheatley passed her examination with flying colors it means her poetry was remembered by few people.  The way Phillis wheatley's poet's impacted her future is that it was remembered by many people after her death.	0		20130815083355	599	0		20130815083520	598	0											
315	AI-XC	20131002135732	1000	1000	W	N	N	M	476941	7	10017657	Y	46348	This statement  means that phillis past very easily and the council liked her poem because it was like flying colors .flying colors ment she was reading such a great discription you could almost see it	1		20130814153644	599	1		20130814154109	647	1											
316	AI-XC	20131002135732	1000	1000	W	N	N	M	476945	7	10017659	Y	46348	Passing with flying colors means you are just barely passing the class. It impacted her career because the better you do the more colleges that are gonna let you in.	0		20130815083302	605	0		20130815083455	600	0											
317	AI-XC	20131002135732	1000	1000	NR			M	477165	7	10017661	Y	46348	With flying colors means the colors every where.  This imoacted her life by her poetry.	0		20130814153730	597	0		20130814154149	605	0											
318	AI-XC	20131002135732	1000	1000	W	N	N	M	477546	7	10017662	Y	46348	To pass something with flying colors means to pass easily. If I where to win a race with flying colors I would have won and been not to tired. I think it impacted Her carrer because It showed her that she was a good peot by herself and that she should keep producing peoms and definitly get her book published.	2		20130814154524	598	2		20130814154901	600	1		20130819153937	498	2							
319	AI-XC	20131002135732	1000	1000	W			F	478504	7	10017663	Y	46348	With flying colors means that she passed her examination with no problem.  The rest of her career was good because she made many other books and got the credit she diserved.	2		20130815085506	601	2		20130815085630	598	1		20130819160610	498	2							
320	AI-XC	20131002135732	1000	1000	W	N	N	F	478527	7	10017664	Y	46348	"The expression ""with flying colors"" means that she passed with amazing results. This impacted her career because it gave her a better chance to make a living as a poet. This is because if she made a reputation as an amazing poet, which she did, she could sell millions of copies of her writing."	1		20130815083620	599	1		20130815083827	600	1											
321	AI-XC	20131002135732	1000	1000	W	N	N	F	478545	7	10017701	Y	46348	"""Passing with flyng colors ""means the whole thing was a breeze.Even though no records were founnd of her examination,she proved to the world that even if she was young,even if she was a slave from africa,even if noone other than her masters beleived she could do it because she's a girl she did it."	1		20130815082110	597	1		20130815082601	647	1											
322	AI-XC	20131002135732	1000	1000	B			M	478567	7	10017702	Y	46348	"What ""with flying colors"" mean is that sh edid excellent on the exam. This impacted her by writing more poems and having Goerge Washington wanting to see her. Anothe rthing is she was freed and started writing a 2nd collection but sadly died before it."	2		20130815085508	606	2		20130815085652	601	2											
323	AI-XC	20131002135732	1000	1000	W	N	N	F	478648	7	10017703	Y	46348	"""With flying colors"" means that Phillis strongly impressed the group, and that it was easy for her. She just had to be herself, and she was a natural. This impacted her future because ""She went abroad to England, she was freed by her master, and invited to General George Washington's headquarters."""	2		20130814155459	607	2		20130814155800	647	2											
324	AI-XC	20131002135732	1000	1000	W	N	Y	F	478720	7	10017704	Y	46348	"Phillis Wheatley passed her examination ""with flying colors"" meaning that Phillis passed her examination with her own creativity, pride, courage, and hope. This impacted her future because since she passed the examination she got to publish her book, go to England to meet with literary patrons, got freed by her master, and got invited to visit General George Washington in his headquarters. This impacted her future career because if she did not pass her examination then she would not have got to publish any books in her lifetime, she would have not got to be a poet, and probably she would not have been freed by her master if she did not pass the examination."	2		20130815085228	599	2		20130815085646	605	1		20130819160407	498	2							
325	AI-XC	20131002135732	1000	1000	W		N	F	478802	7	10017705	Y	46348	It means to be inspiard. her she wanted a book she dident want it to be in the news paper she wanted it in a book.	0		20130815083906	597	0		20130815084146	601	0											
326	AI-XC	20131002135732	1000	1000	NR			F	478958	7	10017706	Y	46348	It means that maybe soon she would visit and find her own name on a volume but she must pass this examination to make her dream come true. there would only be 18 gentlmen. she had pften entertained a large crowd in the wheatly parlor.	0		20130815082917	647	0		20130815083358	597	0											
327	AI-XC	20131002135732	1000	1000	W	N	N	F	478977	7	10017707	Y	46348	She passed very well and was very good at it. It impated her future because she would not have been a poet or net George Wahington.  She wrote a special verse to General Washington. When he recieved it, he invited her to visit him at his headquarters.	2		20130814154048	607	2		20130814154350	647	2											
328	AI-XC	20131002135732	1000	1000	B	N	N	M	478990	7	10017708	Y	46348	It changed how he thought about everything.	0		20130814154048	607	0		20130814154350	647	0											
329	AI-XC	20131002135732	1000	1000	A			F	479011	7	10017709	Y	46348	"Phillis Wheatley passed her examination ""with flying colors"" means that she passsed it very easily. It impacted her future career because after her poems has been published in 1773, she went abroad to England to meet with literary patrons, and after returning to America she was freed by her master."	2		20130814154441	603	2		20130814155016	606	2											
330	AI-XC	20131002135732	1000	1000	NR			M	479123	7	10017710	Y	46348	Passing ''with flying color'' means passing beyond recognition. This impacted her life because she is publishing her first book.	1		20130815084145	598	1		20130815084601	601	1											
331	AI-XC	20131002135732	1000	1000	H	N	N	F	479143	7	10017711	Y	46348	she past her test by lying colors means she passe it and made 100% on it .	1		20130815081800	647	1		20130815082157	599	0		20130819154619	498	1							
332	AI-XC	20131002135732	1000	1000	NR			M	479167	7	10017712	Y	46348	It means that she wrote her own poerty. But we now know that phillis passed with flying.	0		20130814154529	600	0		20130814154736	605	0											
333	AI-XC	20131002135732	1000	1000	W	N	N	M	479345	7	10017713	Y	46348	Passing an exam with flying colors means that she did so well that she passed with virtually no flaws or failures.	1		20130814155923	605	1		20130815082116	647	1											
334	AI-XC	20131002135732	1000	1000	W	N	N	M	479355	7	10017714	Y	46348	That means people san do anything that they disira.	0		20130814154810	603	0		20130814155002	598	0											
335	AI-XC	20131002135732	1000	1000	W	N	N	M	479608	7	10017715	Y	46348	"The quote ""with flying colors"" is an expression. It mean that Phillis passed the test very easily and was very impressive. The fact that she passed easily encouraged her to do more poetry, but the fact that she passed at all caused her first book to be published."	2		20130815085611	607	2		20130815085810	600	2											
336	AI-XC	20131002135732	1000	1000	B	N	N	M	479639	7	10017716	Y	46348	it means that wheatley passed her with alot of changes in what he had did.	0		20130814155500	647	0		20130814155810	599	0											
337	AI-XC	20131002135732	1000	1000	W	N	N	M	479666	7	10017717	Y	46348	she past with no problum she did perfect it opend new dores for her in her poet cerear	1		20130815084751	598	1		20130815085141	601	1											
338	AI-XC	20131002135732	1000	1000	W	N	N	F	479689	7	10017718	Y	46348	To pass with flying colors means to have exceded the expectations and gone even farther than that.  When she passed the examination her book was published and she became famous because she was the first African-born slave to have a book published under her name.	2		20130815084323	605	2		20130815084450	598	2											
339	AI-XC	20131002135732	1000	1000	W			M	479726	7	10017719	Y	46348	Flying colors means she passed the test with ese and had no trouble at all. This impacted her future career because the people in the public now know how good of a writer she is. Now almost anybody will publish her books.	1		20130815082959	606	1		20130815083322	647	1											
340	AI-XC	20131002135732	1000	1000	W	N	N	M	479743	7	10017720	Y	46348	it means that she passed it with a lot of points to spare	1		20130814153614	607	1		20130814153943	599	1											
341	AI-XC	20131002135732	1000	1000	H	N	N	F	479801	7	10017765	Y	46348	"When Phillis passed ""with flying colors"" it meant that she passed tremendously. When  she passed, she published her own volume full of poems. She went to work with other literary patrons in England. There she wrote more poems, but failed to publish them due to her passing."	2		20130815084020	598	2		20130815084700	603	2											
342	AI-XC	20131002135732	1000	1000	H		N	F	479930	7	10017768	Y	46348	"""with flying colors"" means that she passed her examination right away. it impacted on her career because her book had been published and everyone began to here about her. She went abraod to england to meet literary patrons,and after returning to america her masters freed her."	2		20130814154545	605	2		20130814155002	601	1		20130819153653	498	2							
343	AI-XC	20131002135732	1000	1000	W	N	N	M	480033	7	10017770	Y	46348	"The term ""with flying colors"" means that did an outstanding job on your test or examination.  When the men signed a document testifying Phillis Wheatley's authorship it meant that she was now elegable to publish poems.  ""She went abroad to England to meet with literary patrons, and after returning to America she was freed by her master.""  This quote shows what an impact the document had on her career."	2		20130815085232	597	2		20130815085437	647	2											
344	AI-XC	20131002135732	1000	1000	W			M	480130	7	10017772	Y	46348	flying colors means that she past it perfectly. then after now passing the exam her career took off and she published many poem books.	1		20130814155307	603	1		20130814155800	600	1											
345	AI-XC	20131002135732	1000	1000	NR			F	480200	7	10017774	Y	46348	With flying colors means to be great. It impacted her future because she was then allowed to publish books.	2		20130815085611	607	2		20130815085810	600	2											
346	AI-XC	20131002135732	1000	1000	NR			F	480283	7	10017776	Y	46348	Her book was great and everyone loved it, Her future career was writing poems.	0		20130814154013	603	0		20130814154928	607	0											
347	AI-XC	20131002135732	1000	1000	H	N	N	F	480330	7	10017779	Y	46348	"In the story, when Phillis Wheatley passed ""with flying colors"", it meant that she passed with great excellence. After she passed the examination, she was latered freed and made a free woman, impacting her career later in life. For example,""The men signed a document testifying to Wheatley's authorship, which appeared in the back of her volume of poems, published in 1773"" (Clinton). In the example, it shows that her authorship was not a fraud and the volume of the book was real. In conclusion, the passing of her exam and the fact that the 18  men signed the back to the book, impacted her future career quite greatly, up until the time of her death."	2		20130815085029	603	2		20130815085508	606	2											
348	AI-XC	20131002135732	1000	1000	W			M	480476	7	10017801	Y	46348	She passed the test easily.	1		20130815085605	647	1		20130815085844	597	1											
349	AI-XC	20131002135732	1000	1000	I	N	N	M	480505	7	10017802	Y	46348	Her future carrer was to publish books for authors. then she started which then lead her to success	0		20130814154529	600	0		20130814154736	605	0											
350	AI-XC	20131002135732	1000	1000	H	Y	Y	M	480630	7	10017803	Y	46348	The  flying colors  is a book call Flying colors becaues he worte the book.In his own hard write .In all the state and countain.the book have millons peolpe raed read batting the book.	0		20130815084821	606	0		20130815085009	600	0											
351	AI-XC	20131002135732	1000	1000	W	Y	N	M	480991	7	10017804	Y	46348	?	T		20130819155638	77		T	20130819160138	462		T										
352	AI-XC	20131002135732	1000	1000	NR			M	481009	7	10017805	Y	46348	She passed her examination definitely and felt great about it	1		20130815082959	606	0		20130815083322	647	1		20130819155039	498	1							
353	AI-XC	20131002135732	1000	1000	NR			M	481014	7	10017806	Y	46348	"She passed ""with flying color"" means that she did a great job and that there was very little way not to say she did well. This impacted here future career because the documeant was in the back of her book so everyone could see it."	2		20130815085141	601	2		20130815085433	600	2											
354	AI-XC	20131002135732	1000	1000	H		N	F	481157	7	10017807	Y	46348	"Phillis Wheatley passed her examination ""with flying colors."" because, ""She knew every line, every syllable, by heart."" and she was a strong writer, so it was ""easier"" than she expected. This impacted her future career because she got ""The men signed a document testifying to Wheatley's authorship"" she also ""went aboard to England to meet with literary patrons"" Phillis wrote poems during the American Revolution ""She wrote a special verse dedicated to General George Washington. When he recieved it, he invited her to visit him at his headquarters."" After American won independence, ""Phillis hoped to publish another book. However, she died in December 1784 before this second collection could appear, and her unpublished poems were lost."""	2		20130815084611	607	1		20130815084751	598	2		20130819155953	498	2							
355	AI-XC	20131002135732	1000	1000	W	N	N	M	481174	7	10017808	Y	46348	flying clolors means she passed with eas without trying. It impacted her career because she was famous for being the first African American to publish a book of poetry making her famous	2		20130815083355	598	2		20130815083620	599	1		20130819155244	498	2							
356	AI-XC	20131002135732	1000	1000	W	N	N	M	481182	7	10017809	Y	46348	"To pass ""with flying colors"" means to pass very easlily. Howit impacted on her future carreer is that she had to pass it ."	1		20130814155031	599	1		20130814155640	597	1											
357	AI-XC	20131002135732	1000	1000	B	N	N	M	481237	7	10017810	Y	46348	It impacted her career by letting everyone know how good of a writer she is	0		20130815085748	603	0		20130815085937	599	0											
358	AI-XC	20131002135732	1000	1000	W			M	481351	7	10017811	Y	46348	It means greatly done or done well	1		20130815082317	601	1		20130815082629	597	1											
359	AI-XC	20131002135732	1000	1000	NR			M	481476	7	10017812	Y	46348	Flying colors is the best you can do. since she got flying colors she could publishn her book.	2		20130815085232	597	2		20130815085437	647	2											
360	AI-XC	20131002135732	1000	1000	A			F	481508	7	10017813	Y	46348	"""with flying colors."" means with talents, this impacted her future career. The men approved her authorship, and published her book. She get to meet with literary patrons, and later was freed by her master."	0		20130814153614	607	1		20130814153943	599	2		20130821125644	459	0							
361	AI-XC	20131002135732	1000	1000	W			F	481557	7	10017814	Y	46348	"to pass a test ""with flying colours,"" would be like to ace a test.  When Phillis Wheatley passed her examination ""with flying colours,"" it meant that she really was the author of her own poems, those poems were not somebody else's."	2		20130815084644	605	1		20130815085029	603	2		20130819160228	498	2							
362	AI-XC	20131002135732	1000	1000	W	N	N	M	481893	7	10017815	Y	46348	With flying colors with joy and she passed with happyness. It impacted her future by giving her a dream and she can now give her brothers and sisters and family a poet they need.	0		20130814154143	606	0		20130814154618	601	0											
363	AI-XC	20131002135732	1000	1000	H	Y	N	M	482434	7	10017816	Y	46348	With flying colors means that she was inspired by english writing and religion that she made her own inspiration in to her writing.	0		20130815084815	601	0		20130815085034	606	0											
