	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
143	AI-XC	20131002135733	1000	1000	P	Y	N	F	415255	7	9952194	Y	46115	Frogs and toads are different in three main ways. A frog has narrow body. Its webbed, long toes and its hind legs are for swimming. A frog has smooth, wet, slimy skin. It is aquactic. A toad lives mostly on land. Toads do not have webbed, long toes for swimming. A toad has drier, bumpier skin. These are the differences between a frog and a tod.	1		20130809155607	465	0		20130809212207	473	1		20130815131145	665	1							
144	AI-XC	20131002135733	1000	1000	W	Y	N	M	415450	7	9952195	Y	46115	Frogs and Toads aren't quite the same. They both have differences.  Frogs have narrow bodies, webbed feet, long toes, and have smooth/wet skin. Toads have wide/flat bodies, rough skin, and no webbed toes. Frogs are also aquatic, so they live by water; meanwhile,  Toads live on land away from water. Frogs and Toads are different.	0		20130808205134	472	0		20130808205909	473	0											
145	AI-XC	20131002135733	1000	1000	B			F	415565	7	9952196	Y	46115	Frogs and Toads are different in three maian ways. First, a frog has a narrow body.A toad is wider and flatter. Secondly, a frog is aquatic. A toad lives mostly on land. Also, a frog usually has webbed feet, long toes on its hind legs to swim. Last, a frog and a toad have different skin types. A frog has smooth,wet slimy skin.A toad has drier, bumpier skin.these are the primary differences detween a frog and a toad.	1		20130808190912	488	1		20130808192452	664	1											
146	AI-XC	20131002135733	1000	1000	H	N	Y	F	415583	7	9952197	Y	46115	A frog produces baby frogs once a year. Atoad dose not produce once a year it produces twice a year.	0		20130808210839	476	0		20130808212125	477	0											
147	AI-XC	20131002135733	1000	1000	NR			M	415784	7	9952199	Y	46115	Frogs are different from toads in many ways. A frogs body is much more narrow than a toads wider and flatter body: A frog lives mostly in water. A toad lives mostly on land. A frog usually has webbed, long toes on its hind legs for swimming. A toad does not have toes. A frog and a toad have different skin types. A frog has smoother wetter slimier skin compared to a toads drier bumpier skin. These are the primary differences between a frog and a toad.	1		20130808193047	499	1		20130808193534	488	1											
148	AI-XC	20131002135733	1000	1000	W	N	N	M	415810	7	9952281	Y	46115	frogs are green and slimey	0		20130808193227	472	0		20130808194838	476	0											
149	AI-XC	20131002135733	1000	1000	H	N	N	M	417320	7	9952282	Y	46115	There talking about how frogs are different from toads.  There relly wired i relly dont like frogs or toads.  A frog and a toad have different skin types. A frog has smooth, wet, slimy skin. A toad has drier, bumpier skin.	0		20130808220159	465	0		20130808220607	488	0											
150	AI-XC	20131002135733	1000	1000	W	N	N	M	417917	7	9952283	Y	46115	frogs and toad are different Frogs:frogs have narrow bodys, lives mostly in water, has wbbed feet and long toes for swimming, frogs skin is smooth, wet, slimy skin.  Toads:wide bodys and flat, live on land, toads dont have long toes or webbed feet, and toads skin is drier, bumpier.	0		20130808195234	499	0		20130808200306	476	1		20130815110258	465	0							
151	AI-XC	20131002135733	1000	1000	W	N	N	M	417991	7	9952284	Y	46115	Frogs are differnet from toads in many ways, but here are some important ones. A frog has a narrow body, but the toad is wider and flatter. The frog is aquatic and the toad lives mostly on land. Frogs usually have webbed, long toes on its hind legs for swimming, so the toad does not. These frogs and toads have different skin types also, the frog has smooth, wet, slimy skin. But the toad has a drier, bumpier skin. These are primary differences between a frog and a toad.	1		20130808174054	486	1		20130808191133	472	1											
152	AI-XC	20131002135733	1000	1000	W	N	N	F	418035	7	9952285	Y	46115	a frog has a narrow body. toads have wider and flatter bodies.    a frog is aquatic. toads live on land. frogs usually have webbed, long toes for swimming. a toads do not.      a frog has smooth, wet, slimy skin. a toas has drier, bumpier skin.	0		20130808194900	499	0		20130808195850	477	0											
153	AI-XC	20131002135733	1000	1000	H	N	N	M	419002	7	9952286	Y	46115	Frogs are different from toads in three main ways.  A frog has a narrow body but a toad is wider and flatter body than a frog.  Frogs are aquatic but toads live mostly on land.  A frog has webbed long toes on it's hind legs for swimming while a toad does not.  A frog and toad have different skin types.  A toad has drier bumpier skin compared to a toad which has drier, bumpier skin.  These are the primary differences between a frig and a toad.	1		20130808215107	664	1		20130808215545	477	0		20130815125430	665	1							
154	AI-XC	20131002135733	1000	1000	W	N	N	M	419013	7	9952287	Y	46115	"The so called ""student"" needs to combine these to sentences: 'A frog usually has webbed, long toes on its hind legs for swimming. A toad does not.' The ""student"" should do this: ""A frog usuall has webbed, long toes on its hind legs for swimming, however, the toad does not."" <Like that    Post Script: I have no idea what a transition word is."	0		20130808195558	472	0		20130808200018	488	0											
155	AI-XC	20131002135733	1000	1000	H	N	Y	M	419021	7	9952288	Y	46115	the frog and toad are two different here is why te frog has a thiner body and the toad does not.	0		20130808182423	486	0		20130808190655	473	0											
156	AI-XC	20131002135733	1000	1000	W	N	N	F	419083	7	9952289	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body, while a toad is wider and flatter. A frog is aquatic, but a toad lives mostly on land. A frog usually has webbed, long toes on its hind legs for swimming, and a toad does not. A frog and a toad have different skin types. A frog has smooth, wet slimy skin, while a toad has drier, bumpier skin. THese are the primary differences between a frog and a toad.	1		20130808215906	472	1		20130808220318	486	1											
157	AI-XC	20131002135733	1000	1000	W	N	N	F	419216	7	9952290	Y	46115	Frogs are differents from taods in three main ways. A frog has a narrow body and a toad is wider and flatter. A frog is aquatic thought a toad lives mostly in land. A frog usually has webbed, long toes on its hind legs for swimming and a toad does not. A frog and a toad have different skin types. A frog has smooth, wet, slimy skin on the other hand a toad has drier, bumpier skin. These are the primary differences between a frog and a toad.	0		20130808213702	664	1		20130808215123	477	0		20130815125150	665	0							
158	AI-XC	20131002135733	1000	1000	NR			F	419268	7	9952291	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body while a toad is wider and flatter.A frog is more aquatic and a toad lives on land. A frog usually has webbed feet however, a toad does not. Frogs and toads how different skins. Afrog has smooth, wet, and slimmy. A toad is bumpier and drier than a frog. these are the primary differences between a frog and a toad.	1		20130808192818	486	1		20130808193641	473	1											
159	AI-XC	20131002135733	1000	1000	W		N	F	419276	7	9952292	Y	46115	#1:A frog is skinner than a toad because a toad is fat  #2:A frog lives in water and a toad lives on land   #3:	0		20130808220215	473	0		20130808220550	664	0											
160	AI-XC	20131002135733	1000	1000	NR			F	419428	7	9952293	Y	46115	Frogs are different from toads in three main ways. First, a frog has a narrow body and toads is wider and flatter. Next, a frog is aquatic and a toad lives mostly on land.Then, a frog usally has webbed, long toes on its hind legs for swimming and a toad does not. Finally, A frog and a toad have different skin types and a frog has smooth, wet, and slimy skin and a toad has drier, bumpier skin.These are the primary differences between a frog and a toad.	1		20130812171427	486	2		20130812171804	488	1		20130815131011	665	1							
161	AI-XC	20131002135733	1000	1000	A			M	419440	7	9952294	Y	46115	The diffrences between a frog and a toad are that frogs have narrow boies. A toad has a wider and flatter body. A frog mostly spends time in water a toad is mostly on land. A frog is smooth, wet, and slimy skin. When a toad has drier, bumpeir skin.	0		20130808182423	486	0		20130808190655	473	0											
162	AI-XC	20131002135733	1000	1000	W	N	N	M	419588	7	9952295	Y	46115	the story  is talking aboout toads and frogs and there diffrences frogs look cute toads they look like a parent	0		20130808210812	486	0		20130808211507	476	0											
163	AI-XC	20131002135733	1000	1000	W	N	N	M	419597	7	9952296	Y	46115	Frogs arent the same as toads there are three main diferences first. a frog has a narrow body and a toad has a fat body second. a frog is aquatic which means they live more in the water than they do on land a toad livesmore on land and less in the water. third is that a frog has smooth slimy skin and a toad has dry bumpy skin.	0		20130808195711	499	0		20130808200757	664	0											
164	AI-XC	20131002135733	1000	1000	W	N	N	F	419683	7	9952297	Y	46115	Frogs are different from toads in three main ways. The first way is that a frog has a narrow body. A toad is wider and flatter. The second way is that a frog is aquatic. A toad lives mostly on land. The third way is that a frog has webbed, long toes on its hind legs for swimming. A toad does not. The final way is that a frog and a toad have different skin types. A frog has smooth, wet, slimy skin. A toad has dryer, bumpier skin. In conclusion these are the primary differences between a frog and a toad.	1		20130808192425	488	1		20130808194634	664	1											
165	AI-XC	20131002135733	1000	1000	W	Y		M	419855	7	9952298	Y	46115	were they live	0		20130808192816	488	0		20130808193808	486	0											
166	AI-XC	20131002135733	1000	1000	W	N		F	419864	7	9952299	Y	46115	Frogs are different than toads in three ways. A frog has a skinny and long body. A toad is fat and flat. A frog lives in water. A toad lives mostly on land. A frog has webbed toes on its hind legs. A toad does not. A frog has smooth, wet, slimy skin, a toad had drier, bumpy skin. these are the differences between a frog and a toad.	0		20130808195026	477	0		20130808201059	486	0											
167	AI-XC	20131002135733	1000	1000	NR			M	419917	7	9952300	Y	46115	Frogs are different from toads in three main ways.first a frog has a narrow body. While a toad is wider and flatter. Second a frog is aquatic unlike a toad which lives mostly on land.Therd a frog usually has webbed, long toes on its hind legs for swimming which a toad does not. Also frogs and toads have different skin types. A frog has smooth, wet, slimy skin unlike a toad which has drier, bumpier skin. These are the primary differences between a frog and a toad.	2		20130808212706	476	2		20130808213647	472	2											
168	AI-XC	20131002135733	1000	1000	W	N	N	M	419972	7	9952401	Y	46115	Frogs are different than toads in three main ways. First, a frog has a narrow body while a toad is wider and flatter. Next, a frog is aquatic and has webbed feet. A toad however lives on land and does not. Finally a frog and toad have different skin types. A frog has smooth,wet, and slimy skin. A toad on the other hand has rough,bummpy, and dry skin. Those are the differences between frogs and toads.	2		20130808194300	486	1		20130808194955	488	2		20130815105702	465	2							
169	AI-XC	20131002135733	1000	1000	W	N	N	F	419974	7	9952402	Y	46115	Frogs are different from toads in three main ways. one way they are different is their body. A frog has a narrow body while a toad has a wider and flatter body. Frogs are aquatic and toads live mostley on land. another thing that is different about the frog and the toad are their toes. Frogs have webbed toes and long toes on its hind legs for swimming but toads do not. the Frog and the toad have different skin types. while the frogs is smooth, wet, and slimy, the toads is dry and bumpy. Those are the primary differentces between the frog and the toad.	2		20130808182423	486	2		20130808190655	473	1		20130812150850	465	2							
170	AI-XC	20131002135733	1000	1000	W	N	N	M	420353	7	9952403	Y	46115	Frogs are differnt from toads in three differnt ways. A frog has a skinny body while a toad is wider and flatter. A frog lives in water and a toad lives on land. Frogs have webbed feet and long toes. Toads don't have webbed feet.Frogs and toads have differnt types of skin. A frog has wet and smooth, wet, and slimmy skin. A toadhas drier, bumpier skin. These are the differnces between frogs and toads.	1		20130808202347	476	0		20130808203130	473	1		20130815113728	465	1							
171	AI-XC	20131002135733	1000	1000	H		N	F	420377	7	9952404	Y	46115	Frogs are different from toads in three main ways.To begin,their bodies are different.A frog has a narrow body whereas, a toad's body is wider and flatter.A frog also usually has webbed ,long toes on its hind legs for swimming  and a toad doesn't. Next,they have different habitats.A frog is aquatic whereas,a toad livesmostly on land .Frogs and toads have different skin types. For example ,a frog has smooth ,wet,slimy skin but a toad has drier ,bumpier skin.These are the primary differences between a frog and  a toad.	2		20130809211927	488	2		20130809213326	465	1		20130815131011	665	2							
172	AI-XC	20131002135733	1000	1000	W	N	N	F	420509	7	9952405	Y	46115	Frogs are different from toes in three main ways. A frog has a narrow nody whereas is wider and flatter. A frog is aquatic, but a toad mainly lives on land. A frog usually has webbed, long toeson this himg legs for swimming, yet a toad does not. A frog and a toad also have different skin types. A frog has smooth, wet, slimy skin, but a toad has drier, bumpier skin. These are primary differences between a frog and a toad.	1		20130808202921	472	1		20130808205650	664	1											
173	AI-XC	20131002135733	1000	1000	W	N	N	M	421250	7	9952406	Y	46115	Frogs are different from toads in three main ways. First of all, Frogs have a narrow body. Toads have a wider set body. Second, Frogs are aquatic. Toads live mostly on land. Next, Frogs ussalli have webbed, long toes on it hind legs for swimming, toads do not. Last but not least, A frog and a toad have different skin types. A frog has smooth, wet, slimy skin. A toad has drier, bumpier skin. These are the primary differences between a frog and a chode.	1		20130808212706	476	1		20130808213647	472	1											
174	AI-XC	20131002135733	1000	1000	NR			M	421255	7	9952407	Y	46115	Frogs and toads are differint in three main ways. A frog has a narrow body. A toad has a wider and flatter body. A frog is aquatic. A toad lives on land a frog lives in the water mostly.	0		20130808191601	488	0		20130808192232	476	0											
175	AI-XC	20131002135733	1000	1000	NR			F	421258	7	9952408	Y	46115	Frogs and toads ar different in many ways unlike how people think.For instance where a frog has a narrow body a toad has a wider flatter body.And were a frog lives mostly in water a toad lives mostly on land.And a frog usually has webbed feet and long toes a toad however does'nt. And one of the last differences i that frogs tend to have smooth slimy skin toads have drie ruff skin.	2		20130808194721	472	0		20130808201729	473	1		20130815095933	465	2							
176	AI-XC	20131002135733	1000	1000	W		N	F	421822	7	9952409	Y	46115	Frigs are different from toads in thrre ways. for instance the frog has a narrow body and a toad has a wider and flatter body. The frog is an aquatic amphibian and the toad mostly lives on land. Frogs usually have webbed feet with long toes on its hind legs for swimming, but toads do not. Finally, frogs have a wet, smooth, slimy skin and toads have bumpier and drier skin. These are jst a couple primary differences between a frog and a toad.	2		20130808220744	476	2		20130809153843	465	1		20130815130813	665	2							
177	AI-XC	20131002135733	1000	1000	A	N	Y	F	421959	7	9952410	Y	46115	Frogs are different from toads in three main ways. For example, a frog has a narrow body. Meanwhile, a toad is wider and flatter. Also, a frog is aquatic. On the other hand, a toad lives mostly on land. Additionally, a frog  usually has webbed, long toes on its hind legs for swimming. A toad does not. Another way they are different is that a frog and a toad have different skin types. A frog has smooth, wet, slimy skin. In contrast, A toad has drier, bumpier skin. In summation, these are the primary differences between a frog and a toad.	2		20130808220744	476	2		20130809153843	465	2											
178	AI-XC	20131002135733	1000	1000	A	N	Y	M	422468	7	9952411	Y	46115	Frogs are different from toads	0		20130808215659	486	0		20130808220012	473	0											
179	AI-XC	20131002135733	1000	1000	W	N	N	M	423504	7	9952412	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body, while a toad is wider and flatter. A frog is aquatic, but a toad lives mostly on land. A frog usually	0		20130808214007	473	0		20130808214921	476	0											
180	AI-XC	20131002135733	1000	1000	W	N	N	M	423583	7	9952413	Y	46115	Frogs are different from toads in three main ways. First, a frog has a narrow body, while a toad is wider and flatter. Next, a frog is aquatic and a toad mostly lives on land.	0		20130808174054	486	0		20130808191133	472	0											
181	AI-XC	20131002135733	1000	1000	H	N	Y	M	423662	7	9952414	Y	46115	that frogs and toads are very different.	0		20130808211222	664	0		20130808211630	488	0											
182	AI-XC	20131002135733	1000	1000	W	N	N	F	424822	7	9952415	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body, while a toad is wider and flatter. A frog is aquatic and toads live mostly on land. A frog usually has webbed, long toes on its hind legs for swimming while toads don't. A frog and a toad have different skin types, A frog's being smooth, wet, and slimy and a toad's being drier and bumpier. These are the primary differences between a frog and a toad.	1		20130808193808	486	1		20130808194900	499	1											
183	AI-XC	20131002135733	1000	1000	H	N	N	F	425567	7	9952416	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body, a toad is wider and flatter, a frog is aquatic, a toad lived mostly on land, and a frog usually has webbed, longed toes on its hind legs dor swimming while a toad doesnt, but they also have different skin type. A frog has smooth, wet, slimy skin and a toad has drier, bumpier skin. These are the primary differences between a frog and a toad.	1		20130808191528	486	0		20130808191942	488	1		20130812155454	465	1							
184	AI-XC	20131002135733	1000	1000	NR	N	N	M	425926	7	9952417	Y	46115	Frogs are different from toads in four main ways. A frog has a narrow body while a toad's body is wider and flatter. A frog is aquatic and a toad mostly lives on land. A frog usualy has webbed,long toes on it's hind legs for swimming, but a toad does not. A frog and a toad have different skin types. A frog has smooth, wet, slimy skin, while a toad's skin is drier and bumpier. These are the primary differences between a frog and a toad.	1		20130808193047	499	1		20130808193534	488	1											
185	AI-XC	20131002135733	1000	1000	W	Y		F	426941	7	9952418	Y	46115	frogs are like people because they	0		20130808195220	476	0		20130808195711	499	0											
186	AI-XC	20131002135733	1000	1000	I	N	N	F	427342	7	9952419	Y	46115	I don't know and don't care.	T		20130812150131	77		T	20130812150631	457		T										
187	AI-XC	20131002135733	1000	1000	NR			M	427640	7	9952420	Y	46115	Frogs are different from toads in three main ways. While a frog has a narrow body, a toad is wider and flatter. A frog is aquatic. Meanwhile, a toad lives mostly on land. On one hand, a frogg usually has webbed, long toes on its hind legs for swimming. On the other hand, a toad does not. Also, a frog and a toad have different skin types. A frog has smooth, wet, slimy skin, but a toaad has drier, bumpier skin. These are the primary differences between a frog and a toad.	1		20130808192511	499	1		20130808193359	476	2		20130812155454	465	1							
188	AI-XC	20131002135733	1000	1000	W		N	F	428767	7	9952647	Y	46115	Toads and frogs may look and seem similar but they really are not. Frogs have a narrow body, while the toad is  wider and flatter. Another diference is that frogs are aquatic and love water, but the toad lives mostly on land. Also, a frog usually has webbed, long toes on its hind legs for swimming, and the toad does not. Thelast difference is frogs skin is smooth, wet, slimy, while the toads skin is drier, bumpier.	2		20130808182919	486	1		20130808192126	477	2		20130812151659	465	2							
189	AI-XC	20131002135733	1000	1000	W	N	N	F	428922	7	9952650	Y	46115	Frogs and toads are dirfrferent in three main ways. A frog has a narrow body, but a toad has a wider ,flatter body. A frog is aquatic, and a toaf lives mostly on land. A frog has long webbed toes on its hind leg for swimming, but a toad does not. They also have different skin types. A frog has wet and slimy skin, and a toad has drier bumpier skin. These are the primary differences between frogs and toads.	1		20130808220550	664	1		20130809152924	465	1											
190	AI-XC	20131002135733	1000	1000	W	N	N	F	428985	7	9952652	Y	46115	Frogs are different from toads in three main ways. A frog has a skinny body. A toad is bigger and flatter. A frog lives mostly in water. A toad lives mostly on land. A frog usually has webbed, long toes on its hind legs fo swimming. A toad does not have that because they do not swim. A frog and a toad have different skin types. A frog has smooth, wet and slimy skin. A toad has drier, bumpier skin. These are the primary diiferences between a frog and a toad.	0		20130808200414	472	0		20130808201540	488	0											
191	AI-XC	20131002135733	1000	1000	W	N	N	M	430198	7	9952654	Y	46115	Frogs are different from toads in three main ways. A frog has anarrow body. A toad is wider and flatter. A frog is aquatic. A toad lives mostly on land	0		20130808220453	473	0		20130812173204	472	0											
192	AI-XC	20131002135733	1000	1000	NR			F	430323	7	9952656	Y	46115	Frogs are different from toads in 3 main ways. First, frogs has a narrow body while toads are widder and flatter. Second, frogs are aquatic and toads mostly live on land. Third, frogs and toads have different types of skin. Frogs has a smmoth, wet, slimy skin while toads has a drier, bumpier skin. These are the basic differences.	1		20130808210132	477	1		20130808210643	664	1											
193	AI-XC	20131002135733	1000	1000	H	N	N	M	430478	7	9952657	Y	46115	Frogs are diffrent from toads in three many ways. A frog has a narrow body and a toad is wider and flatter.Frogs are aquatic,toads live mostly on land.Frogs usually have webbed, long toes on its hind legs for swimming,a toad does not. A frog and toad have diffrent skin types. Frogs have smooth, wet, slimy skin. Toads are more bumpier and dry.These are the primary diffrences between frogs and toads.	0		20130808210132	477	0		20130808210643	664	0											
194	AI-XC	20131002135733	1000	1000	W	N	N	F	431301	7	9952658	Y	46115	Frogs are different  from toads in three main ways. For one, a frog has a narrow body, while a toad is wider and flatter. Also, a frog is aquatic and a toad lives mostly on land. A frog usually has webbed, long toes on its hind legs for swimming, a toad does not. Another reason is that they have different skin types. A frog has smooth, wet, slimy skin unlike the toads which has drier, bumpier skin. These are the primary defferences between a frog and a toad.	1		20130808212948	477	1		20130808213556	476	1											
195	AI-XC	20131002135733	1000	1000	H		N	M	433322	7	9952659	Y	46115	Frogs are different form toads in three main ways. First, a frog has a narrow body while a toad is wider and flatter. Second, a frog is aquatic while a toad mostly lives on land. Third, a frog has webbed , long toes on its hind legs for swimming, but a toad does not. Next, a frog and toad hace different skin types. Lastly, a frog has smooth, wet, slimy skin while a toad has drier,bumpier skin. These are the primary differences between a frog and a toad.	1		20130808214255	664	1		20130808214918	486	1											
196	AI-XC	20131002135733	1000	1000	H	N	Y	F	433800	7	9952660	Y	46115	Frogs and Toads are very differnent.One way is that frogs might have smoot,wet, and slimy skin.Toads have drier,bumpier skin.Toads live mostly in land . Frogs mostly live in water. Frogs have narrow body.Toads have widder and flatter body.Fogs could swim in pools. Toads don't even know how to swim.	0		20130808200311	499	0		20130808202055	472	0											
197	AI-XC	20131002135733	1000	1000	NR			M	433877	7	9952727	Y	46115	Frogs and toads are different in three ways. Frogs have narrow bodys, toads have wider. Frogs like water, toads live on land. Frogs have webbed hind legs for swimming, toads don't.	0		20130808192816	488	0		20130808193808	486	0											
198	AI-XC	20131002135733	1000	1000	NR			F	433939	7	9952861	Y	46115	Frogs are different from toads in three main ways. First, a frog has a narrow body while a toad has a wider, flatter body. Second, the frog is aquatic while the toad lives mostly on land. Lastly, the frog and toad have different body characteristics. The frog has long, webbed toes on its hind legs for swimming, and smooth, wet, slimy skin. The toad's toes are not webbed. And finally, the toad has a drier, and bumpier skin than a frog.	2		20130808191601	488	1		20130808192232	476	2		20130812155454	465	2							
199	AI-XC	20131002135733	1000	1000	H	N	N	F	434757	7	9952863	Y	46115	Frog are different from toads in three main ways. First, a frog has a narrow body. A toad is wider and flatter. Second, frog is aquatic, a toad lives on land. A frog usually has webbed, long toes on it's hind legs for swimming. A toad does not, A frog and a toad have different skin types. A frog has smooth wat, slimmy skin. Finally a toad has drier, bumpier skin. These are primary differences between a frog and toad.	1		20130808195234	499	1		20130808200306	476	1											
200	AI-XC	20131002135733	1000	1000	H	N	Y	M	434763	7	9952865	Y	46115	?	T		20130812150418	77		T	20130812150918	457		T										
201	AI-XC	20131002135733	1000	1000	A	N	Y	M	434805	7	9952867	Y	46115	Frogs are diffeent from toads in three main ways. A frog has a narrow body, however a toad is wider and flatter. A frog is aquatic on the other hand, a toad lives mostly on land. A frog usually has webbed, long toes on its hind legs for swimming and, a toad does not. A frog and a toad have different skin types. A frog has smooth, wet, slimy skin but a toad has drier, bumpier skin. These are the primary differences between a frog and a toad.	1		20130808194300	486	2		20130808194955	488	1		20130815101049	465	1							
202	AI-XC	20131002135733	1000	1000	NR			M	435481	7	9952869	Y	46115	Frogs are different from toads in four main ways. One of these is the fact that a frog has a narrow body, while a toad is wider and flatter. Secondly, a frog is aquatic, while toads live mostly on land. Thirdly, a frog usually has webbed, long toes on it's hind legs for swimming, unlike toads who do not. Finally, a frog and a toad have different skin types, while a frog has smooth, wet, slimy skin, a toad has drier, bumpier skin. These are the primary differences between a frog and a toad.	1		20130808212831	473	1		20130808213702	664	2		20130815124752	665	1							
203	AI-XC	20131002135733	1000	1000	NR			M	435483	7	9952871	Y	46115	Frogs are different from toads in three main ways. First, a frog has a narrow body, while a toad's is wider and flatter. Secondly, a frog is aquatic, while on the contrary, toads live primarily on land. Finally, frogs have wet and slimy skin as opposed to the toad, which has drier, bumpier skin.	1		20130808195234	499	1		20130808200306	476	1											
204	AI-XC	20131002135733	1000	1000	NR			M	435682	7	9952873	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body while a toad is wider and flatter. Also a frog is aquatic and toads live mostly on land. Frogs and toads have very different skin types. A frog has smooth, wet, and slimy skin and a toad has drier and bumpier skin. These are the primary differences between a frog and a toad.	1		20130808200417	488	2		20130808201139	477	1		20130815113133	465	1							
205	AI-XC	20131002135733	1000	1000	H	N	Y	M	435867	7	9952875	Y	46115	The difference is that the toad and the frog are just different from each other	0		20130808210237	476	0		20130808210934	488	0											
206	AI-XC	20131002135733	1000	1000	H		Y	M	436040	7	9952878	Y	46115	FROGS ARE DIFFERNT FROM TOADSIN THREE MAIN WAYS. A FROG HAS A NARROWBODY.	0		20130808200757	664	0		20130808202108	486	0											
207	AI-XC	20131002135733	1000	1000	B	Y	N	M	436211	7	9952880	Y	46115	fh	U		20130812151153	77		U	20130812151653	457		U										
208	AI-XC	20131002135733	1000	1000	H	N	Y	M	436269	7	9952944	Y	46115	no	T		20130812150145	77		T	20130812150645	457		T										
209	AI-XC	20131002135733	1000	1000	W	N		F	437758	7	9952947	Y	46115	Frogs are diffrent from toads in three main ways. First a frog has a narrow body and a toad has a wider and flatter body. Second a frog is aquatic and a toad lives mostly on land. Last a frog has smooth, wet, slimy skin, a toad has drier, bumpier skin. These are the primary diffrences between a frog and a toad.	1		20130808214801	473	1		20130808215638	488	2		20130815125430	665	1							
210	AI-XC	20131002135733	1000	1000	W	Y		F	437759	7	9952948	Y	46115	vvvvvvvvvthe frog looks more like a fish. the toaD looks more like a cat.	0		20130812150236	77	0		20130812150736	457	0											
211	AI-XC	20131002135733	1000	1000	A	N	N	M	438585	7	9952950	Y	46115	Frogs are different from toads in three main ways.  A frog has a narrow body, while a toad is wider and flatter.  A frog is aqutic and a toad lives mostly on land.  A frog usually has webbed, long toes on it's hind legs for swimming, but a toad does not.  A frog and toad have different skin types.  A frog had smooth, wet, slimy skin but, a toad has dry, bumpier skin.  These are the primary differences between a frog and a toad.	1		20130808220607	488	1		20130812202251	465	1											
212	AI-XC	20131002135733	1000	1000	W	N	N	F	438976	7	9952953	Y	46115	Frogs are different from toads in three main ways. One way frogs have narrow bodies. Toads is wider and flatter. Another reason is that frogs are aquatic, but toads livemostly on land, A thrird reason is that frogs usally have webbed, long toes on its hind legs for swimming, but toads do not. The final reason is that frogs and toads have different skin types. A frog has smooth, wet, slimy skin. A toad has drier, bumpier skin. These are the primary differences between a frog and a toad.	1		20130808215902	664	1		20130808220548	472	1											
213	AI-XC	20131002135733	1000	1000	W	N	N	M	439034	7	9952954	Y	46115	Frogs are different from toads in three main ways. First a frog has a narrow body, while a toad is wider and flatter.Second a frog is aquatic, and a toad lives mostly on land. Third a frog has webbed feet and long toes for swimming, but a toad does not. Also frogs have different skin types; they have wet slimy skin. A toad has drier bumpier skin. These are the primary differences between frogs and toads.	1		20130808214519	488	1		20130808215149	472	1											
214	AI-XC	20131002135733	1000	1000	H			F	439074	7	9952956	Y	46115	Frogsa and Toads are diffrent in three ways. A Frog has a narrow body and the toad is wider and flatter. A Frog is aquatic and aToad is lives mostly on land. A Frog normally has webbed long toes on its hind legs for swimming and the Toad doesn't.The Frog and Toad also have diffrent skin types. For Example,the Frog has smooth ,wet,and slimy skin and the Toad has drier and bumpier skin. These are the three main reasons Frogs and Toads are diffrent.	1		20130808220607	488	1		20130812202251	465	1											
215	AI-XC	20131002135733	1000	1000	H	N	N	F	439226	7	9953041	Y	46115	Frogs are different from toads in three main ways.First,a frog has a narrow body.In contrast,a toad is wider and flatter.Second,a frog is aquatic.However,a toad lives mostly on land.Next, a frog usually has webbed, long toes on its hind legs for swimming	1		20130808194955	488	1		20130808195850	477	1											
216	AI-XC	20131002135733	1000	1000	B	N	N	M	439307	7	9953042	Y	46115	Frogs are different than toads. Frogs have a smaller body.Toads are bigger.Frogs live in water, but toads do not.Frogs as slimmy and smooth. Toads have warts and dry skin.	0		20130808215123	477	0		20130808215524	472	0											
217	AI-XC	20131002135733	1000	1000	W	N	N	F	439544	7	9953043	Y	46115	Frogs are different from toads in three main ways.	0		20130808212811	472	0		20130808213114	473	0											
218	AI-XC	20131002135733	1000	1000	H			F	439600	7	9953045	Y	46115	frogs are diffrent from toads in many ways. A frog has a skinny,narrow body.Therfore a toad has a wider and flatter.	0		20130808192816	476	0		20130808193115	488	0											
219	AI-XC	20131002135733	1000	1000	H			M	439611	7	9953046	Y	46115	frogs and toad are some the samr spices but have different looks	0		20130808195558	472	0		20130808200018	488	0											
220	AI-XC	20131002135733	1000	1000	W	Y	N	M	440075	7	9953048	Y	46115	Here are three diffrent ways frogs and toads are diffrent.	0		20130812203235	465	0		20130812211222	472	0											
221	AI-XC	20131002135733	1000	1000	A	N	N	F	440176	7	9953050	Y	46115	Frogs are different from toads in three main ways. First, a frog has a narrow body while a toad is wider and flatter. The third reason is because a frog id aquatic. A toad lives mostly on land while a frog lives on water.	0		20130808195234	499	0		20130808200306	476	0											
