	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
182	AI-XC	20131119122112	1000	1000	W	N	N	F	426824	9	10635349	Y	48247	their guests seemed fond of nature and followed the life long traditions that had been going on for centuries.																				
183	AI-XC	20131119122112	1000	1000	W	N	N	M	426885	9	10635350	Y	48247	The guest are the Chinook people. They did not know Alan but they were grateful that they could spend the night having fun and catching the salmon. They also knew the importance of the fish and they relayed that by singing about it.																				
184	AI-XC	20131119122112	1000	1000	H	N	N	M	427128	9	10635351	Y	48247	"Alans family's guests are the old ""pure"" people of the Chinook people. They have the cerimonial insturments and sing in the native toungpe of their people. They still preform the rituals that involve the fish and how it made its way upstream and how everyone will prosper from it. ""They brought insturmentsand began to play a song. Alan didn't understand the words, but the meaning was clear: gratitude to this fish for working so long and hard to make it up the stream so that all could benefit."""																				
185	AI-XC	20131119122112	1000	1000	B		N	M	427937	9	10635352	Y	48247	The guests are happy and nice. They are not rude because all of the guests are Chinook people.																				
186	AI-XC	20131119122112	1000	1000	NR			M	429183	9	10635353	Y	48247	They were nice and the brought out instruments to sing along.																				
187	AI-XC	20131119122112	1000	1000	W	N		F	429244	9	10635354	Y	48247	They are some of the Chinook people that seem to feel strongly about their culture and have almost a sense of family.																				
188	AI-XC	20131119122112	1000	1000	W	N	N	M	429639	9	10635355	Y	48247	They had a tradition and Alan didn't like it at first but then he got used to it and kind of started to enjoy their heratiage and he began to start doing what they were doing and talking to him.																				
189	AI-XC	20131119122112	1000	1000	B			M	430272	9	10635356	Y	48247	Kind.																				
190	AI-XC	20131119122112	1000	1000	W	N	N	F	430314	9	10635357	Y	48247	Alan's family's guests are very spiritual and happy. You can tell they are all in a very good mood and are happy to be there and be doing what they are doing. For example they allm were clapping and humming to blend with the slap of the water to gather fish.																				
191	AI-XC	20131119122112	1000	1000	B			F	430442	9	10635358	Y	48247	They were kind, they were fun to be around, they sang and laughed the whole night.																				
192	AI-XC	20131119122112	1000	1000	W	N	N	F	430629	9	10635359	Y	48247	they liked the guest, they were all dancing and clapping																				
193	AI-XC	20131119122112	1000	1000	NR	N	N	F	431388	9	10635360	Y	48247	Alan's guest are people who really are into their culture, unlike Alan who has a hard time believing where he is originally from.																				
194	AI-XC	20131119122112	1000	1000	H	N	Y	F	431651	9	10635361	Y	48247	Alan's family guests are nice and loving family but, they can be a little greeting sometimes.																				
195	AI-XC	20131119122112	1000	1000	W	N	N	F	431990	9	10635362	Y	48247	"They are Chinnok people. They agtered aroung the river and played songs. They seemed to know who Alan was, but he didnt know them. They were all happy about the fish. "" ... a dozen people had gathered by the river where the fish had made it's run - mostly Chinook people Alan didn't know but who seemed to know him just fine""."																				
196	AI-XC	20131119122112	1000	1000	W	N	N	F	431994	9	10635363	Y	48247	"Alan's family's guest are most Chinook people who know all about the stories and traditions of the Chinook fish. The guest also do not care if they know Alan and his family or if they are not very close, they all acted like they have known eachothter for forever. ""...mostly Chinook people Alan didn't know but who seemed to know him just fine."""																				
197	AI-XC	20131119122112	1000	1000	NR			F	432244	9	10635364	Y	48247	The guests are uptight and rude																				
198	AI-XC	20131119122112	1000	1000	NR			M	432255	9	10635365	Y	48247	"Alan's guests are cultural and thankful for the return of the salmon. This is proved when they bring out their instruments, ""The meaning was clear: gratitude to this fish for working so long and hard to make it up the stream so that all could benifit."" This shows their gratefulness."																				
199	AI-XC	20131119122112	1000	1000	W	N	N	M	432343	9	10635366	Y	48247	"Alan's family's guests were peacefull people, who enjoyed playing music in a party like fashion. A sentance from the passage to help support this claim is, ""The brought out instruments and began to play."""																				
200	AI-XC	20131119122112	1000	1000	A	N	Y	M	432726	9	10635367	Y	48247	the hardworking chinook kind.																				
201	AI-XC	20131119122112	1000	1000	W	N	N	F	432963	9	10635368	Y	48247	Alan's family's guests were very welcoming and embraced Alan.  The Chinook people came to celebrate Alan's first meal ceremony.  Their guests danced and sang songs in honor of Alan.																				
202	AI-XC	20131119122112	1000	1000	H	N	N	M	433288	9	10635369	Y	48247	They helped them help the fish.																				
203	AI-XC	20131119122112	1000	1000	W	N	N	F	433351	9	10635370	Y	48247	"the sounded great when his mom was decribing them,  ""Alan's mother had told hime wonderful stories of her childhood visits to the area"""																				
204	AI-XC	20131119122112	1000	1000	W	N	N	F	433429	9	10635371	Y	48247	"Alan's family guest are like happy people, they know alot. It states it in the passage where it says ""Didn't know but seemed to know him just fine."""																				
205	AI-XC	20131119122112	1000	1000	W	N	N	M	433455	9	10635372	Y	48247	"Alan's families's guests were traditional Chinook people. ""...mostly Chinook people Alan didn't know..."""																				
206	AI-XC	20131119122112	1000	1000	W	N	N	F	433497	9	10635373	Y	48247	Alans families guests were chinook.																				
207	AI-XC	20131119122112	1000	1000	W	N	N	M	434000	9	10635374	Y	48247	Alan's family's guests are hard working.in the text it says they finished along this river for centuries.																				
208	AI-XC	20131119122112	1000	1000	W	N	N	M	434172	9	10635375	Y	48247	"Alan's family's guests seemed to be like Native Americans, because the sentence ""Alan didn't understand the words, but the meaning was clear: gratitude to this fish fro working so long and hard to make it up the stream so that all could benefit"" reminds me of some Native American traditions that brought them closer to their surrounding wildlife."																				
209	AI-XC	20131119122112	1000	1000	H	N	Y	M	434813	9	10635376	Y	48247	Alan's guest where mostly chinnok people. They sang songs meaning it was a tradition to them.																				
210	AI-XC	20131119122112	1000	1000	B	N	N	F	435355	9	10635377	Y	48247	"I think Alan's family guest were very traditional people to the Chinook tribe and embrace their heritage. ""They brough out instruments and began to play a song. Alan didnt understand the words, but the meaning was clear."""																				
211	AI-XC	20131119122112	1000	1000	W	N	N	M	435568	9	10635378	Y	48247	"The guests are fellow members of the Chinook people. ""moslty Chinook people Alan didn't know."""																				
212	AI-XC	20131119122112	1000	1000	H	N	N	M	435932	9	10635379	Y	48247	Alans' family guests were mainly Chinook people																				
213	AI-XC	20131119122112	1000	1000	W	N	N	F	435942	9	10635380	Y	48247	Alan's guests seem happy being who they are living their lifestyle, unlikeAlan at the moment. The are happy people who convince Alan to change his perspective.																				
214	AI-XC	20131119122112	1000	1000	B	Y	N	F	436053	9	10635381	Y	48247	They were very kind and respectful.																				
215	AI-XC	20131119122112	1000	1000	W	N	N	F	436183	9	10635382	Y	48247	"Allan's family's guest where supportive and enthusiastic.  They, ""...brought out instruments and began to play a song.""  They weren't told to sing music for the fish, but their own enthusiasm lead them to do this.  When the author states, ""they seemed to know him just fine.""  Shows his deep connection with them."																				
216	AI-XC	20131119122112	1000	1000	H	N	N	M	436259	9	10635383	Y	48247	The guests were like happy and fun. They brought out insturments and sang.																				
217	AI-XC	20131119122112	1000	1000	W	N	N	M	436578	9	10635384	Y	48247	they are freindly because they sing and dance to people who dont really know their customs.																				
218	AI-XC	20131119122112	1000	1000	B	N	N	F	437105	9	10635385	Y	48247	Alans guest are very traditional Chinook people. When following the meal proccess Alan is in touch with the Chinook tradition amd has a greatere respect for his culture.																				
219	AI-XC	20131119122112	1000	1000	H	N	N	F	437137	9	10635386	Y	48247	"Alans familes gues are really thankful for the fish, an example is their song saying ""gratitude to this fish for working so long and hard to make it up the stream so that all could benefit""."																				
220	AI-XC	20131119122112	1000	1000	H	N	Y	F	438310	9	10635387	Y	48247	they seemed to be familiar with alans family because they seemed to know him well																				
221	AI-XC	20131119122112	1000	1000	B	N	N	F	439699	9	10635388	Y	48247	"Alan's family's guests are very joyous and stick to Chinook traditions. ""They brought out instruments and began to play a song.""."																				
222	AI-XC	20131119122112	1000	1000	H	N	N	F	439913	9	10635389	Y	48247	"They're understanding of nature and greatful to the fish for making its journey. ""Alan didn't understand the words, but the meaning was clear: gratitude to this fish for working so long and hard to make it up the stream so they could all benefit."""																				
223	AI-XC	20131119122112	1000	1000	W	N	N	M	440132	9	10635390	Y	48247	"The guests that visited Alan and his family were described as ""mostly Chinook people Alan didn't know, but seemed to know him just fine""."																				
224	AI-XC	20131119122112	1000	1000	A	N	Y	M	440240	9	10635391	Y	48247	They seems to know Alan's characteristic and they're fine with Alan. Alan didn't know but who seemed to know him just fine.																				
225	AI-XC	20131119122112	1000	1000	B	Y	N	M	440296	9	10635392	Y	48247	LIKE i think the kid is confused about his sexuality																				
226	AI-XC	20131119122112	1000	1000	A	N	N	M	440298	9	10635393	Y	48247	"The guests are described as cheerful and happy. They seem to know the Chinook traditions well. The passage says that they ""brought out instruments and began to play a song""."																				
227	AI-XC	20131119122112	1000	1000	W	N	N	M	444346	9	10635394	Y	48247	"The people had a sense of gratitude about them and they were happy and joyous people. ""gratitude to this fish for working so long and hard ot make it up the stream so that all could benefit."""																				
228	AI-XC	20131119122112	1000	1000	W	N	N	F	445305	9	10635395	Y	48247	"Alan's family's guests are friendly. It says, ""That night, Alan's family and his new neighbors shared a great feast of salmon.."" This shows that even though they just met, they still shared the food and were friendly with one another."																				
229	AI-XC	20131119122112	1000	1000	H	N	N	M	445911	9	10635396	Y	48247	alan is the main guy. alan's mom is a mom who does mom stuff with his dad. his dad is a dad who does dad stuff with his mom.																				
230	AI-XC	20131119122112	1000	1000	W	N	N	M	446393	9	10635397	Y	48247	"Alan's family's guests are mostly Chinook people he didn't know. These people know him pretty well though. A sentence that supports this is, ""An hour later, more thanj a dozen people had gathered by the river where the fish had made its run--mostly Chinook people Alan diidn't know but who seemed to know him just fine."""																				
231	AI-XC	20131119122112	1000	1000	W	N	N	M	446394	9	10635398	Y	48247	Alan's family's guests are like indians and hardworing people.																				
232	AI-XC	20131119122112	1000	1000	B	N	N	M	446483	9	10635399	Y	48247	The family guest is like friendly and. because they come over and have a feast of salmon togethere.that day they all clapped blending with water that hit on the rock																				
233	AI-XC	20131119122112	1000	1000	W	N	N	F	446723	9	10635400	Y	48247	Guests?																				
234	AI-XC	20131119122112	1000	1000	W	N	N	F	446729	9	10635401	Y	48247	The guests seem to be nice. It really doesn't give a lot of detail about them. They we're friendly and they were Chinook people. The guests must have been musically talented because it says they took out their instruments and began playing. Alan's family must have liked the guests because it says that night both families shared a great feast of salmon.																				
235	AI-XC	20131119122112	1000	1000	H	N	N	M	446784	9	10635402	Y	48247	Alans familys guest are all Chinook people. They, like alans grandfather, have special traditions before they go fishing or hunting. All the guests are nice.																				
236	AI-XC	20131119122112	1000	1000	W	N	N	M	446786	9	10635403	Y	48247	His family guests were all singing and celebrating the return of the chinook, and then they all had a big feast on all the chinooks that were swimming back up the stream.																				
237	AI-XC	20131119122112	1000	1000	H	N	N	F	446957	9	10635404	Y	48247	"Alan's family's guests are differnt then fron what Alan i use to. They were Chinook people. ""Chinook people Alan didnt know but who seemed to know him just fine."""																				
238	AI-XC	20131119122112	1000	1000	W	N	N	M	446987	9	10635405	Y	48247	they are very good fisherman but not nice people.																				
239	AI-XC	20131119122112	1000	1000	W	N	N	F	447116	9	10635406	Y	48247	"Alan's family guests seem to be friendly people who like to have fun. For example, it says, ""...brought out instruments and began to play a song... hummed and clapped along..."" Though Alan didn't know who they all were, you could tell that they just wanted to have a good time."																				
240	AI-XC	20131119122112	1000	1000	H	N	N	F	447120	9	10635407	Y	48247	Alans guest seem to me nice, friendly people. They treat Alan as if they've known him his whole life.																				
241	AI-XC	20131119122112	1000	1000	W	N	N	F	447165	9	10635408	Y	48247	"Alan's family's guests are hardworking and traditional people. The author includes how most of them are Chinook people who follow old traditions of singing songs and playing instruments by a river all because of a fish. The autthor also implies the the Chinook are hardworking and determined from the last sentance, ""the hardworking Cinook kind."""																				
242	AI-XC	20131119122112	1000	1000	W	N	N	F	447166	9	10635409	Y	48247	"Alan's family guest were kind and alot of fun. For example, ""they brought out instruments and began to play a song"". So, evan though alan didn't know them that well they still teated him like he was part of there family."																				
243	AI-XC	20131119122112	1000	1000	W	Y	N	F	447474	9	10635410	Y	48247	More and more people kept coming they all gathered around.They were living next door but not anymore. Moved away but came back to visted the aira.And they want to see who was here to. They sayed that it is good to be back.																				
244	AI-XC	20131119122112	1000	1000	W	Y		M	447515	9	10635411	Y	48247	fun they were making jokes about the dinner																				
245	AI-XC	20131119122112	1000	1000	W			M	447628	9	10635412	Y	48247	"Alan's guests were very traditional and greatful. A line in the passage that shows this is ""That night Alan's family and new neighbors shared a great feast of salmon."																				
246	AI-XC	20131119122112	1000	1000	NR			M	447694	9	10635413	Y	48247	"The guests are the chinook indians and they like to hunt, and fish, they like to gather and they liked to sing songs with instraments. ""alan didnt understand the words, but the meaning was clear: gratitude to this fish for working so long and hard to make it up the stream so that all could benifit."""																				
247	AI-XC	20131119122112	1000	1000	NR	N	N	F	448440	9	10635414	Y	48247	The people there are mostly Chinook people. An hour later, more than a dozen people had gathered by the river where the fish had made its run--mostly Chinook people Alan didn't know but who seemed to know him just fine. The guests brought out instruments and played a song, and Alan's family and his new neighbors shared a great feast of salmon.																				
248	AI-XC	20131119122112	1000	1000	W	N	N	F	448653	9	10635415	Y	48247	"Alan's family's guest are happy because they are grateful for the fish. It states, ""They brought out instruments and began to play a song"". This shows that they are happy and that they are celebration the fish."																				
249	AI-XC	20131119122112	1000	1000	A	N	N	M	449225	9	10635416	Y	48247	"They were helpful and agreed to help. ""more than a dozen people had gathered by the river where the fish had made its run."""																				
250	AI-XC	20131119122112	1000	1000	H	N	N	F	449263	9	10635417	Y	48247	Alan's familys guests are full of spirit. They are the folk singing type. They are also very greatful for the food they are about to hunt as said in the passage when the sing a song.																				
251	AI-XC	20131119122112	1000	1000	W	N	N	M	449297	9	10635418	Y	48247	they were like his ansistors and they were very friendly.																				
252	AI-XC	20131119122112	1000	1000	H	N	N	F	449428	9	10635419	Y	48247	"The Guest At The End Of The Story Were People That Probley Knew His Great-uncle.And Was Part Of The Chinook Tribe. I Know This Because The Text States,""[M]ostly Chinook people Alan didn't know but who seemed to know hime just fine."" The Text Clearly States That The Guest Were Chinook."																				
253	AI-XC	20131119122112	1000	1000	NR			F	449805	9	10635420	Y	48247	"Alan's family's guests are hardworking. I say this because when the author stated, ""That night, Alan's family and his new neighbors shared a great feast of salmon: the hardworking Chinook kind."""																				
254	AI-XC	20131119122112	1000	1000	B			F	449841	9	10635421	Y	48247	"Alan's family guests are mostly Chinook people who may be neighbors, and share some ancestory. this idea is aided by the following sentences within the text:  ""Alan's great-uncle had belonged to the Chinook people,"" ""What do you say we invite the neighbors over this afternoon andvaing in the returning salmon [...] an hour later [...] people had  gathered by the river [...] mostly Chinook people Akan didn't know but sho seemed to know him just fine."""																				
255	AI-XC	20131119122112	1000	1000	W	N	N	M	452160	9	10635422	Y	48247	"The text says:""They brought out instruments and began to play a song."" this shows that Alan's family's guests are musical."																				
256	AI-XC	20131119122112	1000	1000	NR			M	452387	9	10635423	Y	48247	"They are very friendly people who are mostly Chinook people. You know this because it says,""mostly chinook people Alan didn't know but who seemed to know him just fine."""																				
257	AI-XC	20131119122112	1000	1000	NR			M	453559	9	10635424	Y	48247	he thought of them as undevelopped chiook people and that they had nothing here and also that someof his mother's magic was actually real																				
258	AI-XC	20131119122112	1000	1000	W	N	N	M	455214	9	10635425	Y	48247	They are nice people that came over and played a song with them and celebrated the returning of the salmon.																				
259	AI-XC	20131119122112	1000	1000	NR			M	455325	9	10635426	Y	48247	"Alan describes the guests as ""seemed to know him just fine"", which could be true because they were his uncles neighbors."																				
260	AI-XC	20131119122112	1000	1000	W	N	N	F	455842	9	10635427	Y	48247	They seemed really nice and cheerfull, and friendly. They particapaded in the camo songs and it shows that they had spent a lot of time togehter as a family.																				
261	AI-XC	20131119122112	1000	1000	W	N	N	M	455876	9	10635428	Y	48247	"They are happy for the fish because it says ""Gratitude to this fish for working so long and hard to make it up the stream so that all could benefit."																				
262	AI-XC	20131119122112	1000	1000	B	N	N	F	456040	9	10635429	Y	48247	"They came to look at the river and brought some instruments and played a song. They also knew who Alan was. The guests and family are good friends. The story at the end said, "" That night, Alan's family and his new neighbors shared a great feast of salmon: the hardworking Chinook kind."""																				
263	AI-XC	20131119122112	1000	1000	H	N	N	M	457539	9	10635430	Y	48247	The guest where realy traditional and they where realy happy to go.																				
264	AI-XC	20131119122112	1000	1000	NR			M	457722	9	10635431	Y	48247	"Alan's family's guests are very accepting. ""...mostly Chinook people Alan didn't know but who seemed to know him just fine""."																				
265	AI-XC	20131119122112	1000	1000	W	N	N	F	458273	9	10635432	Y	48247	"They seem very traditional with the Chinook culture. ""They brought uut instruments and began to play a song. Alan didn't understand the words, but the meaning was clear: gratitude to this fish..."""																				
266	AI-XC	20131119122112	1000	1000	H	N	Y	F	458275	9	10635433	Y	48247	The Guest That Arrived Afterwards Were Nice I Guest You Can Say They Started To Play Some Music With Their Instruments, Alan's Family Started To Clap  & Hum Aong, Then Alan's Familys Neighbors Shared Delious Food With Them.																				
267	AI-XC	20131119122112	1000	1000	H	N	Y	M	458282	9	10635434	Y	48247	they are really nice people because in the end of  the story they sing a song and they share the salmon																				
268	AI-XC	20131119122112	1000	1000	B			M	461095	9	10635435	Y	48247	They are happy excited people who are chinook people																				
269	AI-XC	20131119122112	1000	1000	H	N	Y	M	461292	9	10635436	Y	48247	His guest are very excited that they are there																				
270	AI-XC	20131119122112	1000	1000	W	Y		F	461875	9	10635437	Y	48247	Alan's hole family want swimming and fishing. Alan's family ate pizza place near the campsite.																				
271	AI-XC	20131119122112	1000	1000	B	Y		M	462084	9	10635438	Y	48247	they where nice																				
272	AI-XC	20131119122112	1000	1000	B			F	462089	9	10635439	Y	48247	Alan's family guests are like are that they know that Alan is going to have fun.																				
273	AI-XC	20131119122112	1000	1000	W	N	N	M	462404	9	10635440	Y	48247	"Cheerful ""They brought out instruments and began to play a song."																				
274	AI-XC	20131119122112	1000	1000	W	N	N	F	462418	9	10635441	Y	48247	They are very wise people and have good stories behind them to set a good interesting mood.																				
275	AI-XC	20131119122112	1000	1000	B			M	462917	9	10635442	Y	48247	His guests were a his family the Chinook kind. This can be found in the last paragraph.																				
276	AI-XC	20131119122112	1000	1000	W			F	462959	9	10635443	Y	48247	"The guests were very joyful and seem very happy. I know this because in the passage it said ""They brought out instruments and began to play a song."""																				
277	AI-XC	20131119122112	1000	1000	H	N	N	M	463017	9	10635444	Y	48247	"The chinook people were hard working people and they were grateful for anything that they worked on with hard work."" Alan didn't understand the words, but the meaning was clear: graditude to this fish for working so long and hard to make it up the stream so that all could benefit."""																				
278	AI-XC	20131119122112	1000	1000	H	N	Y	M	463107	9	10635445	Y	48247	I think that Alan's family was very friendly and happy.what do you say if we invite the neighbors over this afternoon and sing in the returning of salmon																				
279	AI-XC	20131119122112	1000	1000	H	N	N	M	463108	9	10635446	Y	48247	a																				
280	AI-XC	20131119122112	1000	1000	H	N	N	F	464220	9	10635447	Y	48247	Alan's family are grateful for what they have because they dont really complain where their at and how messy it is the way Alan does. Also they continue to admire their ancestors by telling their stories to their kids.																				
281	AI-XC	20131119122112	1000	1000	H	N	Y	F	464227	9	10635448	Y	48247	"Alan's family's guests are cheerful they would sing songs and clapp their hands together while the other half of the family would clear a path in the river so the fishes can make their run. ""Alan and his family hummed and clapped along, and the clapping blended with the slap of water on te rocks where the salmon had first passed by them."""																				
282	AI-XC	20131119122112	1000	1000	W			F	464861	9	10635449	Y	48247	"Alan's family's guests were happy people who understood how to enjoy the little things in life. ""Alan didn't understand the words, but the meaning was clear: gratitude to this fish for working so long and hard to make it up the stream so that all could benefit."" This sentence shows that his family's guests sang for the one fish that made it and they all celebrated. This is one of the littliest things that could bring them joy, and they understood how to enjoy it."																				
283	AI-XC	20131119122112	1000	1000	W			F	464863	9	10635450	Y	48247	"The guests are ""Chinook people Alan didn't know but who seemed to know him just fine"" as the writing puts it. This shows how they were friendly people who made themselves at home in a place that they may not even know the residents."																				
284	AI-XC	20131119122112	1000	1000	W			M	464867	9	10635451	Y	48247	"The guests are from the same tribe as the storie states ""An hour later more than a dozen people had gathered by the river where the fish had made it's run-- mostly Chinook peole...""."																				
285	AI-XC	20131119122112	1000	1000	H	N	N	M	465906	9	10635452	Y	48247	Alan's family guests are kind and friendly, most likely family friends. Also still tightly tied in with the Chinook heritage. This is shown in the last paragraph where the guests begin to play and sing songs in another language.																				
286	AI-XC	20131119122112	1000	1000	H	Y	N	F	465953	9	10635453	Y	48247	The guests must simler to then becses they some of the some thing that would make the gussts they dont have something in come with each other.the Would make then be with then to be talking to each other .																				
287	AI-XC	20131119122112	1000	1000	W			F	466202	9	10635454	Y	48247	There nice people. they are very cheerful and outgoing. They take care of the water and animals to the water stays clean.																				
288	AI-XC	20131119122112	1000	1000	H	N	Y	F	466295	9	10635455	Y	48247	they are tradional and very in touch with there culture by having ''A first meal ceremony.'' which before hunting the fish you gather people. Then Alan's family brought out instruments and began to play a song about giving gratitude to the fish.																				
289	AI-XC	20131119122112	1000	1000	H	N	Y	F	466346	9	10635456	Y	48247	"In the text it says ""The guest brought out instruments and began to play a song. Alan didn't understand the words, but the meaning was clear."" it shows that their guest were full of energy and happy. Its probably because they river banks hasnt brought fish like that in years."																				
290	AI-XC	20131119122112	1000	1000	W	N	N	M	467380	9	10635457	Y	48247	The family was a normal family.																				
291	AI-XC	20131119122112	1000	1000	H	N	N	F	467381	9	10635458	Y	48247	Alans family guests are fun-loving people who like to be togeteher and bond as much as they can and appreciate Alans hard work to pick up all the trash to let the  Chinook salmon through.																				
292	AI-XC	20131119122112	1000	1000	W	N	N	M	467455	9	10635459	Y	48247	I don't know the ISAT is better.																				
293	AI-XC	20131119122112	1000	1000	W	N	N	M	467456	9	10635460	Y	48247	They were Chinook people and they danced and played instruments. In the last paragragh it describes more about the Chinook people.																				
294	AI-XC	20131119122112	1000	1000	H	N	Y	M	468545	9	10635461	Y	48247	Alan's family's guest were people who like to be with ohter peope having a good time																				
295	AI-XC	20131119122112	1000	1000	A	N	Y	M	468633	9	10635462	Y	48247	Alan's family guest are like old-fashion people who had tradition for certain event that was happening.																				
296	AI-XC	20131119122112	1000	1000	A	N	N	F	468636	9	10635463	Y	48247	"They are very friendly and kind. ""they brought out instruments and began to play a song."""																				
297	AI-XC	20131119122112	1000	1000	H	N	Y	M	470525	9	10635464	Y	48247	mostly chinook people																				
298	AI-XC	20131119122112	1000	1000	H	N	Y	F	470526	9	10635465	Y	48247	"alan's family's guests are realy fun people that play instruments  ""Alan and his family hummed and clapped along and the clapping blended with the slap of the water on the rocks"""																				
299	AI-XC	20131119122112	1000	1000	H	N	Y	M	471500	9	10635466	Y	48247	Alan's family's guests are nice because they brought instruments and started playing songs.																				
300	AI-XC	20131119122112	1000	1000	H	N	N	M	480177	9	10635467	Y	48247	They were nice.																				
301	AI-XC	20131119122112	1000	1000	W	Y	N	F	480362	9	10635468	Y	48247	"They are the Chinook people, they are having fun when singing and dancing."" They brought out instruments and began to play a song."""																				
302	AI-XC	20131119122112	1000	1000	H	N	N	F	480380	9	10635469	Y	48247	"Alan's family's guests were their neighbors, who were mostly Chinook people. The story says, "" An hours later, more than a dozen people had gathered by the river where the fish had made its run, mostly Chinook people Alan didnt know but who seemed to know gim just fine."" They seem to be nice, fun people. They brought their instruments and played music."																				
303	AI-XC	20131119122112	1000	1000	W	N	N	F	480586	9	10635470	Y	48247	"The guest that Alan's family invited over seem very welcoming, a sentence that makes me think this is when the text says ""Alan didn't know (the people) but seemed to know him just fine."""																				
304	AI-XC	20131119122112	1000	1000	2	N	N	M	480642	9	10635471	Y	48247	The seem friendly and pleasent. Most likley coming from a good family heritage. Alan see's them as strangers but, they see Alan as family.																				
305	AI-XC	20131119122112	1000	1000	W	N	N	M	480702	9	10635472	Y	48247	"I am pretty darn sure that by guest you meen the chinook. And from this story I have gathered that these fish swim in groups so if they clear the river more will come. Also they are huge fish that seem impossible to pull out of water. Or so says Alan,"" Alan could not imagine anyone pullling such a large fish from the river, but the possibility excited him."""																				
306	AI-XC	20131119122112	1000	1000	W	N	N	M	481311	9	10635473	Y	48247	"mostly chinooks "" an hour later, more than a dozen people hadgathered by the river were the fish had made its run- mostly chinook people..."""																				
307	AI-XC	20131119122112	1000	1000	H	N	N	F	481414	9	10635474	Y	48247	"The Chinook people were hard-working and kind. It is obvious they appreciate music and the outdoors.""They brought out instruments and began to play a song."""																				
308	AI-XC	20131119122112	1000	1000	W		Y	F	481635	9	10635475	Y	48247	"Alan's family guests are also Chinook people who know Alan, though he does not know them. They share a ""first meal ceremony"" with the family and plays songs on their instruments.They help catch some of the large salmon that first appeared swimming downstream. I recieved this information from the passage that read, ""An hour later, more than a dozen people had gathered by the river where the fish had made its run-mostly Chinook people Alan didn't know but who seemed to know him just fine. They brought instruments and began to play a song."""																				
309	AI-XC	20131119122112	1000	1000	W			M	482351	9	10635476	Y	48247	Alan's family guests seem to be other members of the Chinook and his relatives. This is supported by the fact that he didn't know them, but they knew him.																				
310	AI-XC	20131119122112	1000	1000	H			M	482363	9	10635477	Y	48247	"They were fu nand celebratory Chinook people. it says ""-mostly Chinook people... They brought out instruments and began to play a song."""																				
311	AI-XC	20131119122112	1000	1000	I			F	482365	9	10635478	Y	48247	They seem kind and gratefull for what they have. They all appreciated the hard work that they did and thanked the fish.																				
312	AI-XC	20131119122112	1000	1000	W	N	N	F	482429	9	10635479	Y	48247	Alan's family's guests are not from the same country he is from but act as if they know him very well because of his mother's stories.  They celebrate the fish coming to the river.  In the last paragraph it talks about how a dozen people gather by the river where the fish are.  It also talks about how the people brought instruments and play songs.  Even though Alan didn't know the song or the lyrics he understood what it meant.  He then began to understand how signifagant the fish were.																				
313	AI-XC	20131119122112	1000	1000	H	N	Y	M	482450	9	10635480	Y	48247	"Alan's family's guests are Chinook people. They are their neighbors. It seemed like Alan knew them but he really didn't. They are very joyful people. ""They brought out instruments and began to play a song."""																				
314	AI-XC	20131119122112	1000	1000	W	N	N	F	482822	9	10635481	Y	48247	Alans family guests still have traditions and still do some of the things they use to long ago. They all still gather to celebrate the salmon.																				
315	AI-XC	20131119122112	1000	1000	A			M	483163	9	10635482	Y	48247	"Alan's family's guest are pretty outgoing and talk to Alan as if they knew him. ""...mostly Chinook people Alan didn't know but who seemed to know him just fine."""																				
316	AI-XC	20131119122112	1000	1000	W			M	483175	9	10635483	Y	48247	"Alan's family's guest are very spiritual and grateful for the salmon that they were going to catch. They ""hummed and clapped along"" because they were upholding the tradition of the ""first meal ceremony""."																				
317	AI-XC	20131119122112	1000	1000	H	N	N	F	483246	9	10635484	Y	48247	Alan's family's guests were mostly Chinook people he didn't know who brought out instruments and begin to play a song. So, they are mainly very religious people.																				
318	AI-XC	20131119122112	1000	1000	B	N	N	F	484067	9	10635485	Y	48247	"They are very traditional. ""Your great uncle's people have a tradition, A first meal ceremony. It's a ceremony held before any hunting, fishing or gathering can take place."" They were also enthusiastic."																				
319	AI-XC	20131119122112	1000	1000	B	N	N	M	484069	9	10635486	Y	48247	Alan's family's guests are really nice and helpful and belive in family tradition, they were kind enough to get there nets and get some of the fish out so they could eat it all together to celebrate and honor there ancestors.																				
320	AI-XC	20131119122112	1000	1000	H	N	N	F	484274	9	10635487	Y	48247	Alans family guests are very kind and loving.    -summer days spent playing with cousins in the river shallows, chasing dragonflies.																				
321	AI-XC	20131119122112	1000	1000	NR			F	484332	9	10635488	Y	48247	the familly guests were goodand , cleaned upthe lake so the chinooks  could catch more fish and they																				
322	AI-XC	20131119122112	1000	1000	H	N	Y	M	484836	9	10635489	Y	48247	Alans family guest are good people.																				
