	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
218	AI-XC	20131119122053	1000	1000	H	N	N	F	751120	8	10585066	Y	48560	save money																				
219	AI-XC	20131119122053	1000	1000	P	N	N	F	751126	8	10585070	Y	48560	Either one they both cost the same for 5 hours																				
220	AI-XC	20131119122053	1000	1000	W	N	N	F	751165	8	10585076	Y	48560	idk																				
221	AI-XC	20131119122053	1000	1000	NR			F	751186	8	10585102	Y	48560	bike rental																				
222	AI-XC	20131119122053	1000	1000	NR	Y		F	752063	8	10585105	Y	48560	a skateboard because it is less money																				
223	AI-XC	20131119122053	1000	1000	NR			M	752114	8	10585109	Y	48560	they are both the same																				
224	AI-XC	20131119122053	1000	1000	P	N	N	F	752144	8	10585115	Y	48560	the students should rent the bikes because it will only cost them $20.00 in all for that day. because 3 times 5 is 15 and if you add the cost of the helemt it will be $20.00 which isnt a bad price for 5 hours of riding a bike.																				
225	AI-XC	20131119122053	1000	1000	P	N	N	M	752145	8	10585142	Y	48560	They should ride the skateboard because it is cheaper to rent per hour.																				
226	AI-XC	20131119122053	1000	1000	W	N	N	M	752912	8	10585145	Y	48560	they should rent the bike, because its still cheaper and you get the bike for longer. you cant get far on a skateboard so they can go farther with more time																				
227	AI-XC	20131119122053	1000	1000	H	N	N	M	753236	8	10585149	Y	48560	bike																				
228	AI-XC	20131119122053	1000	1000	W			F	753269	8	10585154	Y	48560	skateboard																				
229	AI-XC	20131119122053	1000	1000	W	N	N	M	753302	8	10585184	Y	48560	They should rent the sakteboard because it is only $2 per hour and they are not required t orent pads.																				
230	AI-XC	20131119122053	1000	1000	H	N	Y	F	753376	8	10585188	Y	48560	25																				
231	AI-XC	20131119122053	1000	1000	H	N	N	M	753512	8	10585194	Y	48560	bikes because its cheaper																				
232	AI-XC	20131119122053	1000	1000	H	N	N	F	753558	8	10585222	Y	48560	bike																				
233	AI-XC	20131119122053	1000	1000	W	N	N	M	753571	8	10585225	Y	48560	If they are riding for 5 hours they should rent a skateboard because at the end it would cost 10 dollars but if they rented a bike it would end up costing 15 dollars at the end.																				
234	AI-XC	20131119122053	1000	1000	H	N	N	M	753604	8	10585229	Y	48560	they could rent either one they want because they will pay 20 dollars for both																				
235	AI-XC	20131119122053	1000	1000	B			F	753617	8	10585232	Y	48560	skateboarding																				
236	AI-XC	20131119122053	1000	1000	W	N	N	M	753642	8	10585238	Y	48560	Both make you pay $20 for 5 hours.																				
237	AI-XC	20131119122053	1000	1000	W			F	753710	8	10585268	Y	48560	They are both the same cost, so either would work.																				
238	AI-XC	20131119122053	1000	1000	B			M	754183	8	10585274	Y	48560	If the students are planning to ride for five hours they should still rent the skateboards because it will cost 10.00  and they will still pay less.																				
239	AI-XC	20131119122053	1000	1000	NR			F	754193	8	10585280	Y	48560	bike																				
240	AI-XC	20131119122053	1000	1000	NR			M	754284	8	10585321	Y	48560	so that meanns tha ta lot diffrerent things to do arou7nd to others things they  want to do to win the battle																				
241	AI-XC	20131119122053	1000	1000	W	N	N	M	754309	8	10585323	Y	48560	Either one it is the same price																				
242	AI-XC	20131119122053	1000	1000	NR			F	754378	8	10585326	Y	48560	They should rent the skateboards because it costs more and its worth the 5 hours																				
243	AI-XC	20131119122053	1000	1000	B			M	754459	8	10585331	Y	48560	it wouldent matter because they would both be the same price.																				
244	AI-XC	20131119122053	1000	1000	W			M	754462	8	10585337	Y	48560	if they are planning to ride for 5 hours they could choose either one because they both cost about 20 dollars.																				
245	AI-XC	20131119122053	1000	1000	W			M	754487	8	10585373	Y	48560	bike																				
246	AI-XC	20131119122053	1000	1000	H	N	Y	F	754939	8	10585379	Y	48560	The students should rent the skateboard rental because if they use it more than 5 hours its $10 and the helmet is $10																				
247	AI-XC	20131119122053	1000	1000	W	N	N	M	757017	8	10585406	Y	48560	the bike it will caust 40 dollars for 5hours and the scate boared will caust 60 dollars for 5 hours i would pick th bike																				
248	AI-XC	20131119122053	1000	1000	H		Y	M	757104	8	10585411	Y	48560	skateboards because thhey are cheaper and ist only 10 dollors and the bike is 15																				
249	AI-XC	20131119122053	1000	1000	W			M	757718	8	10585416	Y	48560	a bike.																				
250	AI-XC	20131119122053	1000	1000	H	Y	Y	F	757806	8	10585463	Y	48560	if the were riding for 5 hours they would pay $10 for skateboarding and for bike riding they would pay $15 for total.																				
251	AI-XC	20131119122053	1000	1000	W	N	N	M	767448	8	10585467	Y	48560	You would go with skateboard because its hourky cost is less.																				
252	AI-XC	20131119122053	1000	1000	W	Y	N	M	767546	8	10585471	Y	48560	the bike																				
253	AI-XC	20131119122053	1000	1000	H	N	N	M	767996	8	10585478	Y	48560	5.00																				
254	AI-XC	20131119122053	1000	1000	W	N	N	F	768145	8	10585515	Y	48560	If they are planning to ride for 5 hours than should rent the skateboards because if they rent the bikes than they will have to pay more because it will cost $15.00 for 5 hour and for skateboards it will cost $10.00 for 5 hours. That is why if they are planning to ride for 5 hours than they should choose skateboards because they cost less and for kids it is all about money. So if they can save money than they will.																				
255	AI-XC	20131119122053	1000	1000	NR			F	768761	8	10585549	Y	48560	It wouldn't matter beacause they both cost the same at 5 hours.																				
256	AI-XC	20131119122053	1000	1000	W			M	768763	8	10585555	Y	48560	a bike																				
257	AI-XC	20131119122053	1000	1000	W	N	N	F	768846	8	10585585	Y	48560																					
258	AI-XC	20131119122053	1000	1000	H	N	N	M	769070	8	10585590	Y	48560	either one will be the same price if they are planning on riding for five houres																				
259	AI-XC	20131119122053	1000	1000	W	Y	N	M	769130	8	10585596	Y	48560	both the same																				
260	AI-XC	20131119122053	1000	1000	W	N	N	F	769162	8	10585624	Y	48560	The skateboard because they can just pay $15.00 for 5 hour in specific instead of a whole day.																				
261	AI-XC	20131119122053	1000	1000	NR			F	769315	8	10585628	Y	48560	If they are planning on riding for 5 hours they could rent either the skateboard or the bike because they are both the same exact price.																				
262	AI-XC	20131119122053	1000	1000	W	N	N	M	769562	8	10585633	Y	48560	they could rent either, because both skateboard and bike rentals are the same price at 5 hours.																				
263	AI-XC	20131119122053	1000	1000	2			M	769570	8	10585640	Y	48560	Either one.																				
264	AI-XC	20131119122053	1000	1000	W	N		M	769621	8	10585711	Y	48560	the skatebord be cause it is less for the actual board just more for the pads																				
265	AI-XC	20131119122053	1000	1000	NR			M	769653	8	10585743	Y	48560	they should rent a bike and a skateboard																				
266	AI-XC	20131119122053	1000	1000	H	Y	N	M	769668	8	10585748	Y	48560	$15.56																				
267	AI-XC	20131119122053	1000	1000	W	N	N	M	769772	8	10585754	Y	48560	If they ride for exactly 5 hours, both will be the same price, so they can choose either one.																				
268	AI-XC	20131119122053	1000	1000	W	N	N	F	769815	8	10585786	Y	48560	They are both the same cost.																				
269	AI-XC	20131119122053	1000	1000	H		Y	F	769824	8	10585791	Y	48560	thay should rent a helment.																				
270	AI-XC	20131119122053	1000	1000	A	Y	N	M	769830	8	10585796	Y	48560	trick question both are equal!																				
271	AI-XC	20131119122053	1000	1000	H	N	N	F	769889	8	10585829	Y	48560	If they are planning on renting it for 5 hours the students should rent the bike.																				
272	AI-XC	20131119122053	1000	1000	A	N	N	F	769920	8	10585835	Y	48560	They should still rent a bike and a helmet.																				
273	AI-XC	20131119122053	1000	1000	H	N	N	F	769961	8	10585876	Y	48560	i dont know																				
274	AI-XC	20131119122053	1000	1000	H	N	N	F	770005	8	10585910	Y	48560	It wouldn't matter, because they both come out to a total of 20$ for five hours.																				
275	AI-XC	20131119122053	1000	1000	W	N	N	M	770064	8	10585916	Y	48560	they should do the skateboard rental because it costs less than the bike rental.																				
276	AI-XC	20131119122053	1000	1000	W	N	N	F	770088	8	10585920	Y	48560	skateborading rental																				
277	AI-XC	20131119122053	1000	1000	NR			F	770163	8	10585959	Y	48560	figure out the total and how much they will spend for a day and per hour																				
278	AI-XC	20131119122053	1000	1000	W	N	N	F	770185	8	10585994	Y	48560	They should choose the skateboard rental.																				
279	AI-XC	20131119122053	1000	1000	NR			F	770201	8	10586019	Y	48560	Either one. They cost the same.																				
280	AI-XC	20131119122053	1000	1000	W	N	N	F	770267	8	10586049	Y	48560	They have equal costs.																				
281	AI-XC	20131119122053	1000	1000	NR			M	770325	8	10586055	Y	48560	skateboards																				
282	AI-XC	20131119122053	1000	1000	H	N	N	F	770347	8	10586059	Y	48560	students should rent the skateboard because its about a couple bucks ceaper than the bike rental																				
283	AI-XC	20131119122053	1000	1000	W			M	770373	8	10586091	Y	48560	ui																				
284	AI-XC	20131119122053	1000	1000	NR		Y	M	770403	8	10586099	Y	48560	bike																				
285	AI-XC	20131119122053	1000	1000	H	N	N	F	770453	8	10586143	Y	48560	If they students are going to ride for 5 hours it does not matter which one they pick because both the skateboard and bike would cost $20.00																				
286	AI-XC	20131119122053	1000	1000	W	N		F	770670	8	10586148	Y	48560	The students could use either if they are planning on going five hours because both would be twenty dollars.																				
287	AI-XC	20131119122053	1000	1000	W	N	N	M	770756	8	10586153	Y	48560	They can ride which ever ones they want because for five hours the cost is the same.																				
288	AI-XC	20131119122053	1000	1000	W	Y	N	F	770758	8	10586160	Y	48560	skateboard																				
289	AI-XC	20131119122053	1000	1000	W	N	N	M	770865	8	10586193	Y	48560	skateboards because it would cost less.																				
290	AI-XC	20131119122053	1000	1000	W	N	N	F	770892	8	10586200	Y	48560	The students should still rent the skateboard.																				
291	AI-XC	20131119122053	1000	1000	W	N	N	M	770938	8	10586239	Y	48560	They should rent the skateboard																				
292	AI-XC	20131119122053	1000	1000	W	N	N	F	771124	8	10586281	Y	48560	If they're plannig to go for 5 hours it wouldn't matter which one yu rented because they would cost the same amount of money $20.00.																				
293	AI-XC	20131119122053	1000	1000	W	N	N	M	771218	8	10586283	Y	48560	skateboard																				
294	AI-XC	20131119122053	1000	1000	NR			F	771225	8	10586286	Y	48560	skateboard																				
295	AI-XC	20131119122053	1000	1000	B	N	N	M	771262	8	10586289	Y	48560	bike $3.00 per hour																				
296	AI-XC	20131119122053	1000	1000	H	N	N	M	771306	8	10586293	Y	48560	it doesnt matter what they choose to ride.																				
297	AI-XC	20131119122053	1000	1000	W			M	771352	8	10586329	Y	48560	They are the same cost																				
298	AI-XC	20131119122053	1000	1000	A			M	771388	8	10586334	Y	48560	It wouldnt matter because the total costs for 5 hrs are the smae amt. ($20)																				
299	AI-XC	20131119122053	1000	1000	A			M	771491	8	10586340	Y	48560	Either one is fine, because they both cost $20 if they ride for 5 hours.																				
300	AI-XC	20131119122053	1000	1000	B	N	N	M	771585	8	10586388	Y	48560	ctui																				
301	AI-XC	20131119122053	1000	1000	NR			M	771591	8	10586397	Y	48560	bike rental																				
302	AI-XC	20131119122053	1000	1000	NR			M	771638	8	10586437	Y	48560	The cost are equil so they could ride either.																				
303	AI-XC	20131119122053	1000	1000	P			F	771703	8	10586482	Y	48560	the one students should rent if they are planning on riding for 5 hours is the bike rental.																				
304	AI-XC	20131119122053	1000	1000	NR			M	771792	8	10586485	Y	48560	Bike because you can peddle and sit down instead of standing and pushing																				
305	AI-XC	20131119122053	1000	1000	H	Y		M	771802	8	10586489	Y	48560	475847477																				
306	AI-XC	20131119122053	1000	1000	P			F	771842	8	10586495	Y	48560	skate board people																				
307	AI-XC	20131119122053	1000	1000	NR			M	771919	8	10586499	Y	48560	i dont no																				
308	AI-XC	20131119122053	1000	1000	H	N	Y	M	772180	8	10586544	Y	48560	They need to get the bike and the board for 5 hours and the rest for a day.																				
309	AI-XC	20131119122053	1000	1000	P			M	772278	8	10586548	Y	48560	a student that is riding for  5 hours should ride a bike																				
310	AI-XC	20131119122053	1000	1000	NR			F	772289	8	10586554	Y	48560	The students should rent the Bike because less money more time.																				
311	AI-XC	20131119122053	1000	1000	NR			F	772334	8	10586593	Y	48560	Ethier one (of the bike or skateboard )is fine because, the total cost for the 5 hours planned (renting either) is the same amount.																				
312	AI-XC	20131119122053	1000	1000	W	N	N	M	772348	8	10586600	Y	48560	They are both equal in cost so either one.																				
313	AI-XC	20131119122053	1000	1000	W	N	N	M	772386	8	10586646	Y	48560	It wouldn't matter since for both at 5 hours would cost 20$.																				
314	AI-XC	20131119122053	1000	1000	W		N	F	772423	8	10586650	Y	48560	skateboard																				
315	AI-XC	20131119122053	1000	1000	NR			F	772503	8	10586655	Y	48560	i dont know																				
316	AI-XC	20131119122053	1000	1000	W	N	N	F	772673	8	10586686	Y	48560	The Bike																				
317	AI-XC	20131119122053	1000	1000	H	N	N	F	772705	8	10586691	Y	48560	skateboard																				
318	AI-XC	20131119122053	1000	1000	W	N	N	M	772714	8	10586698	Y	48560	Bike																				
319	AI-XC	20131119122053	1000	1000	NR			M	772797	8	10586740	Y	48560	then it is up to what the  rider wants to ride because they both cost 20$																				
320	AI-XC	20131119122053	1000	1000	W	N	N	M	772856	8	10586782	Y	48560	theyre are both the same cost																				
321	AI-XC	20131119122053	1000	1000	W	N	N	M	772881	8	10586861	Y	48560	Either they both are $20																				
322	AI-XC	20131119122053	1000	1000	NR			M	773062	8	10586863	Y	48560	they cost the same for 5 hours																				
323	AI-XC	20131119122053	1000	1000	H	N	N	F	773076	8	10586868	Y	48560	one of the students																				
324	AI-XC	20131119122053	1000	1000	NR			M	773099	8	10586872	Y	48560	The Students should rent skateborads.																				
325	AI-XC	20131119122053	1000	1000	NR			F	773118	8	10586875	Y	48560	skateboard																				
326	AI-XC	20131119122053	1000	1000	NR			M	773144	8	10586911	Y	48560	Both the skateboard and bike are 20 dollars for 5 hours so it does not matter which one they pick.																				
327	AI-XC	20131119122053	1000	1000	H	N	N	M	773175	8	10586917	Y	48560	They should rent the bike for five hours because the bike can take you places faster																				
328	AI-XC	20131119122053	1000	1000	H	N	N	F	773179	8	10586953	Y	48560	Based on total cost, it would not matter. At 5 hours the cost is the same.																				
329	AI-XC	20131119122053	1000	1000	NR			M	773487	8	10586960	Y	48560	Either. They both cost twenty dollars.																				
330	AI-XC	20131119122053	1000	1000	W	N	N	M	773503	8	10587006	Y	48560	Skateboard or Bike																				
331	AI-XC	20131119122053	1000	1000	H	Y	Y	M	773635	8	10587008	Y	48560	skateboard																				
332	AI-XC	20131119122053	1000	1000	H	N	Y	F	773637	8	10587014	Y	48560	a bike they shuld rent.																				
333	AI-XC	20131119122053	1000	1000	P			M	773819	8	10587048	Y	48560	It does not matter if they chose bike or skateboard because for 5 hours both a skateboard and bike rental have the same price.																				
334	AI-XC	20131119122053	1000	1000	W	N	N	M	773991	8	10587055	Y	48560	skateboard																				
335	AI-XC	20131119122053	1000	1000	W			M	774173	8	10587058	Y	48560	asdf																				
336	AI-XC	20131119122053	1000	1000	H	N	N	F	774318	8	10587102	Y	48560	if they were planning to ride for five hours it would not matter because they would both cost 20 dollars																				
337	AI-XC	20131119122053	1000	1000	P			F	774322	8	10587105	Y	48560	Bike																				
338	AI-XC	20131119122053	1000	1000	W	N	N	F	774342	8	10587110	Y	48560	it wont matter they are the same cost																				
339	AI-XC	20131119122053	1000	1000	H	N	N	F	774352	8	10587116	Y	48560	They should rent the skateboards because it's cheaper per hour than the bike rental.																				
340	AI-XC	20131119122053	1000	1000	NR	N	N	M	774408	8	10587150	Y	48560	The bike.																				
341	AI-XC	20131119122053	1000	1000	H	N	N	M	774562	8	10587157	Y	48560	a Bike because it would cost more to ride a skateboard																				
342	AI-XC	20131119122053	1000	1000	H	N	N	M	774683	8	10587201	Y	48560	The bike																				
343	AI-XC	20131119122053	1000	1000	H	N	N	F	774696	8	10587203	Y	48560	both of them cost the same for 5 hours																				
344	AI-XC	20131119122053	1000	1000	W			M	774708	8	10587208	Y	48560	4																				
345	AI-XC	20131119122053	1000	1000	2	N	N	F	774739	8	10587213	Y	48560	its cheapeer for the skateboard rental it will be 12 dollars for a person																				
346	AI-XC	20131119122053	1000	1000	W	N	N	M	774960	8	10587220	Y	48560	Dont ride for 5 hours																				
347	AI-XC	20131119122053	1000	1000	NR			M	775098	8	10587274	Y	48560	skateboard or bike they cost the same for 5 hours																				
348	AI-XC	20131119122053	1000	1000	NR			M	775413	8	10587311	Y	48560	skateboard																				
349	AI-XC	20131119122053	1000	1000	W	N	N	M	775446	8	10587318	Y	48560	it does not matter it will be about 20 dollars																				
350	AI-XC	20131119122053	1000	1000	NR			M	775457	8	10587364	Y	48560	skateboard rental because it will only be $2 and they won't be keeping it all day.																				
351	AI-XC	20131119122053	1000	1000	NR			M	775781	8	10587367	Y	48560	If you are going to get a helemt, then either, because both have the same amount at 5 hours, but if you are not going to get a helemt then skateboard would be cheapest.																				
352	AI-XC	20131119122053	1000	1000	W			M	775958	8	10587370	Y	48560	At the five hour mark both the bikes and the skateboards have equal pricing.																				
353	AI-XC	20131119122053	1000	1000	W	N	N	M	776135	8	10587376	Y	48560	?																				
354	AI-XC	20131119122053	1000	1000	H	N	Y	M	776182	8	10587449	Y	48560	skateboard rental																				
355	AI-XC	20131119122053	1000	1000	W	N	N	M	776573	8	10587455	Y	48560	Skateboard																				
356	AI-XC	20131119122053	1000	1000	W	N	N	F	776796	8	10587492	Y	48560	It wouldn't matter it costs the same																				
357	AI-XC	20131119122053	1000	1000	W	N	N	M	776803	8	10587498	Y	48560	It doesn't matter which one because they both equal twenty dollars at five hours.																				
358	AI-XC	20131119122053	1000	1000	H	N	N	M	776826	8	10587543	Y	48560	the kid that is able to buy a bus																				
359	AI-XC	20131119122053	1000	1000	W	N	N	F	776922	8	10587547	Y	48560	they should get the bike its  more comfy and cheeper to ,and safer																				
360	AI-XC	20131119122053	1000	1000	W	N	Y	F	777009	8	10587550	Y	48560	bikes																				
361	AI-XC	20131119122053	1000	1000	H	N	N	M	777147	8	10587554	Y	48560	it doesn't matter since they equal the same																				
362	AI-XC	20131119122053	1000	1000	B			F	777152	8	10587600	Y	48560	skateboard																				
363	AI-XC	20131119122053	1000	1000	H	N	N	F	777172	8	10587644	Y	48560	If the student is just going to ride a bike for 5 hours then he should just rent the bike.!																				
364	AI-XC	20131119122053	1000	1000	NR			F	778147	8	10587649	Y	48560	If the student is planning on riding for five hours, both would be the same amount of money, because you take the three dollars for the bike and times it by five since you are riding for five hours and then add the five dollars for the helmet, and you get twenty dollars. With the skateboard rental you would take the two dollars for the skateboard and times it by five which would be ten then you would add the ten dollars for the pads and hemlet, and you would get twenty dollars.																				
365	AI-XC	20131119122053	1000	1000	H	N		F	778182	8	10587657	Y	48560	If the stdents are planning on riding for 5 hours, they would have to pay $15 for bikes and $5.00 for helmets. Coming to a total of $20. If the students rent the skateboards, they would have to pay $10 for riding 5 hours and $10.00 for helmets and pads, coming to a total of $20. Both the bikes and the skateboards would come to the same amount, therefore, it does not matter which one they choose.																				
366	AI-XC	20131119122053	1000	1000	B			M	778335	8	10587689	Y	48560	89																				
367	AI-XC	20131119122053	1000	1000	W	Y		M	778689	8	10587695	Y	48560	bike																				
368	AI-XC	20131119122053	1000	1000	W			F	778763	8	10587699	Y	48560	The bike.																				
369	AI-XC	20131119122053	1000	1000	W			M	778920	8	10587750	Y	48560	20dollars an day																				
370	AI-XC	20131119122053	1000	1000	NR			M	779013	8	10587755	Y	48560	They should rent a bike because buying helmets with bikes is a lot cheaper.																				
371	AI-XC	20131119122053	1000	1000	NR			M	779016	8	10587801	Y	48560	Skateboard																				
372	AI-XC	20131119122053	1000	1000	NR			F	779085	8	10587803	Y	48560	If they rode exactly 5 hours then the cost would be equal.																				
373	AI-XC	20131119122053	1000	1000	W	N	N	F	781280	8	10587806	Y	48560	The cost for 5 hours is equal for both bikes and skateboards. They can do whatever they want because they're just that cool.																				
374	AI-XC	20131119122053	1000	1000	W	N	N	F	781330	8	10587811	Y	48560	The cost is $20 for both companies so it doesn't matter what company you choose.																				
375	AI-XC	20131119122053	1000	1000	W	N	N	F	782144	8	10587817	Y	48560	bike																				
376	AI-XC	20131119122053	1000	1000	W	N	N	M	782152	8	10587901	Y	48560	they should ride the skate board because the rental hours are a lot cheaper and over 5 hours you would pay less tyhen the bike rental																				
377	AI-XC	20131119122053	1000	1000	W	N	N	F	782188	8	10587903	Y	48560	they should ride the skateboard because it is less money per hour																				
378	AI-XC	20131119122053	1000	1000	W	Y		M	782416	8	10587907	Y	48560	dfgbhjgfjfghvvgf f																				
379	AI-XC	20131119122053	1000	1000	W	N	N	F	782509	8	10587911	Y	48560	i would suggest bike rental becuase its just the right amount to ride the time you want to ride.																				
380	AI-XC	20131119122053	1000	1000	W	N	N	M	782782	8	10587917	Y	48560	it dosent matter they cost the same.																				
381	AI-XC	20131119122053	1000	1000	NR			F	784065	8	10587969	Y	48560	On total cost for the bike rental if you take $3.00 and multiply it by the 5 hours you'll end up with $15.00 and then again add the $5.00 extra for the helmet your total will be $20  On total cost for the skateboard rental if you take your $2.00 and then muiltiply it by the 5 hours you'll end up with $10.00. Then again, take the exta $10 and your total will come up to $20 as well/.																				
382	AI-XC	20131119122053	1000	1000	W		N	M	784139	8	10587975	Y	48560	they should rent bikes																				
383	AI-XC	20131119122053	1000	1000	P			M	784345	8	10588062	Y	48560	One bike, one skateboard, and helmets and pads for all of them.																				
384	AI-XC	20131119122053	1000	1000	H	N	N	M	785054	8	10588065	Y	48560	if they had a 5 hour ridie then the skateboard should be chosen because if the students chose the bike rentil for 5 hours (with out helmets or pads) it would still cost more than the skateboard rental even with out the skateboard and pads.																				
385	AI-XC	20131119122053	1000	1000	P			F	786561	8	10588069	Y	48560	it wont matter becaues they would cost the same amount of money.																				
386	AI-XC	20131119122053	1000	1000	B	N	N	M	786702	8	10588075	Y	48560	bike one																				
387	AI-XC	20131119122053	1000	1000	H	N	N	F	786806	8	10588122	Y	48560	The student  should rent a skateboard.																				
388	AI-XC	20131119122053	1000	1000	W	N	N	F	786811	8	10588125	Y	48560	per hour																				
389	AI-XC	20131119122053	1000	1000	W			M	790010	8	10588127	Y	48560	They should rent the bike.																				
390	AI-XC	20131119122053	1000	1000	B			M	791589	8	10588133	Y	48560	the should ride the bike and use the helmset and pads because they are planning on riding for just five hours																				
391	AI-XC	20131119122053	1000	1000	B	N	Y	F	794087	8	10588137	Y	48560	bike for $7 per hour																				
392	AI-XC	20131119122053	1000	1000	NR			F	794956	8	10588189	Y	48560	the estudents rent bike																				
393	AI-XC	20131119122053	1000	1000	NR			F	795170	8	10588196	Y	48560	Bike's																				
394	AI-XC	20131119122053	1000	1000	W	N	N	M	796556	8	10588246	Y	48560	Skateboard.																				
395	AI-XC	20131119122053	1000	1000	W			M	796806	8	10588251	Y	48560	25																				
396	AI-XC	20131119122053	1000	1000	W	Y		F	797511	8	10588255	Y	48560	skateboard																				
397	AI-XC	20131119122053	1000	1000	W			F	797519	8	10588306	Y	48560	The students should rent the bike that costs $3.00 per hour.																				
398	AI-XC	20131119122053	1000	1000	W			F	798479	8	10588314	Y	48560	They should rent bikes.																				
399	AI-XC	20131119122053	1000	1000	H	N	N	M	799600	8	10588362	Y	48560	use the skateboard																				
400	AI-XC	20131119122053	1000	1000	H	N	Y	M	799820	8	10588365	Y	48560	skateboard																				
401	AI-XC	20131119122053	1000	1000	A	N	N	F	799871	8	10588370	Y	48560	skateboard rental																				
402	AI-XC	20131119122053	1000	1000	W	N	N	M	800093	8	10588375	Y	48560	bike																				
403	AI-XC	20131119122053	1000	1000	H	Y	N	F	800239	8	10588425	Y	48560	5																				
404	AI-XC	20131119122053	1000	1000	W	Y	N	M	801510	8	10588431	Y	48560	bike																				
405	AI-XC	20131119122053	1000	1000	W	N	N	M	801672	8	10588439	Y	48560	Either one because for five hours a bike rental would be 20 dollars and a skateboard would be 20 dollars aswell																				
406	AI-XC	20131119122053	1000	1000	NR			F	802396	8	10588501	Y	48560	the person that is riding for 5 hour or more should pay more																				
407	AI-XC	20131119122053	1000	1000	NR		N	F	802746	8	10588503	Y	48560	both they end up equal costs																				
408	AI-XC	20131119122053	1000	1000	NR			M	803222	8	10588507	Y	48560	whichever one you want because it's the same cost																				
409	AI-XC	20131119122053	1000	1000	2		N	F	803471	8	10588511	Y	48560	The students should choose bike because if they are planning staying on for 5hrs it's only $ 17.00 for the bike for the skateboard it is $20.00 that 3 dollars more than the bike																				
410	AI-XC	20131119122053	1000	1000	W	N	N	F	803760	8	10588517	Y	48560	100																				
411	AI-XC	20131119122053	1000	1000	W	N	N	M	804752	8	10588568	Y	48560	bike																				
412	AI-XC	20131119122053	1000	1000	A	N	N	F	805169	8	10588573	Y	48560	They could choose either one since the price will be a total of $20 for both.																				
413	AI-XC	20131119122053	1000	1000	H	N	N	M	805895	8	10588622	Y	48560	Riding what																				
414	AI-XC	20131119122053	1000	1000	B	N	N	F	805908	8	10588625	Y	48560	helement																				
415	AI-XC	20131119122053	1000	1000	H	N	Y	M	805999	8	10588629	Y	48560	both are at same cost for 5 hours.																				
416	AI-XC	20131119122053	1000	1000	2	N	N	M	806255	8	10588635	Y	48560	they could rent either one because both the bike and the skateboard cost the same if it is for exacly 5 hours																				
417	AI-XC	20131119122053	1000	1000	H	N	N	M	806291	8	10588698	Y	48560	skateboard																				
418	AI-XC	20131119122053	1000	1000	W			M	806722	8	10588748	Y	48560	fffgggttyuiuyhhjjknbvvccddffgdghare																				
419	AI-XC	20131119122053	1000	1000	W	N	N	M	806929	8	10588756	Y	48560	the students should rent the skateboard.																				
420	AI-XC	20131119122053	1000	1000	H	N	N	F	807335	8	10588805	Y	48560	either																				
421	AI-XC	20131119122053	1000	1000	NR	N	N	F	808033	8	10588809	Y	48560	a skateboard because it is still the least cost that is there to rent.																				
422	AI-XC	20131119122053	1000	1000	H	Y	Y	F	808349	8	10588816	Y	48560	3.00+5.00=8.00 bike and skateboard																				
423	AI-XC	20131119122053	1000	1000	H	N	N	F	809029	8	10588861	Y	48560	idk																				
424	AI-XC	20131119122053	1000	1000	B	N	N	F	809062	8	10588863	Y	48560	bike rental																				
425	AI-XC	20131119122053	1000	1000	P	N	N	M	809332	8	10588867	Y	48560	they should rent thr bikes because its a lower coast																				
426	AI-XC	20131119122053	1000	1000	NR			F	809547	8	10588869	Y	48560	it is the same cost																				
427	AI-XC	20131119122053	1000	1000	W			F	809814	8	10588876	Y	48560	They should plan on using the bike rental, but use the helmet and pads.																				
428	AI-XC	20131119122053	1000	1000	NR			M	809860	8	10588924	Y	48560	They are the same cost at 5 hours.																				
429	AI-XC	20131119122053	1000	1000	NR	N	N	M	809923	8	10588928	Y	48560	skateboard																				
430	AI-XC	20131119122053	1000	1000	W			F	810019	8	10588934	Y	48560	it doesnt matter because it well equal the same.																				
431	AI-XC	20131119122053	1000	1000	H	N	N	F	810313	8	10588939	Y	48560	bike rental because it causes less.																				
432	AI-XC	20131119122053	1000	1000	NR	N	N	M	810642	8	10588992	Y	48560	I don't know																				
433	AI-XC	20131119122053	1000	1000	H	N	N	F	810802	8	10589000	Y	48560	skateboard																				
434	AI-XC	20131119122053	1000	1000	H	N	N	M	810816	8	10589058	Y	48560	They could pick either because the prices would be equal to each other at 5 hours of use																				
435	AI-XC	20131119122053	1000	1000	H	N	N	M	810854	8	10589112	Y	48560	Skateboard, or bike both $20																				
436	AI-XC	20131119122053	1000	1000	W	N	N	M	810897	8	10589117	Y	48560	they can chose either one because the total cost for the bike is $20.00 and the skateboard is also $20.00.																				
437	AI-XC	20131119122053	1000	1000	H	N	N	M	810902	8	10589170	Y	48560	It doesnt matter because they both cost the same.																				
438	AI-XC	20131119122053	1000	1000	W	N	N	F	810912	8	10589177	Y	48560	they should ride the bikes																				
