	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
186	AI-XC	20131119122116	1000	1000	W	N	N	M	443136	8	10638853	Y	53040	All round it are erected beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine, belonging to the nobles of the city....  Starting in the Tang dynasty (618-907), buildings were decorated based on social status. For instance, the emperor's buildings were yellow while government officials could use red, black, or blue. Other citizens had black, grey, or white homes. By the Song dynasty (960-1279) most buildings were red. The Yuan dynasty (1279-1368), including the reign of Kublai Khan, largely continued in the same style.																				
187	AI-XC	20131119122116	1000	1000	W	N	N	M	443216	8	10638854	Y	53040	they were majestic.																				
188	AI-XC	20131119122116	1000	1000	W	N	N	M	443289	8	10638855	Y	53040	chinese and huge layered towers																				
189	AI-XC	20131119122116	1000	1000	H	Y	N	M	443524	8	10638856	Y	53040	"""polo was born in venice, in 1254. his father and uncle were maerchants who travled on business during most of polos youth"""																				
190	AI-XC	20131119122116	1000	1000	NR	N	N	M	443525	8	10638857	Y	53040	"""Splended cities, majestic castles"""																				
191	AI-XC	20131119122116	1000	1000	W	N	N	M	443563	8	10638858	Y	53040	splendid cities is a nother reason that peolpe love new york caues its so big																				
192	AI-XC	20131119122116	1000	1000	W	N	N	M	443658	8	10638859	Y	53040	marco polo has alot of castles																				
193	AI-XC	20131119122116	1000	1000	W	N	N	M	443659	8	10638860	Y	53040	the building were sturdy strong and old																				
194	AI-XC	20131119122116	1000	1000	W	N	N	M	443675	8	10638861	Y	53040	Splendid cities, majestic castles																				
195	AI-XC	20131119122116	1000	1000	B	N	N	M	443800	8	10638862	Y	53040	the majestic castle ,it was to long too reach pf the world and it seemed like the stuff of fanasty and myths to the europeans																				
196	AI-XC	20131119122116	1000	1000	W	N	N	M	443871	8	10638863	Y	53040	the chambers were painted with gold. they had 3000 baths painted with gold and they wew all hot baths. there were 12,000 bridges with 1 soldier to every ten men.																				
197	AI-XC	20131119122116	1000	1000	H			M	443924	8	10638864	Y	53040	great dome roofs																				
198	AI-XC	20131119122116	1000	1000	A		N	F	444188	8	10638865	Y	53040	"Source #1: ""splendid cities, majestic castles"" Source #3: ""beautiful palaces and mansions, of the richest and most exquisite stucture you can imagine"" Source #3: ""20 great and handsome halls"""																				
199	AI-XC	20131119122116	1000	1000	W	Y	N	M	444214	8	10638866	Y	53040	f																				
200	AI-XC	20131119122116	1000	1000	NR	N	Y	M	444246	8	10638867	Y	53040	ngf																				
201	AI-XC	20131119122116	1000	1000	W			M	444646	8	10638868	Y	53040	a																				
202	AI-XC	20131119122116	1000	1000	W			F	445139	8	10638869	Y	53040	trhe																				
203	AI-XC	20131119122116	1000	1000	W		N	M	445300	8	10638870	Y	53040	1.The emperor's buildings were yellow, while most other buildings could only use colors like red, blue, and black. Buildings also had low ceilings and curved roofs, stressing width instead of height. One palace was described by Marco Polo tobe surronded by walls that included a walkway on top for the guards.																				
204	AI-XC	20131119122116	1000	1000	W	N	N	F	445321	8	10638871	Y	53040	The Sites He Saw by Edward Sylvan -Churches had pointed arches, thin columns, and tall windows. - Buildings were decorated based on social statuses. Chapter LXXVI by Marco Polo - bridges were made out of stone.																				
205	AI-XC	20131119122116	1000	1000	A			F	445666	8	10638872	Y	53040	Source 1 describes all of the erected beautiful palaces and mansions, of the richest and most exquisite structures that surround the Lake which has a compass of some 30 miles.  Also in the middle of the Lake there our islands which have rich, beautiful and spacious edifice, furnished in such style as to seem fit for the palace of an Emperor.  In the city there ar twelve thousand bridges of stone, for the most part so lofty that a great fleet could pass beneath them.																				
206	AI-XC	20131119122116	1000	1000	A			F	445807	8	10638873	Y	53040	Ancient Chinese architectural design was controlled by the principles of ancient Chinese philosophies.   The Emperor's buildings were yellow while government officals could use red, black, or blue. Other citizens has black, grey, or white homes.  The palace of Emperor Manzi (who had fled) had grounds ten miles long enclosed with battlemented walls.																				
207	AI-XC	20131119122116	1000	1000	A			F	445846	8	10638874	Y	53040	During the time of Marco Polo, there was different buildings and structures during the time. In Europe, buildings were made of heavy stone, rounded arches, thick columns, and small windows like those of Romanesque churches. In China, however, wood was used, the buildings were longer, the ceilings were low, and roofs were curved. The roofs seemed like they were floating because they were supported by columns instead of walls. Also, in China there were many bath houses, and people went there several times a month.																				
208	AI-XC	20131119122116	1000	1000	W			F	445888	8	10638875	Y	53040	akaykay																				
209	AI-XC	20131119122116	1000	1000	W	N	N	M	446213	8	10638876	Y	53040	I don't know i can't find anything																				
210	AI-XC	20131119122116	1000	1000	W	N	N	M	446216	8	10638877	Y	53040	Source 3: The inside of the walls are the finest and the most delectable gardens upon earth, and filled with the finest fruits. The lakes are full of fish. It also says that the walls of the buildings on the islands in the middle of the lake are painted with gold.       Source 4: It said he was amazed with how they were rebuilding churches and replacing wood rooves with stone roofs.																				
211	AI-XC	20131119122116	1000	1000	H	N	N	M	446253	8	10638878	Y	53040	He says that they have very nice buildings that are in island. he says that there so nice that it could be used as a palace for the emperor and he says that they have a lot of bridges and there towns are really nice and they have really big structures.																				
212	AI-XC	20131119122116	1000	1000	NR			M	446255	8	10638879	Y	53040	The fire-prone wooden roofs were replaced by stone which was much safer. Chinese buildings emphasized width rather than height. Roofs appeared to be floating, supporeted by wooden columns. Emporer's buildings were yellow while government official buildings were red, black, or blue.																				
213	AI-XC	20131119122116	1000	1000	NR			F	446256	8	10638880	Y	53040	foreign lands, safe passage and hospitable accommodations throughout the Mongol empire. he traveled extensively throughout china for many years, performing various assignments for Kublai Khan.																				
214	AI-XC	20131119122116	1000	1000	NR			F	446652	8	10638881	Y	53040	The structures where huge, very decorated with many rooms. The sources say that the walls were full of decorations in a golden color. The walls had many symbols that represented the kingdom times. The things they use are expensive.																				
215	AI-XC	20131119122116	1000	1000	H	N	N	M	446687	8	10638882	Y	53040	i dont know																				
216	AI-XC	20131119122116	1000	1000	W	N	N	M	446689	8	10638883	Y	53040	a																				
217	AI-XC	20131119122116	1000	1000	A			M	446896	8	10638884	Y	53040	OUT OF TIME (I HAD ONE PERIOD T_T)																				
218	AI-XC	20131119122116	1000	1000	NR			M	447830	8	10638885	Y	53040	it teach parents and kids how to keep food and stay health																				
219	AI-XC	20131119122116	1000	1000	B	Y	N	M	447893	8	10638886	Y	53040	erkljtui3qtu																				
220	AI-XC	20131119122116	1000	1000	W	N	N	F	448845	8	10638887	Y	53040	i dont know																				
221	AI-XC	20131119122116	1000	1000	B		N	M	449953	8	10638888	Y	53040	love it needs to see the real you love holds u together need a little love																				
222	AI-XC	20131119122116	1000	1000	W	Y		M	450954	8	10638889	Y	53040	one of the buildings was the pagoda, and the chinese culture,																				
223	AI-XC	20131119122116	1000	1000	A	N	N	M	450964	8	10638890	Y	53040	One piece of information from the text was that the cities looked as if irt were kn the olden days , (1930) another piece of information i sthat the castles is all dusty.																				
224	AI-XC	20131119122116	1000	1000	A	N	N	M	451126	8	10638891	Y	53040	1. You must know also that the city of Kinsay has some 3000 baths, the water of which is supplied by springs. They are hot baths, and the people take great delight in them,frequenting them several times a month, for they are very cleanly in their persons. They are the finest and largest baths in the world. (source 3) 2.Futhermore there exists in thnis city the palace of the king who feld, him who was Emperor of Manzi, and that is the greatest palace in the world, as I shall tell you more particularly. For you must know its demense hath of a compass of tne miles, all enclosed with lofty battlemented walls; and inside the walls are the finest and most delectable gardens upon eath, and filled too with the finest fruits. there are numerous fountains in it also, and 20 great and handsome halls, on of which is more spacious than the rest, and affords room for a vast multidude to dine. It is all painted in gold, with many histories and representations of beasts and birds, of knights and dames, and many marvellous things. (source 3) 3.In Europe during marco Polo's lifetime, Gothic-style features were replacing the heavy stone, rounded arches, thick columms, and relatively small windows of the Romanesque churches. (soure 4)																				
225	AI-XC	20131119122116	1000	1000	NR			M	451339	8	10638892	Y	53040	Giant castles, thousands of bridges and many Docks and cast oceans and huge city's, Along wtih kights and dames and beasts or birds.																				
226	AI-XC	20131119122116	1000	1000	H			F	452523	8	10638893	Y	53040	It contains 20 great and handsome halls, one of which is more spacious than the rest, and affords room for  a vast multitude to dine. For instance, the emperor's buildings were yellow while government officials could use red, black, or blue. And besides these halls the palace contains 1000 large and handsome chambers, all painted in gold and divers colours.																				
227	AI-XC	20131119122116	1000	1000	W	N	N	M	452582	8	10638894	Y	53040	When you have left the city of Changan and have travelled for three days through a splendid country, passing a number of towns and villeges to a noble city.																				
228	AI-XC	20131119122116	1000	1000	NR			M	454274	8	10638895	Y	53040	i can't find it.																				
229	AI-XC	20131119122116	1000	1000	NR			M	463234	8	10638896	Y	53040	marvalues mansions. and stone bridges																				
230	AI-XC	20131119122116	1000	1000	NR			M	463561	8	10638897	Y	53040	you tell me																				
231	AI-XC	20131119122116	1000	1000	B	N	N	M	465667	8	10638898	Y	53040																					
232	AI-XC	20131119122116	1000	1000	I			F	465945	8	10638899	Y	53040	starting at the Tang dynasty (618-907), buildings were decorated based on social status. By the Sond dynasty (969-1279), including the reign of Kublai Khan, largely continued in the same style.																				
233	AI-XC	20131119122116	1000	1000	B	Y	N	M	466784	8	10638900	Y	53040	templar company ltd.isbn																				
234	AI-XC	20131119122116	1000	1000	H	N	Y	F	467193	8	10638901	Y	53040	The buildings where very tall and very elegant. They had alot of halls. They had chambers on there building																				
235	AI-XC	20131119122116	1000	1000	H	N	N	F	467589	8	10638902	Y	53040	"""Gothic style features were replacing the heavy stone, rounded arches..(4) on the other hand, ancient Chinese architectural design was controlled by principles of ancient Chinese philosophies.(4)"																				
236	AI-XC	20131119122116	1000	1000	H	N	N	F	467757	8	10638903	Y	53040	the buildings and structures were old and made out of mud. they would mold  the mud and shape it into rocks. they would build historical building that are still some up to this day.																				
237	AI-XC	20131119122116	1000	1000	W		N	F	468418	8	10638904	Y	53040	The buliding were old and brown.																				
238	AI-XC	20131119122116	1000	1000	W	N	N	F	468603	8	10638905	Y	53040	He saw the pagoda a tall tower used for religious purposes.																				
239	AI-XC	20131119122116	1000	1000	H	Y	Y	M	468796	8	10638906	Y	53040	Marco Polo's live was aso doing buidings they he was traveling around the world.																				
240	AI-XC	20131119122116	1000	1000	H	N	Y	F	468814	8	10638907	Y	53040	there is a lake which has a compass of 30 miles : and all round it are erected beauitful palaces & mansions , of the richest & most exquisite structure that you can imagine , belonging to the nobles of the city . In the middle of the lake are two oslands, on each of which stands a rich , beautiful & spacious edifice, furnished in such style as to seem fit for the palace of an emperor.& when any one of the citizens desire to hold a marriage feast , or to give any other entertainment , it used to be done at one of these palaces.																				
241	AI-XC	20131119122116	1000	1000	W	N	N	F	469462	8	10638908	Y	53040	"""For the most part so lofty that a great fleet could pass beneath them."" ""all round it are erectred beautiful palaces and mansions, or the richest and most exquisite structure that you can imagine"". ""Lake are 2 islands, on each of which stands a rich,beautiful and spacious edifice"" ""They are hot baths, and the people take great delight in them, frequenting"""																				
242	AI-XC	20131119122116	1000	1000	NR			F	469560	8	10638909	Y	53040	Historiands believed they wored for Kublai's government in various capacities, but the specific jobs they held were not clear.																				
243	AI-XC	20131119122116	1000	1000	NR			M	470227	8	10638910	Y	53040	they are all large palaces with lagre areas to have wedding feasts they also are on islands.																				
244	AI-XC	20131119122116	1000	1000	W	N	N	F	470436	8	10638911	Y	53040	The castles and palaces were really old and everything,they had cracks in them and they have barely any color left.																				
245	AI-XC	20131119122116	1000	1000	W	Y	N	F	470440	8	10638912	Y	53040	He traveled to China and became a ruler there. He had at least three kids and was married.																				
246	AI-XC	20131119122116	1000	1000	W	N	N	F	470443	8	10638913	Y	53040	"In the third sourse he describes the palace as a "" great and splendid building,""  he says it contains 20 ""great and handsome halls"" and it is painted in gold and diverse colors with many histories on the walls of marvelous things.  In the fourth sourse they say the Chinese ""architectural design was controled by the principles of ancient Chinese philosophies"".  they say they were made of both wood and bricks with low ceilings and curved roofs.  Some roofs appeared to be floating because they were supported by columns instead of walls.  this was very different from the artictechtural designs in Europe at the time."																				
247	AI-XC	20131119122116	1000	1000	NR	N	Y	M	470578	8	10638914	Y	53040	marco polo is one of the most famous adventures in history(source1) polo was born in venice, in 1254(source1)																				
248	AI-XC	20131119122116	1000	1000	W			F	470598	8	10638915	Y	53040	"""In Europe during Marco Polo's lifetime, Gothic-style reatures were replacing the heavy stone, rounded arches, thick columns, and relatively small windows of Romanesque churches.""   ""It forms a really magnificent spectacle, for over all the walls and all the ceiling you see nothing but paintings in gold. And besides these hallls the palace contains 1000 large and handsome chanbers, all painted in gold and divers colours.""  ""Starting in the Tang dynasty, buildings were decorated based on social status. For instance, the emporer's buildings were yellow while government officals could use red, black, or blue."""																				
249	AI-XC	20131119122116	1000	1000	W	N	N	F	470632	8	10638916	Y	53040	Yet, Polo's writings represent only one account of Kublai. Kublai Khan was the only truly effective emperor of the Yuan dynasty.																				
250	AI-XC	20131119122116	1000	1000	W			M	470642	8	10638917	Y	53040	he travled to Kinsay witch in our language means the city of heaven and while he was there he saw many cool things he saw twelve thousand bridges he saw a lake that was thirty miles around that was surounded by magnificent manshions and buetiful palaces the whole city is surounded by water that gives the purpose to the unreal amount of bridges.																				
251	AI-XC	20131119122116	1000	1000	W	N	N	F	470688	8	10638918	Y	53040	cities magestic castles & empires																				
252	AI-XC	20131119122116	1000	1000	W			F	470697	8	10638919	Y	53040	Buildings were unique and beautiful.																				
253	AI-XC	20131119122116	1000	1000	W			F	470698	8	10638920	Y	53040	"""For you must know its demesne hath a compass of ten miles, all enclosed with lofty battlemented walls; and inside the walls are the finest and most delectable gardens upon earth, and filled too with the finest fruits.""  ""It forms a really magnificent spectacle, for over all th walls and all hte ceiling you see nothing but paintings in gold.""  ""Typically made of wood, though bricks were also used, Chinese buildings of this period emphasized width rather than height, with low ceilings and curved roofs."""																				
254	AI-XC	20131119122116	1000	1000	W	N	N	F	470729	8	10638921	Y	53040	"""The book has inspired countlessexporers with its popular stories."" From source #1. "" These lands in the farthest reaches of the world seemed like the stuff of fantasy and myth to the Europeans."" Also from source #1.  Told stories about the city's he went to."																				
255	AI-XC	20131119122116	1000	1000	W	N	N	M	470731	8	10638922	Y	53040	The cities palace walls and ceilings were made out of gold There were 12000 bridges There were 20 mast dining rooms in the palace																				
256	AI-XC	20131119122116	1000	1000	W	N	N	F	470734	8	10638923	Y	53040	"1.) ""...travelled for three days throught a splendid country, passing a number of towns and villages, you arrive at the most noble city of Kinsay,..."" source#3 2.) ""...for the city is beyond dispute the finest and the noblest in the world."" source #3 3.) "" One of the sites that surely amazed Marco Polo must have been the architecture."" source#4"																				
257	AI-XC	20131119122116	1000	1000	W	N	N	M	470737	8	10638924	Y	53040	grujfvujqrvf																				
258	AI-XC	20131119122116	1000	1000	W	N	N	F	470739	8	10638925	Y	53040	"In one of the cities there were ""twelve thousand bridges of stone"" which fleets could pass beneath them. ""The whole city stands as it were in the water and surrounded by water. Much of the structures and buildings were being remodeled. The new style was pointed arches, thinner columns, and tall windows. Most of the roofs were replaced as well. Insted of wood they replaced them by making them supported by columns. Over the years, they started building some of the structures into cliffs to protect them from earthquakes. Many were also build to be very tall and thin. Sometimes with other strctures ontop. This made them seem even taller."																				
259	AI-XC	20131119122116	1000	1000	W			F	470742	8	10638926	Y	53040	Most of the castles were made of nothing but stone. The castle were mostly big and tall with watch towers on top. Some othe castles were made up of cinder blocks and cement. Some villages had good jobs.																				
260	AI-XC	20131119122116	1000	1000	B			M	470743	8	10638927	Y	53040	"years after marco came back to venice began warring with genoa, a rival city.(source#1) passing a number of towns and villages,you arrive at the most noble city of kinsay,a name which is as much as to say in our tongue ""The City of Haven""(source#3) Inside the city there is a lake which has a compass of some 30 miles:and all round it are erected beautiful palaces and mansions,of the richest and most exquisite structure(source#3)"																				
261	AI-XC	20131119122116	1000	1000	B	Y		F	470744	8	10638928	Y	53040	Marco Polo is one of the most famous adventurers in history.																				
262	AI-XC	20131119122116	1000	1000	B	Y		M	470745	8	10638929	Y	53040	Marco and his family crossed turky,iran, the Persian Gulf, Afghanistan, and large parts of centra; asia.   Marco took detailed notes to whole way.  they made the long and diff trek by horse, camel, and ship.																				
263	AI-XC	20131119122116	1000	1000	B			F	470747	8	10638930	Y	53040	In source #4 it says that the buildings were colorful and had special designs. In source #3 it says that a beautiful and spacious edifice was on one of the islands. In source #4 it also says that the buildings were based on their rulers or government.																				
264	AI-XC	20131119122116	1000	1000	I			M	470748	8	10638931	Y	53040	beautiful palaces and manisons splendid country, passing a number of towns and villages, most noble city of Kinsay 2 islands rich, beautiful ,and spacious edifice, furnished in such style as to seem fit for the palace of an Emperor																				
265	AI-XC	20131119122116	1000	1000	W	N	N	F	470779	8	10638932	Y	53040	the bulidings werevery magnificent and beautiful																				
266	AI-XC	20131119122116	1000	1000	W	N	N	M	470781	8	10638933	Y	53040	no																				
267	AI-XC	20131119122116	1000	1000	A	N	N	F	470783	8	10638934	Y	53040	In the middle of the Lake are two Islands, on each of which stands a rich, beautiful and spacious edifice, furnished in such style as to seem fit for the palace of an Emperor.  He had a merchant's eye and wrote down the best available transportation routs and most promising marketplaces in the cities he visited.  Furthermore there exists in this city the palace of the king who fled, him who was Emperor of Manzi, and that is the greatest palace in the world, as I shall tell you more particularly.																				
268	AI-XC	20131119122116	1000	1000	B			F	470792	8	10638935	Y	53040	When describing the buildings the sources mention that there are splendid building in Source #3 and it says the building were typically made of wood in Source #4. Also in Source #4 it stated that the buildings had low ceiling and curved roofs and the roofs appeared to be floating and were supported by colums instead of walls.																				
269	AI-XC	20131119122116	1000	1000	W	N	N	F	470829	8	10638936	Y	53040	"In #4 they say that ""...built to be very tall and thin, sometimes with other structures on top to make them seem even taller."" also they said ""Over the years, some pagodas were carved into cliffs to protect them from earthquakes..."" In #1 ""...its popular stories of splendid cities, majestic castles, and powerful empires."""																				
270	AI-XC	20131119122116	1000	1000	W	N	N	M	470831	8	10638937	Y	53040	"""and all round it are erected beautiful palaces and mansions,"" Source 3. ""furnished in such style as to seem fit for the palace of an Emperor."" Source 3. ""Gothic-style features were replaceing the heavy stone,"" Source 4."																				
271	AI-XC	20131119122116	1000	1000	W	N	N	M	470837	8	10638938	Y	53040	The city contains some of the most beautiful palaces and mansion there are. There are many large bridges that are big enough for many large boats to fit under. When Khan was the leader the empire grew increasingly wealthy.																				
272	AI-XC	20131119122116	1000	1000	B			M	470844	8	10638939	Y	53040	people didnt live in big houses back then they lived in wooded houses.																				
273	AI-XC	20131119122116	1000	1000	B			F	470846	8	10638940	Y	53040	Inside the city there is a Lake which has a  compass of some 30 miles: and all round it are erected beautiful palaces and mansions, of the richest and most exqyisite struture that you can imagine, belonging to the nobles of the city																				
274	AI-XC	20131119122116	1000	1000	B			F	470848	8	10638941	Y	53040	When marco was sixteen they return to Venice after meeting Kublia Khan. Marco and his familt crossed Turkey , Iran, the Persian Gulf,. Afghanistan and large parts of central Asia.																				
275	AI-XC	20131119122116	1000	1000	W	N	N	F	470880	8	10638942	Y	53040	"""there are in it twelve thousand bridges of stone"". "".. beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine."" "".. splendid country, passing a number of towns and villages""."																				
276	AI-XC	20131119122116	1000	1000	W	N	N	F	470881	8	10638943	Y	53040	"""passing a number of towns and villages, you arrive at the most noble city of Kinsay, a name which is as much as to say in our tongue ""The City of Heaven"" ""And there are in it twelve thousand bridges of stone."""																				
277	AI-XC	20131119122116	1000	1000	W	N	N	M	470884	8	10638944	Y	53040	"""... in it twelve thousand bridges of stone"" "".... of the richest and most exquisite structure that you can imagine"""																				
278	AI-XC	20131119122116	1000	1000	W	N	N	M	470885	8	10638945	Y	53040	In source three it says that there are twelve thousand bridges of stone that are so lofty a fleet could pass through it. The city of kinsay has some 3000 baths the water is which supplied by springs. There is a palace of the emporer who fled before and it is the greatest palace in the world.																				
279	AI-XC	20131119122116	1000	1000	NR			M	470901	8	10638946	Y	53040	i  d  k																				
280	AI-XC	20131119122116	1000	1000	W	N	N	F	470935	8	10638947	Y	53040	"The buildings and structures in the time when Marco Polo explored must have been amazing, according to him, in his book ""The travels of Marco Polo,"" in the city of Kinsay, there were ""twelve thousand bridges of stone."" Along with the twelve thousand bridges, in the city of Kinsay, stood ""beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine..."" The biggest palace of all was the ""palace of the king who fled, him who was Emperor of Manzi, and that is the greatest palace in the world...It contains 20 great and handsome halls, on of which is more spacious than the rest..."" (All citations from article, or source 3)"																				
281	AI-XC	20131119122116	1000	1000	NR			M	470942	8	10638948	Y	53040	The palaces were huge and beautifil. The emperor lived in the palace. They were very unique.																				
282	AI-XC	20131119122116	1000	1000	NR			F	470944	8	10638949	Y	53040	"When you have left the city of Changan and have travelled for three days through a number of towns and villages, you arrive at the most noble city of Kingsay, a name which is as much as to say in our tounge ""The City of Heaven,"" as I told you before. The book has inspired countless explorers with its splendid cities, majestic castles, and powerful empires. And the Ocean Sea comes within 25 miles of the city of GANFU, where there is an excellent haven, with a vast amount of shipping which is engaged in the traffic to and from India and other foreign parts, exporting and importing many kinds of wares, by which the city benefits."																				
283	AI-XC	20131119122116	1000	1000	NR			M	470945	8	10638950	Y	53040	He had stated that only the ones that were rich could live in a place like that, and the people of the day could not even dream of a more wonderful place.																				
284	AI-XC	20131119122116	1000	1000	NR			F	470946	8	10638951	Y	53040	There were tall towers used for religious purposes. Some were carved into cliffs to protect them from earthquakes. Some pagodas were built tall and thin. Buildings were decorated based on social status.																				
285	AI-XC	20131119122116	1000	1000	NR			F	470947	8	10638952	Y	53040	1-Buildings decorated among social status. Source#4 2-Buildings with low ceilngs and curved roofs. Source#4 3-Bridges of stone. Source#3																				
286	AI-XC	20131119122116	1000	1000	NR			M	470950	8	10638953	Y	53040	Well starting at the Tang dynasty (618-907). With all sorts of colors and pagodas everywhere. Buddhists leaving housed sacred books and other objects!. Marco went to Asia to bring back jewels, spices, and other goods back to Europe. They also brought stories so strange that many people thought thay were telling tall tells. One person was Kublai Khan established the Yuan dynasty and located his capital city in present-day Beijing, China. Kublai Khan spent the majority of his time governing the vast empire his family had acquired.																				
287	AI-XC	20131119122116	1000	1000	W	N	N	M	470979	8	10638954	Y	53040	The city of kinsay has some 3000 , the water of which is supplied by springs. They are hot baths, and the people take great delight in them, frequently. Source 3. I repeat that everything appertainning to this city is on so vast a scale. Source 3.  before Marco Polo told his tale, these lands in the farthest reaches of the world seemed like the stuff of fantasy and myth to the Europeans. Soruce 1.																				
288	AI-XC	20131119122116	1000	1000	W	N	N	M	470983	8	10638955	Y	53040	and all round it are erected beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine. In the middle of the lake are two islands, on which stands a rich, beautiful and spacious edifice. Marco took detailed notes the whole way																				
289	AI-XC	20131119122116	1000	1000	I			F	470997	8	10638956	Y	53040	Emperor of Manzi had the greatest palace in the world. It contains 20 great and handsome halls, 1000 large chambers all painted in gold and divers colours. Lofty battlemented walls. Over the years pagoda-(a type of tall tower used for religious purposes) were carved into cliffs to protect them from earthquakes while othere were built to be very tall and thin.																				
290	AI-XC	20131119122116	1000	1000	B			F	470998	8	10638957	Y	53040	In the 1200's there was no technolgy so it seems very very boring. The reason we always have something going on is because we have technology in the 1900's and up. Plus they only took a few Eurpeans jouneyed far from their home because it would take so long for them to travel on a hores, when we now can travel in cars,buses,trains,ship,boats,ect.																				
291	AI-XC	20131119122116	1000	1000	H			F	470999	8	10638958	Y	53040	In Source #3 Marco Polo claims that the palace was enclosed with loftly battlemented walls and inside the walls are the finest and most delectable gardens upon earth, and filled with the finest fruits. He says there are numerous fountains in it also and lakes full of fish. Marco Polo also says its painted gold on the inside and has great, handsome, and spacious halls. In Source #4 Marco Polo was said to have been amazed by the gothic-style features that were replacing the heavy stoned, rounded arches, thick columns, and relatively small windows of Romanesque churches. Churches has pointed arches, thinner columns, and tall windows that flooded the inside with light. The roofs that were fire-prone were replaced by stone roofs which were more safe.																				
292	AI-XC	20131119122116	1000	1000	H	N	N	F	471007	8	10638959	Y	53040	These lands in the furthest reaches of the world seemed like the stuff of fantasy myth to Europeans																				
293	AI-XC	20131119122116	1000	1000	W			M	471044	8	10638960	Y	53040	Marco Polo couldve stretched the truth so his book would be more famous.																				
294	AI-XC	20131119122116	1000	1000	B			M	471048	8	10638961	Y	53040	Tang dynasty, Chinese cluture and society																				
295	AI-XC	20131119122116	1000	1000	B	Y		M	471091	8	10638962	Y	53040	erected beautiful palaces and masions of richiest and most exquisite structure thet you can imagine																				
296	AI-XC	20131119122116	1000	1000	B			F	471093	8	10638963	Y	53040	in source #3, it says that Marco had seen a lake in the city of Kinsay and all around it were beautiful palaces and mansions of the richest and most exquisite structure that you could imagine. also in source #3 it says that he'd seen a nice furnished building fit for the palace of an emperor. and in source #1 there were promising marketplaces to go to when traveling.																				
297	AI-XC	20131119122116	1000	1000	W			M	471094	8	10638964	Y	53040	"""In the middle of the  Lake are two Islands, on each of which stands a rich, beautiful and spacious edifice, furnished in such style as to seem fit for a palace of an Emeror."" ""Roofs appeared to be floating and were supported by columns instead of walls."" ""Buildings also had to be ballanced so that both sides were the same."""																				
298	AI-XC	20131119122116	1000	1000	W			F	471100	8	10638965	Y	53040	"Back in Marco Polo's time, ""The splendid cities, Majestic castles and powerful empires"", were thought of as stuff from a fantasy or a myth, espacially to the Europeans. (You can find that in source #1) And also in source #3 you can see that Marco had explored a wonderful city known as Kinsay and said he called it the city of Heaven also giving an example of how wonderful the cities, castles, coutries, and empires were during the time of Marco Polo."																				
299	AI-XC	20131119122116	1000	1000	W	Y	N	M	471131	8	10638966	Y	53040	idk																				
300	AI-XC	20131119122116	1000	1000	W	N	N	M	471135	8	10638967	Y	53040	It is a game and a bildeing the people go to to get help with stuff																				
301	AI-XC	20131119122116	1000	1000	W	N	N	M	471138	8	10638968	Y	53040	People built giant pagodas that housed sacred itams like books. These buildings did not fallow building laws so they were very extravagante. There were also many stone bridges in that time.																				
302	AI-XC	20131119122116	1000	1000	A	N	N	M	471377	8	10638969	Y	53040	majestic castles, major trade center.																				
303	AI-XC	20131119122116	1000	1000	W	N	N	M	471485	8	10638970	Y	53040	there is where the buddah's worship place. In venice their is mostly water and boats thast run through the city which is stacked in stories.																				
304	AI-XC	20131119122116	1000	1000	A	N	N	F	471599	8	10638971	Y	53040	"One site Marco Polo saw was amazing architecture in Europe during his lifetime. ""Gothic-style features were replacing the heavy stone, rounded arches, thick columns, and relatively small windows of Romanesque churches. Churches in this new style featured pointed arches, thinner columns, and tall windows that flooded the interior with light."" "" For you must know its demesne hath a compass of ten miles, all eclosed with lofty battlemented walls; and inside the walls are the finest and most delectable gardens upon Earth, and filled too with the finest fruits."""																				
305	AI-XC	20131119122116	1000	1000	B	N	N	M	471620	8	10638972	Y	53040	"""We travelled for three days through splendid towns on the way to the City of Heaven"" he said. Also he said ""We passed many magestic castles in our journeys."""																				
306	AI-XC	20131119122116	1000	1000	W	N	N	M	472009	8	10638973	Y	53040	dfhbrgrd																				
307	AI-XC	20131119122116	1000	1000	W	N	N	M	472058	8	10638974	Y	53040	the palace contains 1000 large and handsome chambers, all painted in gold and divers in 8 colours.																				
308	AI-XC	20131119122116	1000	1000	W	N	N	M	472059	8	10638975	Y	53040	the buildings were cup shaped at the top and were tall																				
309	AI-XC	20131119122116	1000	1000	H	N	N	M	472113	8	10638976	Y	53040	Red and green houses with points in each corner.																				
310	AI-XC	20131119122116	1000	1000	H	N	Y	M	472118	8	10638977	Y	53040	I have no idea im not promoting :(																				
