	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
213	AI-XC	20131002135706	1000	1000	NR			F	426417	9	9845050	Y	51416	It was a beautiful peaceful day to go fishing with my old man.	0		20130816140846	1290	1		20130816140849	1663	0		20130816140823	1261	0							
214	AI-XC	20131002135706	1000	1000	W	N	N	M	426467	9	9845051	Y	51416	Suddenly, my pole jerked as the fish tried to take the bait.	2		20130816140820	1290	2		20130816140845	1261	2											
215	AI-XC	20131002135706	1000	1000	W	N	N	F	426473	9	9845052	Y	51416	Later in the relaxing ocean my dad was motivating me to fish.	0		20130816140813	1290	0		20130816140840	1256	1		20130816140851	1199	0							
216	AI-XC	20131002135706	1000	1000	W	N	N	F	426517	9	9845053	Y	51416	Suddenly there was a tug on the line, snapping me out of my reverie.	2		20130816140816	1290	2		20130816140832	1256	2											
217	AI-XC	20131002135706	1000	1000	W	N	N	F	426765	9	9845054	Y	51416	I was so distracted of the beautiful scene I didn't notice that my line had caught a fish.	1		20130816140808	1290	1		20130816140838	1261	1											
218	AI-XC	20131002135706	1000	1000	W	N	N	M	426932	9	9845055	Y	51416	Then, as I was staring at the magnificent landscape, my fishing pole made a jump as a fish took my bait.	1		20130816140841	1290	1		20130816140853	1256	2		20130816140828	1261	1							
219	AI-XC	20131002135706	1000	1000	H	N	N	M	426965	9	9845056	Y	51416	Suddenly, the fishing pole was pulled deeper into the water, being taken by a fish.	2		20130816140826	1290	2		20130816140842	1256	2											
220	AI-XC	20131002135706	1000	1000	NR			M	427120	9	9845057	Y	51416	Out of knowhere,i hook a fish with no warning of drag from my line.	2		20130816140834	1256	2		20130816140855	1290	2											
221	AI-XC	20131002135706	1000	1000	W	N	N	M	427181	9	9845143	Y	51416	"Waiting patiently, I watched the ocean transforming into streaks of liquid glod as it lapped against the side of our purple kayak. I could hear the waves crashing against the side of the cliffs in the distance. The wind was dancing in the treetops, while the birds sang in their beautiful,shrill voices.  The sound echoed across the water with its soothing melody. Everything was soothing until my pole started moving, I had no idea how to react to this.  Startled, I grabbed the pole and started to reel the fish in. My dad cheered my on. ""Remember, the line can break! You want to reel down and then pull up! Keep going!"" I was using all of my might, but my arms felt heavy and weak. How was I ever going to land this fish?"	1		20130816140805	1261	1		20130816140837	1290	1											
222	AI-XC	20131002135706	1000	1000	W	N	N	M	427220	9	9845145	Y	51416	And then...	0		20130816140853	1290	0		20130816140803	1261	0											
223	AI-XC	20131002135706	1000	1000	A		Y	F	427321	9	9845147	Y	51416	fishing and being proud.	0		20130816140848	1290	0		20130816140808	1261	0											
224	AI-XC	20131002135706	1000	1000	W	N	N	F	427677	9	9845149	Y	51416	I was going to admire my surroundings furthur; however, a tug at my line snapped my mind back into reality.	1		20130816140849	1271	1		20130816140858	1199	1											
225	AI-XC	20131002135706	1000	1000	NR		N	M	428057	9	9845151	Y	51416	As I was sitting on the kayak, I felt a little nudge or 'pull' from the pole.	1		20130816140818	1256	2		20130816140835	1290	1		20130816140859	1261	1							
226	AI-XC	20131002135706	1000	1000	A		N	M	428288	9	9845153	Y	51416	The scene almost looked peaceful until I felt a slight nibble.	1		20130816140805	1256	1		20130816140831	1271	1											
227	AI-XC	20131002135706	1000	1000	A		N	M	428341	9	9845155	Y	51416	That's when the line tugged.	1		20130816140806	1271	1		20130816140825	1256	0		20130816140843	1290	1							
228	AI-XC	20131002135706	1000	1000	NR			F	428342	9	9845157	Y	51416	Suddenly, I felt a tug on my fishing line.	2		20130816140857	1256	2		20130816140833	1271	2											
229	AI-XC	20131002135706	1000	1000	A		N	M	428459	9	9845158	Y	51416	Intensitity fills the air as I felt a slight, but powerful, tug fron under the water. The water began to ripple again. This time, it's as if the water was angry and decided to kick water into my face. The sight of a large fish tail caught my eye. Full of fear and worriesome of not knowing what to do next, I began to loosen my hands fearing the strong beast might bring me into its domain and swallow me whole.	0		20130816140834	1199	2		20130816140852	1261	1		20130816140834	1663	0							
230	AI-XC	20131002135706	1000	1000	W	N	N	F	429083	9	9845159	Y	51416	Then bam, reality struck.	0		20130816140824	1290	0		20130816140813	1256	2		20130816140818	1261	0							
231	AI-XC	20131002135706	1000	1000	W	Y		F	429245	9	9845160	Y	51416	dog	0		20130816140842	1199	0		20130816140849	1261	0											
232	AI-XC	20131002135706	1000	1000	W	Y	N	M	429265	9	9845161	Y	51416	"turtlemoveforward(4); ifvarible>300 then print(""moved too far from original position""); turtlegotogpscrds(462,-41,64); turtledeposititemsintochest(all); ifVariblecanceled then print(""Returning to Quarry); turtlerememberlocation(client);"	T		20130818090818	1354		T	20130818150845	1081		T										
233	AI-XC	20131002135706	1000	1000	NR			M	429559	9	9845162	Y	51416	then i remembered that i had left my fishing pole standing.	0		20130816140832	1199	0		20130816140843	1261	0											
234	AI-XC	20131002135706	1000	1000	NR			M	429863	9	9845163	Y	51416	a tradjek story	0		20130816140824	1199	0		20130816140833	1261	0											
235	AI-XC	20131002135706	1000	1000	NR			M	430178	9	9845164	Y	51416	Suddenly, the pole started jumping.	2		20130816140819	1199	2		20130816140835	1392	2											
236	AI-XC	20131002135706	1000	1000	B			F	430225	9	9845165	Y	51416	The boy drabbed the pole and started to reef the fish in .	0		20130816140818	1392	0		20130816140852	1271	0											
237	AI-XC	20131002135706	1000	1000	W	N	N	F	430314	9	9845166	Y	51416	All of a sudden I felt a tug on my fishing pole.	2		20130816140815	1199	2		20130816140818	1271	2											
238	AI-XC	20131002135706	1000	1000	B	N	N	M	430717	9	9845167	Y	51416	Then the story started to get better	0		20130816140827	1261	0		20130816140837	1199	0											
239	AI-XC	20131002135706	1000	1000	W	Y	N	F	430860	9	9845168	Y	51416	you want to reel down and then pull up	0		20130816140802	1199	0		20130816140842	1290	0											
240	AI-XC	20131002135706	1000	1000	W	Y	N	F	431077	9	9845169	Y	51416	I then see my pole starting to move like something was on it.	1		20130816140850	1290	1		20130816140858	1199	1											
241	AI-XC	20131002135706	1000	1000	W	N	N	M	431192	9	9845170	Y	51416	Although this was a very peaceful scene, I began to see the bobber out in the water pulled underwater.	1		20130816140843	1392	1		20130816140804	1290	1											
242	AI-XC	20131002135706	1000	1000	B	N	N	F	431430	9	9845171	Y	51416	Although those were the sounds that I had, heard when me and, my father had went fishing i had never thought that  would catch a fish.As we were talking I	0		20130816140836	1392	0		20130816140854	1199	0											
243	AI-XC	20131002135706	1000	1000	W	N	N	F	431485	9	9845172	Y	51416	All of a sudden, I was snapped back into reality when I realized that something was tugging on my fishing line.	2		20130816140828	1392	2		20130816140843	1663	2											
244	AI-XC	20131002135706	1000	1000	W	N	N	M	431486	9	9845173	Y	51416	With my fishing pole in hand, I kayaked down the river, when all of a sudden i got a bite.	2		20130816140849	1256	2		20130816140850	1261	1		20130816140818	1290	2							
245	AI-XC	20131002135706	1000	1000	NR			M	431762	9	9845174	Y	51416	booming and swishing then	0		20130816140803	1663	0		20130816140815	1256	0											
246	AI-XC	20131002135706	1000	1000	W	N	N	F	432051	9	9845175	Y	51416	Then, I seen my line tug.	1		20130816140800	1663	1		20130816140839	1199	1											
247	AI-XC	20131002135706	1000	1000	W	N	N	F	432056	9	9845176	Y	51416	Then all of a sudden there was a sharp tug.	2		20130816140856	1663	2		20130816140812	1290	2											
248	AI-XC	20131002135706	1000	1000	W	N	N	M	432346	9	9845177	Y	51416	Suddenly, my pole started moving, bending slightly forward due to the pull of a fish.	2		20130816140853	1663	2		20130816140801	1199	2											
249	AI-XC	20131002135706	1000	1000	H	N	N	F	432513	9	9845178	Y	51416	As I sat there, listening to the sound of nature I felt a tug on my line. It didn't phase me, it was probibly just some seaweed. when the line was tugged again it almost pulled me off the kayak!	1		20130816140810	1256	2		20130816140842	1290	1		20130816140813	1392	1							
250	AI-XC	20131002135706	1000	1000	W	N	N	F	432598	9	9845179	Y	51416	Suddenly I heard a loud noise.	0		20130816140821	1392	0		20130816140800	1261	2		20130816140808	1199	0							
251	AI-XC	20131002135706	1000	1000	NR			F	432610	9	9845180	Y	51416	,	U		20130816140843	1663		U	20130816140853	1199		U					20130816150824	1663		U		
252	AI-XC	20131002135706	1000	1000	W	N	N	M	432661	9	9845181	Y	51416	In a sudden change of events I felt rushed and startled	0		20130816140843	1396	0		20130816140849	1663	0											
253	AI-XC	20131002135706	1000	1000	W	Y	N	M	433076	9	9845182	Y	51416	i then pause and focus back into the hunt	0		20130816140837	1396	0		20130816140844	1199	0											
254	AI-XC	20131002135706	1000	1000	H	N	Y	M	433282	9	9845183	Y	51416	idk	T		20130816140842	1256	0		20130816140857	1396		T	20130816140804	1261		N	20130816150859	1396		T		
255	AI-XC	20131002135706	1000	1000	W	Y	N	M	433290	9	9845184	Y	51416	All of a sudden, my fishing pole tugged!	2		20130816140835	1199	2		20130816140839	1663	2											
256	AI-XC	20131002135706	1000	1000	B	Y	N	M	433337	9	9845185	Y	51416	they differ because of how they work togetherr and copmplete other tasks but they still do not use the words b and a for the contrast	0		20130816140832	1396	0		20130816140839	1199	0											
257	AI-XC	20131002135706	1000	1000	W	N	N	M	433833	9	9845186	Y	51416	I was dragged back to reality when i felt a fish.	1		20130816140824	1199	1		20130816140835	1663	1											
258	AI-XC	20131002135706	1000	1000	H	N	N	M	434140	9	9845187	Y	51416	soothed by it all i had almost forgotten my dad had come with me and we were fishing....suddenly me fishing pole bent and almost took me in with it,but; io quickly grabbed it tigghtly and jerked it up and back with all my force and might. i thought the fish had given seeing as my rod straightened out..then out of nowhere it jerked harder than ever.	2		20130816140829	1663	2		20130816140839	1392	2											
259	AI-XC	20131002135706	1000	1000	W	Y	N	F	434204	9	9845188	Y	51416	You never know what you'll see in the water.	0		20130816140812	1663	0		20130816140821	1261	0											
260	AI-XC	20131002135706	1000	1000	H	N	N	F	434697	9	9845189	Y	51416	The sound echoed across the water with its soothing melody and will all of my might. but my arms soon felt heavy and weak.	0		20130816140817	1290	0		20130816140830	1392	0											
261	AI-XC	20131002135706	1000	1000	W	N	N	M	434701	9	9845190	Y	51416	Than, before i knew it i heard my line zipping through the water.	2		20130816140813	1392	2		20130816140831	1290	2											
262	AI-XC	20131002135706	1000	1000	W	N	N	F	434795	9	9845191	Y	51416	The sound echoed across the water with its soothing melody. I throw my line into the water waiting patiently, then all of a sudden I feel a big tug! Startled, I grabbed the pole and started to reel the fish in.	2		20130816140820	1199	2		20130816140824	1261	2											
263	AI-XC	20131002135706	1000	1000	W	N	N	F	435107	9	9845192	Y	51416	Similarly, I remembered a time that I went fishing with my dad, we sat there and waited for a fish to catch our lines.	1		20130816140830	1256	2		20130816140803	1290	0		20130816140833	1663	1							
264	AI-XC	20131002135706	1000	1000	W	N	N	M	435110	9	9845193	Y	51416	Then I hear the fishing pole whizzing, letting line out faster than I could see.	1		20130816140852	1396	1		20130816140803	1392	1											
265	AI-XC	20131002135706	1000	1000	H	N	N	F	435114	9	9845194	Y	51416	Suddenly I felt something in the water.	2		20130816140842	1396	0		20130816140815	1271	2		20130816140830	1392	2							
266	AI-XC	20131002135706	1000	1000	B	Y	N	M	435256	9	9845195	Y	51416	the porson was friten	0		20130816140806	1663	0		20130816140818	1396	0											
267	AI-XC	20131002135706	1000	1000	W	N	N	F	435352	9	9845196	Y	51416	In the next moment, I realized where I was and what was happening inside the kayak; a fish had bit down hard.	2		20130816140832	1663	2		20130816140804	1290	2											
268	AI-XC	20131002135706	1000	1000	H	N	Y	M	435467	9	9845197	Y	51416	i dont know what to do. is it asking me to ask a question or a answer. well thjis going to be my answer	T		20130816140853	1392		T	20130816140810	1396		T					20130816150808	1392		T		
269	AI-XC	20131002135706	1000	1000	B	N	N	F	435515	9	9845198	Y	51416	Next, I looked down into the water and suddenley noticed all the fish.	0		20130816140828	1199	0		20130816140835	1396	0											
270	AI-XC	20131002135706	1000	1000	W	N	N	F	435952	9	9845273	Y	51416	but there was an unsettlin stillness.	0		20130816140827	1663	0		20130816140843	1256	0											
271	AI-XC	20131002135706	1000	1000	B	Y	N	F	435955	9	9845275	Y	51416	Then, a fish hooked on to my fish hook.	1		20130816140812	1261	2		20130816140817	1392	1		20130816140823	1396	1							
272	AI-XC	20131002135706	1000	1000	H	N	N	M	435994	9	9845277	Y	51416	As my father and I sat their waiting for a bite in out purple kayak in the deep ocean I could feel the fish laughing at us.	0		20130816140822	1199	0		20130816140830	1396	0											
273	AI-XC	20131002135706	1000	1000	NR			M	436049	9	9845279	Y	51416	I DO NOT KNOW	T		20130816140816	1261		N	20130816140820	1663		T	20130816140842	1271		T	20130816150812	1261		T		
274	AI-XC	20131002135706	1000	1000	H	N	N	F	436169	9	9845280	Y	51416	Then i seen fish's in the water swimming on by.	0		20130816140816	1663	0		20130816140823	1396	0											
275	AI-XC	20131002135706	1000	1000	A	N	N	F	436214	9	9845281	Y	51416	I waited at the ocean that was transforming into streaks of liquid of gold.	0		20130816140818	1396	0		20130816140825	1392	0											
276	AI-XC	20131002135706	1000	1000	2	N	N	M	436279	9	9845282	Y	51416	At that  mooment, I saw the perfect fish jup out of the water.	0		20130816140828	1256	2		20130816140846	1199	0		20130816140800	1396	0							
277	AI-XC	20131002135706	1000	1000	NR			F	436544	9	9845283	Y	51416	Then, I haerd the relaxing sound of the river, but I didn't expect it coming. So it scared me.	0		20130816140812	1199	0		20130816140820	1392	0											
278	AI-XC	20131002135706	1000	1000	B	Y	N	M	436599	9	9845284	Y	51416	i think i got something i	0		20130816140805	1396	0		20130816140810	1663	0											
279	AI-XC	20131002135706	1000	1000	W	N	N	F	437211	9	9845285	Y	51416	How was I ever going to land this fish ? ._.	0		20130816140804	1199	0		20130816140810	1396	0											
280	AI-XC	20131002135706	1000	1000	W		Y	F	437234	9	9845286	Y	51416	I sat there in the boat and suddenly felt a ruff tug on my line.	2		20130816140800	1396	2		20130816140811	1261	1		20130816140821	1271	2							
281	AI-XC	20131002135706	1000	1000	NR			M	437446	9	9845287	Y	51416	I gave it one final yank. I caught the fish! It was a beast!	0		20130816140858	1271	0		20130816140802	1663	0											
282	AI-XC	20131002135706	1000	1000	W	N	N	F	437610	9	9845288	Y	51416	The sound echoed across the water but then, Startled, I grabbed my pole and started to reel the fish in!	0		20130816140853	1271	0		20130816140800	1199	0											
283	AI-XC	20131002135706	1000	1000	NR			M	437738	9	9845289	Y	51416	"Waiting patiently, I watched the ocean transforming into streaks of liquid gold as it lapped against the side of our purple kayak. I could hear the waves crashing against the side of the cliffs in the distance. The wind was dancing in the treetops, while the birds sang in their beautiful, shrill voices. The sound echoed across the water with its soothing melody. However, my fishing pole gave way with a tug and nearly fell out of the boat! Startled, I grabbed the pole and started to reel the fish in. My dad cheered me on. ""Remeber, the line can break! You want to reel down and the pull up! Keep going!"" I was using all of my might, but my arms soon felt heavy and weak. How was I ever going to land this fish?"	1		20130816140855	1290	1		20130816140813	1392	1											
284	AI-XC	20131002135706	1000	1000	W	N	N	M	438309	9	9845290	Y	51416	bb	U		20130816140853	1199		U	20130816140859	1663		U					20130816150819	1199		U		
285	AI-XC	20131002135706	1000	1000	W	Y	N	F	439021	9	9845291	Y	51416	idk this sucks	T		20130816140857	1392		T	20130816140808	1271		T					20130816150823	1392		T		
286	AI-XC	20131002135706	1000	1000	A	N	N	F	439905	9	9845292	Y	51416	Suddenly, a powerful splash ran across the water.	2		20130816140801	1261	2		20130816140806	1663	2											
287	AI-XC	20131002135706	1000	1000	A	N	N	M	440140	9	9845293	Y	51416	Then I felt my fishing pole move to a fish that had got my bait.	1		20130816140842	1290	0		20130816140807	1256	1		20130816140812	1271	1							
288	AI-XC	20131002135706	1000	1000	W	N	N	M	440200	9	9845294	Y	51416	All the sudden i saw somthing jump in the water and the felt my pool shake.	2		20130816140835	1392	2		20130816140839	1663	2											
289	AI-XC	20131002135706	1000	1000	W	N	N	M	440205	9	9845295	Y	51416	Then I saw the bobber go dive downwards.	1		20130816140846	1271	1		20130816140854	1663	1											
290	AI-XC	20131002135706	1000	1000	W	N	N	M	440236	9	9845296	Y	51416	However,	0		20130816140831	1290	0		20130816140835	1663	0											
291	AI-XC	20131002135706	1000	1000	B	N	N	F	445406	9	9845297	Y	51416	As I looked down into the beautiful blue ocean I saw a golden scaled fish. It looked So lovely and it was huge ,but as I looked deeper I saw it was swimming near my line's bait. Then it grabbed on and my line started unreeling away!	1		20130816140854	1396	1		20130816140833	1290	1											
292	AI-XC	20131002135706	1000	1000	W	N	N	F	445409	9	9845298	Y	51416	I waited admiring the beauty around while waiting for a fish to bite. I began to wonder if one would ever bite,  then suddenly one did!	1		20130816140837	1261	1		20130816140847	1663	1											
293	AI-XC	20131002135706	1000	1000	H	Y	N	M	445410	9	9845299	Y	51416	As we waited time passed slowly, but out of nowhere my fishing pole start to move.	2		20130816140836	1396	1		20130816140833	1663	2		20130816140840	1392	2							
294	AI-XC	20131002135706	1000	1000	B	N	N	M	446844	9	9845300	Y	51416	in tone, you have to have an soft tone, eager tone,sythpmathatic tone,or whatever they call it.	0		20130816140820	1392	0		20130816140827	1199	0											
295	AI-XC	20131002135706	1000	1000	NR			M	446880	9	9845301	Y	51416	he change his tone when the line was getting loose.	0		20130816140823	1261	0		20130816140828	1271	0											
296	AI-XC	20131002135706	1000	1000	W	N	N	M	446902	9	9845302	Y	51416	As we walked we came out in a big wide open area that had a big lake.  The lake was cool and the sand was soft on our feet. As my dad and I threw in our lines we saw a fish jump so we knew it was a good day to be on the lake.	0		20130816140819	1271	0		20130816140830	1392	0											
297	AI-XC	20131002135706	1000	1000	W	N	N	F	446903	9	9845303	Y	51416	Then, out of nowhere, i felt a huge tug on my fishing pole.	2		20130816140821	1199	2		20130816140825	1663	2											
298	AI-XC	20131002135706	1000	1000	NR			F	447302	9	9845304	Y	51416	Then later I went out the dock with my dad to fish.	0		20130816140815	1392	0		20130816140821	1663	0											
299	AI-XC	20131002135706	1000	1000	W	N	N	F	447667	9	9845305	Y	51416	Then the peaceful water was suddunly disturbed.	0		20130816140817	1396	0		20130816140823	1271	0											
300	AI-XC	20131002135706	1000	1000	W	N	N	F	447685	9	9845306	Y	51416	and then out of no where	0		20130816140804	1199	0		20130816140812	1261	0											
301	AI-XC	20131002135706	1000	1000	NR			M	447838	9	9845307	Y	51416	Then the noise of the reel startled me.	1		20130816140807	1396	1		20130816140842	1256	1											
302	AI-XC	20131002135706	1000	1000	W	N		M	448003	9	9845308	Y	51416	Then out of no were a fish takes the bait.	1		20130816140802	1392	2		20130816140810	1271	1		20130816140817	1663	1							
303	AI-XC	20131002135706	1000	1000	W	N		F	448170	9	9845309	Y	51416	As I walked down to the dock and threw my fishing pole out in the ocean, I was really excited! I was telling my dad that I can't wait to reel that line in with that fish on it!	0		20130816140800	1199	0		20130816140809	1392	0											
304	AI-XC	20131002135706	1000	1000	H	N	N	F	448214	9	9845310	Y	51416	Later, I was enjoying my time a little bit more with moe fun too.	0		20130816140851	1199	0		20130816140800	1396	0											
305	AI-XC	20131002135706	1000	1000	B	N	N	F	448284	9	9845311	Y	51416	As I was enjoying the sweet song of the water and wind, the line on the pole started to move slowly. And then sundenly the it started to go really fast.	2		20130816140810	1663	1		20130816140827	1290	2		20130816140841	1199	2							
306	AI-XC	20131002135706	1000	1000	W	N	N	M	448487	9	9845312	Y	51416	Then there was a fish swimming towards my line, i hadn't noticed him until he got hooked.	1		20130816140802	1271	1		20130816140809	1199	1											
307	AI-XC	20131002135706	1000	1000	W	N	N	F	448527	9	9845313	Y	51416	Then Suddenaly, my pole had caught something.	2		20130816140835	1271	2		20130816140844	1396	2											
308	AI-XC	20131002135706	1000	1000	W	N	N	M	448695	9	9845314	Y	51416	The echo that was sent across the lake was very loud so i ran from the slunder of the slunder world in slunder land from the slunderman. O.M.G.!!!!!!!!!!!!!!!!!!!!	0		20130816140836	1663	0		20130816140855	1396	0											
309	AI-XC	20131002135706	1000	1000	W	N	N	M	449178	9	9845316	Y	51416	Once we were far enough we stoped and took	0		20130816140819	1663	0		20130816140830	1261	0											
310	AI-XC	20131002135706	1000	1000	W	N	N	F	449233	9	9845317	Y	51416	All of a sudden it moved, I snapped back to reality and realized what I came to do in the first place.	2		20130816140846	1392	2		20130816140809	1256	2											
311	AI-XC	20131002135706	1000	1000	NR			M	449430	9	9845361	Y	51416	Then, all of a sudden, I heard the line zipping out of the reel and into the deep blue ocean farther and farther away.	2		20130816140828	1396	2		20130816140850	1261	2											
312	AI-XC	20131002135706	1000	1000	W			M	449507	9	9845362	Y	51416	I grabbed my fishing pole and stated to fish on that beautiful ocean.	0		20130816140816	1663	0		20130816140836	1396	0											
313	AI-XC	20131002135706	1000	1000	W			M	449560	9	9845363	Y	51416	hjhjhjhj	U		20130816140826	1271		U	20130816140843	1663		U					20130816150828	1271		U		
314	AI-XC	20131002135706	1000	1000	A	N	N	M	449728	9	9845364	Y	51416	Suddenly I looked down to see my fishing pole shaking demonically.	2		20130816140808	1396	2		20130816140814	1392	2											
315	AI-XC	20131002135706	1000	1000	A	N	N	F	449730	9	9845365	Y	51416	Suddenly I felt a strong pull on my fishing line, a fish!	2		20130816140803	1396	2		20130816140809	1392	2											
316	AI-XC	20131002135706	1000	1000	B	Y	N	M	450305	9	9845366	Y	51416	I don't know?	T		20130816140808	1663		T	20130816140813	1396		T					20130816150832	1663		T		
317	AI-XC	20131002135706	1000	1000	NR			F	451051	9	9845367	Y	51416	i don't know :(	T		20130816140800	1199		T	20130816140807	1261		N	20130816140811	1663		T	20130816150842	1199		T		
318	AI-XC	20131002135706	1000	1000	W	N	N	F	451493	9	9845368	Y	51416	Suddenly, I see my line being tugged on.	2		20130816140802	1261	2		20130816140811	1271	2											
319	AI-XC	20131002135706	1000	1000	NR			M	451669	9	9845369	Y	51416	ilooked at my dad in amazement i couldnt wait to catch a fish	0		20130816140806	1392	0		20130816140824	1261	1		20130816140830	1271	0							
320	AI-XC	20131002135706	1000	1000	W	N	N	M	452351	9	9845370	Y	51416	However i felt my line jerk a bit.	1		20130816140849	1392	1		20130816140802	1290	1											
321	AI-XC	20131002135706	1000	1000	NR			F	454571	9	9845371	Y	51416	this story was about how a father and son was on a beach and they went fishing.	0		20130816140848	1663	0		20130816140854	1392	0											
322	AI-XC	20131002135706	1000	1000	NR			F	455085	9	9845372	Y	51416	sudenly my fishing pole sharted to bend.	2		20130816140845	1392	2		20130816140855	1261	2											
323	AI-XC	20131002135706	1000	1000	W	N	N	M	455113	9	9845373	Y	51416	Suddenly, I felt a pull on the line, could it be a fish?	2		20130816140841	1392	2		20130816140852	1290	2											
324	AI-XC	20131002135706	1000	1000	W	N	N	F	456256	9	9845374	Y	51416	As I look over my pole starts to move. But then it stopped. So as I look into the view my eye lids start to shut. Then all of a sudden I open my eyes and I look down and see many fish moving!	2		20130816140859	1396	2		20130816140845	1199	1		20130816140856	1392	2							
325	AI-XC	20131002135706	1000	1000	W	Y	N	F	456769	9	9845375	Y	51416	Then my fishingpole jerked.	1		20130816140832	1290	1		20130816140837	1392	1											
326	AI-XC	20131002135706	1000	1000	W	N	N	F	457038	9	9845376	Y	51416	...The sound echoed accross the water with its soothing melody. I was being pacient and eagerly waiting to catch something.	0		20130816140829	1396	0		20130816140843	1290	0											
327	AI-XC	20131002135706	1000	1000	W	N	N	M	457093	9	9845377	Y	51416	the first paragraph is a calm tone, and the second one is excited	0		20130816140828	1663	0		20130816140835	1396	0											
328	AI-XC	20131002135706	1000	1000	W	N	N	F	457096	9	9845378	Y	51416	..	U		20130816140823	1396		B	20130816140833	1392		U	20130816140843	1663	0		20130816150836	1392		U		
329	AI-XC	20131002135706	1000	1000	NR			F	457570	9	9845380	Y	51416	Then, The peaceful place around me started to blur because I could feel a tug on the end of my fishing pole.	1		20130816140828	1290	1		20130816140841	1663	1											
330	AI-XC	20131002135706	1000	1000	H	N	N	M	458592	9	9845401	Y	51416	All of a sudden I saw I had a fish on my line	2		20130816140818	1396	2		20130816140823	1663	2											
331	AI-XC	20131002135706	1000	1000	NR			M	458902	9	9845403	Y	51416	Then, my dad told that we had got a fish.	0		20130816140811	1396	0		20130816140846	1261	1		20130816140856	1663	0							
332	AI-XC	20131002135706	1000	1000	W	N	N	M	458970	9	9845405	Y	51416	I hear the fishing pole go off.	1		20130816140800	1396	0		20130816140819	1663	1		20130816140824	1392	1							
333	AI-XC	20131002135706	1000	1000	H	N	N	M	459250	9	9845408	Y	51416	As the the noise echoed i got a vibe of excitment	0		20130816140838	1396	0		20130816140819	1392	0											
334	AI-XC	20131002135706	1000	1000	W			M	459373	9	9845410	Y	51416	with all do	0		20130816140831	1396	0		20130816140812	1392	0											
335	AI-XC	20131002135706	1000	1000	W	Y		M	460392	9	9845411	Y	51416	so then they had	0		20130816140827	1396	0		20130816140806	1290	0											
336	AI-XC	20131002135706	1000	1000	W	Y		F	460393	9	9845412	Y	51416	They are alike because each paragraph is talking about water.	0		20130816140823	1396	0		20130816140803	1392	0											
337	AI-XC	20131002135706	1000	1000	W			F	461060	9	9845413	Y	51416	"Waiting patiently, I watched the ocean transforming into streaks of liquid gold as it lapped against the side of our purple kayak. I could hear the waves crashing against the side of the cliffs in the ditance. The wind was dancing in the treetops, while the birds sang in their beautiful, shrill voices. The sound echoed across the water with its soothing melody. As I wait hoping for a fish to bite my pole. Startled, I grabbed the pole and started to reel the fish in. My dad cheered me on. ""Remember, the line can break! You want to reel down and them pull up! Keep going!"" I was using all of my might, but my arms soon felt heavy and weak. How was I ever going to land this fish?"	1		20130816140818	1396	2		20130816140802	1271	0		20130816140810	1290	1							
338	AI-XC	20131002135706	1000	1000	NR			F	461253	9	9845414	Y	51416	Then i heard this very loud noise.	0		20130816140805	1396	0		20130816140849	1271	0											
339	AI-XC	20131002135706	1000	1000	H	N	Y	M	461373	9	9845415	Y	51416	I looked at my pole and I	0		20130816140800	1396	0		20130816140827	1271	0											
340	AI-XC	20131002135706	1000	1000	H	N	N	M	461413	9	9845416	Y	51416	The beautiful scenary was slightly broken by the strokes the fish would make with their fins not to far from our kayak. A quick pull from the fishing pole awoke me from my distracted mind.	1		20130816140846	1256	1		20130816140807	1261	1											
341	AI-XC	20131002135706	1000	1000	H	Y	Y	M	461415	9	9845417	Y	51416	As I enjoyed the scenery and the veiw I had , my fishing pole began to shake. Had I finally caught a fish , after waiting so long? This seemed like it could even be more than one fish. My dad yelled for me to grab the pole.As I take a shot at it.	1		20130816140856	1396	0		20130816140841	1271	1		20130816140816	1663	1							
342	AI-XC	20131002135706	1000	1000	B	N	N	F	461697	9	9845418	Y	51416	Finally i felt something.	0		20130816140858	1392	1		20130816140805	1396	0		20130816140816	1290	0							
343	AI-XC	20131002135706	1000	1000	W			M	461770	9	9845419	Y	51416	Suddenly my pole i had brought and casted started to shake and bend.	2		20130816140847	1396	2		20130816140844	1663	2											
344	AI-XC	20131002135706	1000	1000	W			F	461777	9	9845420	Y	51416	Next, I started to listen to the tune.	0		20130816140842	1396	0		20130816140849	1663	0											
345	AI-XC	20131002135706	1000	1000	W			M	461874	9	9845441	Y	51416	then out o fthe blue, my pole was going crazy.	2		20130816140801	1290	2		20130816140808	1392	2											
346	AI-XC	20131002135706	1000	1000	W	N	N	F	462298	9	9845443	Y	51416	All of the sudden I saw my fishing pole lurch forward. There was a fish on the hook.	2		20130816140829	1290	2		20130816140838	1396	2											
347	AI-XC	20131002135706	1000	1000	W	N	N	F	462405	9	9845445	Y	51416	As I stepped back, startled	0		20130816140851	1256	0		20130816140804	1271	0											
