	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
232	AI-XC	20131119122107	1000	1000	B	N	N	F	429199	8	10628399	Y	46517	They wanted to come along with her.																				
233	AI-XC	20131119122107	1000	1000	W	N	N	M	430265	8	10628400	Y	46517	She felt weird																				
234	AI-XC	20131119122107	1000	1000	W	N	N	M	431127	8	10628401	Y	46517	they really wanted to go with her.																				
235	AI-XC	20131119122107	1000	1000	W			F	431315	8	10628402	Y	46517	Insisted means that they laid down the rules they said this is how its going to be or your not going to high school.																				
236	AI-XC	20131119122107	1000	1000	W	N	N	F	431663	8	10628403	Y	46517	It shows that she thinks she can do this by herself and doesn't need anyone tagging along. She feels like she will be fine without anyone helping her.																				
237	AI-XC	20131119122107	1000	1000	H	N	N	F	432891	8	10628404	Y	46517	Instisted means urged themself along.																				
238	AI-XC	20131119122107	1000	1000	W	N	N	M	433844	8	10628405	Y	46517	"Millisent says the word ""insisted"" because she didn't want her grandparents, parents, and press  following her around because she didn't think it was such a big deal."																				
239	AI-XC	20131119122107	1000	1000	W			F	434881	8	10628406	Y	46517	Millicent's state of mind upon starting high school was relaxed and normal. I know this because she said that she made them walk behind her so she wouldn't stand out.																				
240	AI-XC	20131119122107	1000	1000	B		N	M	434986	8	10628407	Y	46517	No Audio.																				
241	AI-XC	20131119122107	1000	1000	H	N	N	M	435370	8	10628408	Y	46517	i do not know																				
242	AI-XC	20131119122107	1000	1000	H	N	Y	M	435700	8	10628409	Y	46517	To following along with her dreams and career																				
243	AI-XC	20131119122107	1000	1000	H	N	Y	M	436929	8	10628410	Y	46517	they wanted																				
244	AI-XC	20131119122107	1000	1000	H	N	Y	F	438484	8	10628411	Y	46517	they begged her, so they can walk with her into the hig school																				
245	AI-XC	20131119122107	1000	1000	H	N	N	M	438642	8	10628412	Y	46517	It means reffered. The thought they tag along.																				
246	AI-XC	20131119122107	1000	1000	H	N	Y	F	438653	8	10628413	Y	46517	Insisted means to keep on asking for somthing you want to do.																				
247	AI-XC	20131119122107	1000	1000	H		N	M	438693	8	10628414	Y	46517	they use insitead to let the listener know that she didnt really want to be there.																				
248	AI-XC	20131119122107	1000	1000	W		N	M	438776	8	10628415	Y	46517	She did not want them to come, nut they did anyway																				
249	AI-XC	20131119122107	1000	1000	H		Y	M	438779	8	10628416	Y	46517	That there were not going to take no for a anwsere.																				
250	AI-XC	20131119122107	1000	1000	H	N	N	M	438960	8	10628417	Y	46517	she does not like to get atension from her piers.																				
251	AI-XC	20131119122107	1000	1000	W		N	F	438974	8	10628418	Y	46517	Millicent feels that she is ready to start highschool but her family and the press has other ideas, of constantly being around her with no exceptions.																				
252	AI-XC	20131119122107	1000	1000	W			F	439510	8	10628419	Y	46517	She didn't want them to come with her, she didn't want to be embarressed.																				
253	AI-XC	20131119122107	1000	1000	NR			M	440784	8	10628420	Y	46517	Her parents and grandparents insisted on coming along and what she means by the word insisted is that they just had to come along, Millicent didn't really want them to come but they did. She was kind of embarrassed by her family and she said in the recording that she made them walk 4 paces behind her.																				
254	AI-XC	20131119122107	1000	1000	B	N	N	F	440954	8	10628421	Y	46517	"The use of the word ""Insisted"" in the story means they were coming with them and they asked to come and were not taking no for an answer."																				
255	AI-XC	20131119122107	1000	1000	W	Y	N	M	441122	8	10628422	Y	46517	I don't now																				
256	AI-XC	20131119122107	1000	1000	B	N	N	M	441231	8	10628423	Y	46517	to help ou																				
257	AI-XC	20131119122107	1000	1000	W	N	N	M	441258	8	10628424	Y	46517	The press followed her to school.																				
258	AI-XC	20131119122107	1000	1000	NR			M	441406	8	10628425	Y	46517	They want to know about what its like to have a little girl from elementary school to high school.																				
259	AI-XC	20131119122107	1000	1000	B	N	N	F	441537	8	10628426	Y	46517	She probably wanted to go by herself like a normal kid in high school, but her family members wanted to go with her.																				
260	AI-XC	20131119122107	1000	1000	B	N	N	M	441543	8	10628427	Y	46517	she was gettig presured with lots of suggestions																				
261	AI-XC	20131119122107	1000	1000	NR			M	441625	8	10628428	Y	46517	"The author used the word ""insisted"" to show that though Millicient did not want her parents, grandparents, and the press to be there. Millicient's state of mind was one of wanting to blend in with the crowd."																				
262	AI-XC	20131119122107	1000	1000	NR			F	441630	8	10628429	Y	46517	"Millicent thinks that starting highschool is no big deal. She doesn't know why everyone  ""insisted"" they go with her.  She doesn't want to make a show at the school. She says her age has always been an issue for everyone but not for her."																				
263	AI-XC	20131119122107	1000	1000	W	N	N	F	441651	8	10628430	Y	46517	She wasn't so happy that they were tagging along, but they insisted on coming, meaning that they really wanted to come.																				
264	AI-XC	20131119122107	1000	1000	NR			F	441888	8	10628431	Y	46517	I dont like this school or the teachers so there for im going to just put something here cause this test isnt a grade thanksx bye !																				
265	AI-XC	20131119122107	1000	1000	H	N	N	F	441912	8	10628432	Y	46517	"What the word ""insisted"" reveals about Millicent's state of mind is that her parents and grandparents are going with her no matter what."																				
266	AI-XC	20131119122107	1000	1000	H		N	F	442537	8	10628433	Y	46517	''they just had to'' meaning they dont literally have to but they choose to.																				
267	AI-XC	20131119122107	1000	1000	W	N	N	M	442559	8	10628434	Y	46517	She made then tag along.																				
268	AI-XC	20131119122107	1000	1000	W	N	N	M	442657	8	10628435	Y	46517	She does not want her family to come along to high school; you can tell this especially when her grandmother does the splits infront of everyone and Millicent hisses at her to get up.																				
269	AI-XC	20131119122107	1000	1000	W	N	N	F	442694	8	10628436	Y	46517	When it says they insisted on coming ti means that Millicent didn't want them to come but they wanted too. They could have embarassed her because of all her family being there.																				
270	AI-XC	20131119122107	1000	1000	B	N	N	M	442742	8	10628437	Y	46517	i insisted that they follow 4 paces away																				
271	AI-XC	20131119122107	1000	1000	W	N	N	F	442893	8	10628438	Y	46517	by insisted millicent ment they made sure they went and there is nothing millicent could really do about it she didnt want them to go because she didnt want to stick out but they did.																				
272	AI-XC	20131119122107	1000	1000	W	N	N	M	442895	8	10628439	Y	46517	She wasn't as nervous as her parents thought she was and they wanted to be with her.																				
273	AI-XC	20131119122107	1000	1000	W	N	N	F	443143	8	10628440	Y	46517	Millicent probably would've rather had her first day of highschool alone but her family convinced or basically forced her to alow them to go to her first day with her.																				
274	AI-XC	20131119122107	1000	1000	W		Y	M	443208	8	10628441	Y	46517	To follow along and make sures shes ok.																				
275	AI-XC	20131119122107	1000	1000	W	N	N	F	443213	8	10628442	Y	46517	convinced																				
276	AI-XC	20131119122107	1000	1000	H	N	N	M	443218	8	10628443	Y	46517	they really wanted to go because they were exited for Millicent																				
277	AI-XC	20131119122107	1000	1000	NR	N	N	M	443315	8	10628444	Y	46517	Her family made sure that the were there on the first day to support her because she is not normal and unlike any of the other student at that high-school																				
278	AI-XC	20131119122107	1000	1000	H	N	N	M	443364	8	10628445	Y	46517	she does not want to start highschool because she would be smaller and younger than everyone else.																				
279	AI-XC	20131119122107	1000	1000	NR	N	N	M	443671	8	10628446	Y	46517	Millicent got kind of annoyed by everything that was going on. Insisted kind of means that they took the initative to go, it was a no-brainer that they were going.																				
280	AI-XC	20131119122107	1000	1000	W	N	N	F	443818	8	10628447	Y	46517	Insisted: wants to.																				
281	AI-XC	20131119122107	1000	1000	W	Y	N	M	443820	8	10628448	Y	46517	Their going to help him through high school.																				
282	AI-XC	20131119122107	1000	1000	NR			M	443918	8	10628449	Y	46517	Millicent did not want to bring attention to herself so she did not really want them to come but they forced there way into coming.  Millicent then made them walk four paces behind her to try to stay under the raidar.																				
283	AI-XC	20131119122107	1000	1000	W			F	443962	8	10628450	Y	46517	"The word ""insited"" suggests that Millicent didn't want her parents, grandparents, and the press to tag along, but they all wanted tobe right there with her. The fact that she didnt want them there is also proved when she made them walk four paces behind her so that she wouldn't stand out."																				
284	AI-XC	20131119122107	1000	1000	W			M	443965	8	10628451	Y	46517	They want to make sure her first day of school goes well and she dont get bullied																				
285	AI-XC	20131119122107	1000	1000	W	N	N	F	444315	8	10628452	Y	46517	Millicent says insisted because she says they do not have to tag along but they say that they need to anyway. So millicent does not want them there, but they won't listen to her.																				
286	AI-XC	20131119122107	1000	1000	W	Y	N	M	444421	8	10628453	Y	46517	She was maybe dreding that they were insisting in coming along.																				
287	AI-XC	20131119122107	1000	1000	W	Y		M	444624	8	10628454	Y	46517	the word insisted means she insisted her to go																				
288	AI-XC	20131119122107	1000	1000	W			F	444628	8	10628455	Y	46517	I believe that Millicent was not pleased about her grandparents and parents accompanying her on her first day of highschool. She said that she was not happy with their actions.																				
289	AI-XC	20131119122107	1000	1000	H			F	445218	8	10628456	Y	46517	they wanted to get millicent invovled more in high school.																				
290	AI-XC	20131119122107	1000	1000	H			M	445257	8	10628457	Y	46517	They wanted to tag along millicent did not want them to but they wanted to.																				
291	AI-XC	20131119122107	1000	1000	NR			M	445271	8	10628458	Y	46517	that she was small and she could barley reach her locker																				
292	AI-XC	20131119122107	1000	1000	P	N	N	M	445350	8	10628459	Y	46517	her family was scared she wouldnt like high school an that she would be scared																				
293	AI-XC	20131119122107	1000	1000	W			F	445528	8	10628460	Y	46517	They all wanted to accompany her to her classes to make sure that she was ok. Millicent seemed sort of frustrated that they want a story about her going to her classes, she wanted to be like every other kid at the high school.																				
294	AI-XC	20131119122107	1000	1000	A			F	445808	8	10628461	Y	46517	Millicent's state of mind was that she felt that she did not need her parents, grandparents and the press with her. She said at one point, I made them walk a couple paces behind me because I didn't want to stand out. This meant that she felt embarrased of having her parents with her and she felt that she did not need them to follow her around in High School.																				
295	AI-XC	20131119122107	1000	1000	W			M	445853	8	10628462	Y	46517	"It most likely meant that she needed assistance from her family in school, and that she might not be treated well, or she might need some help from others. Like said in the recording, ""I wasn't good at making friends, unless my mother counts as a friend."""																				
296	AI-XC	20131119122107	1000	1000	W		N	M	445956	8	10628463	Y	46517	Millicent was evidently a bit scared of high school becuase her parents wanted to follow her.																				
297	AI-XC	20131119122107	1000	1000	W		N	F	446040	8	10628464	Y	46517	"Insisted pretty much means that ""you want/wanted to"" or like ""you invite yourself""."																				
298	AI-XC	20131119122107	1000	1000	H	N	N	F	446589	8	10628465	Y	46517	insisted like they wouldnt stop bugging her until she said yes! also the listening part wont work >_< its wouh wouh wouh xD																				
299	AI-XC	20131119122107	1000	1000	NR			F	446658	8	10628466	Y	46517	when she said the word insisted  it mean to have her grandparents come to her school with her																				
300	AI-XC	20131119122107	1000	1000	NR			M	447745	8	10628467	Y	46517	Millicent's state of mind is that she is ready for high school and she does not know why evryone is making a big deal about it.																				
301	AI-XC	20131119122107	1000	1000	A		N	F	449271	8	10628468	Y	46517	"Millicent thought that starting high school meant that she didn't need her parents to walk her to school. The word ""insisted"" in the sentence meant it wasn't nesseceray her parents come to school with her."																				
302	AI-XC	20131119122107	1000	1000	H	N	N	M	449319	8	10628469	Y	46517	they wanted or demanded																				
303	AI-XC	20131119122107	1000	1000	W			F	449339	8	10628470	Y	46517	she does not need them there																				
304	AI-XC	20131119122107	1000	1000	A	N	N	M	450917	8	10628471	Y	46517	everyone was with her																				
305	AI-XC	20131119122107	1000	1000	A	N	N	M	451156	8	10628472	Y	46517	The word insisted reveals that her parents are worried about her statring school.																				
306	AI-XC	20131119122107	1000	1000	A		N	F	451224	8	10628473	Y	46517	"The use of the word ""insisted"" reveals about Millicent's state of mind upon starting high school is that she didn't want her grandparents, parents, and the press tagging along. She had made them walk four paces behind her so she would'nt stand out. This shows that she didnt want much attention towards her."																				
307	AI-XC	20131119122107	1000	1000	A	N	N	F	451305	8	10628474	Y	46517	"The word ""insisted"" is used to reveal Millicent's stae of mind upon starting highschool becuase she was a a genius in elementary and moved on to highschool ; so the parents, grandparents and the press didn't want to miss out on the first day Millicent would be attending highschool at a young age."																				
308	AI-XC	20131119122107	1000	1000	H	N	Y	M	451515	8	10628475	Y	46517	They all felt excited about her daughther that they had her skip middle school and go strait to high school.																				
309	AI-XC	20131119122107	1000	1000	H	N	N	F	452769	8	10628476	Y	46517	Millicent's point of view on this is that she doesn't really get the point that being nine is not a normal thing in high school. She really didn't comprohend that the reason the press wanted to come was to see her being rediculed of her age, like when she was trying to open her locker. And her parents and grandparents want to come to see if she would be ok and no one would physically or mentelly hurt her. Although she can solve a high school math problem easy, she can't solve why her perse won't talk to her.																				
310	AI-XC	20131119122107	1000	1000	W	Y		F	459019	8	10628477	Y	46517	her family insisted in going into the high school with her to see what it was like.																				
311	AI-XC	20131119122107	1000	1000	NR			M	463137	8	10628478	Y	46517	said they wanted to and should go with her.																				
312	AI-XC	20131119122107	1000	1000	NR			F	463624	8	10628479	Y	46517	Demanded that they go, begged and pleaded.																				
313	AI-XC	20131119122107	1000	1000	W	N	N	F	463786	8	10628480	Y	46517	The word insisted in the sentance reveals that Millecents state of mind is a little bit annoyed that her parent are coming along.																				
314	AI-XC	20131119122107	1000	1000	W	N	N	F	464713	8	10628481	Y	46517	they said that they should probably go and even if you say no we are still coming and wont leave you alone until u say that we can																				
315	AI-XC	20131119122107	1000	1000	W	Y		M	465990	8	10628482	Y	46517	millicent was ebased and dittent want to seem diffent but they fellor her inways even after she says no																				
316	AI-XC	20131119122107	1000	1000	W	N	N	F	468603	8	10628483	Y	46517	They wanted to go with her very badly.																				
317	AI-XC	20131119122107	1000	1000	H	N	N	F	468604	8	10628484	Y	46517	it means to go																				
318	AI-XC	20131119122107	1000	1000	A	N	N	F	468615	8	10628485	Y	46517	"It reveals that she she did no want them there. Using the word ""insisted"" means that she probably told them no, but they refused to say no. In one part of the story, she talks about how she made them walk four paces behind her because she didn't want to stand out."																				
319	AI-XC	20131119122107	1000	1000	W	N	N	F	468801	8	10628486	Y	46517	When her family said they insisted on tagging along they want to come with her to highschool and see how she does and Millicent finds that embarassing.When they were walking to calss Millicent said you guys have to stay about fifithteen pases behide me.																				
320	AI-XC	20131119122107	1000	1000	H	N	N	M	469354	8	10628487	Y	46517	eehfbuwgfywegfyweygfyewgfey6wgfwegf8ef68egfc78sda																				
321	AI-XC	20131119122107	1000	1000	W	N	N	M	469390	8	10628488	Y	46517	She said in the story her self that she didn't waht know part of her faimily or grandmother to be interested in it because it would make her stand out.																				
322	AI-XC	20131119122107	1000	1000	H	N	N	F	469924	8	10628489	Y	46517	Millicent can't stop the press, parents, and grandparents from coming with her to highschool on her first day. The press took a picture of Millicent standinng on her tippy toes to reach her locker. Her parents forced her to have to walk with her grandmother to first period.																				
323	AI-XC	20131119122107	1000	1000	H	N	Y	F	469997	8	10628490	Y	46517	They Begged Her , So Her Grandmother Maggie Would Walking Her To Her French Class Everyday.																				
324	AI-XC	20131119122107	1000	1000	NR			M	470042	8	10628491	Y	46517	she was nervous.																				
325	AI-XC	20131119122107	1000	1000	W	N	N	F	470082	8	10628492	Y	46517	Millicent didn't want her parents, grandparents, and the press to tag along. She expresses this by telling them thay have to walk four paces behind her.																				
326	AI-XC	20131119122107	1000	1000	W	N	N	M	470329	8	10628493	Y	46517	"""Insisted"" reveals that Millicent's state of mind is that she is worried.  An example is everyone wanted to tag along but Millicent didn't want them to."																				
327	AI-XC	20131119122107	1000	1000	B	N	N	F	470452	8	10628494	Y	46517	That she had go to high school even though she was younger than everyone esle there.																				
328	AI-XC	20131119122107	1000	1000	A	N	N	M	470576	8	10628495	Y	46517	"She used the word""insisted"" because she didn't have a say if they can come or not. They made the decision themselves and made them walk 4 paces behind her because she didn't want to stand out."																				
329	AI-XC	20131119122107	1000	1000	W	N	N	F	470686	8	10628496	Y	46517	insisted means that someone recomends something																				
330	AI-XC	20131119122107	1000	1000	W	N	N	F	470687	8	10628497	Y	46517	mean you need to to something.																				
331	AI-XC	20131119122107	1000	1000	B			F	470799	8	10628498	Y	46517	She is smart, because that is not a word most students that just came out of elementary school and went straight to high school know.																				
332	AI-XC	20131119122107	1000	1000	W	N	N	M	470831	8	10628499	Y	46517	She was excited but she didnt want to be known by everyone as the nine year old who was going to high school. Her grandparents, parents, and the press wanted to come with her because not everyday a nine year old girl is starting high school.																				
333	AI-XC	20131119122107	1000	1000	NR			M	470942	8	10628500	Y	46517	Her parents insisted that Maddie walked her to French class.																				
334	AI-XC	20131119122107	1000	1000	W	N	N	M	471137	8	10628501	Y	46517	"""insisted"" means they whated to go realy bad."																				
335	AI-XC	20131119122107	1000	1000	H	N	Y	F	471265	8	10628502	Y	46517	they suggested																				
336	AI-XC	20131119122107	1000	1000	H	N	N	F	471983	8	10628503	Y	46517	"The use of the word ""insisted"" reaveled about Millicent's state of mind upon starting high school is that she can use bigger or/and harder words in the correct positin. Also that she can use the bigger/harder word outside of school with knowing what they mean & how to use the words in a setence."																				
337	AI-XC	20131119122107	1000	1000	W	N	N	M	472624	8	10628504	Y	46517	She doesnt want to walk witht them.																				
338	AI-XC	20131119122107	1000	1000	H	N	Y	M	473714	8	10628505	Y	46517	Her grandparents toalong she left them behind																				
339	AI-XC	20131119122107	1000	1000	B	N	N	M	473818	8	10628506	Y	46517	I would love to answer this question but you have not posted the audio.																				
340	AI-XC	20131119122107	1000	1000	W	N	N	F	473872	8	10628507	Y	46517	Millicent sees highschool as another day of her life. She is not excitied and is not scared, but she is used to the idea. People around her act like its the greatest thing while she is bored with the idea.																				
341	AI-XC	20131119122107	1000	1000	W	N	N	M	473968	8	10628508	Y	46517	"The was she use ""insisted;"" she means that they wouldnt let her walk by herself. But she said "" i made them walk four paces behind me."""																				
342	AI-XC	20131119122107	1000	1000	H	N	Y	M	474118	8	10628509	Y	46517	"She means that her parents, and grand parents wanted to help her in school. she said, in quote ""I made them walk for paces behind me, since I didnt want to stand out."																				
343	AI-XC	20131119122107	1000	1000	A	N	N	F	474521	8	10628510	Y	46517	i don't like this test.																				
344	AI-XC	20131119122107	1000	1000	NR			M	474601	8	10628511	Y	46517	they really wanted to come along. it said she made them walk behind her because it would be sticking out.																				
345	AI-XC	20131119122107	1000	1000	W	N	N	F	474732	8	10628512	Y	46517	The word insisted in this recording means that her parents and grandparents were saying that they would walk Millicent to high school.																				
346	AI-XC	20131119122107	1000	1000	H	N	Y	F	475891	8	10628513	Y	46517	This reveals that Millicent didn't want to be the center of attention because she didn't want anybody to think that she was something else.																				
347	AI-XC	20131119122107	1000	1000	H	N	N	M	475937	8	10628514	Y	46517	Insisted means they jusat kept reminding her on tagging along.																				
348	AI-XC	20131119122107	1000	1000	H	N	N	M	476369	8	10628515	Y	46517	Millicent wants to start her first day of high school by herself but her family and the press did not allow that.																				
349	AI-XC	20131119122107	1000	1000	H	N	N	M	476577	8	10628516	Y	46517	Millicent did not realize, at the time, how amazing this was for someone her age and so she felt partly annoyed and displeased with the situation. Making them walk four paces behind her also shows she may have been embarresed by there presence.																				
350	AI-XC	20131119122107	1000	1000	H	Y	Y	F	476851	8	10628517	Y	46517	It means the came along with her and when she said my mom and dad said that when she in fresman she will insisted to go with her grandma.																				
351	AI-XC	20131119122107	1000	1000	NR			F	477070	8	10628518	Y	46517	"when they said ""insisted "" mellicent parent and the press insited to tag along wich ment they really wanted to go with her on her first day of high school."																				
352	AI-XC	20131119122107	1000	1000	H	N	Y	F	477377	8	10628519	Y	46517	"The use of the word ""insisted"" reveals Millicent isn't worried about starting high school.She feels like she does't need any company going to school, but her parents, grandparents, and press want to tag along."																				
353	AI-XC	20131119122107	1000	1000	B	N	N	M	477383	8	10628520	Y	46517	she used insisted as a answer.																				
354	AI-XC	20131119122107	1000	1000	W	N	N	F	477409	8	10628521	Y	46517	she wanted to have her family to stay be hind so they wouldnt embrass her on thee first day of high school.																				
355	AI-XC	20131119122107	1000	1000	W	N	N	F	477449	8	10628522	Y	46517	"The use of the word ""insisted"" reveals that it is not only a big deal for Millicent to be starting high school, but also for her family and the press. This shows that Millicent has a lot of pressure on her to do well."																				
356	AI-XC	20131119122107	1000	1000	W	N	N	M	477485	8	10628523	Y	46517	Since the word insisted waselt  used she f																				
357	AI-XC	20131119122107	1000	1000	W	N	N	M	477630	8	10628524	Y	46517	On Millicent's first day, when her grandparents insisted on going with her I think insisted means to make sure someone wants to do something.																				
358	AI-XC	20131119122107	1000	1000	B	N	N	M	477816	8	10628525	Y	46517	She felt over-welmed about even being in high school. So,it would be even more over-welming with an estimated guess of 5 or more people watching and following her around.																				
359	AI-XC	20131119122107	1000	1000	NR	N		M	477982	8	10628526	Y	46517	It shows that Millicent thinks that she would be fine going to high school without them.  She made them walk four paces behind her so she didn't stand out.																				
360	AI-XC	20131119122107	1000	1000	NR			F	478366	8	10628527	Y	46517	"The use of the word ""insisted"" reveals that Millicent didn't really want them to go. They just tagged along."																				
361	AI-XC	20131119122107	1000	1000	H	N	Y	M	478598	8	10628528	Y	46517	she could go to high school if her grand mother took her to first period.																				
362	AI-XC	20131119122107	1000	1000	W			F	478622	8	10628529	Y	46517	"The use of the word ""insisted"" is the fact that Millicent probly didn't want her parents, grandparents, and press to come to her first day in high school."																				
363	AI-XC	20131119122107	1000	1000	W	N	N	M	478762	8	10628530	Y	46517	She didn't want here grandparents and the press with her so that they couldn't embarrass her on her first day at school.																				
364	AI-XC	20131119122107	1000	1000	P	N	N	M	478775	8	10628531	Y	46517	Her grandmother has to walk her to her class everyday in her morning she says its already embarrasing that she can't reach her locker.																				
365	AI-XC	20131119122107	1000	1000	NR			F	478807	8	10628532	Y	46517	Millicent is very excited to go to highschool and wasnt all that nervous. When she found out her family insisted on coming she couldnt figure what the big deal was.																				
366	AI-XC	20131119122107	1000	1000	NR			M	478809	8	10628533	Y	46517	Insisted shows that she didnt want them to come.																				
367	AI-XC	20131119122107	1000	1000	NR			M	478877	8	10628534	Y	46517	It means they talked about going with her to the high school.																				
368	AI-XC	20131119122107	1000	1000	NR			F	479028	8	10628535	Y	46517	That she didn't really want them to go along, but they wouldn't let her say no.																				
369	AI-XC	20131119122107	1000	1000	W	N	N	F	479186	8	10628536	Y	46517	Millicents family and press felt the need or the strong urge to tag along. Millicent felt that she would stick out a lot because her family was following her four paces behind along with the press.																				
370	AI-XC	20131119122107	1000	1000	NR			M	479226	8	10628537	Y	46517	She didn't want them to come but they convinced her into letting them do so.																				
371	AI-XC	20131119122107	1000	1000	NR			F	479243	8	10628538	Y	46517	Insisted- to offer someone to do something.																				
372	AI-XC	20131119122107	1000	1000	W	N	N	F	479323	8	10628539	Y	46517	When she used the word insisted, she meant that she didnt want them to go. One reason is that in the passage, she said she didnt want her grandma tagging along with them.																				
373	AI-XC	20131119122107	1000	1000	W			M	479381	8	10628540	Y	46517	she is scared to be made fun of.																				
374	AI-XC	20131119122107	1000	1000	W	N	N	F	479451	8	10628541	Y	46517	Her grandparents, parents, and the press insisted on tagging along ment she didn't want them to because she didn't want to stand out.																				
375	AI-XC	20131119122107	1000	1000	W	N	N	F	479468	8	10628542	Y	46517	"By using the word ""insisted"" tells me that Millicent's didnt want to stand out in the high school more than she alreadly would and she wanted to do it all by herself."																				
376	AI-XC	20131119122107	1000	1000	H	Y	Y	F	479497	8	10628543	Y	46517	she wanted to know the modivation for high school but the only way for her to get that was to her sister to take her to 1 period thats was the only way she could of gone to high school																				
377	AI-XC	20131119122107	1000	1000	H	N	N	M	479525	8	10628544	Y	46517	because she was the youngest gir l ever to go to  high school everyone wanted to  see her go in																				
378	AI-XC	20131119122107	1000	1000	W	N	N	F	479537	8	10628545	Y	46517	It reveals that she loved them but she didnt really want them to follow her around the school.																				
379	AI-XC	20131119122107	1000	1000	B			F	479656	8	10628546	Y	46517	Insisted Mean That They Can Do What Ever They Wanted But Still She Had Needed Her OWN SPACE !!!!																				
380	AI-XC	20131119122107	1000	1000	NR			M	479716	8	10628547	Y	46517	people use to call her all kind of words.she got called short stuff,and stuff like that.																				
381	AI-XC	20131119122107	1000	1000	A	N	N	F	479731	8	10628548	Y	46517	"The word ""insisted"" shows that she was firmly determined to go onto high school at age nine, but her family was being overprotective. It shows her determination in convincing her family to let her have the education appropriate for her level, despite her age."																				
382	AI-XC	20131119122107	1000	1000	W	N	N	M	479733	8	10628549	Y	46517	"The word ""insisted"" reveals that Millicent doesn't want people to tag along behind her during her first day of High School. She even says that she wants to fit in in the recording."																				
383	AI-XC	20131119122107	1000	1000	A	N	N	F	479821	8	10628550	Y	46517	"Insisted means wants to  . ""On my first day of high school, my grandparents, parents and the press insisted on tagging along...  I made them stay four paces behind me since i didnt want to stand out"""																				
384	AI-XC	20131119122107	1000	1000	H	N	Y	M	479863	8	10628551	Y	46517	''Insisted'' reveals that Millicent will need support from others that are willing to help																				
385	AI-XC	20131119122107	1000	1000	H	N	Y	M	479959	8	10628552	Y	46517	Insisted means that she is telling something that she wants.																				
386	AI-XC	20131119122107	1000	1000	NR	N	N	M	480005	8	10628553	Y	46517	She wa scared and everything she thought that everyone would make fun of her and everything she did.																				
387	AI-XC	20131119122107	1000	1000	NR			M	480053	8	10628554	Y	46517	she chose to																				
388	AI-XC	20131119122107	1000	1000	NR			F	480055	8	10628555	Y	46517	Going with .																				
389	AI-XC	20131119122107	1000	1000	A	Y	Y	F	480086	8	10628556	Y	46517	The word insisted means that they walk her at high school and they interview her.																				
390	AI-XC	20131119122107	1000	1000	W	N	N	F	480225	8	10628557	Y	46517	They thought it should be better for them to tag along instead of her being all alone on her first day of high school.																				
391	AI-XC	20131119122107	1000	1000	W	N	N	M	480611	8	10628558	Y	46517	the word insisted in this state ment is used as had to.																				
392	AI-XC	20131119122107	1000	1000	W	N	N	F	480640	8	10628559	Y	46517	Millicent wanted to go to high school by herself, but everyone wanted to go with her.																				
393	AI-XC	20131119122107	1000	1000	NR			M	480845	8	10628560	Y	46517	look at little timmy sleeping so soundly. WAKE UP TIMMY WHAT IF THERE IS A MONSTER																				
394	AI-XC	20131119122107	1000	1000	A	N	N	F	481032	8	10628561	Y	46517	"The way that Millicent uses ""insisted"" reveals that she thought there wasn't anything special about starting high school at such a young age. She didn't want her family to tag along."																				
395	AI-XC	20131119122107	1000	1000	H	Y	Y	M	481147	8	10628562	Y	46517	it meant that they were to stick with her side																				
396	AI-XC	20131119122107	1000	1000	H		Y	F	481330	8	10628563	Y	46517	What she tryed to say is that her grandparents walk with her, her first day os high school and her grandparents were just stuck with her and never left her alone.																				
397	AI-XC	20131119122107	1000	1000	H	N	N	F	481374	8	10628564	Y	46517	"The word ""insisted"" reveals about Millicent's state of mind upon starting high school was that she didn't want to stand out be the odd nine year old in high school with grandparents, parents, ad press tagging along."																				
398	AI-XC	20131119122107	1000	1000	W			M	481390	8	10628565	Y	46517	i dont know?																				
399	AI-XC	20131119122107	1000	1000	NR	N	N	M	481438	8	10628566	Y	46517	"The word ""insisted"" reveals that Millicent really didn't want all of those people to go with her to her first day of high school. Insist meens that you are trying to argue that you should do something."																				
400	AI-XC	20131119122107	1000	1000	W			F	481587	8	10628567	Y	46517	Insisted means they convinced her that they had to walk with her and wouldn't take no for an answer. It says that she made them walk four paces behind her so she wouldn't stand out since that had to walk with her.																				
401	AI-XC	20131119122107	1000	1000	B			M	481588	8	10628568	Y	46517	Wanted																				
402	AI-XC	20131119122107	1000	1000	2	N	N	F	481597	8	10628569	Y	46517	that she thought she was gonna get made fun of																				
403	AI-XC	20131119122107	1000	1000	H	N	N	F	482081	8	10628570	Y	46517	requested																				
404	AI-XC	20131119122107	1000	1000	W	N	N	M	482122	8	10628571	Y	46517	bgh																				
405	AI-XC	20131119122107	1000	1000	H	N	N	M	482125	8	10628572	Y	46517	Millicent didnt want to stand out																				
406	AI-XC	20131119122107	1000	1000	H	N	N	F	482129	8	10628573	Y	46517	She is probably sacred because of the incident that happened when they took a photo of her reaching her locker.																				
