	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
166	AI-XC	20131119122107	500	500	A	Y		M	480189	7	10629333	Y	46121	In conclusion, you should play on a sports team. Why? It's fun, you can meet new people, and you can interact with diffrent people. One great example is soccer. Soccer is fun because you are always running around so you never get board. Also, there is a lot of excitement when someone scores a goal. Soccer requires skill, participation, and dedication to the sport.																				
167	AI-XC	20131119122107	500	500	A	N	Y	F	480889	7	10629334	Y	46121	All in all, I think soccer is the best sport because it is very challanging (you have to practice many of your skills) and you never get bored!																				
168	AI-XC	20131119122107	500	500	W			F	480906	7	10629335	Y	46121	Choose a team you will like and pick a sport like soccer.																				
169	AI-XC	20131119122107	500	500	H	N	Y	M	481112	7	10629336	Y	46121	And that soccer you will need to use soccer sheos,shinned guards, and large socks. And another thing about soccer is that you need gloves for the goalkeeper. And that the parents will cheer for you if you score a goal.																				
170	AI-XC	20131119122107	500	500	W	N	N	M	481113	7	10629337	Y	46121	I love this sport but foot ball is another good sport becuase its the same thing there are alot of people on the field at once. iI enjoy playing this sport too. That ends my my story on witch sport i think is better and why.																				
171	AI-XC	20131119122107	500	500	W	Y	N	M	481372	7	10629338	Y	46121	i love soccer																				
172	AI-XC	20131119122107	500	500	W			F	481392	7	10629339	Y	46121	The sport soccer is also a good sport because alot of people like it!																				
173	AI-XC	20131119122107	500	500	A	N	N	M	484729	7	10629340	Y	46121	I think I'll be in football because you can kick it, pass it, in one game.																				
174	AI-XC	20131119122107	500	500	W	N	N	F	484803	7	10629341	Y	46121	This paragrapgh is appropriate for athletic people and its purpose is to enteratin and persuade people.																				
175	AI-XC	20131119122107	500	500	H	N	N	F	485043	7	10629342	Y	46121	soccer may be an easy sport to play but theres some things that take hard work.																				
176	AI-XC	20131119122107	500	500	W	N	N	F	485356	7	10629343	Y	46121	i																				
177	AI-XC	20131119122107	500	500	B	N		M	485529	7	10629344	Y	46121	bvffdfhdsfbdsboudsfbdjfdsjkBFEFBCJDFBDEASBSJDFHDSBDSNDBFNJHDHJ																				
178	AI-XC	20131119122107	500	500	NR			F	485995	7	10629345	Y	46121	to stay ion good shape you have to eat right and drink alot of water. if you do a relay rac it can help you in socer. you have to prectice hard and kee playing. i think i would like to do soccer as my sport.																				
179	AI-XC	20131119122107	500	500	NR			M	487320	7	10629346	Y	46121	But soccer is not the only Sport that you can do all of that in . You can do all of that in Basketball To  Because You Can Run,Dribble,Crossover,Shoot,Dunk. So is Football becuse there are many people that are on the field. In Football you can run with the ball in your Return hand and juke people out, such as you can get 108 yard return like this Football player named Jacobe Jones he ran 108 yard field goal that is very Active and He broke the NFL Record book. So if you picked any type of sport make sure it is very safe and it is Active and Hey one day you can be a Superstar.																				
180	AI-XC	20131119122107	500	500	NR			F	489330	7	10629347	Y	46121	So if you like a large team to run and interact with you should join soccer.																				
181	AI-XC	20131119122107	500	500	H		N	M	492685	7	10629348	Y	46121	sports is very inportant so that kids get out and exercise and move around																				
182	AI-XC	20131119122107	500	500	NR			F	493712	7	10629349	Y	46121	I hope you take soccer into consideration, because I think you will love it.																				
183	AI-XC	20131119122107	500	500	A	N	N	F	494509	7	10629350	Y	46121	All in all, soccer is a great sport to meet new friends, excersise, and learn new skills.																				
184	AI-XC	20131119122107	500	500	H		Y	M	494962	7	10629351	Y	46121	and a lot of pasing ,duging caching in the game soccer so stae in  any spot																				
185	AI-XC	20131119122107	500	500	H	N	N	F	497048	7	10629352	Y	46121	If soccer is a sport you like, go out and do it.																				
186	AI-XC	20131119122107	500	500	A	N	N	M	498826	7	10629353	Y	46121	Soccer is what I belive to be the perfect sport. Why don't you come and try it for yourself?																				
187	AI-XC	20131119122107	500	500	B	N	N	F	499747	7	10629354	Y	46121	playing soccer is good for your muscles and your calfs and your legs  soe kids shounld play soccer alot.																				
188	AI-XC	20131119122107	500	500	W			F	499799	7	10629355	Y	46121	Hopefully this will make you want to join a sports team. It takes hard work, but you can do anything you set your mind to. There is always a sport out there for everyone.																				
189	AI-XC	20131119122107	500	500	W	N	N	F	500365	7	10629356	Y	46121	I think that you should really try this sport. Even if soccer is not your thing you should try it out for a while and see how you like it. If you are not good atsoccer than you should practice. I love this sport and hopefully you will to.																				
190	AI-XC	20131119122107	500	500	W	N	N	M	500638	7	10629357	Y	46121	If your not sure you like soccer thats ok, there many other sports to play than soccer; Like baseball, football, track, ect.																				
191	AI-XC	20131119122107	500	500	W	N	N	M	500668	7	10629358	Y	46121	Lots of sports are fun but i choose soccer.																				
192	AI-XC	20131119122107	500	500	W	N	N	F	500669	7	10629359	Y	46121	If you want to be on a sports team, there are a lot of options to choose from.																				
193	AI-XC	20131119122107	500	500	NR			F	500805	7	10629360	Y	46121	If you want to paly soccer then you might want to get to know the players or get on a team where you already have a friend or two up there so they could introduce you to the team, because if you don't know the players then you can't interact with them on the feild when you're trying to win.																				
194	AI-XC	20131119122107	500	500	W		N	F	500914	7	10629361	Y	46121	The conclusion is that soccer I think is the best sport because it changed my life.																				
195	AI-XC	20131119122107	500	500	A			F	501188	7	10629362	Y	46121	Soccer is a great sport!																				
196	AI-XC	20131119122107	500	500	H	N		M	501633	7	10629363	Y	46121	In conclusion I think soccer is the best sport because it  intrigues many people																				
197	AI-XC	20131119122107	500	500	NR			M	501858	7	10629364	Y	46121	Is it is because it teel you to play soccer.																				
198	AI-XC	20131119122107	500	500	W	N	N	M	501871	7	10629365	Y	46121	the crowd goes wild during the end of the game.																				
199	AI-XC	20131119122107	500	500	H		Y	F	502626	7	10629366	Y	46121	If u wanna join a sport u have to be in a good shape and eat healthy food.You can join any kind of sport you like.It is very fun to be on a team.You get to play different towns,cities.Everyone can join a sport and have fun with your friends.																				
200	AI-XC	20131119122107	500	500	2			M	503046	7	10629367	Y	46121	Ther eare alot of sports and you would have to pick the one u want most.																				
201	AI-XC	20131119122107	500	500	H		N	M	503112	7	10629368	Y	46121	If you want to be on a sports team, there aew a lot of options to choose from. Wich sport is best?																				
202	AI-XC	20131119122107	500	500	H		N	M	503147	7	10629369	Y	46121	It's a very athletic sport so go ahead and try it out you'll never get bored and your never left out .  So go out and try it f]trust me you'll love it.																				
203	AI-XC	20131119122107	500	500	B	N	N	F	503958	7	10629370	Y	46121	You have to make sure have good lung and a heathly body to keep you safe. So kids try to do fun thing like soccer but they dont have good lungs becasue of the heath. That why it important to keep our body heathly and safe.																				
204	AI-XC	20131119122107	500	500	NR			M	503979	7	10629371	Y	46121	in conclusion, soccer is a good communitive sport for everybody that can be a great way for exersice and to make new friends.																				
205	AI-XC	20131119122107	500	500	B	N	N	F	504106	7	10629372	Y	46121	To stay in shape you have to do some jogging or running . I prefer to do jogging . It doesnt make me loose my breath as i do in running . But , I still get to do something that is keeping me in shape . Another thing that you have to do is to eat right . You have to watch what it is that you eat . You can eat Veggies , And Fruit . When you eating fried foods and foods that are bad for you , sports isnt going to be your strong suit . Your gaining wait by the minute. When I play soccer , I eat healthy & I exercize .																				
206	AI-XC	20131119122107	500	500	P	N	N	M	504153	7	10629373	Y	46121	That is why I think that soccer is a good sport for everyone to play.																				
207	AI-XC	20131119122107	500	500	W	N	N	M	504335	7	10629374	Y	46121	Soccer a fast pace sport where you have to be in shape because there is a lot of running. You don't a whole bunch of skill to play either!																				
208	AI-XC	20131119122107	500	500	W	N	N	F	504338	7	10629375	Y	46121	That is why I like soccer better than the other sports.																				
209	AI-XC	20131119122107	500	500	W	N	N	F	504615	7	10629376	Y	46121	I think that soccer is the best sport because it seems like there is always a new skill to practice, there are many players on the field at once, and you get to stay fit!																				
210	AI-XC	20131119122107	500	500	W			F	504752	7	10629377	Y	46121	Soccer is a good team sport becuae you get the exercise that you need, also the strength and coordination.																				
211	AI-XC	20131119122107	500	500	B	N	N	M	505881	7	10629378	Y	46121	in conclusuion soccer is a really good sport and you dont have to play it there are so many out there to choose from.																				
212	AI-XC	20131119122107	500	500	W			F	506279	7	10629379	Y	46121	All in all soccer is a good sport to play becuase it give you a lot of extecise to keep you in shape.you can also play soccer with your friends and it will technicaly be hanging out ,and you will even get to go to games all over the place on the weekends or even during school.you can play for your town,stae ,school,or even your community.																				
213	AI-XC	20131119122107	500	500	W			F	506281	7	10629380	Y	46121	The runing my get to you if you are not in shape.plus so will the coach.some skills like dribbling and passimg so some guy on the other team dont get it are verry hard to bild. the sport socker is nit easy to play but its shure fun.																				
214	AI-XC	20131119122107	500	500	W			M	507436	7	10629381	Y	46121	I also play basketball, but soccer is my favorite sport. I love soccer and I hope to see you on the feild next fall.																				
215	AI-XC	20131119122107	500	500	W	N	N	F	507481	7	10629382	Y	46121	I dont know what you think after reading this paper, but I really love this sport and I think that all kids should at least try it because it is really fun.																				
216	AI-XC	20131119122107	500	500	W	N	N	M	507503	7	10629383	Y	46121	In conclusion, the game was hard but with a little teamwork we got through it.																				
217	AI-XC	20131119122107	500	500	H	N	N	M	507504	7	10629384	Y	46121	That is my opion so i suggest to try alot of sports before you pick because then you will ahve as variety to pick from instead of picking the only one you have played. If you only pick the one you have played you will never expierince any other sports and would think none of them are fun.																				
218	AI-XC	20131119122107	500	500	H	N	Y	F	509132	7	10629385	Y	46121	finally,well people actually like playing sports outside and kids need to have skills to play some type of sport.and its actually fun to play because you dant have to be at home all bored. just join in a sport that you like.																				
219	AI-XC	20131119122107	500	500	NR			F	509651	7	10629386	Y	46121	A brief conculsion to this paragraph that is appropriate to its purpose is sports teams are interesting and very good for your health.																				
220	AI-XC	20131119122107	500	500	NR			M	509654	7	10629387	Y	46121	next time why wont you play with me .																				
221	AI-XC	20131119122107	500	500	W		N	F	512774	7	10629388	Y	46121	In conclusion, I think soccer is the best sport becuase it has teamwork, is interesting, and requires skill.																				
222	AI-XC	20131119122107	500	500	W	Y	N	M	512778	7	10629389	Y	46121	There are many sports to choose from pratice need skill stay in shape.																				
223	AI-XC	20131119122107	500	500	B			F	516643	7	10629390	Y	46121	To learn how to keep your running speed up you need to have lots of practice because as people say practice makes perfect. You have to run alot in soccer and there's no doubt about it.I love soccer and I will always be playing soccer no matter what.																				
224	AI-XC	20131119122107	500	500	NR			F	520714	7	10629391	Y	46121	there are many games out there and soccer, it is my favorite. my opiaion soccer is the best out of all of hem.																				
225	AI-XC	20131119122107	500	500	H	N	Y	M	521931	7	10629392	Y	46121	Soccer is the best sport for me what is yours?																				
226	AI-XC	20131119122107	500	500	A	N	N	F	522372	7	10629393	Y	46121	All in all, this is why soccer is my favorite sport. It's my favorite sport because many people are on the field at once, you can always learn a new skill, and there is a lot of running.																				
227	AI-XC	20131119122107	500	500	H	N	N	F	524903	7	10629394	Y	46121	so to conclude this isay soccer  is my favriote sport but thats my opinion...																				
228	AI-XC	20131119122107	500	500	W	N	N	M	525323	7	10629395	Y	46121	Soccer is a great sport to play it can also benifit us by not being bord and getting into shape.																				
229	AI-XC	20131119122107	500	500	B	N	N	F	525871	7	10629396	Y	46121	In conclusion , this passage shows that sports are a big thing and also a big part of life , also there is alot things that you have to stick to and manage through out playing sports .																				
230	AI-XC	20131119122107	500	500	W			M	526763	7	10629397	Y	46121	if i was on a sports team i would be on the san diego chargers and thats a football team.																				
231	AI-XC	20131119122107	500	500	W			M	527741	7	10629398	Y	46121	e																				
232	AI-XC	20131119122107	500	500	NR			M	528231	7	10629399	Y	46121	Because there is a lot of running involved you need to stay hydrated. Although these details may make soccer sound like a lot of work, it is very fun and rewarding. These are the reason why soccer is my favorite sport to play.																				
233	AI-XC	20131119122107	500	500	W			M	528274	7	10629400	Y	46121	if you whont o play soccer you have to be in good shape																				
234	AI-XC	20131119122107	500	500	W	N	N	F	529342	7	10629401	Y	46121	You have alot of sports to chose from if you wish to play a sport. You need to know that it's a team sport. In soccor there are multipl people on the feild at once. Most sports require skill also.There is alot of running in soccor so you will have to be in good shape.																				
235	AI-XC	20131119122107	500	500	W	N	N	F	529946	7	10629402	Y	46121	I think soccer is the best sport because of all this and I think if u																				
236	AI-XC	20131119122107	500	500	W	N	N	M	530715	7	10629403	Y	46121	Since I have played soccer before I know that this is true.																				
237	AI-XC	20131119122107	500	500	NR			F	533401	7	10629404	Y	46121	If you want to be on a sporsts team it's hard work. make sure you know exacly what you need to do before you join. sports are fun but are hard work.																				
238	AI-XC	20131119122107	500	500	W	N	N	F	533406	7	10629405	Y	46121	Why i like soccer and why i think you should play it because you have many people on the field and you are never bored because you are always running and lastly you are always learning a new skill. That is why soccer wins hands down!																				
239	AI-XC	20131119122107	500	500	H	N		F	534391	7	10629406	Y	46121	So , this is why socer is the best sport.																				
240	AI-XC	20131119122107	500	500	H	N	N	F	534429	7	10629407	Y	46121	I would have to say soccer is the best sport ever.It keeps me very active.Some people think soccer is boring because all you do is run,but its not because you have to pay attention on where the ball is.																				
241	AI-XC	20131119122107	500	500	H	Y		M	534445	7	10629408	Y	46121	These are some tips on to help you in playing soccer.																				
242	AI-XC	20131119122107	500	500	W		N	F	534625	7	10629409	Y	46121	All in all I favor soccor and recomend it to all.																				
243	AI-XC	20131119122107	500	500	W		N	F	534823	7	10629410	Y	46121	all in all i think soccer is a pretty great sport for the previous reasons																				
244	AI-XC	20131119122107	500	500	NR			F	537683	7	10629411	Y	46121	Soccer in my opinion is the best tem sport you can play, but there are many to choose from. If you are interested in playing a team sport, I would try soccer because who, knows you could be really good at it.																				
245	AI-XC	20131119122107	500	500	W	N	N	M	538284	7	10629412	Y	46121	ask whole bunch of stuff about sports																				
246	AI-XC	20131119122107	500	500	W	N	N	F	538621	7	10629413	Y	46121	i think soccer really is the best sport you could play. if i was you, i would totally choose soccer as my sport.																				
247	AI-XC	20131119122107	500	500	W	Y	N	M	538927	7	10629414	Y	46121	soccer is a fun sport to play becuase you away running back and forth.If i was you i whould get up and try soccer																				
248	AI-XC	20131119122107	500	500	W	N	N	F	538939	7	10629415	Y	46121	In conclusion, I like soccer the best because many people are on the field a once and youre always running around so u never get bored.																				
249	AI-XC	20131119122107	500	500	NR	N	N	M	538966	7	10629416	Y	46121	There are lots of sports out there																				
250	AI-XC	20131119122107	500	500	A	N	N	F	539075	7	10629417	Y	46121	Soccer is a good sport also because you get excercise and be healthy. Also you learn how to work together as a team with other people. That is why I believe soccer is the best sport.																				
251	AI-XC	20131119122107	500	500	NR			F	539082	7	10629418	Y	46121	So there is many sports you can do, but my opinion is soccer. It keeps you active and in shape for you future in anything!																				
252	AI-XC	20131119122107	500	500	H			M	539135	7	10629419	Y	46121	In conclusion thats why I like soccer because i get to be in the field with everybody else.																				
253	AI-XC	20131119122107	500	500	H	N	N	M	539518	7	10629420	Y	46121	Well, to play sports you must practice a lot and know the rules of that sport. To be a succesful player you must have skill, it may be hard but that is what playing sports is all about- practicing, having skill, amd knowing the rules.																				
254	AI-XC	20131119122107	500	500	2	N	N	F	539671	7	10629421	Y	46121	Soccor requires work, but is fun to do because it is a team sport, requires effort, and there is always something different and new that you can learn. You have to be agile and work hard to do it and practice your skills.																				
255	AI-XC	20131119122107	500	500	H	N	N	F	539733	7	10629422	Y	46121	Hi do you wnat to be on a sports team well there are alot. Ill tell you what i think.Most sports require some kind of skill but it seems to me that there is always a new skill you can practice in soccer like dribbling,passing, and shooting. But to play you hanve to stay in good shape because theres alot of running.																				
256	AI-XC	20131119122107	500	500	A			M	540151	7	10629423	Y	46121	Soccer is a good overall sport that anyone can play. It has a very simple rule that anyone can understand quick and easy.																				
257	AI-XC	20131119122107	500	500	W	N	N	M	540279	7	10629424	Y	46121	I like basketball because its a better ubjective																				
258	AI-XC	20131119122107	500	500	W	N	N	F	540295	7	10629425	Y	46121	Because soccer is interesting, active, has many skills, and requires working together with your team, it is a good sport to choose to play.																				
259	AI-XC	20131119122107	500	500	W	N	N	M	540458	7	10629426	Y	46121	Sports can take practice, but you can get really good at it if you practice real hard at what you want to do.																				
260	AI-XC	20131119122107	500	500	A			M	540474	7	10629427	Y	46121	In conclusion, soccer is my favorite sport and hopefully yours too.																				
261	AI-XC	20131119122107	500	500	W		Y	F	540883	7	10629428	Y	46121	To play soccer you also have to love it,and if you love it you will have a great time playing it.																				
262	AI-XC	20131119122107	500	500	A	N	Y	F	540907	7	10629429	Y	46121	In other words, soccer is an active sport where you learn new skills and can keep you in shape.																				
263	AI-XC	20131119122107	500	500	W			M	541427	7	10629430	Y	46121																					
264	AI-XC	20131119122107	500	500	A			F	541429	7	10629431	Y	46121	I think soccer is the best sport because of its team cooperation, and the types of skills you always get to learn.																				
265	AI-XC	20131119122107	500	500	W			M	541470	7	10629432	Y	46121	If you want to be on a sports team there are a lot of options to choose from.  Diefferent sports are good for different people. But my favorite is soccer. In hings like tennis or relay's are fun. Though he hing that makes me like soccer is the teamwork.  Many people are on teh field at once. You can interact with the and have loads of fun. Alot of sports require some skill ut it seems that in soccer you are always learing new skills. Also to la soccer you must be in good shape because there is alot of running																				
266	AI-XC	20131119122107	500	500	W	N	N	M	541752	7	10629433	Y	46121	In conclusion if you were to pick a sport to play for a long or short time it should be a team game like soccer,football or basketball.																				
267	AI-XC	20131119122107	500	500	W	N	N	M	542100	7	10629434	Y	46121	If you want to join a sports team, you should pick a sport with many other people in it. Soccer is a good example because it has lots of people in it, you never get bored, it teaches you new skills, and it gets you into shape.																				
268	AI-XC	20131119122107	500	500	B	N	N	F	542673	7	10629435	Y	46121	And thats wayI like soccer.																				
269	AI-XC	20131119122107	500	500	NR			F	542966	7	10629436	Y	46121	Soccer is a sport that you cant stop running. Its a sport that you run. For this sport you have to be fit cause this sport requires running alot. The only person who doesnt run that much is the goalie or the people that are sitting out.																				
270	AI-XC	20131119122107	500	500	B			F	543107	7	10629437	Y	46121	That is almost about most of the things you need to know about being on a sports team.																				
271	AI-XC	20131119122107	500	500	W	N	N	M	544814	7	10629438	Y	46121	make sure u know what u want to do in life like being a perfetional sport player																				
272	AI-XC	20131119122107	500	500	H	N	N	F	544880	7	10629439	Y	46121	he will pick soccer because he thinks that is the best sport. that is what he likes doing																				
273	AI-XC	20131119122107	500	500	W	N	N	M	545373	7	10629440	Y	46121	You also need to be show good sportsmanship and cooperation among the other players so youi can score a goal and work together.																				
274	AI-XC	20131119122107	500	500	W	N	N	M	546049	7	10629441	Y	46121	It is good to eat yo vegies.																				
275	AI-XC	20131119122107	500	500	NR	N		F	546236	7	10629442	Y	46121	Choosing a sports team isnt hard,																				
276	AI-XC	20131119122107	500	500	W	N	Y	F	546515	7	10629443	Y	46121	In conclusion, I find that group sports, such as soccer, are more entertaining and is such a thing that allows you to build up upon.  It also concludes of steps of bettering yourself as do many worldly skills.  Not to mention the fact, that we as humans enjoy company and somebody by our side, even in sports.																				
277	AI-XC	20131119122107	500	500	W	N	N	F	548947	7	10629444	Y	46121	i think soccer is the best sport ever! I love to run around and interact with other people. You can never learn too much with soccer. You must stay in shape for all of the running!																				
278	AI-XC	20131119122107	500	500	NR			F	548971	7	10629445	Y	46121	There are many reasons why I think soccer is the best sport, but here I only gave a couple. Those reasons are the main reason why I believe that soccer is the best sport to play it also brings people together to work in a team and be apart of something.																				
279	AI-XC	20131119122107	500	500	NR			F	549574	7	10629446	Y	46121	In my opinion, soccer is the best sport. You can play with everyone and never get bored. It's fun to play too. More people should play soccer and have fun.																				
280	AI-XC	20131119122107	500	500	W	N	N	F	549753	7	10629447	Y	46121	In conclusion, soccer is the best sport becuase it will keep you in shape and you will never get bored. Soccer is a great team sport if you like being social. Soccer is just great!																				
281	AI-XC	20131119122107	500	500	NR			F	552205	7	10629448	Y	46121	So if you do all of these things then u should be a great soccer player.																				
282	AI-XC	20131119122107	500	500	H	N	Y	M	552312	7	10629449	Y	46121	you could choose any sport you want.																				
283	AI-XC	20131119122107	500	500	H		N	M	554238	7	10629450	Y	46121	therefore,i think that soccer is a great sport to play.																				
284	AI-XC	20131119122107	500	500	B	N	N	F	557196	7	10629451	Y	46121	In conclution if you want to be on a sports team you have to pick a sport you like and keep your body in shape because you have to show some kind of skill with the sport you want to play.																				
285	AI-XC	20131119122107	500	500	A			F	559355	7	10629452	Y	46121	There are many sports out there to choose from, my favorite is soccer. What's yours?																				
286	AI-XC	20131119122107	500	500	H			F	559702	7	10629453	Y	46121	...																				
287	AI-XC	20131119122107	500	500	W			M	559705	7	10629454	Y	46121	Soccer has connected people to sports more than anything else, just ask me.																				
288	AI-XC	20131119122107	500	500	W	N	N	M	560460	7	10629455	Y	46121	A purpose audience is when you DONT tell enof info.																				
289	AI-XC	20131119122107	500	500	W	N	N	F	560461	7	10629456	Y	46121	Those are some of the reasons I think soccer is the best.																				
290	AI-XC	20131119122107	500	500	W	Y	N	M	560655	7	10629457	Y	46121	he will get a job as a soccer coch																				
291	AI-XC	20131119122107	500	500	B			M	560667	7	10629458	Y	46121	In conclusion, soccer is the best sport. You will learn to work as a team and become fit. This is why soccer is the best sport.																				
292	AI-XC	20131119122107	500	500	W			F	560706	7	10629459	Y	46121	This person likes soccer and he wants you to play to.																				
293	AI-XC	20131119122107	500	500	NR			M	560794	7	10629460	Y	46121	That is why you must pick soccer as a sport. It has fun interaction and you never stay bored. That is why I chose soccer as my sport.																				
294	AI-XC	20131119122107	500	500	NR			M	560861	7	10629461	Y	46121	I conclude that soccer is the best teamwork provided, staying active and fun sport that you should let your children try. Plus, it keeps them healthy and in good shape. If they dont want to play teamwork provided sports then they could play tennis. Afterall, that is a good sport that does the same as soccer except without the teammates. If they dont wan't to play sports then find a way to keep them healthy and in shape.																				
295	AI-XC	20131119122107	500	500	W			F	560924	7	10629462	Y	46121	A sports is about team work thats why I like soccer, you have to have a big team and when you have a big team you make more friends. But remember you have to be in good shape too play soccer.																				
296	AI-XC	20131119122107	500	500	NR			F	561197	7	10629463	Y	46121	Soccor is a fun sport. I like soccor because you get to kick the ball and you get to play with the ball. If you play Soccor you would like it and also it get you and to great shape. So play soccor its really good and fun.																				
297	AI-XC	20131119122107	500	500	W	N	N	F	561398	7	10629464	Y	46121	Thats why I think soccer is one of the best sports, well in my opinion at least.																				
298	AI-XC	20131119122107	500	500	NR			M	562460	7	10629465	Y	46121	it is about his favorite sport soccer and why he likes it																				
299	AI-XC	20131119122107	500	500	W			F	562462	7	10629466	Y	46121	Soccer is alot more fun when you play at games.competition is a fun way of showing your best moves,good sportsmanship,and best of all,showing love for the game.any sport has those sayings so why not remember them.soccer,softball/baseball,volleyball,tennis,basketball,or anyother sport is great to stay in shape,to enjoy,and most of all is have fun.																				
300	AI-XC	20131119122107	500	500	W			F	562515	7	10629467	Y	46121	If there was ever a time where someone wanted to be envolved in a sport, and I mean a real team sport, I would absalutly say that soccer is the best sport out there. Soccer is truly a good solid athletic sport the many kids should get envolved in.																				
301	AI-XC	20131119122107	500	500	NR			F	562546	7	10629468	Y	46121	From the selection above; Theo had some good reasons of why he likes Soccer. To me he really enjoys playing soccer. As he stated above; Many people are on the field at once, and you are always running around; therefore you dont get bored. In soccer there is always a new skill you learn such as; dribbling, passing, and shooting. Aiming for the Goal! In order to play, you have to stay in good shape because there is alot of running. Soccer is a wonderful sport!																				
302	AI-XC	20131119122107	500	500	NR			M	562601	7	10629469	Y	46121	There is also basketball where you play in a team and interact with teammates. Sports also keeps you fit and healthy. These are reasons for people to be on a sports team. So get up an join a team today.																				
303	AI-XC	20131119122107	500	500	H	Y	N	M	562768	7	10629470	Y	46121	Soccer is a great sport if you like to run with a lot of your friends. If you like soccer, you should try out for it, it's a lot of fun.																				
304	AI-XC	20131119122107	500	500	W			M	562989	7	10629471	Y	46121	Soccer can help you stay in shape and also you always learn new things to practice and its always intresting to find out how good you can get at playing, plus you never get bored your always doing something no matter what it is in the sport.																				
305	AI-XC	20131119122107	500	500	B	N	N	F	563110	7	10629472	Y	46121	So that is why i picked soccer because one you learn new skills and two you have alot of team matesand yall all get to be on the court together. Also because you would need to stay in shape.																				
306	AI-XC	20131119122107	500	500	W		N	F	563238	7	10629473	Y	46121	so i think that soccer is a great sport for kids to try																				
307	AI-XC	20131119122107	500	500	W			F	563930	7	10629474	Y	46121	if you really wan to do a sport, do a sport that has a team. teams are great way to meet new friends and learn how to cummnicate.																				
308	AI-XC	20131119122107	500	500	H	N	N	M	564367	7	10629475	Y	46121	Soccer is one of my favorite sports and it always keeps me interested and giving me something to do.																				
309	AI-XC	20131119122107	500	500	H	N	N	F	564561	7	10629476	Y	46121	the sports team																				
310	AI-XC	20131119122107	500	500	H	N	Y	F	564826	7	10629477	Y	46121	Therefore, i will love to be in soccer instead of another sport. After all im already in a good shape and i love to run. In soccer you have to work as a team and in others sports you do not really need to work as a team to win. Its also a great excerise because you run you jump and u have fun as well. that why i want to be in a soccer team.																				
311	AI-XC	20131119122107	500	500	H	N	Y	F	564828	7	10629478	Y	46121	Soccer is'nt just my favorite sport beacuase it's fun but also beacause it's good excersice. Although, basketball, football and some other sports require teamwork, it's not like soccer beacuse you interact with them and not actually hurt them like in football or if you push them really hard in basketball you might make someone fall but in soccer the players can keep there balance because of the grass. Thats why soccer is my favorite team sport.																				
312	AI-XC	20131119122107	500	500	W	N	N	M	565184	7	10629479	Y	46121	That is why i think if you are looking for a good team sport, you should try soccer.																				
313	AI-XC	20131119122107	500	500	W	N	N	M	566807	7	10629480	Y	46121	you have to do alot of excercise to keep yourself fit like running push ups, sit ups, and so on also when you have games people watch you																				
314	AI-XC	20131119122107	500	500	B	N	N	M	566957	7	10629481	Y	46121	Soccer can be also hard at sometimes because not always you would wanna do it your way maybe because it can't be done by just one person on the field.																				
315	AI-XC	20131119122107	500	500	W	N	N	M	566960	7	10629482	Y	46121	you need to be fit to play a sport																				
316	AI-XC	20131119122107	500	500	W	N	N	M	567628	7	10629483	Y	46121	Soccer is a fun sport to play and is good for your health																				
317	AI-XC	20131119122107	500	500	W	N	N	M	573896	7	10629484	Y	46121	You have all those things that are great about soccer, so get out and play it.																				
318	AI-XC	20131119122107	500	500	H	N	N	F	574379	7	10629485	Y	46121	n																				
319	AI-XC	20131119122107	500	500	H	Y	N	F	574673	7	10629486	Y	46121	Soccer can also help you sty active and make new friends. In soccer you don't really need one skill, there are many skills that you could practice and depening on what skill you are good at you could play a position very well.																				
320	AI-XC	20131119122107	500	500	NR			F	575527	7	10629487	Y	46121	these are a few thing you must follow too be on a sports team!																				
321	AI-XC	20131119122107	500	500	H	N	N	M	577435	7	10629488	Y	46121	So thats what I think the best sport is because its with team mates and you don't get bored.																				
322	AI-XC	20131119122107	500	500	A			F	577625	7	10629489	Y	46121	So if you want to be on a sports team, I say pick soccer because you will never get bored, you're never alone on the field, and you can learn plenty of new skills.																				
323	AI-XC	20131119122107	500	500	B			M	578107	7	10629490	Y	46121	Thats why my favorite sport is soccer. I can play with friends all day long.Team sports are the best.																				
324	AI-XC	20131119122107	500	500	2			F	580088	7	10629491	Y	46121	Plus, you have to practice everyday, because practice makes perfect. Also, if you want to win, and be the best you have to try your best and practice.																				
325	AI-XC	20131119122107	500	500	W			F	580435	7	10629492	Y	46121	Soccer is a fun sport and is played worldwide. I really enjoy playing soccer and it is probably my favorite sport. I love the running and making goals. What is your favorite sport to play?																				
326	AI-XC	20131119122107	500	500	W	N	N	M	583477	7	10629493	Y	46121	I think soccer is the best sport because it has many perks or traits that i like. Other sports are fun too, but i think soccer is the most fun. It is competitive, takes skill, and requires focus and determination.																				
