	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
243	AI-XC	20131002135815	1000	1000	W	N		F	855357	7	10114047	Y	46793	yes because then you would just have to add 32 to what ever celsius problem to get a fahenheit temperature. that way even if it  was a decimal in a temperature it just means that your temperature wasnt right on a number there for it can.	0		20130813130821	1255	0		20130813130833	1242	0											
244	AI-XC	20131002135815	1000	1000	NR			F	855877	7	10114048	Y	46793	Yes, because the fraction was 135/75, and 75 goes into 135 once, then you subtract 75 from 135 and get 60. Then, you divide 60 by 75 to get the decimal so it would be 1.8 and then you would just add 32 and get the answer.	1		20130813130826	1278	1		20130813130825	1242	1											
245	AI-XC	20131002135815	1000	1000	H	N	N	M	856777	7	10114049	Y	46793	Ummmm no because  there is no fraction in it.	0		20130813130845	1240	0		20130813130801	1278	0											
246	AI-XC	20131002135815	1000	1000	W	N		F	857014	7	10114050	Y	46793	no because 9/5 doesnt equal 1.8	0		20130813130842	1240	0		20130813130803	1278	0											
247	AI-XC	20131002135815	1000	1000	W	N	N	M	857052	7	10114051	Y	46793	You can not because it doesnt equal F=9 over 5c + 32	0		20130813130840	1240	0		20130813130858	1278	0											
248	AI-XC	20131002135815	1000	1000	H	N	N	M	857075	7	10114052	Y	46793	yes because the fraction is equal to the decimal.	1		20130813130836	1240	1		20130813130821	1242	0		20130817100816	1082	1							
249	AI-XC	20131002135815	1000	1000	NR		N	M	857724	7	10114053	Y	46793	No because when you multiply 1.8 by the factor number of c which is -15 and you add 32 to the product that came out of the multiplication you get the very high number of 303.	0		20130813130832	1240	0		20130813130854	1278	0											
250	AI-XC	20131002135815	1000	1000	NR			M	858121	7	10114054	Y	46793	yes	0		20130813130829	1240	0		20130813130851	1242	0											
251	AI-XC	20131002135815	1000	1000	H	N	N	F	859463	7	10114055	Y	46793	The euation F=18c+32 can not be used to accurately convert temperatures because it has a bigger whole number.	0		20130813130827	1240	0		20130813130848	1255	0											
252	AI-XC	20131002135815	1000	1000	W	N	N	M	859780	7	10114056	Y	46793	idk?????	N		20130813130824	1240		N	20130813130840	1255		N					20130816140821	1240		N		
253	AI-XC	20131002135815	1000	1000	H	N	Y	M	859846	7	10114057	Y	46793	idk	N		20130813130819	1240		N	20130813130835	1255		N					20130816130835	1240		N		
254	AI-XC	20131002135815	1000	1000	H	N	N	F	860017	7	10114058	Y	46793	Yes it can, because 1.8 is in decimal form for 9/5.	1		20130813130810	1240	1		20130813130831	1255	1											
255	AI-XC	20131002135815	1000	1000	W	N	N	F	860023	7	10114059	Y	46793	Yes, because 9/5 is equal to 1.8.	1		20130813130806	1240	1		20130813130828	1255	1											
256	AI-XC	20131002135815	1000	1000	H	Y	Y	M	860024	7	10114060	Y	46793	Yes cause f= 1.8C = 32  will be  not true.	0		20130813130803	1240	0		20130813130825	1255	0											
257	AI-XC	20131002135815	1000	1000	H	N	Y	F	860440	7	10114061	Y	46793	No because it makes no scence and it's not a equation.	0		20130813130847	1278	0		20130813130817	1255	0											
258	AI-XC	20131002135815	1000	1000	W	N	N	F	860706	7	10114062	Y	46793	yes because 1.8 is the same as 9/5.	1		20130813130847	1278	1		20130813130857	1240	1											
259	AI-XC	20131002135815	1000	1000	W		N	M	861047	7	10114063	Y	46793	876	0		20130813130843	1278	0		20130813130859	1240	0											
260	AI-XC	20131002135815	1000	1000	NR			M	861054	7	10114064	Y	46793	no beause I forgot how to.	0		20130813130841	1278	0		20130813130854	1240	0											
261	AI-XC	20131002135815	1000	1000	H	N	N	M	861101	7	10114065	Y	46793	No because i dont get it.	0		20130813130839	1278	0		20130813130849	1240	0											
262	AI-XC	20131002135815	1000	1000	NR			F	861477	7	10114066	Y	46793	yes,	0		20130813130836	1255	0		20130813130838	1278	0											
263	AI-XC	20131002135815	1000	1000	NR	Y		M	861520	7	10114067	Y	46793	no	0		20130813130834	1255	0		20130813130836	1240	0											
264	AI-XC	20131002135815	1000	1000	W			M	861896	7	10114068	Y	46793	kjfisdvjqrigjk3gjnikrepqhvj[apiuvi[tehtre f; vqsc kxn kl''h13r05g8y308g3i[rgvjvjijvfkjksdjgkfdljgkldjg;lsjdgkdjgklfdkgjs;kldgj;ksdlfgruiotwergj;kslfdnbmkzvx,.bn like a boss	U		20130813130835	1240		U	20130813130821	1255		U					20130816130844	1240		U		
265	AI-XC	20131002135815	1000	1000	H		N	M	861988	7	10114069	Y	46793	No because the number in Celsius has to be a hole number.	0		20130813130821	1240	0		20130813130831	1255	0											
266	AI-XC	20131002135815	1000	1000	W	Y	N	M	862045	7	10114070	Y	46793	yes becuse when you add it it comes out the right anserw	0		20130813130819	1240	0		20130813130833	1255	0											
267	AI-XC	20131002135815	1000	1000	NR			F	862210	7	10114071	Y	46793	50	0		20130813130817	1240	0		20130813130829	1255	0											
268	AI-XC	20131002135815	1000	1000	H	N	N	M	862294	7	10114072	Y	46793	68	0		20130813130815	1240	0		20130813130827	1255	0											
269	AI-XC	20131002135815	1000	1000	B		N	F	862340	7	10114073	Y	46793	The equation can be accurately used to convert temperatures because 9/5 is the same as 1.8 in decimals. The equation can be used to convert temperatures.	1		20130813130814	1240	1		20130813130836	1278	1											
270	AI-XC	20131002135815	1000	1000	H	N	Y	M	862470	7	10114074	Y	46793	multiplied	0		20130813130810	1240	0		20130813130826	1278	0											
271	AI-XC	20131002135815	1000	1000	H	N	Y	M	862520	7	10114075	Y	46793	no because its not really a degrees	0		20130813130808	1240	0		20130813130823	1278	0											
272	AI-XC	20131002135815	1000	1000	H	N	N	M	862565	7	10114076	Y	46793	No because they are using a way different equation then the one given	0		20130813130806	1240	0		20130813130816	1278	0											
273	AI-XC	20131002135815	1000	1000	NR			F	862911	7	10114077	Y	46793	No, you cant because when there is a variable in one of the numbers you can't add,subtract,multiply,or divide the numbers its impossible.	0		20130813130804	1240	0		20130813130821	1278	0											
274	AI-XC	20131002135815	1000	1000	W		N	F	863082	7	10114078	Y	46793	The equation F=1.8C+32 can be used to accurately convert temperatures because 1.8 is equal to 9/5.	1		20130813130826	1255	1		20130813130841	1240	1											
275	AI-XC	20131002135815	1000	1000	H	Y	N	F	863382	7	10114079	Y	46793	no because 32 has too have c to be added	0		20130813130840	1255	0		20130813130802	1240	0											
276	AI-XC	20131002135815	1000	1000	A	N	N	M	863426	7	10114080	Y	46793	I don't think so because f is missing.	0		20130813130838	1255	0		20130813130857	1278	0											
277	AI-XC	20131002135815	1000	1000	A	Y	Y	M	863673	7	10114081	Y	46793	no	0		20130813130836	1255	0		20130813130852	1278	0											
278	AI-XC	20131002135815	1000	1000	H	N	N	F	864380	7	10114082	Y	46793	no	0		20130813130835	1255	0		20130813130850	1278	0											
279	AI-XC	20131002135815	1000	1000	H	N	N	F	864386	7	10114083	Y	46793	yes	0		20130813130833	1255	0		20130813130848	1278	0											
280	AI-XC	20131002135815	1000	1000	H	Y	Y	M	864388	7	10114084	Y	46793	Yes, because 18 can be divide by 32	0		20130813130832	1255	0		20130813130842	1278	0											
281	AI-XC	20131002135815	1000	1000	H		N	M	864467	7	10114085	Y	46793	Because it doesn't make sense.	0		20130813130829	1255	0		20130813130833	1278	0											
282	AI-XC	20131002135815	1000	1000	H	N	Y	F	864535	7	10114086	Y	46793	no because its a decimal and you cant use a decimal as fahrenhiet or celsius	0		20130813130827	1255	0		20130813130837	1278	0											
283	AI-XC	20131002135815	1000	1000	H	N	Y	F	864612	7	10114087	Y	46793	No because It can't.	0		20130813130825	1255	0		20130813130832	1278	0											
284	AI-XC	20131002135815	1000	1000	H	N	N	M	864838	7	10114088	Y	46793	yes because if you sudtract 1.8 on both sides u can get the answer for (F)	0		20130813130823	1255	0		20130813130828	1278	0											
285	AI-XC	20131002135815	1000	1000	W	N	N	F	865063	7	10114089	Y	46793	Yes, because 9 divided by 5 is exactly 1.8.	1		20130813130819	1255	1		20130813130830	1278	1											
286	AI-XC	20131002135815	1000	1000	2	N	N	M	866003	7	10114090	Y	46793	7	0		20130813130815	1255	0		20130813130824	1278	0											
287	AI-XC	20131002135815	1000	1000	H			M	866220	7	10114091	Y	46793	yes becuase its in a dacimal and can be multiplied	0		20130813130813	1255	0		20130813130823	1278	0											
288	AI-XC	20131002135815	1000	1000	NR			M	866348	7	10114092	Y	46793	Yes because it is the same as the other equation and it also asks the same thing just in a different form.	1		20130813130851	1240	1		20130813130806	1278	0		20130817100831	1082	1							
289	AI-XC	20131002135815	1000	1000	H	Y	N	M	866370	7	10114093	Y	46793	no	0		20130813130810	1255	0		20130813130820	1278	0											
290	AI-XC	20131002135815	1000	1000	H		N	M	866616	7	10114094	Y	46793	56	0		20130813130806	1278	0		20130813130808	1240	0											
291	AI-XC	20131002135815	1000	1000	H	N	Y	F	867169	7	10114095	Y	46793	I THINK IT CAN BE USED TO ACCURATELY CONVERTTEMPERATURE	0		20130813130805	1278	0		20130813130808	1255	0											
292	AI-XC	20131002135815	1000	1000	H	N	Y	F	867213	7	10114096	Y	46793	I belive the answer is yes because you can convert both numbers into whole numbers by multyplying by 10 then you can solve the equation.	0		20130813130806	1255	0		20130813130818	1278	0											
293	AI-XC	20131002135815	1000	1000	H	N	Y	M	867217	7	10114097	Y	46793	No, I think you can not find the formula because the formula is not making sense.	0		20130813130802	1255	0		20130813130807	1240	0											
294	AI-XC	20131002135815	1000	1000	H	N	Y	F	867256	7	10114098	Y	46793	35269	0		20130813130800	1255	0		20130813130803	1278	0											
295	AI-XC	20131002135815	1000	1000	A	N	N	M	867388	7	10114099	Y	46793	it equals that answer because that is how much F = C	0		20130813130858	1278	0		20130813130802	1240	0											
296	AI-XC	20131002135815	1000	1000	H	N	N	F	867421	7	10114100	Y	46793	YES,BECAUSE THE NUMBERS DO MATCH BEING IN A TEMPERATURE THING.	0		20130813130858	1255	0		20130813130801	1278	0											
297	AI-XC	20131002135815	1000	1000	H	N	Y	M	867429	7	10114101	Y	46793	Yes because if you add 1.8 & 32, you'll get the answer in degrees farenheit	0		20130813130855	1278	0		20130813130859	1240	0											
298	AI-XC	20131002135815	1000	1000	H	N	N	M	867431	7	10114102	Y	46793	no, because the equation doesnt make sense	0		20130813130845	1278	0		20130813130855	1255	0											
299	AI-XC	20131002135815	1000	1000	H	N	N	F	867457	7	10114103	Y	46793	No because we don't have a number for C. In that case we can't find out what F can be without C.	0		20130813130843	1278	0		20130813130856	1240	0											
300	AI-XC	20131002135815	1000	1000	W	N	N	M	867523	7	10114104	Y	46793	yes because it has a proper equation	0		20130813130840	1278	0		20130813130854	1240	0											
301	AI-XC	20131002135815	1000	1000	H	N	Y	F	867571	7	10114105	Y	46793	Yes, the equation can be used to convert tempatures because if you can solve the equation and comeout with an anwer then you can but if it comes out with an unsual answer than you know that you can't  use an equation to convert tempratures.	0		20130813130843	1255	0		20130813130853	1278	0											
302	AI-XC	20131002135815	1000	1000	W	N	N	F	867618	7	10114106	Y	46793	no	0		20130813130831	1255	0		20130813130835	1278	0											
303	AI-XC	20131002135815	1000	1000	H	N	N	M	867756	7	10114107	Y	46793	no because it is not the same as 9 over 5	0		20130813130830	1255	0		20130813130838	1278	0											
304	AI-XC	20131002135815	1000	1000	H	N	N	F	868044	7	10114108	Y	46793	The Will End Being A Big number and then u will have to divide it together and then u will have 2 work on it all over agian	0		20130813130834	1278	0		20130813130853	1255	0											
305	AI-XC	20131002135815	1000	1000	H	N	N	M	868085	7	10114109	Y	46793	no it can't	0		20130813130824	1278	0		20130813130827	1255	0											
306	AI-XC	20131002135815	1000	1000	H	N	Y	F	868116	7	10114110	Y	46793	yes f=1.8c + 32 can be the equation because if u divide 5 and 9 u get that equation	0		20130813130826	1255	0		20130813130852	1240	1		20130817100851	1082	0							
307	AI-XC	20131002135815	1000	1000	H	N	Y	M	868160	7	10114111	Y	46793	''no because no''??????????????????????	0		20130813130818	1255	0		20130813130827	1240	0											
308	AI-XC	20131002135815	1000	1000	H	N	N	M	868202	7	10114112	Y	46793	idk	N		20130813130811	1240		N	20130813130817	1278		N					20130816130838	1240		N		
309	AI-XC	20131002135815	1000	1000	H	N	N	F	868390	7	10114113	Y	46793	no ..yes  i dont knoe?	N		20130813130813	1255	0		20130813130822	1278		N	20130817100840	1082		N	20130816130802	1278		N		
310	AI-XC	20131002135815	1000	1000	W	N	N	F	868619	7	10114114	Y	46793	It can accuratley convert tempetures into fahrenheit because if you that 9/5 and turn it into a decimal it will be 1.8 so it willl be the same answer 9/5=1.8	1		20130813130804	1240	1		20130813130813	1278	1											
311	AI-XC	20131002135815	1000	1000	H			M	868679	7	10114115	Y	46793	no it cannot be used because it will give you around 50 degrees	0		20130813130854	1240	0		20130813130859	1255	0											
312	AI-XC	20131002135815	1000	1000	H	N	N	F	868697	7	10114116	Y	46793	83	0		20130813130849	1240	0		20130813130852	1255	0											
313	AI-XC	20131002135815	1000	1000	NR			F	868744	7	10114117	Y	46793	Yes because 9/5 is converted into 1.8 making it the same either way.	1		20130813130851	1255	1		20130813130859	1240	1											
314	AI-XC	20131002135815	1000	1000	NR			M	868754	7	10114118	Y	46793	yes because it is the decimal you get when you simplify it	0		20130813130808	1278	0		20130813130821	1240	0											
315	AI-XC	20131002135815	1000	1000	NR			M	868899	7	10114119	Y	46793	Squirrel, Gittit Gittit, Aw Well Then I Suppose We Should All Be Dead, Except For Me Of Course With The Ecception That I'm The Narrator. Well I Do Suppose I Have The Power to Bring Our Heros Back to Life Again But They Must Face Many Trecherous Trials. They'll Most Likely Die In The Proccess Of Doing So.	0		20130813130844	1242		T	20130813130825	1240		T					20130816130825	1242	0			
316	AI-XC	20131002135815	1000	1000	NR			M	868923	7	10114120	Y	46793	yes because 1.8 is equal to 9 over 5	1		20130813130848	1240	1		20130813130857	1255	1											
317	AI-XC	20131002135815	1000	1000	H	Y	Y	F	868937	7	10114121	Y	46793	No,Because F is not = to 1.8C and you cant add it.	0		20130813130844	1242	0		20130813130847	1255	0											
318	AI-XC	20131002135815	1000	1000	H			M	869164	7	10114122	Y	46793	no because 9 over 5 is not 1.8	0		20130813130842	1278	0		20130813130845	1255	0											
319	AI-XC	20131002135815	1000	1000	H	N	N	F	869256	7	10114123	Y	46793	Yes it can, because it is able to reach the Fahrenheit.	0		20130813130839	1278	0		20130813130843	1240	0											
320	AI-XC	20131002135815	1000	1000	A	N	Y	F	869521	7	10114124	Y	46793	No,beacuse the Celsius cant be a decimal.	0		20130813130836	1278	0		20130813130840	1240	0											
321	AI-XC	20131002135815	1000	1000	NR			F	869602	7	10114125	Y	46793	no, because 1.8 is not 9/5ths.	0		20130813130831	1240	0		20130813130842	1255	0											
322	AI-XC	20131002135815	1000	1000	H	N	Y	F	869724	7	10114126	Y	46793	yes because its going higher.	0		20130813130827	1240	0		20130813130834	1278	0											
323	AI-XC	20131002135815	1000	1000	NR			M	869906	7	10114127	Y	46793	no	0		20130813130826	1240	0		20130813130832	1255	0											
324	AI-XC	20131002135815	1000	1000	H		Y	F	870072	7	10114128	Y	46793	yes because 9 over 5 equals 1.8C	1		20130813130828	1278	1		20130813130837	1240	0		20130817100856	1082	1							
325	AI-XC	20131002135815	1000	1000	H			F	870113	7	10114129	Y	46793	no because then no answer will be right	0		20130813130824	1240	0		20130813130831	1255	0											
326	AI-XC	20131002135815	1000	1000	H		Y	F	870151	7	10114130	Y	46793	i think not because you need a formula that gives you more information	0		20130813130815	1278	0		20130813130822	1240	0											
327	AI-XC	20131002135815	1000	1000	NR			M	870432	7	10114131	Y	46793	.	B		20130813130814	1240		B	20130813130822	1278	0		20130817100847	1082		B						
328	AI-XC	20131002135815	1000	1000	NR			M	870788	7	10114132	Y	46793	The equation F=1.8C+32 can be used because 9/5 is the same as 1.8.	1		20130813130812	1278	1		20130813130819	1240	1											
329	AI-XC	20131002135815	1000	1000	H	N	N	F	870865	7	10114133	Y	46793	no because	0		20130813130807	1278	0		20130813130809	1240	0											
330	AI-XC	20131002135815	1000	1000	NR		N	F	870916	7	10114134	Y	46793	c+f=32	0		20130813130805	1278	0		20130813130811	1240	0											
331	AI-XC	20131002135815	1000	1000	NR			F	871077	7	10114135	Y	46793	No because 9 divided by 5 dosent equal 1.8,So therfore you cant use it.	0		20130813130803	1278	0		20130813130807	1240	0											
332	AI-XC	20131002135815	1000	1000	NR			M	871086	7	10114136	Y	46793	yes because you can see the tempatues of C AND  F:):):):)):):):)	0		20130813130859	1278	0		20130813130805	1240	0											
333	AI-XC	20131002135815	1000	1000	W			M	871400	7	10114137	Y	46793	yes because it explanes the thermometer	0		20130813130856	1278	0		20130813130800	1240	0											
334	AI-XC	20131002135815	1000	1000	B	N	N	F	871725	7	10114138	Y	46793	It can be used to convert the temperature because it will help you understand	0		20130813130854	1278	0		20130813130858	1240	0											
335	AI-XC	20131002135815	1000	1000	B	N	N	M	871773	7	10114139	Y	46793	no because it not convert	0		20130813130846	1278	0		20130813130852	1240	0											
336	AI-XC	20131002135815	1000	1000	I	N		M	871806	7	10114140	Y	46793	no because	0		20130813130844	1278	0		20130813130855	1240	0											
337	AI-XC	20131002135815	1000	1000	W	N	N	M	872387	7	10114141	Y	46793	33.8	0		20130813130843	1278	0		20130813130850	1240	0											
338	AI-XC	20131002135815	1000	1000	W			F	872462	7	10114142	Y	46793	it cant be used accurately because its not a full equation and its a point with just another number so its inpossible to even answer this question.	0		20130813130841	1278	0		20130813130849	1240	0											
339	AI-XC	20131002135815	1000	1000	W	N	N	M	872673	7	10114143	Y	46793	No because 9/5 is the proper way to change temperatures.	0		20130813130841	1242	0		20130813130845	1278	0											
340	AI-XC	20131002135815	1000	1000	H			M	872720	7	10114144	Y	46793	no because u dont need to add u need to divde	0		20130813130828	1278	0		20130813130834	1242	0											
341	AI-XC	20131002135815	1000	1000	W	N	N	F	873291	7	10114145	Y	46793	yes because the equation that you are supposed to use to convert Celcius to Fahrenheit is F=9/5C + 32.	0		20130813130827	1255	0		20130813130832	1278	0											
342	AI-XC	20131002135815	1000	1000	H	N	N	F	873482	7	10114146	Y	46793	no	0		20130813130821	1255	0		20130813130824	1278	0											
343	AI-XC	20131002135815	1000	1000	H	N	N	F	874221	7	10114147	Y	46793	Yes, F = 1.8C + 32 can be used accurately to convert temperatures. 9/5 is an improper fraction. Once u convert it into a mixed number, it is 1 4/5 because 5 goes into 9 once and there is a fraction of 4/5 left over. When u change that into a decimal, it is 1.8. As you can see, it can be used. 9/5 is the same as 1.8.	1		20130813130823	1278	1		20130813130828	1255	1											
344	AI-XC	20131002135815	1000	1000	NR			F	874255	7	10114148	Y	46793	Yes. Because to find the temperature you have to had the Celsius by 32 to get the Fahrenheit.	0		20130813130813	1278	0		20130813130819	1255	0											
345	AI-XC	20131002135815	1000	1000	W	N	N	M	874356	7	10114149	Y	46793	F=1.8C + 32 can be used to accurately convert temperatures because 1.8 is equal to nine fifths	1		20130813130810	1278	1		20130813130817	1255	1											
346	AI-XC	20131002135815	1000	1000	NR			F	874368	7	10114150	Y	46793	yes because 1.8 is an exact number or decimal.	0		20130813130845	1240	0		20130813130849	1278	0											
347	AI-XC	20131002135815	1000	1000	W	N	N	M	874451	7	10114151	Y	46793	no i did the math and that is not the correct answer	0		20130813130807	1278	0		20130813130811	1255	0											
348	AI-XC	20131002135815	1000	1000	W	N	N	M	874706	7	10114152	Y	46793	it can be because 9/5 is the same as 1.8	1		20130813130805	1240	1		20130813130808	1255	1											
349	AI-XC	20131002135815	1000	1000	NR			F	874796	7	10114153	Y	46793	yes, because you just have to find the answer to how much the Fahrenheit is.	0		20130813130832	1242	0		20130813130835	1278	0											
350	AI-XC	20131002135815	1000	1000	W	N	N	M	875415	7	10114154	Y	46793	Yes because 9/5 is 1.8	1		20130813130801	1278	1		20130813130805	1255	1											
351	AI-XC	20131002135815	1000	1000	NR			F	875812	7	10114155	Y	46793	Yes, as long as you have the right degress in Celsius	0		20130813130801	1240	0		20130813130803	1278	0											
352	AI-XC	20131002135815	1000	1000	H	N	N	F	875968	7	10114156	Y	46793	no beacuse 9/5 is not 1.8	0		20130813130857	1240	0		20130813130802	1255	0											
353	AI-XC	20131002135815	1000	1000	W	N	N	F	876049	7	10114157	Y	46793	yes,because 9/5 is equal to 1.8	1		20130813130855	1255	1		20130813130800	1242	1											
354	AI-XC	20131002135815	1000	1000	P	N	Y	M	876111	7	10114158	Y	46793	no.Because there no negatives	0		20130813130855	1242	0		20130813130859	1240	0											
355	AI-XC	20131002135815	1000	1000	B	N	N	M	876142	7	10114159	Y	46793	yes because you can multiply/add 1.8 by 32	0		20130813130854	1240	0		20130813130858	1255	0											
356	AI-XC	20131002135815	1000	1000	H	Y	N	M	876149	7	10114160	Y	46793	yes	0		20130813130851	1240	0		20130813130853	1278	0											
357	AI-XC	20131002135815	1000	1000	W	N	N	M	876152	7	10114161	Y	46793	it cant convert F to C. 1.8 isnt equal to .45	0		20130813130852	1255	0		20130813130859	1278	0											
358	AI-XC	20131002135815	1000	1000	W	N	N	M	876154	7	10114162	Y	46793	YES	0		20130813130845	1242	0		20130813130848	1278	0											
359	AI-XC	20131002135815	1000	1000	W	N	N	F	876186	7	10114163	Y	46793	yes because 9/5= 1.8 and its just a replacement.	1		20130813130843	1240	1		20130813130852	1242	1											
360	AI-XC	20131002135815	1000	1000	W	N	N	F	876194	7	10114164	Y	46793	No, that has a decimal and if you would want to convert it accurately you should at least estimate it because if you were to covert it your equation shouldn't look the way it does now. F= 1.8C + 32.	0		20130813130848	1255	0		20130813130851	1278	0											
361	AI-XC	20131002135815	1000	1000	NR			M	876248	7	10114165	Y	46793	Because it is equivelent to the normal formula	0		20130813130840	1240	0		20130813130846	1278	0											
362	AI-XC	20131002135815	1000	1000	A	N	N	M	876284	7	10114166	Y	46793	No it can't	0		20130813130820	1240	0		20130813130840	1255	0											
363	AI-XC	20131002135815	1000	1000	A	N	Y	F	876326	7	10114167	Y	46793	Yes because 9 over 5 can be change to a decimal. Its the same equation as the converting tempertures. Only the fraction has been changed.	1		20130813130818	1240	1		20130813130840	1278	1											
364	AI-XC	20131002135815	1000	1000	A	N	N	M	876334	7	10114168	Y	46793	maybe well i dont really get this	N		20130813130808	1240	0		20130813130834	1278		N	20130817100845	1082		N	20130816130813	1278		N		
365	AI-XC	20131002135815	1000	1000	NR			M	876389	7	10114169	Y	46793	yes because you just take the number that is celsius just needs to be added to the fehrenteit number	0		20130813130803	1240	0		20130813130831	1255	0											
366	AI-XC	20131002135815	1000	1000	W	N	N	M	876422	7	10114170	Y	46793	5	0		20130813130858	1240	0		20130813130827	1255	0											
367	AI-XC	20131002135815	1000	1000	B	N	N	M	876447	7	10114171	Y	46793	Yes it can because it shows you the exact degrees it is	0		20130813130856	1240	0		20130813130826	1255	0											
368	AI-XC	20131002135815	1000	1000	W		N	F	876469	7	10114172	Y	46793	Yes, it is acurate because 9 fifths is equal to 1.8.	1		20130813130822	1255	1		20130813130829	1278	1											
369	AI-XC	20131002135815	1000	1000	W	Y	N	M	876489	7	10114173	Y	46793	i dont now this	N		20130813130844	1255		N	20130813130852	1240		N					20130816130822	1255		N		
370	AI-XC	20131002135815	1000	1000	B	N	N	M	876517	7	10114174	Y	46793	5.3c	0		20130813130839	1255	0		20130813130826	1278	0											
371	AI-XC	20131002135815	1000	1000	H		N	M	876533	7	10114175	Y	46793	It's because it is 1.8 is equel to 9/5	1		20130813130842	1242	1		20130813130849	1240	1											
372	AI-XC	20131002135815	1000	1000	H		N	M	876534	7	10114176	Y	46793	no when you multiply you double the C and then add it to 32 would be to high up to be similar to the old answer.	0		20130813130834	1240	0		20130813130841	1278	0											
373	AI-XC	20131002135815	1000	1000	H	Y	N	M	876544	7	10114177	Y	46793	r	U		20130813130833	1242	0		20130813130842	1240		U	20130817100801	1082		U	20130816130801	1240		U		
374	AI-XC	20131002135815	1000	1000	W	N	N	F	876652	7	10114178	Y	46793	Yes, if you convert 9/5 to a decimal, you will get 1.8. Because the decimal and fraction are equivilent you can use the decimal to convert temperatures just as you use the fraction. It's accually a simpler way to convert temperatures!	1		20130813130837	1255	1		20130813130845	1240	1											
375	AI-XC	20131002135815	1000	1000	H	N	Y	F	876827	7	10114179	Y	46793	fgxjsr	U		20130813130831	1240		U	20130813130835	1278		U					20130816130807	1240		U		
376	AI-XC	20131002135815	1000	1000	H	N	N	M	876926	7	10114180	Y	46793	2.12	0		20130813130828	1278	0		20130813130830	1242	0											
377	AI-XC	20131002135815	1000	1000	NR			M	877773	7	10114181	Y	46793	2	0		20130813130827	1255	0		20130813130830	1278	0											
378	AI-XC	20131002135815	1000	1000	B	N	N	M	877787	7	10114182	Y	46793	Yes,because that's how the equation is set up.	0		20130813130829	1242	0		20130813130832	1278	0											
379	AI-XC	20131002135815	1000	1000	NR			M	877885	7	10114183	Y	46793	no because there are two different ways to put temperture	0		20130813130824	1242	0		20130813130827	1278	0											
380	AI-XC	20131002135815	1000	1000	NR	N	N	M	877958	7	10114184	Y	46793	tyes it is used to convert from temp to temp	0		20130813130823	1255	0		20130813130827	1240	0											
381	AI-XC	20131002135815	1000	1000	NR	N	N	M	877962	7	10114185	Y	46793	Yes, 9/5=1.8	1		20130813130823	1240	1		20130813130826	1255	1											
382	AI-XC	20131002135815	1000	1000	W	Y	N	M	878007	7	10114186	Y	46793	F=1.8C+32	0		20130813130820	1240	0		20130813130822	1242	0											
383	AI-XC	20131002135815	1000	1000	NR	N	N	F	878084	7	10114187	Y	46793	No because it wouldn't make sense because farenhiet is 32 degrees higher than celcius. Because if it is 32 degrees farenhiet then it is 0 degrees celcius because they are 32 degrees apaprt from each other	0		20130813130818	1240	0		20130813130824	1278	0											
384	AI-XC	20131002135815	1000	1000	NR	N	N	M	878089	7	10114188	Y	46793	no.	0		20130813130816	1240	0		20130813130819	1278	0											
385	AI-XC	20131002135815	1000	1000	W	N	N	F	878116	7	10114189	Y	46793	Yes, because you get the same answer both ways.	0		20130813130814	1240	0		20130813130818	1255	0											
386	AI-XC	20131002135815	1000	1000	NR	N	N	F	878136	7	10114190	Y	46793	yes because 9/5 converted to a decimal is equal to 1.8 so either way of doing you would have the same results	1		20130813130810	1240	1		20130813130814	1255	1											
387	AI-XC	20131002135815	1000	1000	W	N	N	F	878221	7	10114191	Y	46793	yes because 9 over 5 changed into a decimal is 1.8 so its equal	1		20130813130806	1240	1		20130813130810	1255	1											
388	AI-XC	20131002135815	1000	1000	H	N	N	M	878227	7	10114192	Y	46793	No it cannot be used to accurately convert temperatures because if you take -15 degrees Celsius and try to convert it to Fahrenheit you get a different answer than if you used  the previous formula	0		20130813130803	1240	0		20130813130806	1255	0											
389	AI-XC	20131002135815	1000	1000	W	N	N	M	878370	7	10114193	Y	46793	no because it will not be an accurate temperature.	0		20130813130855	1240	0		20130813130803	1255	0											
390	AI-XC	20131002135815	1000	1000	B	N	N	M	878373	7	10114194	Y	46793	4.0	0		20130813130853	1240	0		20130813130815	1255	0											
391	AI-XC	20131002135815	1000	1000	W	N	N	M	878374	7	10114195	Y	46793	Yes, because it will tell how cool it is outside and how warm it is outside.	0		20130813130851	1240	0		20130813130801	1255	0											
392	AI-XC	20131002135815	1000	1000	W	N	N	F	878412	7	10114196	Y	46793	Yes. It would because 9/5 is equal to 1.8 thus making it the same problem.	1		20130813130849	1240	1		20130813130820	1242	1											
393	AI-XC	20131002135815	1000	1000	NR			F	878428	7	10114197	Y	46793	no well first i'm not for sure because we havn't really learned this yet and no because i'm thinking it might need a fraction before the C not a decimole	0		20130813130846	1240	0		20130813130859	1255	0											
