	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
121	AI-XC	20131119122106	500	500	B	N	N	M	447133	7	10626288	Y	46115	k																				
122	AI-XC	20131119122106	500	500	H	N	N	F	449252	7	10626289	Y	46115	Toads are different than frogs because toads have a rough back and they dont need to be on water plus toads are wider & flatter.   And frogs are differant than toads because frogs have slimmy skin and they need to be next to water to survive plus frogs has a narrow body. Total differant than a toad.																				
123	AI-XC	20131119122106	500	500	W			F	449605	7	10626290	Y	46115	Frogs are different from toads in three main ways.  One, is ithat a frog has a narrow body, but a toad is wider and more flat.  Two, is that a frog is aquatic and the toad is opposite so it lives mostly on land.  A frog usually has webbed, long toes on its hind legs for swimming, but a toad doesn't.  Third, the frog and the toad have different skin types.  The frog has smooth, wet, slimy skin.  The toad has drier, bimpier skin.  These are the three primary difference between a frog and a toad.																				
124	AI-XC	20131119122106	500	500	NR			F	451658	7	10626291	Y	46115	Frogs are different than toads in three main ways. A frog has a narrow body when a toad is wider and flatter. Frogs are an aquatic animal and a toad lives mostly on land. a frog usually has long, webbed toes on it's hind legs for swimming while a toad does not. a forg and a toad have different skin types. For example, a frog has smooth, wet, slimy skin, while the toad has drier, bumpier skin. thses are the primary differences between a frog and a toad.																				
125	AI-XC	20131119122106	500	500	H	N	N	F	454004	7	10626292	Y	46115	Frogs are much more diffrent from toads in three main ways, maybe even more. One, frogs have a narrow body, and toads have a wider and a flatter body. Second, a frogs are aquatic, and toads mostly live on land. Third, frogs usually have webbed, longed toes on its hind legs for swimming, where  toads do not. Also, frogs and toads have diffrent skin types. For example, frogs have smooth, wet, and slimy skin. Where toads have more drier, and more bumpier skin. So as you can see, this is the diffrence between frogs and toads.																				
126	AI-XC	20131119122106	500	500	H	N	N	F	456332	7	10626293	Y	46115	frog has a thin body. Toad has a bigger body. Frogs are always in water. Toads are always in land. Frog has long toes on its legs for swimming. Toad does not. They both have different types of skin. Frog has smoth,wet,slimpy skin. Toad has dry skin. These are the differences between a frog and a toad																				
127	AI-XC	20131119122106	500	500	B			F	457081	7	10626294	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body, and a toad is wider and flatter. A frog is aquatic, and a toad lives mostly on land. A frog usually has webbed, long toes on its hind legs for swimming. A toad have different skin types. A frog has smooth, wet, slimy skin. A toad has drier, bumpier skin. these are the primary differences between a frog and a toad.																				
128	AI-XC	20131119122106	500	500	2			F	461920	7	10626295	Y	46115	Frogs are different from toads in three main ways, but a frog has a narrow body. Also a toad is wider and flatter on the other hand a frog is aqiatic. A toad lives mostly on land . A frog usally has webbed , long toes on its hing legs for swimming , but a toad does not. A frog and a toad have different skin types, A frog has smooth, wet slimy skin. A toad has drier , bumpier skin. These are the primary differences betweem frog and a toad.																				
129	AI-XC	20131119122106	500	500	H	N	N	M	462411	7	10626296	Y	46115	i dont know																				
130	AI-XC	20131119122106	500	500	H		N	F	463117	7	10626297	Y	46115	There are three differeces on toads and on frogs. A has a norrow body but,a toad has wider and flater body. Frogs lives in water but,a taods live mostly in land.Frogs smooth,wet,slimy skin but, a taods have drier and bumpier skin. Those are almost everything in frogs and taods.																				
131	AI-XC	20131119122106	500	500	H	N	N	M	465408	7	10626298	Y	46115	Frogs are different in so manne ways,one way is a frog s body is narrow.The next one is a frog is aquatic.The last one is a frog usuaiiy has webbed,and a toad is wider and flater,a toad lives mostly,and a toad does not.																				
132	AI-XC	20131119122106	500	500	NR			F	465565	7	10626299	Y	46115	Frogs are diffrent from toads in three main ways. A frog has a narrow body; A toad is wider and flatter. A frog is aquatic, and a toad lives mostly on land. A frog usually has webbed, long toes on its hind legs for swimming, and a toad does not. A frog and a toad also have diffrent types of skin. A frog has smooth, wet, and slimy skin; A toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
133	AI-XC	20131119122106	500	500	W	Y	N	M	466743	7	10626300	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body and a has a wider and and flatter body. A frog usally has webbed, long toes on it's hind legs for swimming, but a toad does not. A frog is aquatic ,but a toad lives mostly on land. A frog and a toad have different skin types. A frog has smooth, wet, slimy skin, and a toad has drier, bumpier skin. These are priamary difference between a frog and a toad.																				
134	AI-XC	20131119122106	500	500	A	N	N	F	467133	7	10626301	Y	46115	Frogs and toads are different in three main ways. Frog's body in narrow, but a toad's body is flat and wide. A frog are aquatic but, a toad mostly stay on the land. Frogs have long webbed toes on it's hind legs for swimming and a toad does not. toads and frogs have different skin types, a frog's skin is smooth, wet, and slimy, a toad's skin is dry and bumpy. Those are the primary differences between a frog and toad.																				
135	AI-XC	20131119122106	500	500	2	N	N	F	467500	7	10626302	Y	46115	Frogs are different from toads in three main ways. First, a frog has a narrow body. A toad is wider a flatter. Next, a frog is aquatic. A toad is mostly on land. A toad lives mostly on land. A frog usually has webbed, long toes on it's hind legs for swimming. A toad does not. Last, a frog and toad have different skin types. A frog has smooth, wet, slimy skin. Atoad has drier, bumpier skin. In conclusion, these are the primary differences between a frog and a toad.																				
136	AI-XC	20131119122106	500	500	A	N	Y	M	470759	7	10626303	Y	46115	Frogs are different form toads in three main ways. A frog has a narrow body and a toad is wider and flatter. A frog is aquatic and a toad lives mostly on land. A frog usually has webbed, long toes on its hind legs for swimming, and toads don't. A frog and a toad have different skin types, frogs have smooth, wet, slimy skin, while toads have drier, bumpier skin. These are the primary differences between a frog and a toad.																				
137	AI-XC	20131119122106	500	500	H	N	Y	M	475520	7	10626304	Y	46115	FIRST, FROGS ARE DIFFERENT FROM TOADS. NEXT, A TOAD LIVES ON LAND AND A FROG IS A A QUATIC. LAST, A FROG HAS A SMOOTH,WET,AND SLIMY SKIN.FLALLY,TOADS DO NOT SWIMMING AND THATS ALL ABOUT FROGS AND TOADS																				
138	AI-XC	20131119122106	500	500	W	N	N	M	475788	7	10626305	Y	46115	5 sf																				
139	AI-XC	20131119122106	500	500	W			M	478320	7	10626306	Y	46115	be more specific about why they have those differences and tell me more about them. Why do frogs have webed feet. she should also have more complete sentences. Provide me with more information about these frogs and toads.																				
140	AI-XC	20131119122106	500	500	B	N	N	F	478550	7	10626307	Y	46115	Frogs are different from toads in three main ways. First, a frog has a narrow body while a toad is wider and flatter. Next, a frog is aquatic and a toad lives mostly on land. However,  frogs usually have webbed, long toes on its hind legs for swimming while a toad does not. Last but not least, is a frog and a toad have different skin types. A frog has smooth, wet, slimy skin while a toad just has a drier, bumpy skin. These are the primary differences between a frog and a toad.																				
141	AI-XC	20131119122106	500	500	W			F	478693	7	10626308	Y	46115	Frogs Are Different From Toads In 3 Main Ways. 1.) A Frog Has A Narrow Body, A Toadd Is Flatter And Wider. 2) A Frog Is Aquatic, A Toad Lives Mostly On Land. 3) A Frog Normally Has Webbed, Long Toes On It's Hind Legs For Swimming, A Toad Doesn't. Frogs & Toads Have Different Skin Types As Well, A Frog Has Smooth, Wet, Slimy Skin, While A Toad Has Dry, Bumpy Skin. These Are Some Of The Main Differences Between Frogs & Toads.																				
142	AI-XC	20131119122106	500	500	A	N	N	F	478776	7	10626309	Y	46115	Frogs are different from toads in three main ways. First, a frog has a narrow body. A toad is wider and flatter. Second, a frog is aquatic. A toad lives mostly on land. Third, a frog usually has webbed, long toes on its hind legs for swimming. A toad does not. Lastly, a frog and toad have different skin types. A frog has smooth, wet, slimy skin. A toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
143	AI-XC	20131119122106	500	500	2	N	N	M	478785	7	10626310	Y	46115	Frogs are different than toads in three main ways. A frog has a narrow body, though the toad have a wider, flater body. Frogs are aquatic, toads are not. Frogs usually have webbed toes, toads do not. Frogs and toads have different skin types. Frogs having moist, wet skin, as the toad has dry bumpy skin. These are the main differnces between frogs and toads.																				
144	AI-XC	20131119122106	500	500	H	N	N	F	479142	7	10626311	Y	46115	and commas when you are adding a new paragrah																				
145	AI-XC	20131119122106	500	500	W	N	N	F	479221	7	10626312	Y	46115	Frogs are different from toads in four main ways. One of the main ways is that a frog has a narrow body , a toad is wider than a frog and flatter to. The second main way they are different is frogs are aquatic animals and toads live mostly on land.Also frogs have webbed feet and long toes to swim, toads don't.Another main reason is that they have different types of skin. Frogs have smooth,wet,slimy skin, and toads have drie, bumpie skin.																				
146	AI-XC	20131119122106	500	500	NR			M	479424	7	10626313	Y	46115	frogs are different from toads in lots of was like a frog lives in water and on the other hand a toad live on land.Toad have driy rof skin but frogs have nics smosth skniw that is wet all the timesfrogs leg have web on the beacuse the use that to swimm toad dont they have tows that have no web																				
147	AI-XC	20131119122106	500	500	2	N	N	F	479624	7	10626314	Y	46115	Frogs and toads live in different places and only one of them can live above water.																				
148	AI-XC	20131119122106	500	500	W	Y	N	M	480011	7	10626315	Y	46115	A toad rougher skin than a frog																				
149	AI-XC	20131119122106	500	500	W			F	480131	7	10626316	Y	46115	Frogs are different from toads in three ways.  First of all, a frog has a narrow body while a toad has a wider and flatter body.  Next, a frog is aquatic, unlike the toad that lives mostly on land.  Also, a frog has webbed, long toes on its hind legs for swimming but a toad does not.  Another difference is that a frog and a toad have different skin types.  A frog has smooth, wet, slimy skin.  A toad has drier, bumpier skin.  To conclude, these are the primary differences between a frog and toad.																				
150	AI-XC	20131119122106	500	500	H	N	N	M	480151	7	10626317	Y	46115	Frogs are different from toads in three main ways. First of all, a frog has a narrow body when a toad is wider and flatter. Second of all, a frog is aquatic while a																				
151	AI-XC	20131119122106	500	500	H			M	480249	7	10626318	Y	46115	Frogs are different from toads in the three main ways.One is a frog has a narrow body.Also toad's are wider and flatter.3rd is a toas lives mostly on land.Usaually a frog has webbed,long toes on its hind legs for swimming.These things have different skin types.Also frogs have smooth,wet,slimy skin.Acctuly toads have drier,bumpier skin.These are primary differences between a frog and a toad.																				
152	AI-XC	20131119122106	500	500	B	N	N	M	480359	7	10626319	Y	46115	Frogs are differnt from toads in many ways in three ways one being a frog having a narrow body another being that a toad is wider and flatter and that a frog is aquatic																				
153	AI-XC	20131119122106	500	500	W	N	N	M	480552	7	10626320	Y	46115	Frogs are diffenent from todas in 3 ways one way is a frog has a narrower body.																				
154	AI-XC	20131119122106	500	500	H	N	Y	F	480890	7	10626321	Y	46115	Frogs are diffrent 3 main ways. A frog has a narrow body, but a toad has a wider and flatter body. Frogs are aquatic, toads lives mostly on land. A frog usually has webbed long toes on its hind legs for swimmimg, but however a toad does not have those kinds of legs. Frogs and toads have many diffrent skin types for example, a frog has smooth, wet, and slimy skin. A toad has a much more drier and bumpier skin type. All of theses diffrences from a toad and a frog are mainly the only diffrence you can tell from a frog and a toad.																				
155	AI-XC	20131119122106	500	500	W			F	481131	7	10626322	Y	46115	Frogs are alot diffrent from toads in three main ways. A frog has a slimmy narrow body and a frog is aquatic. A toad lives mostly on land unlike frogs. A frog has webbed feet, extreamly large toes on its hind legs so it can swim better, toads to do not have that. A frog and toad have diffrent skin types a frog has more like a smooth, very wet and slimmy skin. And a toad has skin drier than the Arizona desert and they have alot more bumps than the frogs skin. And these are some primary diffrences between a frog and a toad.																				
156	AI-XC	20131119122106	500	500	W	N	N	M	481223	7	10626323	Y	46115	To begin, Toads and frogs have three main differances. For example,frogs have narrow bodies.Toads havewider, flater bodies. A frog is aquatic, toads live on land. Frogs have webbed back feet for swimming, toads don't.Frogs have smooth wet slimy skin. Toads have bumpy dry skin.																				
157	AI-XC	20131119122106	500	500	B	N	N	M	481238	7	10626324	Y	46115	in the middle of ways and a ther can be an apostrophe																				
158	AI-XC	20131119122106	500	500	W	N	N	M	481355	7	10626325	Y	46115	Frogs and toads are diffrent in a couple main ways. A frog has a narrow body and a toad has a wider boody. A frod id aquatic and is mostly on land. A frog ussually has webbed feet and a toad dose not. They also have diffrent skin types. A toad has bumpy and dry skin while a frog has wet and slimmy skin.																				
159	AI-XC	20131119122106	500	500	W	Y	N	F	481395	7	10626326	Y	46115	Frogs differ from toads in three main ways. A frog has a narrow body, whilst a toad is wide and flat. A frog is aquatic, with long webbed toes on its hind legs for swimming. A toad primarily lives on land, and does not share the same webbed feet. A frog has smooth, wet, slimy skin, while a toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
160	AI-XC	20131119122106	500	500	NR			F	481474	7	10626327	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body while the toad is wider and flatter. A frog is aquatic and a toad lives mostly on land. Unlike a toad who doesn't, a frog ususally has webbed, long toes on it's legs for swimming. A frog and a toad have different skin types. While a frog has smooth, wet, slimy skin, a toads is drier and bumpier. These are the primary differences between a frog and a toad.																				
161	AI-XC	20131119122106	500	500	W	N	N	M	481530	7	10626328	Y	46115	Some more things that are different about a frog and a toad is that a toad is bigger then a frog and a frog is smaller then a toad and one other thing is that some toads live in water and some frogs live on land or in trees.																				
162	AI-XC	20131119122106	500	500	NR			M	481778	7	10626329	Y	46115	Frogs are different then toads because frogs live in more wet areas than drie areas like toads do.																				
163	AI-XC	20131119122106	500	500	W	N	N	M	482157	7	10626330	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body. While a toad is wider and flatter. A frog is aquatic. Unlike the frog the toad lives mostly on land. A fog usually has webbed, long toes on its hind legs for swimming. Sadly the toad does not. A frog and a toad have different skin types. While a frog has smooth, wet slimy skin. A toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
164	AI-XC	20131119122106	500	500	A	N	N	M	484729	7	10626331	Y	46115	frog can swim and toad can't swim.  frog have smooth skin but toad have harded skin.																				
165	AI-XC	20131119122106	500	500	H	N	N	M	484833	7	10626332	Y	46115	Frogs are different from toads in three main ways. first of all frogs have a narrow body and a toads body is wide and flat. A toad lives mostly on land and frogs usually have webbed long toes on its hind legs for swimming, a toad does not. A frog and a toad have have differnt types of skin, a frog has smooth wet skin and a toad hasdrier skin. these are the main reasons why toads and frogs are different.																				
166	AI-XC	20131119122106	500	500	W	N	N	M	485126	7	10626333	Y	46115	Frogs are different from toads in tree main ways. First, a frog has a narrow body. Next, a toad is wider and flatter. Also, a frog is aquatic and toades mostley live on land.																				
167	AI-XC	20131119122106	500	500	W		N	F	488404	7	10626334	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body and is aquatic, however, the toad is wider & flatter and lives on land.  Secondly, a frog usually has webbed, long toes on its hind legs for swimming while a toad does not.  Thirdly, a frog and a toad have different skin types.  In addition to that, a frog has smooth, wet, slimy skin.  On the other hand, a toad has drier, bumpier skin.  These are the primary differences between a frog and a toad.																				
168	AI-XC	20131119122106	500	500	NR			F	489330	7	10626335	Y	46115	Frogs are different from toads in three main ways. One way is a frog has a narrow body, while a toad is wider and flatter. Another difference is a frog is aquatic, yet a toad lives mostly on land. Last difference to show is a frog and toad have different skin types. A frog has smooth, wet, slimy skin. A toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
169	AI-XC	20131119122106	500	500	H		N	M	492685	7	10626336	Y	46115	frogs are different from toads in three main ways. A difference is a frog has a narrow body and a toad is wider and flatter. Afrog is aquatic																				
170	AI-XC	20131119122106	500	500	NR			F	494224	7	10626337	Y	46115	Frogs are different from toads in three main ways. One, and frog had a narrow body. Two, a toad is wider and flatter, and three, a frog is aquatic while a toad lives mostly on land. Another reason why there different is because frogs have webbed toes, and toads don't . Also toads and frogs have different skin types. A frog has smooth, wet, slimy skin, while a toad has dry, bumy skin. So those are the main differences between  a frog and a toad.																				
171	AI-XC	20131119122106	500	500	NR			F	494326	7	10626338	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body, while a toad is wider and flatter. A frog is aquatic, but a toad lives mostly on land. Frogs usually have webbed, long toes on its hind legs for swimming, and a toad does not. A frog and toad also have different skin types. A frog has smooth, wet, slimy skin, unlike the toad who has drier, bumpier skin. These are he primary differences between a frog and a toad.																				
172	AI-XC	20131119122106	500	500	NR			F	494332	7	10626339	Y	46115	Frogs are different from toads. Here are three examples they are different. A frog has a narrow body and a toad is wide and flat. Another example is a frog is aquatic, while toads live on land. Last but not least, a frog has smooth,wet slimy skin and toads skinare drier and bumpier. These are the three examples of how frogs and toads are different.																				
173	AI-XC	20131119122106	500	500	A		N	F	494477	7	10626340	Y	46115	Frogs are different from toads in three main ways. For example, a frog has a narrow body, and a toad is wider and fatter. Also, a frog is aquatic, and a toad lives mostly on land. usually, a frog has webbed, long toes on its hind legs for swimming, but a toad does not. another reason is that a frog and a toad have different skin types. specifically, a frog has smooth,wet, slimy skin, and a toad has drier, bumpier skin. therefore, these are the primary differences between a frog and a toad.																				
174	AI-XC	20131119122106	500	500	H	N	N	M	495475	7	10626341	Y	46115	beacause																				
175	AI-XC	20131119122106	500	500	W	N		M	496009	7	10626342	Y	46115	Frogs are different from toads in three main ways.  First, a frog has a narrow body, but a toad is wider and flatter. Next, a frog is aquatic. A toad lives mostly on land. Then, a frog usually has webbed, long toes on its hind legs for swimming, but a toad does not. And lastly, frog and a toad have different skin types. A frog has smooth, wet, slimy skin. A toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
176	AI-XC	20131119122106	500	500	H	N	N	F	497048	7	10626343	Y	46115	Frogs are different in three main ways. A frog has a narrow body, but a toad is wider and flatter. A toad mostly lives on land, instead in water. A frog is also very aquatic and usually has webbed long toes for swimming. A frog and a   toad have diffferent skin types. A frog has wet, smooth slimy skin while a toad has drier and bumpier skin. These are the primary differences between a frog and a toad.																				
177	AI-XC	20131119122106	500	500	H	N	N	M	497124	7	10626344	Y	46115	Frogs are diffrent from toads in three main ways. A frog has a narrow body, while a toad has a wider and flatter body. A frog is aquatic and a toad mosly lives on land. A frog usually has webbed, long toes on its hind legs for swimming, a toad doesn't have. Afrog has diffrent skin type. A frog has smooth, wet, slimy skin and a toad has drier, bumpier skin. These are the primary diffrences between a frog and a toad.																				
178	AI-XC	20131119122106	500	500	H	N	Y	F	497427	7	10626345	Y	46115	A frog and toads are diffiernt in three main ways.First the frog has a narrow body.Meanwhile the toad was wider and fatter body. Next frogs live in the water thats why they have webbbed feet for swimming. The toad on the other hand lives on land and does not have webbed feet like the frog.																				
179	AI-XC	20131119122106	500	500	W	N	N	F	498002	7	10626346	Y	46115	Frogs are different fromin three main ways.Frogs have a narrow body although toads are wider and flatte. Also a frog is aquantic and a toad lives mostly on land. sometimes afrog ussally has webbed long toes on its hind legs for swimming but a toaddoes not. A frog and a toad has different skin types. although a frog has smooth wet slimy skin but a toad has drier bumpier skin. Thesesare the primary differences between a toad and a frog																				
180	AI-XC	20131119122106	500	500	H	N	N	M	498726	7	10626347	Y	46115	I am not sure																				
181	AI-XC	20131119122106	500	500	W			F	499188	7	10626348	Y	46115	To begin, frogs aredifferent from toads in three main ways. First a frog has a narrow body. Second a toad is wider and flatter. Also a frog is aquatic, a toad mostly lives on land.																				
182	AI-XC	20131119122106	500	500	H			F	499439	7	10626349	Y	46115	Frogs are different in three main ways. First, a frog has a narrow body, but a toad is wider and flatter. Also, frogs are aquatic, and a toad mostly lives on land. Next, a rog usually has webbed, long toes on its hind legs for swimming however a toad does not. A frog and toad have very different skin types: a frog has smooth, wet, slimy skin, and a toad has drier, bumpier skin. These are the primary differences between frog and toad.																				
183	AI-XC	20131119122106	500	500	H			F	499671	7	10626350	Y	46115	Frogs are different from toads in three main ways. First of all, a frog has a narrow body. On the other hand, a toad is wider and flatter. A frog is aquatic. However, a toad lives mostly on land. A frog usually has webbed , long toes on its hind legs for swimming. Differenty, a toad does not. A frog and a toad have different skin typed as well. For example, a frog has smooth, wet, slimy skin; a toad has a drier, bumpier skin. these are the primary differences between a frog and a toad.																				
184	AI-XC	20131119122106	500	500	B	N	N	F	499742	7	10626351	Y	46115	frogs are not the same as toads																				
185	AI-XC	20131119122106	500	500	W	N	N	M	500774	7	10626352	Y	46115	Frogs are different from toadd in three main ways. First a frog has a longer body, and a toad has a wider and flater body. Second a frog lives eather in water or in moist places, where as the toad lives moslty on land. A frog usually has webbed, long toes on its back legs for swimming, and a toad does not. A frog and a toad have two different tipes of skin. A frog has smoth wet slimy skin; a toad has drier bumpier skin. these are the primary differences between a frog and a toad.																				
186	AI-XC	20131119122106	500	500	W	N	N	M	500775	7	10626353	Y	46115	Frogs arediffersntfromtoadsin three main ways. one way is a frog has anarrow body well a toad has a widder and flatter body.The second main way is a frog can live in both water and land well atoad can only live on land. The third way is a froghas webbed feet for swimming well on the other hand a toad dose no. Thoseare the three main differences.																				
187	AI-XC	20131119122106	500	500	W			F	500827	7	10626354	Y	46115	Frogs are different from toads in three main ways.  A frog has a narrow body, whereas a toad's body is wider and flatter. A frog is aquatic, but toads live mostly on land.  A frog's body is usually webbed and has long toes on its hind legs for swimming.  A toad doesn't.  A frog and a toad have different skin types.  A frog's body has smooth, wet, and slimy skin.  A toad has drier, bumpier skin.  These are the primary differences between frogs and toads.																				
188	AI-XC	20131119122106	500	500	B	N	N	M	500944	7	10626355	Y	46115	the two subject need to be divided in different paraghaphs																				
189	AI-XC	20131119122106	500	500	W	N	Y	M	501149	7	10626356	Y	46115	The frogs have smooth skin,long toes for swimming and has a narrow body,While the toad has a wide body,bumpy skin and short legs.																				
190	AI-XC	20131119122106	500	500	B	N	N	F	501307	7	10626357	Y	46115	Frogs are different from toads in four main ways such as, the fact that a frog has a narrow body while a toads' body is wider and fatter, also a frog is anquatic and toads live mostly on land, third,a frog has webbed, long toes on its hind legs for swimming, a toad does not.  Lastly, a frog and a toad have different skin types.  A frog has smooth, wet, slimy skin while toads have dry, bumpy skin.  In conclusion, there are many primamry differences between a frog and a toad.																				
191	AI-XC	20131119122106	500	500	W	N	N	M	501520	7	10626358	Y	46115	Frogs are different from toads in three ways. One being frogs have narrow bodys and toads are wider and fatter. Another is frogs are aqutic unlike toads that live mostly on land. The reason for this is frogs have webbed feet and strong legs for swimming. The last reason is frogs have diffrent texture on there skin then toads. Frogs have smoth slimy skin and toads have dry bummpy skin. These are the diffrences between frogs and toads.																				
192	AI-XC	20131119122106	500	500	W			M	501815	7	10626359	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body and a toad is wider and flatter. A frog is aquatic and a toad lives mostly on land. A frog usually has webbed, lon toes on its hind legs for swimming but a toad doesn't. A frog and a toad have different skin types, frogs have smooth, wet, slimy skin and a toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
193	AI-XC	20131119122106	500	500	W			M	501818	7	10626360	Y	46115	Frogs are different from toads in three main ways. First, a frog has a more narrow body, and a toad has a more wide and flat body. Second, a toad lives mostly on land, a frog spends more time in the water, so a frog has webbed, long toes used for swimming. Lastly, A frog and a toad have different skin types. While a frog has smooth, wet, a slimy skin, a toad has more dry and bumpy skin. Thes are the main difference between a frog and a toad.																				
194	AI-XC	20131119122106	500	500	W	N	N	M	501871	7	10626361	Y	46115	also, a frog has webbed feet. finaly,these are he primary differences.																				
195	AI-XC	20131119122106	500	500	H	N	N	M	501957	7	10626362	Y	46115	Frogs are different from toads in three main ways. To begin with, a frog has a narrow body, where a taod has a wider and flatter body. Also, a frog is aquatic, and a toad lives mostly on land. A frog usually has webbed, long toes on its hind legs for swimming but a toad does not. Frog skin and toad skin are very different. A frog has smooth, wet, slimy skin, and a toad has drier, bumpier skin. These are the primary differences between a toad and a frog.																				
196	AI-XC	20131119122106	500	500	W	N		F	502163	7	10626363	Y	46115	A frog has a narrow body, where as a toad has a wider and flatter body.  Frogs are aquatic, they live in water. While toads live on land more often.  Toads and Frogs have very different skin types. Frogs have smooth, wet, and slimy skin. Where on the other hand toads have dry, bumpy skin.  TRANSITION WORDS:  -where as -on the other hand -while																				
197	AI-XC	20131119122106	500	500	I	N	N	M	502773	7	10626364	Y	46115	the toad is fatter and more flat,the frog lives in water.																				
198	AI-XC	20131119122106	500	500	H	N	Y	F	503057	7	10626365	Y	46115	Frogs are diffrent from toads in three main ways like: a frog has a narrow body, and a toad is wider and flatter. A frog is aquatic but a toad lives mostley on land. a frog usually has webbed, long toes on its hind legs for swimming, so a toed does not. A frog and toed have diffrent skin types. A frog has smooth, wet, slimy skin but a toed has drier, bumpier skin. These are the primary differences between a frog and toad.																				
199	AI-XC	20131119122106	500	500	W			M	503178	7	10626366	Y	46115	Frogs are different then toads in three main ways. A frog has a narrow body while the toad has a wider and flatter. Another feature of the frog is the frog is aquatic and the toad lives mostly on land.The frog has webbed, long toes on its hind legs for swimming. Every frog and toad have differnt skin types the frog has smooth, wet, slimey skin. Meanwhile the toad has drier, bumpier skin, These are the the primary features the frog and a toad.																				
200	AI-XC	20131119122106	500	500	W	N	N	F	503932	7	10626367	Y	46115	I honestly dont know!!!!!!!!!!!!!!!!!!!!!!!!																				
201	AI-XC	20131119122106	500	500	H	N	N	F	504539	7	10626368	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body, and a toad has a wider and flatter body. The frog is aquatic, and the toad moslty lives on land. A frog usually has webbed, long toes on its hind legs for swimming and the toads do not have that. A frog and a toad have different skin types, a frog has smooth, wet, slimy skin, when the toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
202	AI-XC	20131119122106	500	500	W	N	N	F	504542	7	10626369	Y	46115	Frogs and toads are different from eachother in three main ways.One way is a frog has a narrow body and a toad is wider and more flat.Another way is a frog is aquatic and a toad lives mostly on land.Also,a frog usually has webbed,long toes on its hind legs for swimming and a toad does not.																				
203	AI-XC	20131119122106	500	500	W	N	N	F	504615	7	10626370	Y	46115	Frogs and toads are different in four main ways. One is that a frog has a narrow body and a toad has a wide flatter body. Secondly, a frog is acquatic and, in contrast, the toad lives more on land. Third, a frog usally has webbed feet, long toes on its hind legs for swimming, a toad does not. Lastly the frog and toad have different skin types. A frog has smooth, wet, slimy skin. The toad has bumpy warty skin. So in summary, the frog and toad are different because of where they live, their body shapes, their abilities for swimming, and their texture.																				
204	AI-XC	20131119122106	500	500	A	N	N	F	505057	7	10626371	Y	46115	Frogs are different from toads in three main ways. For one, a frog has a narrow body, while a toad is wider and flatter. A frog is aquatic, usually having webbed, long toes on its hind legs for swimmming. Meanwhile, a toad lives mostly on land, without webbed, long toes for swimming like frogs. Also, a frog and toad have different skin types. A frog has smooth, wet, slimy skin, whereas a toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
205	AI-XC	20131119122106	500	500	A	N	N	M	505100	7	10626372	Y	46115	Frogs are different from toads in three main ays. A frog has a narrow body, but a toad has a wider and flatter one. Frogs are aquatic and toads live mostly on land. Since frogs live on water, they have webbed, long toes on its hind legs for swimming, and the toad does not.Frogs have different skin types too, frogs have smooth, wet, slimy skin. As for toads, they have drier and bumpier skin. These are mostly the huge differences between a frog and a toad.																				
206	AI-XC	20131119122106	500	500	A	N	N	F	505568	7	10626373	Y	46115	Frogs are different from toad in threww main ways. First a Frog has a narrow body, while a toads is wider and flatter. Second a Frog is aquatic but a toad lives mostly on land. Third a Frog has webbed, long toes on its hind legs for swimming but a toad does not. Lastly, Frogs and Toads Have different skin types. A Frog has smooth, wet, slimy skin. A toad has drier, bumpier skin. These are the primary differences between a frog and a toad.																				
207	AI-XC	20131119122106	500	500	W			F	506047	7	10626374	Y	46115	Frog and toads are different in three ways.a frogs																				
208	AI-XC	20131119122106	500	500	W			M	506049	7	10626375	Y	46115	Frogs are different from toads in three main ways. A frog has a narrow body whereas a toad is wider and flatter.Also a frog is aquatic while a toad live mostley on land																				
