	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
266	AI-XC	20131002135843	1000	1000	W	N	N	M	453014	7	10205070	Y	46282	This text tells important lessons of saftey that can help prevent injuries and make riding more fun.	1		20130813111241	598	1		20130813111555	605	1											
267	AI-XC	20131002135843	1000	1000	W	N	N	F	453688	7	10205071	Y	46282	"Police officers want every one to be safe. So if you follow the rules then everyone can be safe. If you don't you could hurt somone.""Kids are playing on the side walk,cars and buses are mneuvering in the street."" Polico officers would also encourage you to read the text becuase it can help keep you safe.""Even during the day,always wear bright and reflective clothing. The more visable you are,the safer you will be."""	2		20130813114348	598	2		20130813114659	599	2											
268	AI-XC	20131002135843	1000	1000	W	Y	N	F	455011	7	10205072	Y	46282	So people would know how to be safe during riding a bike. Such as wearing a helmet.	2		20130813130618	597	2		20130813131014	600	2											
269	AI-XC	20131002135843	1000	1000	H	N	N	F	455012	7	10205073	Y	46282	The police officers encourage bicyclists to read this text, cause they want the bicyclists to be safe, happy, and energized by following the rules, as by wearing a helmet, carry a phone for amergency's, being alert of your surrondings, and having fun with your freinds or family.	2		20130813114242	607	2		20130813123030	601	2											
270	AI-XC	20131002135843	1000	1000	A			M	455223	7	10205074	Y	46282	Whether you on a bicycle or a car, every person has to follow the same rules. You should always be paying attention while on the streets because kids like to scatter all over the place. You should be listening to music while on a bicycle because it can be very distracting. Nor should you use a phone, just as you wouldn't while driving a car. Even if your riding a bicycle, your still sharing the same public road as others.	0		20130813111941	606	0		20130813112320	600	0											
271	AI-XC	20131002135843	1000	1000	NR		N	F	455549	7	10205075	Y	46282	I think police officers would want bicyclists to read this passage so when they are riding they know how to stay safe. For example when riding on the road people may not know the proper hand signals or which way to travel with traffic. By reading this they would know that the hand signals would be hold your left hand out if you are going left and hold your right hand out if you are going right. They would also know that you have to ride with the traffic. This why I think police officers should have bicyclists read this text.	2		20130813111718	607	2		20130813112027	598	2											
272	AI-XC	20131002135843	1000	1000	NR		N	F	455551	7	10205076	Y	46282	They would encourage bicyclists to read this text beacause it has a lot of information about how and what to do when riding a bike. An example is, when your riding a bike and have a helmet on you are 85% less likely to have a head injury than if you weren't. Also when your riding your bike you are expected to follow the same rules as a driver of a motorcyclest. You have to ride with the traffic, stop at traffic lights and stop signs, and also look out for kids and pedestrians along the way. Aslo, don't use your phone while riding, pull off to the side if oyu have to use it. This article has alot of information that could stop accidents and injuries from happening on the road and off. It would be a good idea if all of the bicyclists were to read this.	2		20130813105026	599	2		20130813105656	603	2											
273	AI-XC	20131002135843	1000	1000	W	N	N	F	456245	7	10205077	Y	46282	I think that police officers want bicyclists to read this becuase of many things the first thing and the most important thing is safety like wearing your helmet and wearing reflective things or even putting a flashlight on you head while driving in the morning or night time.  The second is so that the people are aware of there surroundings so that they don't just stick headphones in your ears and go into your own little world.	2		20130813112633	597	2		20130813113007	603	2											
274	AI-XC	20131002135843	1000	1000	H	N	N	F	457640	7	10205078	Y	46282	"The officers want all of the bicyclists to be safe while riding for example they tell us that it is safer to ride in groups and not alone, And if you have a cell phone be sure to always have it, Also we have the same rules a drivers... do not text/call while riding on the street you must ""stop riding and move to the side of the road if you need to make a call or text"".  In addition, To inform people about the rules when riding on a street, another example is bicyclist are no different from cars! We have to obey the road signs and tell people that we are changing lanes."	2		20130813110318	605	2		20130813110604	603	2											
275	AI-XC	20131002135843	1000	1000	B			M	458716	7	10205079	Y	46282	If I were a police officer and I wanted a biker to read this text I would probaly just make a conversation about biking, and then just keep going on and on and then I would bring up issues of safety and injuries that have happened in the past. For instance, one time me and my buffy were riding our BMX bikes down the street as fast as we could go, and I happened to look back, but when I looked back I lost control of the bike and suffered a sevre concussion. I had to learn how to ride a bike again after the accident, it took me two weeks to learn, and trust me, nothing looks dummer than a thirteen year old boy with traing wheels  on his bicycle!	1		20130813113613	606	0		20130813113903	598	1		20130814081840	459	1							
276	AI-XC	20131002135843	1000	1000	NR			M	461405	7	10205080	Y	46282	The police would encourage people who ride bikes to read this because some people dont wear protective gear and dont know how to use hand signals. You are also sharing the road with pedestrians and other drivers	0		20130813125643	601	0		20130813130142	600	0											
277	AI-XC	20131002135843	1000	1000	NR			M	461457	7	10205081	Y	46282	So that bikesrs would be safer in city and will not hurt themselves and others.	1		20130813130618	605	1		20130813131017	597	1											
278	AI-XC	20131002135843	1000	1000	H	N	Y	F	462526	7	10205082	Y	46282	Police officers would just want to keep people safe and away from an injury.	1		20130813110318	605	1		20130813110604	603	1											
279	AI-XC	20131002135843	1000	1000	H	N	Y	F	462644	7	10205083	Y	46282	I think police officers would encourage bicycliststo read this text is to keep them safe. Ithink this because they say to be safe and use helmets.	2		20130813111012	607	2		20130813111307	605	2											
280	AI-XC	20131002135843	1000	1000	W	N	N	M	463391	7	10205084	Y	46282	To provent biking problem and acdents with others.	1		20130813104949	598	1		20130813105313	599	1											
281	AI-XC	20131002135843	1000	1000	W			F	463943	7	10205085	Y	46282	Police Officers would encourage byciclists to read the text because of the different dangers that could happen when riding a bike and also so that you dont get hurt when riding a bike around town or in big cities. The passage sorta tells you what you need to do nad watch out for and what u need to be safe like wearing a helmet that fits yuo perfectly or drinking lots of water on hot days.	2		20130813104910	607	2		20130813105456	598	2											
282	AI-XC	20131002135843	1000	1000	NR			F	464132	7	10205086	Y	46282	so that they can know what to do and what not to do and what laws to follow	1		20130813104949	598	1		20130813105313	599	1											
283	AI-XC	20131002135843	1000	1000	W			F	465802	7	10205087	Y	46282	I think they would want bicyclists to read this so they know the steps to be safe. As said in the paragraphs. To always wear a helmet, wear bright clothing anytime when riding a bike, drink lots of fluids, water or sports drinks. To also ride with friends or family so you are not riding alone and to be more safe. When the bikers are riding at night to use a headlight or a rear strobe light so others will be able to see you, follow the same laws as cars and when you have a cell phone be sure to bring it so if an emergency were to occur you have something you can call someone with. If you have headphones, to not use them when biking so they can hear around them. So I think police officers would want bicyclists to read this so we will have a safer environment.	2		20130813112319	603	2		20130813112531	598	2											
284	AI-XC	20131002135843	1000	1000	W	N	N	F	466415	7	10205088	Y	46282	They would encourage them because if the safety. Officers want peopple to know how you can stay safe while riding a bike.	1		20130813123427	607	1		20130813125511	603	1											
285	AI-XC	20131002135843	1000	1000	H	N	Y	F	466470	7	10205089	Y	46282	Police Officers would encourage bicyclists to read this text because there might be alot of bicyclists that might need advice on what they need while they are riding their bikes. This text shows alot of information on what you need or what you could come on to when your riding your bike. It has alot of good, and helpful information on what you need when riding your bike.	1		20130813112548	605	1		20130813112953	597	1											
286	AI-XC	20131002135843	1000	1000	W	N	N	M	466484	7	10205090	Y	46282	Police officers would encourage bicyclists to read this text for many reasons. One reason being that if a bicyclist were to read this text, they would know how to stay safe when riding bikes anywhere, including cityscapes, and rugged areas. Also, police would encourage bicyclist to read this, because if a bicyclist did, they would know how to stay safe, meaning the police would have to deal with less accidents as the bicyclist are having less accidents because they now know how to stay safe.	1		20130813112931	607	1		20130813113416	601	1											
287	AI-XC	20131002135843	1000	1000	W	N	N	M	466524	7	10205091	Y	46282	Police officers would encourage bicylists to read this text because then the bicyclists would know more of the rules and know what is safer to the people around them.	1		20130813123241	605	1		20130814141417	599	1											
288	AI-XC	20131002135843	1000	1000	H	N	Y	M	469102	7	10205092	Y	46282	they don't want to ruin biking for people so they make them follow the rules	1		20130813113951	606	1		20130813114240	605	1											
289	AI-XC	20131002135843	1000	1000	W	N	N	M	470400	7	10205093	Y	46282	to keep bicyclists safe.	1		20130813113417	598	1		20130813113736	601	1											
290	AI-XC	20131002135843	1000	1000	H	N	N	M	470622	7	10205094	Y	46282	so people can be more safe	1		20130813105757	597	1		20130813105948	606	1											
291	AI-XC	20131002135843	1000	1000	W	N	N	F	471915	7	10205095	Y	46282	Because it talks about safety.	1		20130813114318	606	1		20130813125258	598	1											
292	AI-XC	20131002135843	1000	1000	H	N	Y	M	471919	7	10205096	Y	46282	For the bicyclists can know what to obey anf follow while they are riding their bike, and also for all the safety rules going on while you are riding your bike. Especislly with th3e helmet and safety gear you are supposed too wear while riding as bike. A;lso the reason is because while using your cellpho nes that only use it if you need it on the bike.	2		20130813111941	606	2		20130813112320	600	2											
293	AI-XC	20131002135843	1000	1000	NR			F	472045	7	10205097	Y	46282	I think they just want to keep people safe, whether its the biker or anyone else. Biking is very fun but can be dangerous if you don't wear a helmet or bike carelessly. Police officers just want to ensure that everyone is kept safe and out of danger, and this passage tells you how to do that.	2		20130813112548	605	2		20130813112953	597	2											
294	AI-XC	20131002135843	1000	1000	NR			M	472519	7	10205098	Y	46282	Police officers would want bicyclists to read this text because they want to keep them safe while they are biking, such as wearing protective gear like a helmet, so they dont get injured while biking.	2		20130813112548	605	2		20130813112953	597	2											
295	AI-XC	20131002135843	1000	1000	W		N	F	472617	7	10205099	Y	46282	To be safe, to drink a lot of fluids,carry a cell phone if you have one incase you get separated from your group,you also have the same responsibilities as the driver of a car,make sure your helmet fits snugly,always wear bright and reflective clothing,can also be a strenuous exercise,when you ride at night use a headlight so you can see everything,and use a bell or whistle to alert others on the road.	2		20130813112319	603	2		20130813112531	598	0		20130813114125	459	2							
296	AI-XC	20131002135843	1000	1000	NR			F	473153	7	10205100	Y	46282	This text tells a lot about how you can be safe while riding a bike. Police officers would encourage bicyclists to read this text because they want the bicyclists and everyone else around them to be safe. The text tells you about what you need to wear while riding a bike, what you should bring to drink, and to be aware of your surroundings.	2		20130813105549	605	2		20130813110029	603	2											
297	AI-XC	20131002135843	1000	1000	NR			F	474456	7	10205101	Y	46282	"Police officers would encourage bicyclists to read this text because it tells bicyclists to follow laws.  For example in paragraph seven, the topic sentence is, ""Follow the same laws cars use."""	2		20130813112024	607	2		20130813112328	598	2											
298	AI-XC	20131002135843	1000	1000	H	Y		M	474490	7	10205102	Y	46282	the police should give this article to the bikers because they do alot of tricks and they are dangerous and they dont use this kind of gear.	0		20130813111716	605	0		20130813112024	607	0											
299	AI-XC	20131002135843	1000	1000	W	N	N	F	474992	7	10205103	Y	46282	Police officers would encourage bicyclists to read this text because they want them to be safe and still be able to ride their bikes. And to let new bicyclists learn the laws of the road while riding a bike. Also to let the drivers know the laws as well.	1		20130813125838	603	1		20130813130040	605	1											
300	AI-XC	20131002135843	1000	1000	W	N	N	M	475001	7	10205104	Y	46282	The passage shows the importance of safety while riding a bike. If more people read this, they would be convinced that wearing a helmet at all times would greatly reduce the likeliness of injury if an accident were to occur. It would also influence how they rode their bicycle from that point forward. They would most likely be more cautious of pedestrians and vehicles.	2		20130813114531	607	2		20130813114811	600	2											
301	AI-XC	20131002135843	1000	1000	NR			M	475218	7	10205105	Y	46282	Police officers would encorage bike riders to read this because police officers want to keep people safe and weiring a helmet will ceep you safe.Also if there is a law about wearing a helmet this would help inforce it.	2		20130813130620	600	2		20130813130852	607	2											
302	AI-XC	20131002135843	1000	1000	B	N	N	M	475247	7	10205106	Y	46282	Police officers can encourage bicyclists to read this text because it tells about all the awarness while your rideing. Its also talking about how to be safe and the smart things to do.	1		20130813111941	606	1		20130813112320	600	1											
303	AI-XC	20131002135843	1000	1000	W	N	N	M	475253	7	10205107	Y	46282	Police officers want bicyclists to stay safe and aware of their surroundings.	1		20130813112024	607	1		20130813112328	598	2		20130813114125	459	1							
304	AI-XC	20131002135843	1000	1000	W	N	N	M	476940	7	10205108	Y	46282	There would be a 85% less chance of injuring your head if you hve a helmet on than if you didn't have a helmet on.	0		20130813112659	603	0		20130813113000	605	0											
305	AI-XC	20131002135843	1000	1000	A	N	N	M	477010	7	10205109	Y	46282	Police offiers may encourage bicyclists to read this passage because they will want people to be safe on the road.  The passage also states that cyclists have the same rules and responsibilities as a driver or motor-cyclist, so it is better for everyone to know that.  Also knowing bike safety is good for everyone, because then everyone who is biking can have a safe time on te road while having fun.	2		20130813111716	599	1		20130813112133	605	2		20130813112919	459	2							
306	AI-XC	20131002135843	1000	1000	A	N	N	F	477216	7	10205110	Y	46282	Policec officers would encourage bicyclists to read this passage because it talks about the guildelines to wheeling safely. The passage explains how important it is to be safe on the road with your bicycle.	1		20130813114249	600	1		20130813135138	606	1											
307	AI-XC	20131002135843	1000	1000	W	N	N	M	478524	7	10205111	Y	46282	police officers want bikers to read this article because it can teach them important safety tips such as drinkind fluid, wearing a helmet, wearing bright clothing, bringing a phone with you, etc.	2		20130813123528	597	2		20130813125547	598	0		20130814130052	459	2							
308	AI-XC	20131002135843	1000	1000	W	N	N	F	478537	7	10205112	Y	46282	So the bicyclists can be more safe when biking	1		20130813112931	607	1		20130813113416	601	1											
309	AI-XC	20131002135843	1000	1000	B	N	N	F	478544	7	10205113	Y	46282	Police officers would encourage bicyclists to read this text becaus ethey would want to keep our state safe and cause less death. People who drive cars shoundn't only have rules, bicylists should too. Bicyclists should get treat special. They can be the main ones to get hurt in traffic or on the roads.	1		20130813112358	605	1		20130813113000	598	1											
310	AI-XC	20131002135843	1000	1000	W	N	N	M	478609	7	10205114	Y	46282	Police officers would encourage people to read this text. I think thy would encourage people because there job is to keep people safe and this thext might be the difrence between a hospital and a bandaid.	1		20130813105549	605	1		20130813110029	603	1											
311	AI-XC	20131002135843	1000	1000	H	N	N	M	478645	7	10205115	Y	46282	The police will encourage the cycilists to read this because this article lists alot of importanat facts about biking and alot of saftey hazordz and good knoledge to know when your biking alone and with a friend.	1		20130813113951	606	1		20130813114240	605	1											
312	AI-XC	20131002135843	1000	1000	W			M	478692	7	10205116	Y	46282	so there wouldnt be so many people killed	0		20130813130415	600	1		20130813130645	598	0		20130814131126	459	0							
313	AI-XC	20131002135843	1000	1000	W	N	N	M	478882	7	10205117	Y	46282	Police officers jobs is to keep people safe and they want to keep evryone safe, including biking on the raod.  If you read this and did what it said, there would be much fewer acidents and people could bike in ease knowing that they will be safe. This would keeep even the most dangerouse biker safe if he or she followed this.	1		20130813111935	601	1		20130813112226	606	1											
314	AI-XC	20131002135843	1000	1000	NR			M	478889	7	10205118	Y	46282	"Police officers would encourage bicylists to read this txt because it would make them more safe. some details from the txt that support my answer are ""these guidelines will help keep you wheeling safely."""	1		20130813111539	603	1		20130813111716	605	1											
315	AI-XC	20131002135843	1000	1000	B	N	N	M	478918	7	10205119	Y	46282	so they could be more safe and cautious	1		20130813105828	599	1		20130813110112	605	1											
316	AI-XC	20131002135843	1000	1000	W	N	N	F	478937	7	10205120	Y	46282	"Police officers would encourage bicyclists to read this text because it enforces many laws and can prevent accidents. ""Wear a helmet."" this quote from the text shows that the text is enforcing the law of wearing a helmet. ""Follow the same laaws that cars use."" this quote from the text shows that the text is preventing any accidents from happening within the automobiles and the bicyclists."	2		20130813125611	605	2		20130813125957	597	2											
317	AI-XC	20131002135843	1000	1000	W			F	478953	7	10205121	Y	46282	So that more people can be aware of this. Not all people know what to do and what not to do, and if you read this than you will, and that will make officers jobs alot easier if everyone read and listens to this passage.	0		20130813113149	598	0		20130813113344	605	0											
318	AI-XC	20131002135843	1000	1000	B	N	N	F	478995	7	10205122	Y	46282	One of the reasons why police officers would encourage bicyclists to read this text is because alot of bicyclists my not know that there are laws when it comes to bicycling(rule1), and another reason might be that it could save alot of lives and can keep a great amout of people safe. (also in rule1)	1		20130813105549	605	1		20130813110029	603	1											
319	AI-XC	20131002135843	1000	1000	A			F	479068	7	10205123	Y	46282	Police officers should encourage the bke riders to read this text so they may not get hurt and they can be safe. If they didn't know, some bicyclists may be missing. Other than that, if you get lost, Your biking friends can contact you on the phone just like it said in the passage.	2		20130813130618	597	2		20130813131014	600	2											
320	AI-XC	20131002135843	1000	1000	W	N	N	F	479083	7	10205124	Y	46282	To inform bicycilists of the harm that can come when riding your bike, and to tell bicycilists how to be more safe. For example always where a helmet to protect your head{paragraph 2, Bike Safety}.	2		20130813110931	598	2		20130813111343	607	2											
321	AI-XC	20131002135843	1000	1000	A			M	479127	7	10205125	Y	46282	The police want you to be safe while using a bike on the highway or on a biking trail.	1		20130813113620	598	1		20130813113948	600	1											
322	AI-XC	20131002135843	1000	1000	W	N	N	F	479137	7	10205126	Y	46282	"police officers encougerage bicyclists to read this because it would make their job alot easy because they wouldnt have to remind people to use hand signals or get of the phone by saying ""fallow the same  laws cars use."""	0		20130813113200	605	2		20130813113516	597	0		20130814081512	459	0							
323	AI-XC	20131002135843	1000	1000	W	Y	N	F	479145	7	10205127	Y	46282	The texet states that the Bike Safety will protekt in dangeres sichouations like blake outs as if they were in a dangeres subjekt like a power outije and a asteroed hiting the earth and sereous damig to the earth and the atmisfer.	0		20130813105828	599	0		20130813110112	605	0											
324	AI-XC	20131002135843	1000	1000	W	N	N	M	479196	7	10205128	Y	46282	The police officers would encourage bicyclists to read this text sos that the bikers will know how to use turn signals on bikes and so they know what to do to stay safe.	2		20130813105828	599	2		20130813110112	605	2											
325	AI-XC	20131002135843	1000	1000	A	N	N	F	479431	7	10205129	Y	46282	Police officers are always looking out for our safety. They care about our well-being and so they would encourage all bikers to read this passage because it promotes safety while riding and tells us the best ways to not get in biking accidents. However, another reason could be that if we are in an accident, it would mean more work for them!	1		20130813125643	601	1		20130813130142	600	1											
326	AI-XC	20131002135843	1000	1000	B	N	N	M	479630	7	10205130	Y	46282	Officers want to bicyclists to read this so that they can be safe on the road and streets. For cars, bikes, people, motorcycle, and other things. Be safe as possible.	1		20130813125838	603	1		20130813130040	605	1											
327	AI-XC	20131002135843	1000	1000	W	N	N	M	479743	7	10205131	Y	46282	you are less likely to get a head injury	0		20130813105140	600	1		20130813105409	606	0		20130813110834	459	0							
328	AI-XC	20131002135843	1000	1000	W			F	479835	7	10205132	Y	46282	"Bicyclists should read this because it tells them what makes riding a bike safer. For example, ""Wear a helmet"" and ""Always wear bright clothing"". Bicylists should also follow these rules. Riding a bike would be much more safer if they followed these safety tips."	2		20130813105719	607	2		20130813110108	597	2											
329	AI-XC	20131002135843	1000	1000	H	N	N	F	479932	7	10205133	Y	46282	It helps them known what to do and what NOT to do well riding a bike in the street's .  Like for example you have to wear bright colors in the day or night , so the driver's can see you . What you shouldnt do is put headphones on meanwhile your riding because if someone need's help or something is happening you wouldn't be able to help them / listen .	2		20130813130327	603	2		20130813130622	607	2											
330	AI-XC	20131002135843	1000	1000	A	N	N	M	480145	7	10205134	Y	46282	Police officers would encourage bicyclists to read this text beacause they want biking to a safe thing. They also want to protect people from harmful things. They don't want us getting hurt. They are our authorities.	1		20130813113149	598	1		20130813113344	605	1											
331	AI-XC	20131002135843	1000	1000	W	N	N	F	480370	7	10205135	Y	46282	Police officers would encourage bicyclists to read this because they dont want them to get hurt. For example, we as people are sharing the street with drivers, pedestrians, and bycyclists so we need to stay on the look out and not hurt anybody on the streets and/or sidwallks.	2		20130813105345	597	2		20130813105808	606	1		20130813110834	459	2							
332	AI-XC	20131002135843	1000	1000	W	N	N	F	480376	7	10205136	Y	46282	I think that policse officers would encourage bicyclists to read this text because the floowing passage contain safty regulations such as to ''wear a helmet, wear bright and relfective clothing, to drink fluids such as water esoecially on hot days, to ride with friend and/or family members as much as possible, when riding a night use a headlight and a rear strob light, to use a bell or whistle to alert others on the road, hand signals, to always have a cell phone with you and if u must use it stop your bike and stand of to the side so others can get by, and to try not to listen to music with headphone so that you can listen to your surroundings''(Author 1).	2		20130814141417	599	2		20130814143437	606	2											
333	AI-XC	20131002135843	1000	1000	I	N	N	M	480505	7	10205137	Y	46282	They say that there laws against not wearing helmets should be stricter to all the injuries that happend.	0		20130813125812	607	0		20130813130049	603	0											
334	AI-XC	20131002135843	1000	1000	2	N	N	M	480510	7	10205138	Y	46282	because it show many safety precautions that a bicycler should do or take because you can get a ticket or fine	1		20130813105828	599	1		20130813110112	605	1											
335	AI-XC	20131002135843	1000	1000	W	N	N	F	480553	7	10205139	Y	46282	i think the police would like to have people on bikes to read this because, they sould be safe when riding,	1		20130813114415	603	1		20130813123241	605	1											
336	AI-XC	20131002135843	1000	1000	NR			M	480643	7	10205140	Y	46282	So they would be safe and no one would get hurt.	1		20130813112539	607	1		20130813113008	600	1											
337	AI-XC	20131002135843	1000	1000	2			F	480903	7	10205141	Y	46282	Police officers would encourage bike riders to read this passage because it gives the bicyclists helpful hints on how to be safe while riding their bikes in citys, on trails, on mountains, and even on back roads.They give information that can be helpufl no matter were you like to bike ride.They advise you to wear a helment no matter were you are riding and they also give you some pointers on how to make sure you are safe.	2		20130813105131	605	2		20130813105716	600	2											
338	AI-XC	20131002135843	1000	1000	W			F	480948	7	10205142	Y	46282	Police officers would encourage bicyclists to read this text because they dont want them to fall and get hurt, get hit by a vehicle when they're not paying attention, get dehidratted, or get taken by someone they dont know if they dont use the buddy system if they're not the appropriate age.	0		20130813113951	606	2		20130813114240	605	1		20130814083812	459	0							
339	AI-XC	20131002135843	1000	1000	W		N	F	480994	7	10205143	Y	46282	To keep the bikers safe so they don't get hurt for example, when they say you should wear a helmet or elbow and knee pads.	2		20130813114318	606	2		20130813125258	598	2											
340	AI-XC	20131002135843	1000	1000	W			M	481351	7	10205144	Y	46282	They would encourage bicyclists to read this so less people get hurt	1		20130813123357	599	1		20130813125511	603	1											
341	AI-XC	20131002135843	1000	1000	A			F	481478	7	10205145	Y	46282	One reason police officers would encourage bicyclist to read this because there are laws about certain stuff like wearing a helment.  Or when using a bike lane, traffic lights or a street sign. Another reason police officers would encourage reading this is because it helps a bicyclist to stay safe by explaining why you should where stuff like helments or on a mountain ride using more protective gear like knee pads, elbow pads, etc.  This passage also explains why you should wear stuff like reflective clothing so people can see you when you ride and much more.  Thats why a police officer would like a bicyclist to read this text.	2		20130813105047	603	2		20130813105316	605	2											
342	AI-XC	20131002135843	1000	1000	P			M	481632	7	10205146	Y	46282	They would encourage them to read the passage because they need to be safe to the ride there bikes.My reasons are that poeple need ceep useing halmet,and to use a light a night so people can see you and you can see the people. so that is some raesons that police officers encourage to read it.	2		20130813130326	598	2		20130813130636	603	2											
343	AI-XC	20131002135843	1000	1000	W	N	N	M	481648	7	10205147	Y	46282	bikers should read this because it has a lot of important info that he or she could learn,.	0		20130813130300	605	0		20130813130523	598	0											
344	AI-XC	20131002135843	1000	1000	A			M	481748	7	10205148	Y	46282	Officers would like bicyclists to see this,because it is very important. Every bicyclists should know these rules before heading out on the road. Bicyclists should also know they don't get special treatment just because you're on a bike and thier not.	0		20130813111142	606	1		20130813111508	598	2		20130813112919	459	0							
345	AI-XC	20131002135843	1000	1000	W	N	N	F	481938	7	10205149	Y	46282	Because there are alot of people rideing bikes in the street now and they need them to stay safe.   with so many bicyclelist rolling through the streets, we need to stay safe.	1		20130813113207	607	1		20130813113838	599	1											
346	AI-XC	20131002135843	1000	1000	NR			F	482010	7	10205150	Y	46282	Police officers would encourage bicyclists to read this text beacause it will keep you safe on the road. Remember that we'er sharing the road with other people like motorcyclists,cars,vans, trucks, and more. Bike Safety has 9 guidelines to keep you safe. Some of them are wear a helmet, wear bright and reflective clothing, drink lots of fluids, ride with friends and family. Thats why police officers would encourage bicyclists to read this text.	2		20130813111142	606	2		20130813111508	598	2											
347	AI-XC	20131002135843	1000	1000	NR			F	482132	7	10205151	Y	46282	"I think police officers would encourage bicyclists to read this because it can hep keep them safe. Like when they say ""Wear a helmet. This may be the most important bike rule of all."" Also i think they are trying to keep you healthy, like when they say ""Drink lots of fluids, especially on hot days."" this is why i think police officers want bicyclists to read this."	2		20130813110133	600	2		20130813110607	606	2											
348	AI-XC	20131002135843	1000	1000	W	Y	N	F	482258	7	10205152	Y	46282	Police officers would want to encourage bicyclists to ride a bike because it describes ways of being safe. Like wearing a helmet so if you fell you would protect your head, Also wear reflective clothes even during the day so u wont get ran over by a car. There are lots of other ways in the passage to be safe while you're riding a bike.	2		20130813130121	598	2		20130813130415	600	2											
349	AI-XC	20131002135843	1000	1000	A	N	N	F	482316	7	10205153	Y	46282	"Police officers would encourage bikers to read this because it explains what to do to be safe while riding a bicycle on the streets. According to the article, ""Bike Safety"", ""With so many felow bicyclists rolling through the streets, we need to stay safe. We're sharing the road with pedestrians, motorcyclists, and automobile and truck drivers. That's a lot to look out for!"" From this quote we can see that this article offers information about being safe and what to do when out on the streets."	1		20130813110931	598	2		20130813111343	607	1		20130813112608	459	1							
350	AI-XC	20131002135843	1000	1000	NR	N	N	M	482492	7	10205154	Y	46282	so that the people will be safe. they will know how were they are able to ride.	1		20130813113431	600	1		20130813113851	597	1											
351	AI-XC	20131002135843	1000	1000	W	N	N	F	482546	7	10205155	Y	46282	Police officers would encourage bicyclists to read this text because of all the useful information in here. For example if someone was just learing how to ride a bicycle knowing this information could really help them. They would know about helmets, rules, and if your alone.	2		20130813123429	603	0		20130813125744	600	2		20130814084519	459	2							
352	AI-XC	20131002135843	1000	1000	W	N	N	M	482661	7	10205156	Y	46282	The poolice officers might want them to read it because it may help them stay out of harms way. it may also keep them from harming others as well.	1		20130813130620	600	1		20130813130852	607	1											
353	AI-XC	20131002135843	1000	1000	W	N	N	F	482663	7	10205157	Y	46282	so they would have you be safer. and they wouldnt have to give you a ticket because, you did not follow the rules. and they dont want you to be harmed in any way, and get injured.	1		20130813112308	601	1		20130813112540	600	1											
354	AI-XC	20131002135843	1000	1000	W	N	N	F	482971	7	10205158	Y	46282	because people that do where a helmet have a 85 percent less chance of a  head injury also we share the road with a lot of people like truck drivers cars motorcyclists and it is important to know are surroundings	0		20130813110525	597	0		20130813111529	601	0											
355	AI-XC	20131002135843	1000	1000	A		N	F	483061	7	10205159	Y	46282	Police officers would encourage bicyclists to read this text because they want the bicyclists to be safe when riding their bikes. Riding can cause bicyclists to get an injury. Police officers wants to make this world a safer place. It's their job after all.	1		20130813113635	600	1		20130813113925	601	1											
356	AI-XC	20131002135843	1000	1000	W			F	483112	7	10205160	Y	46282	I think police officers  would want bikers to read this article because it talks about the dangers of unprotected biking. There are 9 tips listed that are things for every biker to remember.	1		20130813114134	598	1		20130813114417	605	1											
357	AI-XC	20131002135843	1000	1000	W	N	N	M	484151	7	10205161	Y	46282	Police officers encourage bicyclists to read this text because it can help them be more aware of their ssurroundings. Also many bikers think they dont have the same responsibilities as car drivers and this passage could tell them all about that.	0		20130813125628	597	0		20130813130056	601	0											
358	AI-XC	20131002135843	1000	1000	B	Y	N	F	484158	7	10205162	Y	46282	For start ofters the saftey and,drive better for the people around you also for people walking.	0		20130813110154	606	1		20130813110354	607	0		20130813111951	459	0							
359	AI-XC	20131002135843	1000	1000	H	N	N	M	484728	7	10205163	Y	46282	because it keeps you safe	1		20130813130121	598	1		20130813130415	600	1											
360	AI-XC	20131002135843	1000	1000	A	N	N	F	485386	7	10205164	Y	46282	Police officers would encourage bicyclists to read this text, so they can keep safe while staying healthy.	1		20130813111716	599	1		20130813112133	605	1											
361	AI-XC	20131002135843	1000	1000	B	N		M	485580	7	10205165	Y	46282	because you would need to stay safe on rideing on bikes	1		20130813123427	607	1		20130813125628	597	1											
362	AI-XC	20131002135843	1000	1000	NR			F	485891	7	10205166	Y	46282	police officers would incourage bikers to read this text because it gives a lot of safe helpful advice when you are riding your bike, maybe evan things you did not kow our things you needed to know more about. know bikers and cars can travke saftly togther on the rode	1		20130813114134	598	1		20130813114417	605	1											
363	AI-XC	20131002135843	1000	1000	NR			M	485996	7	10205167	Y	46282	Police officers would encourage bicylists to read this passage becuase they want bicylists to stay safe. they also want no indurys to happen. officers also want pedestrians to stay safe too.	1		20130813111627	600	1		20130813112110	599	1											
364	AI-XC	20131002135843	1000	1000	NR			M	486444	7	10205168	Y	46282	They would encourage bikers to read this because it will help keep u safe.	1		20130813125547	598	1		20130813125852	605	1											
