	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
262	AI-XC	20131119122054	500	500	NR			F	830181	11	10594493	Y	49790	the number																				
263	AI-XC	20131119122054	500	500	NR			M	830207	11	10594498	Y	49790	The rate at which the bacteria is multiplying.																				
264	AI-XC	20131119122054	500	500	NR			F	830621	11	10594572	Y	49790	the rate																				
265	AI-XC	20131119122054	500	500	NR			F	830684	11	10594618	Y	49790	amount of bacteria																				
266	AI-XC	20131119122054	500	500	NR			M	830725	11	10594662	Y	49790	the initial number of the bacteria																				
267	AI-XC	20131119122054	500	500	W	N	N	M	830880	11	10594665	Y	49790	N represtents the number of bacteria																				
268	AI-XC	20131119122054	500	500	2	N	N	M	831179	11	10594673	Y	49790	N is the rate at which the bacteria multiplies.																				
269	AI-XC	20131119122054	500	500	W	N	N	F	831182	11	10594714	Y	49790	The initial amount of bacteria																				
270	AI-XC	20131119122054	500	500	P	N	N	M	831222	11	10594752	Y	49790	The number N represents the initial population of bacteria.																				
271	AI-XC	20131119122054	500	500	P	N	N	F	831226	11	10594760	Y	49790	The number of bacteria that was started with																				
272	AI-XC	20131119122054	500	500	P	Y	N	M	831367	11	10594808	Y	49790	1.1																				
273	AI-XC	20131119122054	500	500	P	N	N	F	831653	11	10594815	Y	49790	N represents the bacteria after the antibiotic is added in.																				
274	AI-XC	20131119122054	500	500	W	N	N	F	831876	11	10594850	Y	49790	the number of bacteria.																				
275	AI-XC	20131119122054	500	500	W			M	832105	11	10594856	Y	49790	the bacteria																				
276	AI-XC	20131119122054	500	500	NR			M	832398	11	10594892	Y	49790	The rate the bacteria multiplies.																				
277	AI-XC	20131119122054	500	500	H	N	N	F	832627	11	10594940	Y	49790	nothing																				
278	AI-XC	20131119122054	500	500	H	N	N	M	832680	11	10594984	Y	49790	it represents the bacteria.																				
279	AI-XC	20131119122054	500	500	W	N	N	M	832867	11	10594988	Y	49790	it represets the bacteria mutiplied																				
280	AI-XC	20131119122054	500	500	H	N	Y	M	833060	11	10594994	Y	49790	N represents how much the bacteria multiplies																				
281	AI-XC	20131119122054	500	500	H	N	N	M	833534	11	10595031	Y	49790	The rate of the bacteria decreasing or increasing																				
282	AI-XC	20131119122054	500	500	W			M	833541	11	10595037	Y	49790	antibiotics																				
283	AI-XC	20131119122054	500	500	H	N	Y	F	833724	11	10595110	Y	49790	rate																				
284	AI-XC	20131119122054	500	500	H	N	N	F	833745	11	10595119	Y	49790	N represents the original amount of bacteria in the equation before the bacteria either increases or decreases.																				
285	AI-XC	20131119122054	500	500	H	N	N	M	833831	11	10595156	Y	49790	The original number of bacteria																				
286	AI-XC	20131119122054	500	500	H	N	N	M	834915	11	10595193	Y	49790	bacteria1																				
287	AI-XC	20131119122054	500	500	A		N	M	835367	11	10595227	Y	49790	n is total bactiria at the beginning																				
288	AI-XC	20131119122054	500	500	W	N	N	F	836501	11	10595234	Y	49790	the rate at which the bacteria multipy.																				
289	AI-XC	20131119122054	500	500	A	N	N	F	836637	11	10595265	Y	49790	bacteria population																				
290	AI-XC	20131119122054	500	500	H	N	N	F	836682	11	10595272	Y	49790	rate that can be modled																				
291	AI-XC	20131119122054	500	500	W	N	N	M	836925	11	10595280	Y	49790	The initial bacteria population size																				
292	AI-XC	20131119122054	500	500	W	N	N	F	837136	11	10595341	Y	49790	number of bacteria																				
293	AI-XC	20131119122054	500	500	A	N	N	M	837731	11	10595343	Y	49790	equation																				
294	AI-XC	20131119122054	500	500	H	N	N	F	837764	11	10595346	Y	49790	antibiotics																				
295	AI-XC	20131119122054	500	500	W	N	N	M	837901	11	10595351	Y	49790	Original population.																				
296	AI-XC	20131119122054	500	500	W	N	N	F	837918	11	10595356	Y	49790	N represents the number of bacteria in a percentage																				
297	AI-XC	20131119122054	500	500	W	N	N	F	837920	11	10595388	Y	49790	How many bacteria there were after P(t)																				
298	AI-XC	20131119122054	500	500	NR	N	N	F	838975	11	10595395	Y	49790	bacteria																				
299	AI-XC	20131119122054	500	500	NR	N	N	F	839013	11	10595422	Y	49790	bacteria																				
300	AI-XC	20131119122054	500	500	2	N	N	F	839119	11	10595425	Y	49790	the amount of bacteria you start with																				
301	AI-XC	20131119122054	500	500	B	N	N	M	839202	11	10595430	Y	49790	number of bacteria																				
302	AI-XC	20131119122054	500	500	A	N	N	F	839203	11	10595438	Y	49790	bacteria																				
303	AI-XC	20131119122054	500	500	H	N	Y	M	839265	11	10595469	Y	49790	The number of bacteria.																				
304	AI-XC	20131119122054	500	500	W	N	N	M	839325	11	10595478	Y	49790	N represents how many bacteria there are																				
305	AI-XC	20131119122054	500	500	A	N	N	F	839362	11	10595516	Y	49790	The initial value																				
306	AI-XC	20131119122054	500	500	H	N	N	F	839412	11	10595547	Y	49790	N represents the rate that can be modeled																				
307	AI-XC	20131119122054	500	500	2	N	N	F	839461	11	10595554	Y	49790	the rate of production.																				
308	AI-XC	20131119122054	500	500	2	N	N	M	840120	11	10595584	Y	49790	number of bacteria																				
309	AI-XC	20131119122054	500	500	2	N	N	M	840139	11	10595588	Y	49790	The beginning population.																				
310	AI-XC	20131119122054	500	500	A	N	N	F	840151	11	10595593	Y	49790	the amount of days the antibiotic is added																				
311	AI-XC	20131119122054	500	500	2	N	N	M	840660	11	10595599	Y	49790	Number of bacteria																				
312	AI-XC	20131119122054	500	500	W	N	N	F	840702	11	10595629	Y	49790	N represents (1.1)																				
313	AI-XC	20131119122054	500	500	A	N	N	F	840805	11	10595636	Y	49790	bacteria multiples																				
314	AI-XC	20131119122054	500	500	B	N	N	F	868884	11	10595669	Y	49790	How much the reaction rate is produced.																				
315	AI-XC	20131119122054	500	500	H			F	874851	11	10595704	Y	49790	N represents the rate																				
316	AI-XC	20131119122054	500	500	H		N	M	880693	11	10595707	Y	49790	1.1																				
317	AI-XC	20131119122054	500	500	H	N	N	F	880937	11	10595713	Y	49790	A number																				
318	AI-XC	20131119122054	500	500	W	Y	N	M	880972	11	10595740	Y	49790	I HAVE NO IDEA																				
319	AI-XC	20131119122054	500	500	W	N	N	M	881097	11	10595777	Y	49790	Starting number of bacteria																				
320	AI-XC	20131119122054	500	500	H		N	M	881583	11	10595813	Y	49790	N represents the first number of bacteria.																				
321	AI-XC	20131119122054	500	500	W	N	N	F	881929	11	10595900	Y	49790	rate																				
322	AI-XC	20131119122054	500	500	W	N	N	F	882643	11	10595962	Y	49790	the rate it multiplies at																				
323	AI-XC	20131119122054	500	500	H		N	M	882724	11	10595967	Y	49790	the bacteria being multiplied																				
324	AI-XC	20131119122054	500	500	W	N	N	F	882802	11	10595974	Y	49790	type of bacteria																				
325	AI-XC	20131119122054	500	500	W			M	882948	11	10596001	Y	49790	antibiotic needed																				
326	AI-XC	20131119122054	500	500	W	N	N	F	882971	11	10596003	Y	49790	077314																				
327	AI-XC	20131119122054	500	500	B	Y		M	883014	11	10596007	Y	49790	1.1																				
328	AI-XC	20131119122054	500	500	W			M	883193	11	10596012	Y	49790	the starting amout of bacteria																				
329	AI-XC	20131119122054	500	500	H	Y	Y	F	883207	11	10596018	Y	49790	N represents the rate.																				
330	AI-XC	20131119122054	500	500	NR			F	883278	11	10596046	Y	49790	N represents the amount of bacteria.																				
331	AI-XC	20131119122054	500	500	W			M	883404	11	10596052	Y	49790	P(t)=N																				
332	AI-XC	20131119122054	500	500	W	N	N	M	883961	11	10596059	Y	49790	the initial population of bacteria																				
333	AI-XC	20131119122054	500	500	W	N	N	F	884117	11	10596090	Y	49790	Type of bacteria																				
334	AI-XC	20131119122054	500	500	A		N	F	884575	11	10596096	Y	49790	The number N represents the antibiotic.																				
335	AI-XC	20131119122054	500	500	B			M	884689	11	10596122	Y	49790	the amount of bacteria that is multiplied																				
336	AI-XC	20131119122054	500	500	NR		N	M	884830	11	10596125	Y	49790	123																				
337	AI-XC	20131119122054	500	500	NR		N	F	884835	11	10596130	Y	49790	At the beginning of the study, the numer N represents the percent per day																				
338	AI-XC	20131119122054	500	500	W			F	884880	11	10596136	Y	49790	At the beginning of the study, the number N represents the rate at which the bacteria is multiping at.																				
339	AI-XC	20131119122054	500	500	B			F	885803	11	10596161	Y	49790	(1.1)																				
340	AI-XC	20131119122054	500	500	NR			F	886185	11	10596163	Y	49790	the number of starting bacteria																				
341	AI-XC	20131119122054	500	500	W	N	N	F	886407	11	10596164	Y	49790	Number of bacteria in the beginning																				
342	AI-XC	20131119122054	500	500	W	N	N	F	886411	11	10596166	Y	49790	N represents the starting bacteria population.																				
343	AI-XC	20131119122054	500	500	W			M	886871	11	10596170	Y	49790	Amount of anitibiotic																				
344	AI-XC	20131119122054	500	500	A	N	N	F	886985	11	10596173	Y	49790	Rate																				
345	AI-XC	20131119122054	500	500	NR			F	887143	11	10596179	Y	49790	The beginnning amount of bacteria																				
346	AI-XC	20131119122054	500	500	B	Y	N	F	887316	11	10596218	Y	49790	n equal the number of bacteria																				
347	AI-XC	20131119122054	500	500	NR		N	M	887420	11	10596252	Y	49790	n represents the rate																				
348	AI-XC	20131119122054	500	500	H	N	N	F	887497	11	10596259	Y	49790	N represents the bacteria																				
349	AI-XC	20131119122054	500	500	H	N	N	M	887499	11	10596297	Y	49790	The letter N represents the curberture of the bacteria.																				
350	AI-XC	20131119122054	500	500	H			M	887524	11	10596333	Y	49790	The remaining bacteria.																				
351	AI-XC	20131119122054	500	500	H	N	N	F	887558	11	10596340	Y	49790	The number it is multiplied																				
352	AI-XC	20131119122054	500	500	W	N	N	M	887855	11	10596369	Y	49790	bacteria																				
353	AI-XC	20131119122054	500	500	NR			F	888113	11	10596376	Y	49790	AMOUNT																				
354	AI-XC	20131119122054	500	500	W	N		F	888144	11	10596404	Y	49790	Origional amount of bacteria																				
355	AI-XC	20131119122054	500	500	NR			M	888206	11	10596408	Y	49790	the type of bacteria that multiplies																				
356	AI-XC	20131119122054	500	500	W	N	N	F	888218	11	10596414	Y	49790	The number N represents the antibiotic that is added to the bacteria.																				
357	AI-XC	20131119122054	500	500	W	N	N	M	888220	11	10596420	Y	49790	number																				
358	AI-XC	20131119122054	500	500	W	N	N	M	888600	11	10596458	Y	49790	Initial amount of bacteria.																				
359	AI-XC	20131119122054	500	500	W			M	888964	11	10596491	Y	49790	Initial amount of bacteria.																				
360	AI-XC	20131119122054	500	500	W			M	889010	11	10596496	Y	49790	the number of bacteria that you start with.																				
361	AI-XC	20131119122054	500	500	NR			M	889351	11	10596523	Y	49790	Bacteria																				
362	AI-XC	20131119122054	500	500	NR			M	889449	11	10596528	Y	49790	bactiria																				
363	AI-XC	20131119122054	500	500	NR			M	889704	11	10596532	Y	49790	A variable																				
364	AI-XC	20131119122054	500	500	NR			M	889832	11	10596540	Y	49790	The remaining bacteria																				
365	AI-XC	20131119122054	500	500	NR			F	889931	11	10596601	Y	49790	antibiotic																				
366	AI-XC	20131119122054	500	500	NR			M	890269	11	10596603	Y	49790	Nutrions																				
367	AI-XC	20131119122054	500	500	NR			F	890517	11	10596607	Y	49790	The bacteria.																				
368	AI-XC	20131119122054	500	500	W			F	890655	11	10596611	Y	49790	Total amount of bacteria																				
369	AI-XC	20131119122054	500	500	P	N	N	F	890886	11	10596618	Y	49790	the number N represents the amount of antibiotic that is added each day																				
370	AI-XC	20131119122054	500	500	P	N	N	M	890938	11	10596644	Y	49790	the variable																				
371	AI-XC	20131119122054	500	500	NR			F	891014	11	10596648	Y	49790	bacteria population																				
372	AI-XC	20131119122054	500	500	W	N	N	M	891033	11	10596653	Y	49790	1.1																				
373	AI-XC	20131119122054	500	500	NR			F	891258	11	10596660	Y	49790	Antibiotic																				
374	AI-XC	20131119122054	500	500	W	N	N	M	891420	11	10596694	Y	49790	The bacteria.																				
375	AI-XC	20131119122054	500	500	W	N	N	F	891514	11	10596700	Y	49790	I don't know.																				
376	AI-XC	20131119122054	500	500	NR			M	891670	11	10596733	Y	49790	bacteria																				
377	AI-XC	20131119122054	500	500	NR			M	891736	11	10596740	Y	49790	N represents the current number of bacteria before an antibiotic is given to the bacteria.																				
378	AI-XC	20131119122054	500	500	P	N	N	M	891793	11	10596777	Y	49790	The number N represents Rate																				
379	AI-XC	20131119122054	500	500	P	N	N	M	891795	11	10596806	Y	49790	At the beginning of the study the N represents the rate																				
380	AI-XC	20131119122054	500	500	NR			M	891888	11	10596812	Y	49790	bacteria																				
381	AI-XC	20131119122054	500	500	W			F	891964	11	10596819	Y	49790	N represents the number of bacteria.																				
382	AI-XC	20131119122054	500	500	B			M	892009	11	10596854	Y	49790	The number of bacteria.																				
383	AI-XC	20131119122054	500	500	W	N	N	F	892096	11	10596881	Y	49790	next																				
384	AI-XC	20131119122054	500	500	NR			F	892097	11	10596883	Y	49790	nights																				
385	AI-XC	20131119122054	500	500	NR			F	892177	11	10596887	Y	49790	bacteria																				
386	AI-XC	20131119122054	500	500	NR			F	892184	11	10596891	Y	49790	the rate																				
387	AI-XC	20131119122054	500	500	NR			M	892225	11	10596898	Y	49790	10,000																				
388	AI-XC	20131119122054	500	500	W			M	892382	11	10596938	Y	49790	Number of bacteria																				
389	AI-XC	20131119122054	500	500	NR			F	892387	11	10596974	Y	49790	the antibiotic added to the bacteria																				
390	AI-XC	20131119122054	500	500	H	N	N	F	892402	11	10597002	Y	49790	N represents (1.1)t																				
391	AI-XC	20131119122054	500	500	H	N	Y	M	892405	11	10597005	Y	49790	p(t)= N(2.2)																				
392	AI-XC	20131119122054	500	500	H	N	N	M	893153	11	10597010	Y	49790	N represents the antibiotic																				
393	AI-XC	20131119122054	500	500	W		N	M	894172	11	10597015	Y	49790	N = .60																				
394	AI-XC	20131119122054	500	500	H		N	F	894705	11	10597043	Y	49790	The number N represents the antibiotic that is added to reduce the number of bacteria.																				
395	AI-XC	20131119122054	500	500	W		N	F	895417	11	10597047	Y	49790	the antibiotic																				
396	AI-XC	20131119122054	500	500	W	N	N	M	895510	11	10597052	Y	49790	number of bacteria																				
397	AI-XC	20131119122054	500	500	H	N	N	M	895513	11	10597058	Y	49790	number of bacteria																				
398	AI-XC	20131119122054	500	500	W	N	N	M	895621	11	10597098	Y	49790	the number of bacteria at the start																				
399	AI-XC	20131119122054	500	500	W	N	N	M	895736	11	10597132	Y	49790	Rate of multiplication																				
400	AI-XC	20131119122054	500	500	NR			M	897275	11	10597138	Y	49790	the number of bacteria																				
401	AI-XC	20131119122054	500	500	W	N	N	M	898527	11	10597164	Y	49790	bacteria																				
402	AI-XC	20131119122054	500	500	H	N	N	M	898536	11	10597168	Y	49790	N represents (1.1)																				
403	AI-XC	20131119122054	500	500	W	N	N	M	898542	11	10597174	Y	49790	How much antibiotic you have.																				
404	AI-XC	20131119122054	500	500	W	N	N	M	899025	11	10597222	Y	49790	ni																				
405	AI-XC	20131119122054	500	500	W	N	N	F	899064	11	10597225	Y	49790	bacteria																				
406	AI-XC	20131119122054	500	500	B	N	N	M	899456	11	10597230	Y	49790	antibiotic																				
407	AI-XC	20131119122054	500	500	A	N	N	M	899457	11	10597240	Y	49790	The amount of bacteria to begin with.																				
408	AI-XC	20131119122054	500	500	NR	N	N	F	899591	11	10597279	Y	49790	the number of bacteria																				
409	AI-XC	20131119122054	500	500	NR	N	N	M	899632	11	10597316	Y	49790	Number of bacteria																				
410	AI-XC	20131119122054	500	500	NR	Y	N	F	899679	11	10597346	Y	49790	bacteria																				
411	AI-XC	20131119122054	500	500	NR	N	N	M	899816	11	10597351	Y	49790	The intervals at wich the Bacteria multiplies, or the rate.																				
412	AI-XC	20131119122054	500	500	A	N	N	M	899927	11	10597358	Y	49790	1.1																				
413	AI-XC	20131119122054	500	500	W	N	N	M	900005	11	10597384	Y	49790	an antibotic																				
414	AI-XC	20131119122054	500	500	W	N	N	F	902027	11	10597388	Y	49790	the rate																				
415	AI-XC	20131119122054	500	500	H	N	Y	M	902053	11	10597394	Y	49790	p(t)-N(1.1)t																				
416	AI-XC	20131119122054	500	500	A	N	N	F	902122	11	10597437	Y	49790	bacteria																				
417	AI-XC	20131119122054	500	500	2	N	N	M	902163	11	10597466	Y	49790	N is the number of bacteria.																				
418	AI-XC	20131119122054	500	500	B			F	939481	11	10597471	Y	49790	The rate at which it is going																				
419	AI-XC	20131119122054	500	500	NR			F	945271	11	10597477	Y	49790	rate																				
420	AI-XC	20131119122054	500	500	NR			M	946062	11	10597501	Y	49790	1.1																				
421	AI-XC	20131119122054	500	500	W			F	948521	11	10597503	Y	49790	Number that the bacteria started at																				
422	AI-XC	20131119122054	500	500	W	N	N	F	951776	11	10597505	Y	49790	the missing number																				
423	AI-XC	20131119122054	500	500	B	Y		F	953918	11	10597509	Y	49790	antibiotic																				
424	AI-XC	20131119122054	500	500	W	N	N	M	954290	11	10597513	Y	49790	bacteria																				
425	AI-XC	20131119122054	500	500	H		N	M	954612	11	10597520	Y	49790	the remaining bacteria																				
426	AI-XC	20131119122054	500	500	B	N	N	F	955206	11	10597553	Y	49790	Numerator																				
427	AI-XC	20131119122054	500	500	W			F	955504	11	10597560	Y	49790	The amount of antibiotic																				
428	AI-XC	20131119122054	500	500	NR			F	955521	11	10597589	Y	49790	The multiplication rate																				
429	AI-XC	20131119122054	500	500	NR	N		F	955526	11	10597595	Y	49790	rate																				
430	AI-XC	20131119122054	500	500	H	N	N	M	955568	11	10597622	Y	49790	n represents the amount of bacteria																				
431	AI-XC	20131119122054	500	500	NR			M	955704	11	10597625	Y	49790	number of how much it goes down																				
432	AI-XC	20131119122054	500	500	NR			F	955746	11	10597630	Y	49790	The amount of bacteria at the start.																				
433	AI-XC	20131119122054	500	500	NR			F	955747	11	10597636	Y	49790	N represents the rate																				
434	AI-XC	20131119122054	500	500	A		N	M	955756	11	10597662	Y	49790	Number of bacteria reduced																				
435	AI-XC	20131119122054	500	500	B	Y		M	956143	11	10597665	Y	49790	Number																				
436	AI-XC	20131119122054	500	500	H	N	N	F	956148	11	10597670	Y	49790	Bacteria added.																				
437	AI-XC	20131119122054	500	500	B	N	N	F	956361	11	10597676	Y	49790	The rate																				
438	AI-XC	20131119122054	500	500	W			M	956397	11	10597698	Y	49790	the intial amount of bacteria																				
439	AI-XC	20131119122054	500	500	NR			M	957284	11	10597725	Y	49790	The initial amount of bacteria																				
440	AI-XC	20131119122054	500	500	B			M	957387	11	10597729	Y	49790	how much bacteria is reduced.																				
441	AI-XC	20131119122054	500	500	W	N	N	M	957430	11	10597735	Y	49790	rate in which it multiplies																				
442	AI-XC	20131119122054	500	500	W	N	N	F	957901	11	10597740	Y	49790	Time in days.																				
443	AI-XC	20131119122054	500	500	W	N	N	M	959005	11	10597764	Y	49790	remaining bacteria																				
444	AI-XC	20131119122054	500	500	W	N	Y	M	960045	11	10597768	Y	49790	N represents the rate.																				
445	AI-XC	20131119122054	500	500	W	N	N	F	960834	11	10597773	Y	49790	n is the initial population																				
446	AI-XC	20131119122054	500	500	H	N	N	M	961289	11	10597778	Y	49790	The rate at which it is multiplied.																				
447	AI-XC	20131119122054	500	500	A	N	N	F	961290	11	10597804	Y	49790	Number of initial bacteria.																				
448	AI-XC	20131119122054	500	500	A	N	N	M	961365	11	10597808	Y	49790	the antibiotic that is added to the bacteria																				
449	AI-XC	20131119122054	500	500	2	N	N	F	961635	11	10597814	Y	49790	Rate at which the bacteria is produced.																				
450	AI-XC	20131119122054	500	500	W	N	N	M	961646	11	10597820	Y	49790	Initial population of bacteria																				
451	AI-XC	20131119122054	500	500	A	N	N	M	961650	11	10597853	Y	49790	N represents the starting amount of bacteria																				
452	AI-XC	20131119122054	500	500	NR			M	968998	11	10597859	Y	49790	multiplication rate																				
453	AI-XC	20131119122054	500	500	W			F	970120	11	10597884	Y	49790	the the final population amount after so many days																				
454	AI-XC	20131119122054	500	500	W	N	N	F	974010	11	10597888	Y	49790	the number of the bacteria																				
455	AI-XC	20131119122054	500	500	H	N	Y	M	976583	11	10597892	Y	49790	IDK																				
456	AI-XC	20131119122054	500	500	H	N	N	M	979132	11	10597896	Y	49790	N represents the amount of days.																				
457	AI-XC	20131119122054	500	500	A	N	Y	M	982436	11	10597921	Y	49790	the number of bacterias initially in the container																				
458	AI-XC	20131119122054	500	500	A	N	N	F	982654	11	10597923	Y	49790	The N represents the amount of antibiotic added to the bacteria.																				
459	AI-XC	20131119122054	500	500	W	N	N	M	984799	11	10597927	Y	49790	the origional number of bacteria																				
460	AI-XC	20131119122054	500	500	W			M	985307	11	10597932	Y	49790	N represents the initial population of bacteria																				
461	AI-XC	20131119122054	500	500	H	N	N	M	986638	11	10597936	Y	49790	antibiotic																				
462	AI-XC	20131119122054	500	500	W	N	N	F	987642	11	10597962	Y	49790	number of bacteria																				
463	AI-XC	20131119122054	500	500	H	N	N	M	991931	11	10597965	Y	49790	The starting population.																				
464	AI-XC	20131119122054	500	500	H		N	F	998734	11	10597970	Y	49790	N represents the rate the poplution is reduced at per day.																				
465	AI-XC	20131119122054	500	500	W	N	N	F	999134	11	10597975	Y	49790	the bacteria																				
466	AI-XC	20131119122054	500	500	H			M	1000234	11	10597997	Y	49790	N represents the percent or rate of change (60%)																				
467	AI-XC	20131119122054	500	500	H			F	1000275	11	10598021	Y	49790	The starting quantity of bacteria																				
468	AI-XC	20131119122054	500	500	W		Y	M	1000450	11	10598023	Y	49790	the beginning ammount of bacteria																				
469	AI-XC	20131119122054	500	500	H			F	1000535	11	10598027	Y	49790	how many bacteria have multiplied																				
470	AI-XC	20131119122054	500	500	H			F	1000619	11	10598031	Y	49790	The initial amount of bacteria.																				
471	AI-XC	20131119122054	500	500	W			M	1000625	11	10598036	Y	49790	The number of bacteria at the beginning of the study.																				
472	AI-XC	20131119122054	500	500	W	N	N	F	1000631	11	10598062	Y	49790	Rate at which the bacteria multiplies																				
473	AI-XC	20131119122054	500	500	W			F	1000705	11	10598064	Y	49790	Represents bacteria population																				
474	AI-XC	20131119122054	500	500	NR			M	1000740	11	10598068	Y	49790	it represents the initial amount of bacteria																				
475	AI-XC	20131119122054	500	500	W			M	1000766	11	10598073	Y	49790	Number																				
476	AI-XC	20131119122054	500	500	W	N	N	M	1001546	11	10598077	Y	49790	Rate of Reproduction																				
477	AI-XC	20131119122054	500	500	W	Y	N	M	1001571	11	10598097	Y	49790	N represents the bacteria																				
478	AI-XC	20131119122054	500	500	A	N	N	F	1001575	11	10598122	Y	49790	number of bacteria																				
479	AI-XC	20131119122054	500	500	NR		N	F	1001749	11	10598123	Y	49790	the rate that amount of antibiotic																				
480	AI-XC	20131119122054	500	500	A	N	N	F	1001769	11	10598127	Y	49790	the number of bacteria present at the beginning of the experiment, or the bacteria population when t=0.																				
481	AI-XC	20131119122054	500	500	A	N	N	M	1001854	11	10598182	Y	49790	"""N"" represents the population."																				
482	AI-XC	20131119122054	500	500	A	N	N	F	1001964	11	10598184	Y	49790	constant																				
483	AI-XC	20131119122054	500	500	H	N	Y	M	1002055	11	10598190	Y	49790	antibiotic																				
484	AI-XC	20131119122054	500	500	W	Y		M	1002185	11	10598216	Y	49790	The total number of bacteria in the amount of time it was given.																				
485	AI-XC	20131119122054	500	500	H	N	N	M	1002220	11	10598242	Y	49790	The letter N represents the amount of time in long term like years.																				
486	AI-XC	20131119122054	500	500	H	N	Y	F	1002221	11	10598245	Y	49790	1.1																				
487	AI-XC	20131119122054	500	500	B	Y		F	1002523	11	10598250	Y	49790	The antibiotic																				
488	AI-XC	20131119122054	500	500	A	N	N	F	1002645	11	10598253	Y	49790	the original population																				
489	AI-XC	20131119122054	500	500	NR			F	1002882	11	10598260	Y	49790	amount of bacteria																				
490	AI-XC	20131119122054	500	500	B	Y		M	1003107	11	10598286	Y	49790	The population after day one.																				
491	AI-XC	20131119122054	500	500	W	N	N	M	1004821	11	10598292	Y	49790	N represents the initial number of bacteria.																				
492	AI-XC	20131119122054	500	500	NR			F	1005721	11	10598297	Y	49790	Number of bacteria.																				
493	AI-XC	20131119122054	500	500	W	N	N	M	1005963	11	10598326	Y	49790	A letter.																				
494	AI-XC	20131119122054	500	500	W	N	N	M	1006119	11	10598332	Y	49790	The initital population of Bacteria before they multiply.																				
495	AI-XC	20131119122054	500	500	NR			F	1006238	11	10598337	Y	49790	the n represents the number of antibiotic that was added to the bacteria																				
496	AI-XC	20131119122054	500	500	A	N	N	M	1008407	11	10598361	Y	49790	Starting population																				
497	AI-XC	20131119122054	500	500	H	N	N	F	1008701	11	10598363	Y	49790	antibiotic																				
498	AI-XC	20131119122054	500	500	W	N	N	F	1010222	11	10598367	Y	49790	N represents the speed the bacteria is growning at.																				
499	AI-XC	20131119122054	500	500	H			F	1013574	11	10598371	Y	49790	idk																				
