	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
169	AI-XC	20131002135811	1000	1000	NR	N	N	F	838838	10	10104508	Y	46619	side side side congruence statement	1		20130809140803	1455	1		20130809140842	1443	1											
170	AI-XC	20131002135811	1000	1000	NR	Y	N	F	838862	10	10104509	Y	46619	transitive property	0		20130809140858	1455	0		20130809140838	1443	0											
171	AI-XC	20131002135811	1000	1000	H	N	N	M	838884	10	10104510	Y	46619	side-side-side	1		20130809140856	1295	1		20130809140800	1455	1											
172	AI-XC	20131002135811	1000	1000	W			F	838903	10	10104511	Y	46619	All sides are congruent (SSS)	1		20130809140833	1443	1		20130809140839	1455	1											
173	AI-XC	20131002135811	1000	1000	W			M	838904	10	10104512	Y	46619	congruent sides implies congruent truangles	0		20130809140856	1455	0		20130809140841	1295	0											
174	AI-XC	20131002135811	1000	1000	W			M	838909	10	10104513	Y	46619	Side Side Side Theorum	1		20130809140850	1326	1		20130809140854	1295	1											
175	AI-XC	20131002135811	1000	1000	NR	N	N	F	838926	10	10104514	Y	46619	i dont know	N		20130809140846	1326		N	20130809140852	1455		N					20130809160856	1326		N		
176	AI-XC	20131002135811	1000	1000	NR	N	N	M	838941	10	10104515	Y	46619	SSS thm	1		20130809140845	1295	1		20130809140848	1326	1											
177	AI-XC	20131002135811	1000	1000	NR	N	N	F	838958	10	10104516	Y	46619	side side congruence postulate	1		20130809140849	1455	1		20130812130817	1061	1											
178	AI-XC	20131002135811	1000	1000	NR	N	N	F	838960	10	10104517	Y	46619	reflexive property	0		20130809140834	1455	0		20130809140842	1295	0											
179	AI-XC	20131002135811	1000	1000	NR	N	N	M	839072	10	10104518	Y	46619	all sides are equal	0		20130809140828	1455	0		20130809140831	1295	0											
180	AI-XC	20131002135811	1000	1000	NR	N	N	F	839078	10	10104519	Y	46619	reflexive property	0		20130809140826	1455	0		20130809140829	1295	0											
181	AI-XC	20131002135811	1000	1000	H	N	N	M	839302	10	10104520	Y	46619	I don't know	N		20130809140826	1295		N	20130809140832	1455		N					20130809160840	1295		N		
182	AI-XC	20131002135811	1000	1000	W	N	N	M	839403	10	10104525	Y	46619	Because AC is the same length as AB and BD is the same length as CD.	0		20130809140824	1455	1		20130809140839	1295	0		20130812130834	1061	0							
183	AI-XC	20131002135811	1000	1000	H	N	N	M	839577	10	10104527	Y	46619	SSS	1		20130809140810	1455	1		20130809140817	1295	1											
184	AI-XC	20131002135811	1000	1000	H	N	N	F	839624	10	10104530	Y	46619	i dont know	N		20130809140808	1455		N	20130809140822	1295		N					20130809160847	1455		N		
185	AI-XC	20131002135811	1000	1000	H	N	Y	F	839635	10	10104531	Y	46619	indentity property	0		20130809140801	1455	0		20130809140814	1295	0											
186	AI-XC	20131002135811	1000	1000	H	N	N	F	839837	10	10104533	Y	46619	AD bisects BC and AB is congruent to AC	0		20130809140859	1455	0		20130809140809	1295	0											
187	AI-XC	20131002135811	1000	1000	I	N	N	M	839839	10	10104535	Y	46619	SSS thoerum AB is congruent to AC, BD is congruent to DC and AD is congruent to AD	1		20130809140850	1455	1		20130809140800	1295	1											
188	AI-XC	20131002135811	1000	1000	W	N	N	M	839841	10	10104536	Y	46619	asa	0		20130809140847	1455	0		20130809140812	1295	0											
189	AI-XC	20131002135811	1000	1000	B	N	N	M	839886	10	10104539	Y	46619	right angles	0		20130809140845	1455	0		20130809140850	1295	0											
190	AI-XC	20131002135811	1000	1000	H	N	N	M	839900	10	10104541	Y	46619	side-angle-side	0		20130809140843	1455	0		20130809140847	1295	0											
191	AI-XC	20131002135811	1000	1000	W	Y	N	M	839927	10	10104542	Y	46619	x	0		20130809140841	1455	0		20130809140856	1295		U	20130812130836	1061	0		20130814160825	1295	0			
192	AI-XC	20131002135811	1000	1000	W	N	N	M	839984	10	10104543	Y	46619	Symmetry	0		20130809140833	1455	0		20130809140838	1295	0											
193	AI-XC	20131002135811	1000	1000	W	N	N	M	840179	10	10104544	Y	46619	AB = AC, AD = AD, BD = DC	1		20130809140831	1455	1		20130809140844	1295	1											
194	AI-XC	20131002135811	1000	1000	W			M	840771	10	10104545	Y	46619	some math happens	0		20130809140823	1455	0		20130809140829	1295	0											
195	AI-XC	20131002135811	1000	1000	W			F	840772	10	10104546	Y	46619	Side-Angle-Side	0		20130809140817	1455	0		20130809140835	1295	0											
196	AI-XC	20131002135811	1000	1000	W			M	840818	10	10104548	Y	46619	THE ONLY LINE WE DONT KNOW ABOUT IS ON BOTH OF THE TRIANGLES SO THEREFORE THEY HAVE TO BE EQUAL	0		20130809140844	1326	0		20130809140851	1295	0											
197	AI-XC	20131002135811	1000	1000	NR			M	842168	10	10104549	Y	46619	a	U		20130809140808	1326	0		20130809140814	1295		U	20130812130845	1061	0		20130814170807	1295		U		
198	AI-XC	20131002135811	1000	1000	H	N	Y	M	842249	10	10104551	Y	46619	they are both half of the bigger triangle	0		20130809140800	1326	0		20130809140809	1295	0											
199	AI-XC	20131002135811	1000	1000	H	N	Y	F	845175	10	10104553	Y	46619	ABDis congruent ACD because the reflexive property	0		20130809140858	1326	0		20130809140805	1295	0											
200	AI-XC	20131002135811	1000	1000	W	N	N	F	845252	10	10104555	Y	46619	given	0		20130809140856	1326	0		20130809140858	1295	0											
201	AI-XC	20131002135811	1000	1000	H	N	N	F	845437	10	10104557	Y	46619	when line AD intersects triangle ABC all angles are equal to eachother. that means angle B and angle C are the same allowing you to come to the conclusion that triangle ABD and triangle ACD are alike	0		20130809140813	1455	1		20130809140823	1295	0		20130812130844	1061	0							
202	AI-XC	20131002135811	1000	1000	B	N	N	M	845453	10	10104559	Y	46619	Communative property	0		20130809140851	1455	0		20130809140853	1326	0											
203	AI-XC	20131002135811	1000	1000	H	N	Y	F	845544	10	10104566	Y	46619	given	0		20130809140849	1455	0		20130819130818	1326	0											
204	AI-XC	20131002135811	1000	1000	W	Y	N	F	845946	10	10104569	Y	46619	RELfexive property	0		20130809140847	1455	0		20130809140850	1326	0											
205	AI-XC	20131002135811	1000	1000	B	N	N	F	846022	10	10104570	Y	46619	Its a similar property	0		20130809140845	1455	0		20130809140854	1326	0											
206	AI-XC	20131002135811	1000	1000	W	N	N	F	846028	10	10104571	Y	46619	ASA	0		20130809140843	1455	0		20130809140849	1326	0											
207	AI-XC	20131002135811	1000	1000	W	N	N	F	846086	10	10104572	Y	46619	SAS or Side Angle Side	0		20130809140841	1455	0		20130809140847	1326	0											
208	AI-XC	20131002135811	1000	1000	B	N	N	F	846437	10	10104573	Y	46619	Triangle ABD is congruent to ACD.	0		20130809140838	1455	0		20130809140845	1326	0											
209	AI-XC	20131002135811	1000	1000	H	N	N	M	846439	10	10104574	Y	46619	equalangular	0		20130809140835	1455	0		20130809140856	1295	0											
210	AI-XC	20131002135811	1000	1000	H	N	N	M	846444	10	10104575	Y	46619	Prove	0		20130809140830	1455	0		20130809140843	1295	0											
211	AI-XC	20131002135811	1000	1000	NR			F	846470	10	10104576	Y	46619	SSS	1		20130809140828	1455	1		20130809140840	1295	1											
212	AI-XC	20131002135811	1000	1000	NR			F	846505	10	10104577	Y	46619	SSS	1		20130809140826	1455	1		20130809140837	1295	1											
213	AI-XC	20131002135811	1000	1000	W	Y	N	M	846574	10	10104578	Y	46619	given	0		20130809140824	1455	0		20130809140835	1295	0											
214	AI-XC	20131002135811	1000	1000	B	N	N	F	846618	10	10104579	Y	46619	because AB equal AC and AD bisects BC	0		20130809140821	1455	0		20130809140833	1295	0											
215	AI-XC	20131002135811	1000	1000	B			F	846646	10	10104580	Y	46619	Triangle ABD and triangle ACD share a common side Line segment AD.	0		20130809140815	1455	0		20130809140825	1295	0											
216	AI-XC	20131002135811	1000	1000	W			F	846664	10	10104581	Y	46619	CPCTC	1		20130809140811	1455	1		20130809140818	1295	1											
217	AI-XC	20131002135811	1000	1000	W	N	N	F	846700	10	10104582	Y	46619	Nothing	N		20130809140807	1455		R	20130809140828	1295	0		20130812130848	1061	0		20130809160857	1455		N		
218	AI-XC	20131002135811	1000	1000	NR			F	846718	10	10104583	Y	46619	reflexive property	0		20130809140858	1455	0		20130809140815	1295	0											
219	AI-XC	20131002135811	1000	1000	W	N	N	F	846751	10	10104584	Y	46619	AB is congruent to AC and AD bisects BC	0		20130809140856	1455	0		20130809140809	1295	0											
220	AI-XC	20131002135811	1000	1000	H	N	Y	M	846754	10	10104585	Y	46619	ABD=ACD	0		20130809140857	1295	1		20130809140800	1455	0		20130812130807	1061	0							
221	AI-XC	20131002135811	1000	1000	W	N	N	F	846756	10	10104586	Y	46619	Because angle ABD is half of the triangle and the other half is  ACD so they will be equal.	0		20130809140851	1455	0		20130809140812	1295	0											
222	AI-XC	20131002135811	1000	1000	W			M	846795	10	10104587	Y	46619	Reflexive property	0		20130809140847	1295	0		20130809140853	1455	0											
223	AI-XC	20131002135811	1000	1000	B	Y	N	F	846842	10	10104588	Y	46619	opposite	0		20130809140843	1455	0		20130809140850	1295	0											
224	AI-XC	20131002135811	1000	1000	B	Y	N	F	846957	10	10104612	Y	46619	The angles are reflactive.	0		20130809140841	1295	0		20130809140846	1455	0											
225	AI-XC	20131002135811	1000	1000	B	N	N	M	846963	10	10104613	Y	46619	BAC ABD	0		20130809140835	1295	0		20130809140841	1455	0											
226	AI-XC	20131002135811	1000	1000	B	N	N	F	846979	10	10104614	Y	46619	they are congruent	0		20130809140821	1326	0		20130809140832	1295	0											
227	AI-XC	20131002135811	1000	1000	H	N	N	F	846981	10	10104615	Y	46619	triangle ABD is congruent to triangle ACD because triangle ABC was equally divided in too	0		20130809140817	1326	0		20130809140836	1455	0											
228	AI-XC	20131002135811	1000	1000	B	N	N	M	847014	10	10104616	Y	46619	it is a acute angle so all the are not congurent .	0		20130809140811	1326	0		20130809140830	1455	0											
229	AI-XC	20131002135811	1000	1000	H	N	N	F	847049	10	10104617	Y	46619	the	0		20130809140818	1295		N	20130809140843	1326	0		20130812130832	1061	0		20130814160801	1295	0			
230	AI-XC	20131002135811	1000	1000	2	N	N	M	847057	10	10104618	Y	46619	AB and AC are congruent AD and AD are congruent BD and DC are congruent This makes both triangles congruent, meaning the angles are congruent.	1		20130809140809	1326	1		20130809140830	1295	1											
231	AI-XC	20131002135811	1000	1000	A	N	N	M	847058	10	10104619	Y	46619	Angle B & C have similar angle points	0		20130809140800	1326	0		20130809140827	1455	0											
232	AI-XC	20131002135811	1000	1000	A	N	N	M	847075	10	10104620	Y	46619	Given	0		20130809140857	1326	0		20130809140808	1295	0											
233	AI-XC	20131002135811	1000	1000	H	N	N	F	847885	10	10104621	Y	46619	sss	1		20130809140856	1326	1		20130809140804	1455	1											
234	AI-XC	20131002135811	1000	1000	B	N	N	F	847933	10	10104623	Y	46619	SAS	0		20130809140854	1326	0		20130809140802	1455	0											
235	AI-XC	20131002135811	1000	1000	W	Y	N	M	848123	10	10104625	Y	46619	the reason is it true	0		20130809140853	1326	0		20130809140800	1455	0											
236	AI-XC	20131002135811	1000	1000	W	N	N	M	848167	10	10104627	Y	46619	cpctc	1		20130809140849	1326	1		20130809140858	1455	1											
237	AI-XC	20131002135811	1000	1000	A	N	N	F	848263	10	10104629	Y	46619	Side angle side	0		20130809140849	1295	0		20130809140851	1326	0											
238	AI-XC	20131002135811	1000	1000	W	N	N	F	848274	10	10104631	Y	46619	The reason that supports that the triangles are equeal is because AD disects ABD and ACD which cuts it in half.	0		20130809140847	1326	0		20130809140805	1295	0											
239	AI-XC	20131002135811	1000	1000	P	N	N	M	848296	10	10104633	Y	46619	AD from each side are Reflexive Property. While B and C are not equal to each other.	0		20130809140842	1455	0		20130809140846	1295	0											
240	AI-XC	20131002135811	1000	1000	W	N	N	M	848332	10	10104635	Y	46619	The statement is true because the original triangle ABC is bisected into two parts which creates two equal triangles which is ABD and ACD	0		20130809140840	1326	0		20130809140855	1455	0											
241	AI-XC	20131002135811	1000	1000	A	N	N	F	848390	10	10104637	Y	46619	right triangle therom	0		20130809140838	1455	0		20130809140842	1295	0											
242	AI-XC	20131002135811	1000	1000	H	N	Y	M	848481	10	10104675	Y	46619	their both the same length	0		20130809140835	1455	0		20130809140837	1326	0											
243	AI-XC	20131002135811	1000	1000	H	N	Y	F	848488	10	10104677	Y	46619	its prove.	0		20130809140833	1455	0		20130809140836	1326	0											
244	AI-XC	20131002135811	1000	1000	W			M	848498	10	10104679	Y	46619	SAS	0		20130809140831	1455	0		20130809140833	1326	0											
245	AI-XC	20131002135811	1000	1000	W	N	N	F	848505	10	10104681	Y	46619	creates triangles	0		20130809140829	1455	0		20130809140834	1326	0											
246	AI-XC	20131002135811	1000	1000	H	N	N	M	848596	10	10104682	Y	46619	Congruency Theorem	0		20130809140826	1455	0		20130809140838	1295	0											
247	AI-XC	20131002135811	1000	1000	B	N	N	F	848675	10	10104683	Y	46619	im not sure what its asking	N		20130809140821	1455		N	20130809140831	1326		N					20130809160804	1455		N		
248	AI-XC	20131002135811	1000	1000	H	N	N	M	848747	10	10104684	Y	46619	all sides are congruent	0		20130809140815	1295	0		20130809140824	1455	0											
249	AI-XC	20131002135811	1000	1000	P	N	N	M	848754	10	10104685	Y	46619	AB is congruent to AC and AD bisects BC	0		20130809140814	1455	0		20130809140826	1295	0											
250	AI-XC	20131002135811	1000	1000	H	N	N	F	848765	10	10104686	Y	46619	CPCTC	1		20130809140808	1455	1		20130809140812	1295	1											
251	AI-XC	20131002135811	1000	1000	H	N	N	F	848790	10	10104687	Y	46619	its perpendicular from it	0		20130809140807	1295	0		20130809140811	1455	0											
252	AI-XC	20131002135811	1000	1000	H	N	N	M	848796	10	10104688	Y	46619	SSS triangle congruence	1		20130809140803	1455	1		20130809140810	1295	1											
253	AI-XC	20131002135811	1000	1000	H	N	N	M	848798	10	10104689	Y	46619	BDC connect to the triangle	0		20130809140801	1295	0		20130809140806	1455	0											
254	AI-XC	20131002135811	1000	1000	A	N	N	F	848872	10	10104690	Y	46619	SSS triangle	1		20130809140859	1295	1		20130809140801	1455	1											
255	AI-XC	20131002135811	1000	1000	W			M	848877	10	10104691	Y	46619	it is reflexive property	0		20130809140857	1295	0		20130809140859	1455	0											
256	AI-XC	20131002135811	1000	1000	NR	Y		M	848880	10	10104692	Y	46619	CHICKEN JOE	T		20130809140825	1326		T	20130809140831	1295		T					20130809160831	1326		T		
257	AI-XC	20131002135811	1000	1000	W			M	848883	10	10104693	Y	46619	side angle side	0		20130809140837	1326	0		20130809140851	1295	0											
258	AI-XC	20131002135811	1000	1000	W			M	848921	10	10104694	Y	46619	deffanition of congrount	0		20130809140836	1326	0		20130809140854	1295	0											
259	AI-XC	20131002135811	1000	1000	W			F	849001	10	10104695	Y	46619	Because triangle ABD is congruent to triangle ACD. Using the congruent property.	0		20130809140834	1326	0		20130809140848	1295	0											
260	AI-XC	20131002135811	1000	1000	NR	Y	N	M	849215	10	10104696	Y	46619	Because they are the same tranigle just put together.	0		20130809140832	1326	0		20130809140841	1295	0											
261	AI-XC	20131002135811	1000	1000	W		N	M	849321	10	10104697	Y	46619	Both the tryangles are right and since tryangle ABC is isosileys and it has a bisecter than there both equal.	0		20130809140830	1326	0		20130809140839	1295	0											
262	AI-XC	20131002135811	1000	1000	W		N	F	849323	10	10104698	Y	46619	If BD=DC and AB=AC, then ABD=ACD.	1		20130809140812	1326	1		20130809140828	1295	1											
263	AI-XC	20131002135811	1000	1000	B			F	849448	10	10104699	Y	46619	they both are 45 angle	0		20130809140802	1326	0		20130809140831	1295	0											
264	AI-XC	20131002135811	1000	1000	W			M	849524	10	10104700	Y	46619	Ab is congurent to AC and BD is congurent to CD and also the angle bisector causes a 90 degree angle so triangle ABD is congurent to ACD by sas (Side Angle Side)	1		20130809140801	1326	1		20130809140857	1455	0		20130812130858	1061	1							
265	AI-XC	20131002135811	1000	1000	H			F	849577	10	10104721	Y	46619	they are both the same size and shape	0		20130809140852	1326	0		20130809140813	1455	0											
266	AI-XC	20131002135811	1000	1000	A			F	849691	10	10104722	Y	46619	SSS Theorem	1		20130809140850	1326	1		20130809140809	1455	1											
267	AI-XC	20131002135811	1000	1000	W		N	M	849724	10	10104723	Y	46619	Side Side Side	1		20130809140848	1326	1		20130809140807	1455	1											
268	AI-XC	20131002135811	1000	1000	W	N		F	849730	10	10104724	Y	46619	they are the same triangel	0		20130809140847	1326	0		20130809140804	1455	0											
269	AI-XC	20131002135811	1000	1000	W		N	M	849823	10	10104725	Y	46619	The Triangles are bisected	0		20130809140845	1326	0		20130809140802	1455	0											
270	AI-XC	20131002135811	1000	1000	NR			M	849833	10	10104726	Y	46619	They are at the same angle	0		20130809140843	1326	0		20130809140800	1455	0											
271	AI-XC	20131002135811	1000	1000	B			M	849883	10	10104727	Y	46619	Right angle	0		20130809140840	1326	0		20130809140858	1455	0											
272	AI-XC	20131002135811	1000	1000	NR			F	849902	10	10104728	Y	46619	AD is the bisecter.	0		20130809140839	1455	0		20130809140842	1326	0											
273	AI-XC	20131002135811	1000	1000	A	N	N	M	849975	10	10104729	Y	46619	AB is congruent to AC, which is given. AD is congruent to itself by reflexive property. BD is congruent to DC by definition of a segment bisector. Trinagle ABD is congruent to triangle ACD by the SSS theorem.	1		20130809140838	1326	1		20130809140856	1455	1											
274	AI-XC	20131002135811	1000	1000	NR	N	N	M	849976	10	10104730	Y	46619	SSS	1		20130809140820	1326	1		20130809140834	1455	1											
275	AI-XC	20131002135811	1000	1000	A	N	N	F	850021	10	10104731	Y	46619	congruent triangles	0		20130809140818	1326	0		20130809140836	1455	0											
276	AI-XC	20131002135811	1000	1000	NR			M	850037	10	10104732	Y	46619	BD = DC	0		20130809140815	1326	0		20130809140831	1455	0											
277	AI-XC	20131002135811	1000	1000	A	N	N	F	850130	10	10104733	Y	46619	side, side, side congruence	1		20130809140808	1326	1		20130809140824	1455	1											
278	AI-XC	20131002135811	1000	1000	A	N	N	F	850173	10	10104734	Y	46619	SSS	1		20130809140807	1326	1		20130809140821	1455	1											
279	AI-XC	20131002135811	1000	1000	A	N	N	M	850175	10	10104735	Y	46619	SSS Postulate	1		20130809140809	1295	1		20130809140817	1326	1											
280	AI-XC	20131002135811	1000	1000	NR			M	850182	10	10104736	Y	46619	abd is smaller than acd	0		20130809140805	1326	0		20130809140819	1295	0											
281	AI-XC	20131002135811	1000	1000	W	N	N	F	850277	10	10104737	Y	46619	that ab=ac, bd=dc, and ad=ad because then the two triangles are congruent because they have 3 congruent sides	1		20130809140819	1455	1		20130809140827	1326	1											
282	AI-XC	20131002135811	1000	1000	B		N	M	850426	10	10104738	Y	46619	Line segment AB is congruent to line segment AC	0		20130809130854	1455	0		20130809140803	1295	0											
283	AI-XC	20131002135811	1000	1000	NR	N	N	M	850499	10	10104739	Y	46619	ABC is a whole triangle and AD spilts it in half so each side is congruent	0		20130809130854	1295	0		20130809140801	1326	0											
284	AI-XC	20131002135811	1000	1000	W		N	F	850652	10	10104740	Y	46619	Bisector D separetes triangle ABC equally	0		20130809130852	1455	0		20130809140802	1326	0											
285	AI-XC	20131002135811	1000	1000	P			F	850762	10	10104761	Y	46619	congruent	0		20130809130844	1326	0		20130809130849	1295	0											
286	AI-XC	20131002135811	1000	1000	2			M	851143	10	10104763	Y	46619	Given	0		20130809130842	1326	0		20130809130845	1455	0											
287	AI-XC	20131002135811	1000	1000	W			F	851256	10	10104765	Y	46619	AB is congruent to AC. AD bisects BC. BD is congruent to DC. AD is congruent to AD. Therefore triangle ABD is congruent to triangle ACD.	1		20130809130844	1455	1		20130809130857	1326	1											
288	AI-XC	20131002135811	1000	1000	B	N	N	F	851467	10	10104768	Y	46619	Given	0		20130809130834	1455	0		20130809130841	1326	0											
289	AI-XC	20131002135811	1000	1000	A	N	N	F	851501	10	10104770	Y	46619	congruent side of 2 triangles is the same triangle	0		20130809130840	1326	0		20130809130845	1295	0											
290	AI-XC	20131002135811	1000	1000	A			F	851509	10	10104772	Y	46619	ABD and ACD has the same degree	0		20130809130829	1326	0		20130809130840	1295	0											
291	AI-XC	20131002135811	1000	1000	P			F	851650	10	10104774	Y	46619	prove	0		20130809130827	1326	0		20130809130833	1455	0											
292	AI-XC	20131002135811	1000	1000	A			F	851651	10	10104778	Y	46619	prove.	0		20130809130824	1326	0		20130809130826	1455	0											
293	AI-XC	20131002135811	1000	1000	P			M	851704	10	10104780	Y	46619	they also bisect	0		20130809130823	1326	0		20130809130825	1455	0											
294	AI-XC	20131002135811	1000	1000	P			F	851705	10	10104783	Y	46619	Prove	0		20130809130823	1455	0		20130809130826	1326	0											
295	AI-XC	20131002135811	1000	1000	A	N	N	F	852060	10	10104785	Y	46619	the 3 lines are all equal to each other.	0		20130809130822	1326	0		20130809130832	1455	1		20130812130808	1061	0							
296	AI-XC	20131002135811	1000	1000	P			F	852061	10	10104787	Y	46619	They are the same just different angles.	0		20130809130819	1326	0		20130809130822	1455	0											
297	AI-XC	20131002135811	1000	1000	P			M	852113	10	10104789	Y	46619	They are congruent cause they both reflect over eachother	0		20130809130819	1455	0		20130809130831	1295	0											
298	AI-XC	20131002135811	1000	1000	P			F	852205	10	10104791	Y	46619	The reasons that support this conclusion is that ABD = ACD	0		20130809130814	1455	0		20130809130818	1326	0											
299	AI-XC	20131002135811	1000	1000	A	N	N	M	852225	10	10104793	Y	46619	SSS	1		20130809130813	1295	1		20130809130816	1455	1											
300	AI-XC	20131002135811	1000	1000	NR			M	852402	10	10104795	Y	46619	Line segment AD is bisecting line gegment BC.	0		20130809130809	1455	0		20130809130815	1326	0											
301	AI-XC	20131002135811	1000	1000	W	N	N	M	852606	10	10104797	Y	46619	AAS	0		20130809130806	1455	0		20130809130809	1295	0											
302	AI-XC	20131002135811	1000	1000	W	N	N	M	852638	10	10104799	Y	46619	Congruent angles addition Theorem	0		20130809130801	1455	0		20130809130807	1295	0											
303	AI-XC	20131002135811	1000	1000	2	N	N	F	852672	10	10104801	Y	46619	AB is congruent with AC, BD is congruent with DC, AD bisects BC.	0		20130809130854	1455	1		20130809130804	1295	0		20130812130800	1061	0							
304	AI-XC	20131002135811	1000	1000	W	N	N	F	853039	10	10104803	Y	46619	46l	0		20130809130812	1326		T	20130809130820	1295		N	20130812130849	1061	0		20130814170816	1326	0			
305	AI-XC	20131002135811	1000	1000	W	N	N	M	853048	10	10104805	Y	46619	abd is equal to acd because when the come together they form 180 degrees	0		20130809130837	1326	0		20130809130850	1295	0											
306	AI-XC	20131002135811	1000	1000	W	N	N	F	853050	10	10104806	Y	46619	congruent angle postulate	0		20130809130849	1455	1		20130809130859	1295	0		20130812130819	1061	0							
307	AI-XC	20131002135811	1000	1000	W			M	853089	10	10104808	Y	46619	i dont know	N		20130809130834	1326		N	20130809130843	1295		N					20130809160842	1326		N		
308	AI-XC	20131002135811	1000	1000	W	N	N	F	853257	10	10104810	Y	46619	Side Side Side Triangle Theorem	1		20130809130832	1326	1		20130809130835	1295	1											
309	AI-XC	20131002135811	1000	1000	W			M	853354	10	10104812	Y	46619	equal lateral bisector	0		20130809130830	1326	0		20130809130833	1295	0											
310	AI-XC	20131002135811	1000	1000	B			F	853402	10	10104814	Y	46619	because there midpoints are equal	0		20130809130829	1326	0		20130809130834	1455	0											
311	AI-XC	20131002135811	1000	1000	W			F	853711	10	10104816	Y	46619	SSS	1		20130809130826	1326	1		20130809130830	1295	1											
312	AI-XC	20131002135811	1000	1000	W	N	N	M	853760	10	10104818	Y	46619	Because they are equal 90 degree triangles that come together to make an equalateral	0		20130809130825	1326	0		20130809130828	1295	0											
313	AI-XC	20131002135811	1000	1000	W	N	N	F	854133	10	10104820	Y	46619	Angle ABD is congruent to angle ACD because they are the same angle measurement, but on different sides. This triangle is known as a acute triangle making all angles less then 90 degrees, but all having to add up to 180 degrees.	0		20130809130817	1326	0		20130809130831	1455	0											
314	AI-XC	20131002135811	1000	1000	W	N	N	M	854241	10	10104826	Y	46619	because triangle ABC is split in half by triangle ABD or triangle ACD	0		20130809130807	1326	0		20130809130826	1295	0											
315	AI-XC	20131002135811	1000	1000	B	N	N	M	854242	10	10104828	Y	46619	angle	0		20130809130805	1326	0		20130809130822	1295	0											
316	AI-XC	20131002135811	1000	1000	W	N		F	854757	10	10104829	Y	46619	They;re the same size.	0		20130809130803	1326	0		20130809130821	1455	0											
317	AI-XC	20131002135811	1000	1000	W	N		M	854862	10	10104831	Y	46619	ASA Theroem	0		20130809130802	1326	0		20130809130819	1295	0											
318	AI-XC	20131002135811	1000	1000	2	N	N	F	855067	10	10104833	Y	46619	CPCTC	1		20130809130800	1326	1		20130809130817	1295	1											
319	AI-XC	20131002135811	1000	1000	W	N	N	F	855141	10	10104836	Y	46619	They are reflective angles because the triangle is isosceles.	0		20130809130855	1326	0		20130809130818	1455	0											
320	AI-XC	20131002135811	1000	1000	W	N		M	855466	10	10104837	Y	46619	SSS	1		20130809130853	1326	1		20130809130811	1295	1											
321	AI-XC	20131002135811	1000	1000	H		Y	F	856258	10	10104856	Y	46619	They are showing that ABD and ACD are triangles. that be 180 or 90 angle. something like that.	0		20130809130851	1326	0		20130809130808	1295	0											
322	AI-XC	20131002135811	1000	1000	W	N		F	856343	10	10104858	Y	46619	they are the same size triangles	0		20130809130843	1326	0		20130809130804	1295	0											
323	AI-XC	20131002135811	1000	1000	W		Y	M	856493	10	10104860	Y	46619	Reflexive Property	0		20130809130842	1326	0		20130809130802	1295	0											
324	AI-XC	20131002135811	1000	1000	W			M	856755	10	10104861	Y	46619	They are both the same size they are just reflecting.	0		20130809130840	1326	0		20130809130855	1295	0											
325	AI-XC	20131002135811	1000	1000	B			F	856843	10	10104862	Y	46619	Given	0		20130809130838	1326	0		20130809130853	1295	0											
326	AI-XC	20131002135811	1000	1000	H		Y	M	856892	10	10104863	Y	46619	Flexivility property	0		20130809130837	1326	0		20130809130850	1295	0											
327	AI-XC	20131002135811	1000	1000	H		Y	M	856934	10	10104864	Y	46619	Given	0		20130809130809	1455	0		20130809130813	1295	0											
328	AI-XC	20131002135811	1000	1000	B			F	856941	10	10104865	Y	46619	ABD= 50% of the triangle ACD= 50% of the triangle	0		20130809130835	1326	0		20130809130847	1295	0											
329	AI-XC	20131002135811	1000	1000	B			F	856942	10	10104866	Y	46619	Given	0		20130809130832	1326	0		20130809130837	1212	0											
330	AI-XC	20131002135811	1000	1000	W	Y		M	856965	10	10104867	Y	46619	Reflexive property	0		20130809130830	1326	0		20130809130832	1212	0											
331	AI-XC	20131002135811	1000	1000	NR	Y	N	F	856997	10	10104868	Y	46619	Angles ABD is equal to ACD.	0		20130809130829	1326	0		20130809130834	1455	0											
332	AI-XC	20131002135811	1000	1000	W			F	857206	10	10104869	Y	46619	I do not know	N		20130809130826	1326		N	20130809130839	1295		N					20130809160812	1326		N		
333	AI-XC	20131002135811	1000	1000	W			F	857525	10	10104870	Y	46619	Rule of congruency	0		20130809130823	1326	0		20130809130825	1455	0											
334	AI-XC	20131002135811	1000	1000	W			F	857527	10	10104871	Y	46619	congruent triangles	0		20130809130823	1455	0		20130809130829	1212	0											
335	AI-XC	20131002135811	1000	1000	A			M	857569	10	10104872	Y	46619	?	N		20130809130825	1212		N	20130809130829	1455		N					20130809160806	1212		N		
336	AI-XC	20131002135811	1000	1000	W			F	857574	10	10104873	Y	46619	Given	0		20130809130821	1326	0		20130809130831	1212	0											
337	AI-XC	20131002135811	1000	1000	W			F	857660	10	10104874	Y	46619	Definition of congruent lines	0		20130809130813	1326	0		20130809130821	1455	0											
