"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
111,"AI-XC",20131119122054,500,500,"A","N","N","F",780467,11,10590788,"Y",49790,"initial population",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.892736249387939
112,"AI-XC",20131119122054,500,500,"W","N","N","F",780941,11,10590795,"Y",49790,"N represents the amount of bacteria population produced in a certain number of days, without antibiotics.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.261421277011365
113,"AI-XC",20131119122054,500,500,"A","N","N","F",780959,11,10590854,"Y",49790,"Number N represents the number of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141200232276826
114,"AI-XC",20131119122054,500,500,"W","N","N","F",782214,11,10590904,"Y",49790,"the rate of decrease.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14117565487347
115,"AI-XC",20131119122054,500,500,"NR","","","F",784418,11,10590909,"Y",49790,"number of bacteria at the start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
116,"AI-XC",20131119122054,500,500,"H","N","Y","F",784700,11,10590915,"Y",49790,"n=10.000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124195571576023
117,"AI-XC",20131119122054,500,500,"W","N","N","F",784864,11,10590962,"Y",49790,"N represents the number of bacteria initially.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
118,"AI-XC",20131119122054,500,500,"W","N","N","F",785707,11,10590965,"Y",49790,"The original bacteria population",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
119,"AI-XC",20131119122054,500,500,"NR","","","M",786304,11,10590972,"Y",49790,"N represents the number of starting bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
120,"AI-XC",20131119122054,500,500,"NR","","","M",787002,11,10591026,"Y",49790,"The antibiotic added to the bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12787154757011
121,"AI-XC",20131119122054,500,500,"H","N","N","M",788160,11,10591033,"Y",49790,"n represents the amount of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158107245399718
122,"AI-XC",20131119122054,500,500,"NR","","","F",788226,11,10591039,"Y",49790,"The number of bacteria multiplied by (1.1)t",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164835148415627
123,"AI-XC",20131119122054,500,500,"W","N","N","F",789501,11,10591144,"Y",49790,"N represents Nitrogen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148235403293084
124,"AI-XC",20131119122054,500,500,"W","N","N","F",789908,11,10591148,"Y",49790,"antibiotic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127275695945767
125,"AI-XC",20131119122054,500,500,"W","N","N","M",790623,11,10591154,"Y",49790,"What the bacteria is multiplying by.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145678438134569
126,"AI-XC",20131119122054,500,500,"W","N","N","M",790673,11,10591202,"Y",49790,"g",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125921661073963
127,"AI-XC",20131119122054,500,500,"W","N","N","F",790732,11,10591205,"Y",49790,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
128,"AI-XC",20131119122054,500,500,"W","Y","N","F",790951,11,10591210,"Y",49790,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126923188591352
129,"AI-XC",20131119122054,500,500,"W","N","N","F",792082,11,10591215,"Y",49790,"bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
130,"AI-XC",20131119122054,500,500,"W","N","N","M",792102,11,10591263,"Y",49790,"Amount of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158878850566302
131,"AI-XC",20131119122054,500,500,"W","N","N","M",793555,11,10591267,"Y",49790,"number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
132,"AI-XC",20131119122054,500,500,"NR","N","","F",794625,11,10591272,"Y",49790,"initial number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
133,"AI-XC",20131119122054,500,500,"W","N","N","M",794648,11,10591277,"Y",49790,"Bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
134,"AI-XC",20131119122054,500,500,"W","N","N","F",794771,11,10591326,"Y",49790,"N represents the amount of antibiotics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146263257042088
135,"AI-XC",20131119122054,500,500,"B","","","M",795151,11,10591330,"Y",49790,"the number of bactieria multiplying",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.329642006979108
136,"AI-XC",20131119122054,500,500,"W","","","F",795307,11,10591337,"Y",49790,"Rate of reduction.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145138497044309
137,"AI-XC",20131119122054,500,500,"W","N","N","F",795388,11,10591393,"Y",49790,"antibiotic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127275695945767
138,"AI-XC",20131119122054,500,500,"H","N","N","F",795485,11,10591400,"Y",49790,"The remaining bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14954605140404
139,"AI-XC",20131119122054,500,500,"W","Y","N","M",795605,11,10591458,"Y",49790,"How many bacteria were alive in the begining of the study.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.698367020021697
140,"AI-XC",20131119122054,500,500,"W","N","N","F",796073,11,10591517,"Y",49790,"The number 'N' represents the number of different types of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140746944265794
141,"AI-XC",20131119122054,500,500,"W","N","N","F",796074,11,10591582,"Y",49790,"number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
142,"AI-XC",20131119122054,500,500,"H","N","N","M",796129,11,10591585,"Y",49790,"n=t",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125645103779208
143,"AI-XC",20131119122054,500,500,"B","N","N","F",796130,11,10591589,"Y",49790,"the antibiotic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101775364878142
144,"AI-XC",20131119122054,500,500,"W","","","M",796546,11,10591594,"Y",49790,"The number N represents the number of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146759635491864
145,"AI-XC",20131119122054,500,500,"H","N","N","M",797246,11,10591644,"Y",49790,"n is the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14295944239167
146,"AI-XC",20131119122054,500,500,"H","N","N","F",797352,11,10591647,"Y",49790,"number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
147,"AI-XC",20131119122054,500,500,"H","N","N","F",797446,11,10591651,"Y",49790,"The number N represents how many bacteria there is at the day of the expirement.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.250479309241362
148,"AI-XC",20131119122054,500,500,"B","N","N","M",798593,11,10591658,"Y",49790,"8====================D~~~~~~~",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112840528487077
149,"AI-XC",20131119122054,500,500,"W","N","N","M",799053,11,10591706,"Y",49790,"the rate of the bacteira multiplying",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137647369274627
150,"AI-XC",20131119122054,500,500,"W","N","N","M",799529,11,10591714,"Y",49790,"The starting number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
151,"AI-XC",20131119122054,500,500,"W","N","N","F",799583,11,10591767,"Y",49790,"The initial bacteria population.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
152,"AI-XC",20131119122054,500,500,"H","N","Y","M",800312,11,10591775,"Y",49790,"population",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143453682379957
153,"AI-XC",20131119122054,500,500,"W","N","N","F",800646,11,10591841,"Y",49790,"the Antibiotic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101775364878142
154,"AI-XC",20131119122054,500,500,"H","N","N","M",800925,11,10591846,"Y",49790,"how much bacteria there is",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177364117888728
155,"AI-XC",20131119122054,500,500,"W","N","N","F",801024,11,10591853,"Y",49790,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125409478798012
156,"AI-XC",20131119122054,500,500,"H","N","N","F",801417,11,10591859,"Y",49790,"the result of p (T)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129187317249587
157,"AI-XC",20131119122054,500,500,"H","N","N","F",801561,11,10591916,"Y",49790,"How many bacteria the biologist started with",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.911595735701953
158,"AI-XC",20131119122054,500,500,"H","N","N","F",801631,11,10591968,"Y",49790,"N represents 10,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122442736703535
159,"AI-XC",20131119122054,500,500,"H","Y","N","F",801794,11,10591972,"Y",49790,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
160,"AI-XC",20131119122054,500,500,"H","N","N","F",803099,11,10591978,"Y",49790,"Number of Bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
161,"AI-XC",20131119122054,500,500,"H","N","N","M",804024,11,10592066,"Y",49790,"Number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
162,"AI-XC",20131119122054,500,500,"W","N","N","M",806413,11,10592072,"Y",49790,"The rate at which the bacteria multiplies.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136240791635923
163,"AI-XC",20131119122054,500,500,"A","N","N","M",806464,11,10592118,"Y",49790,"Initial Bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98910219884492
164,"AI-XC",20131119122054,500,500,"H","N","N","F",806508,11,10592163,"Y",49790,"the number of antibiotic added",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232854266845285
165,"AI-XC",20131119122054,500,500,"W","N","N","M",807191,11,10592167,"Y",49790,"N is the number of bacteria left over after the population is reduced",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159261172048853
166,"AI-XC",20131119122054,500,500,"H","N","Y","M",808595,11,10592172,"Y",49790,"(1.1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121010161551088
167,"AI-XC",20131119122054,500,500,"H","N","N","F",808610,11,10592177,"Y",49790,"Nuber of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152531997377495
168,"AI-XC",20131119122054,500,500,"H","","","M",810684,11,10592221,"Y",49790,"N is the bacteria that is left over.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139587282482167
169,"AI-XC",20131119122054,500,500,"H","","","M",810735,11,10592223,"Y",49790,"N represents the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145054166284855
170,"AI-XC",20131119122054,500,500,"A","","","M",810773,11,10592227,"Y",49790,"Number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
171,"AI-XC",20131119122054,500,500,"H","N","N","M",811619,11,10592229,"Y",49790,"Number of bacteria originally used in the study",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.913195488919568
172,"AI-XC",20131119122054,500,500,"A","N","N","F",811645,11,10592235,"Y",49790,"the number that it multiplied by",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162455140117866
173,"AI-XC",20131119122054,500,500,"H","N","N","M",811659,11,10592282,"Y",49790,"N is the rate at which the bacteria multiplies.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13811767397928
174,"AI-XC",20131119122054,500,500,"W","N","N","M",811938,11,10592285,"Y",49790,"One type of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147127383006292
175,"AI-XC",20131119122054,500,500,"W","","","M",812394,11,10592290,"Y",49790,"Rate of growth",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146232475796683
176,"AI-XC",20131119122054,500,500,"H","","","F",812446,11,10592296,"Y",49790,"N represents one type of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14395027443954
177,"AI-XC",20131119122054,500,500,"H","Y","Y","M",812970,11,10592384,"Y",49790,"Bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
178,"AI-XC",20131119122054,500,500,"W","N","N","F",813076,11,10592392,"Y",49790,"the number wich the bacteria grows",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143385904680863
179,"AI-XC",20131119122054,500,500,"H","N","N","M",813510,11,10592447,"Y",49790,"the initial population",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.745999052198336
180,"AI-XC",20131119122054,500,500,"H","N","N","M",814614,11,10592452,"Y",49790,"N represents the percentage of bacteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136095905689661
181,"AI-XC",20131119122054,500,500,"W","N","N","F",815419,11,10592459,"Y",49790,"The number of units in the problem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152146881788965
182,"AI-XC",20131119122054,500,500,"W","N","N","M",816114,11,10592510,"Y",49790,"numeric",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116427319606016
183,"AI-XC",20131119122054,500,500,"H","N","Y","M",816305,11,10592518,"Y",49790,"the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144954413202682
184,"AI-XC",20131119122054,500,500,"W","N","N","M",816528,11,10592577,"Y",49790,"actual amount of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316203628766996
185,"AI-XC",20131119122054,500,500,"H","N","N","F",816547,11,10592629,"Y",49790,"N represents the amount of bacteria without antibiotics added",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150002658576366
186,"AI-XC",20131119122054,500,500,"H","N","N","F",816553,11,10592635,"Y",49790,"the antibiotic added",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101017308508464
187,"AI-XC",20131119122054,500,500,"H","N","Y","M",816648,11,10592640,"Y",49790,"rate of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147436871627181
188,"AI-XC",20131119122054,500,500,"W","N","N","F",820808,11,10592741,"Y",49790,"k",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125409478798012
189,"AI-XC",20131119122054,500,500,"H","","N","M",820830,11,10592743,"Y",49790,"rate the can be modeled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129453000499129
190,"AI-XC",20131119122054,500,500,"W","N","N","F",820876,11,10592747,"Y",49790,"number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
191,"AI-XC",20131119122054,500,500,"W","N","N","F",821509,11,10592751,"Y",49790,"""I think """"N"""" stands for the amount you multiply.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222742313774358
192,"AI-XC",20131119122054,500,500,"W","N","N","M",821590,11,10592757,"Y",49790,"the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144954413202682
193,"AI-XC",20131119122054,500,500,"H","N","","F",821889,11,10592815,"Y",49790,"N is the answer of how much bacteria there is",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171398947763515
194,"AI-XC",20131119122054,500,500,"B","N","N","M",821921,11,10592867,"Y",49790,"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115849448279301
195,"AI-XC",20131119122054,500,500,"B","N","N","F",821924,11,10592873,"Y",49790,"the intial amount of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599163483937074
196,"AI-XC",20131119122054,500,500,"W","Y","","M",821934,11,10592879,"Y",49790,"how much antibiotic is added",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118321053806682
197,"AI-XC",20131119122054,500,500,"NR","","","F",822003,11,10592940,"Y",49790,"the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144954413202682
198,"AI-XC",20131119122054,500,500,"W","N","N","M",822073,11,10592995,"Y",49790,"Number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
199,"AI-XC",20131119122054,500,500,"W","N","N","F",822395,11,10593041,"Y",49790,"the bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144954413202682
200,"AI-XC",20131119122054,500,500,"NR","","","F",822528,11,10593042,"Y",49790,"the multiplied number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140045398748428
201,"AI-XC",20131119122054,500,500,"H","N","N","F",822655,11,10593043,"Y",49790,"bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
202,"AI-XC",20131119122054,500,500,"H","","N","F",822679,11,10593046,"Y",49790,"The antibiotic added.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101017308508464
203,"AI-XC",20131119122054,500,500,"W","N","N","M",822738,11,10593051,"Y",49790,"Bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
204,"AI-XC",20131119122054,500,500,"H","","N","M",822763,11,10593059,"Y",49790,"How many times it multiply's",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151458032753725
205,"AI-XC",20131119122054,500,500,"W","","","F",822820,11,10593114,"Y",49790,"rate at which the bacteria grows",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159445332371523
206,"AI-XC",20131119122054,500,500,"H","N","","F",822910,11,10593164,"Y",49790,"The rate the bacteria goes up by.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128889509933279
207,"AI-XC",20131119122054,500,500,"W","N","","F",822954,11,10593168,"Y",49790,"number of bactiria in the beginning",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.846553102891568
208,"AI-XC",20131119122054,500,500,"2","N","","M",822990,11,10593175,"Y",49790,"a variable",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10976444474923
209,"AI-XC",20131119122054,500,500,"W","N","N","F",822991,11,10593228,"Y",49790,"the number N represents the amount of bacteria population and the time in days",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.248238991730058
210,"AI-XC",20131119122054,500,500,"W","N","N","M",823051,11,10593235,"Y",49790,"the number of bacteria present at the start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
211,"AI-XC",20131119122054,500,500,"NR","","","M",823265,11,10593240,"Y",49790,"rate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121505195613653
212,"AI-XC",20131119122054,500,500,"NR","","","F",823297,11,10593292,"Y",49790,"""the """"N"""" represent a variable""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114863670774295
213,"AI-XC",20131119122054,500,500,"W","","","M",823323,11,10593341,"Y",49790,"bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
214,"AI-XC",20131119122054,500,500,"NR","","","M",823346,11,10593343,"Y",49790,"number of days",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133989966976254
215,"AI-XC",20131119122054,500,500,"H","N","N","M",823355,11,10593346,"Y",49790,"grh6h",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122500868093827
216,"AI-XC",20131119122054,500,500,"NR","","","M",823471,11,10593351,"Y",49790,"type of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141554872018093
217,"AI-XC",20131119122054,500,500,"A","","","M",823648,11,10593357,"Y",49790,"bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128935140173546
218,"AI-XC",20131119122054,500,500,"H","","","F",823695,11,10593402,"Y",49790,"The bacteira",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128923959663884
219,"AI-XC",20131119122054,500,500,"NR","","","M",823764,11,10593405,"Y",49790,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120364454963811
220,"AI-XC",20131119122054,500,500,"H","","N","M",823813,11,10593409,"Y",49790,"antibiotic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127275695945767
221,"AI-XC",20131119122054,500,500,"W","N","N","F",823848,11,10593414,"Y",49790,"The number of bacteria in the study",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.253118003909811
222,"AI-XC",20131119122054,500,500,"H","N","N","F",823961,11,10593420,"Y",49790,"number of bacteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151981796836251
