"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
114,"AI-XC",20131119122114,500,500,"W","","","F",837265,9,10637442,"Y",45535,"Never , because in division it matters if your number is negitive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
115,"AI-XC",20131119122114,500,500,"W","","","F",837313,9,10637443,"Y",45535,"Sometimes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
116,"AI-XC",20131119122114,500,500,"B","","","M",837369,9,10637444,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
117,"AI-XC",20131119122114,500,500,"B","","","M",837370,9,10637445,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
118,"AI-XC",20131119122114,500,500,"A","N","N","M",837513,9,10637446,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
119,"AI-XC",20131119122114,500,500,"W","","","M",837758,9,10637447,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
120,"AI-XC",20131119122114,500,500,"W","N","Y","F",838201,9,10637448,"Y",45535,"8*7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164585919321153
121,"AI-XC",20131119122114,500,500,"W","N","Y","M",838205,9,10637450,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
122,"AI-XC",20131119122114,500,500,"W","N","N","M",838544,9,10637452,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
123,"AI-XC",20131119122114,500,500,"W","N","N","M",838557,9,10637454,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
124,"AI-XC",20131119122114,500,500,"NR","Y","N","M",838850,9,10637456,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
125,"AI-XC",20131119122114,500,500,"NR","N","N","M",838853,9,10637458,"Y",45535,"confused",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0869731670141198
126,"AI-XC",20131119122114,500,500,"NR","N","N","F",839000,9,10637460,"Y",45535,"because a is the first number and b has no number some times so thats why its like that and also using multiplication is how you solve in a dividing similar problem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0549308242560847
127,"AI-XC",20131119122114,500,500,"W","N","N","M",839103,9,10637462,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
128,"AI-XC",20131119122114,500,500,"P","N","N","F",839143,9,10637464,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
129,"AI-XC",20131119122114,500,500,"W","N","N","M",839378,9,10637466,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
130,"AI-XC",20131119122114,500,500,"W","N","N","F",839431,9,10637468,"Y",45535,"never rational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
131,"AI-XC",20131119122114,500,500,"H","N","N","M",839481,9,10637470,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
132,"AI-XC",20131119122114,500,500,"W","N","Y","F",839502,9,10637472,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
133,"AI-XC",20131119122114,500,500,"H","N","N","M",839704,9,10637474,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
134,"AI-XC",20131119122114,500,500,"W","N","N","M",840025,9,10637476,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
135,"AI-XC",20131119122114,500,500,"H","N","N","M",840201,9,10637478,"Y",45535,"Always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
136,"AI-XC",20131119122114,500,500,"W","N","N","F",840278,9,10637480,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
137,"AI-XC",20131119122114,500,500,"NR","","Y","F",841109,9,10637482,"Y",45535,"if a is 5 and b is 5 it will always be rational .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140644077986635
138,"AI-XC",20131119122114,500,500,"W","N","N","F",841375,9,10637484,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
139,"AI-XC",20131119122114,500,500,"W","N","N","M",841597,9,10637486,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
140,"AI-XC",20131119122114,500,500,"W","N","Y","F",841644,9,10637488,"Y",45535,"23+330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0899201934402346
141,"AI-XC",20131119122114,500,500,"NR","","","M",842124,9,10637490,"Y",45535,"5+b=5b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0903013519475043
142,"AI-XC",20131119122114,500,500,"P","","","M",842494,9,10637492,"Y",45535,"IDK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.098969954574651
143,"AI-XC",20131119122114,500,500,"W","N","N","F",842827,9,10637494,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
144,"AI-XC",20131119122114,500,500,"I","","","F",843114,9,10637496,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
145,"AI-XC",20131119122114,500,500,"W","","","M",843420,9,10637498,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
146,"AI-XC",20131119122114,500,500,"W","N","N","F",843480,9,10637500,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
147,"AI-XC",20131119122114,500,500,"H","","","F",843526,9,10637502,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
148,"AI-XC",20131119122114,500,500,"P","","","F",843588,9,10637504,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
149,"AI-XC",20131119122114,500,500,"H","","","M",843762,9,10637506,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
150,"AI-XC",20131119122114,500,500,"W","","","F",843785,9,10637508,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
151,"AI-XC",20131119122114,500,500,"B","","","F",843819,9,10637510,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
152,"AI-XC",20131119122114,500,500,"W","N","N","M",843932,9,10637512,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
153,"AI-XC",20131119122114,500,500,"H","N","Y","F",844100,9,10637514,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
154,"AI-XC",20131119122114,500,500,"W","","","M",844148,9,10637516,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
155,"AI-XC",20131119122114,500,500,"A","","","M",844490,9,10637518,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
156,"AI-XC",20131119122114,500,500,"W","N","N","F",844556,9,10637520,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
157,"AI-XC",20131119122114,500,500,"H","N","Y","F",844681,9,10637522,"Y",45535,"19.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0899587097941621
158,"AI-XC",20131119122114,500,500,"W","N","N","F",844828,9,10637524,"Y",45535,"cgkd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103213788926538
159,"AI-XC",20131119122114,500,500,"W","N","N","F",844861,9,10637526,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
160,"AI-XC",20131119122114,500,500,"A","N","N","M",845274,9,10637528,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
161,"AI-XC",20131119122114,500,500,"A","N","Y","F",845275,9,10637542,"Y",45535,"axb is sometimes a rational number.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0456613994524191
162,"AI-XC",20131119122114,500,500,"NR","","","F",845539,9,10637544,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
163,"AI-XC",20131119122114,500,500,"B","N","N","M",845582,9,10637546,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
164,"AI-XC",20131119122114,500,500,"B","N","N","M",845885,9,10637548,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
165,"AI-XC",20131119122114,500,500,"W","N","N","M",845886,9,10637550,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
166,"AI-XC",20131119122114,500,500,"W","N","N","F",845902,9,10637552,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
167,"AI-XC",20131119122114,500,500,"H","N","Y","M",845931,9,10637554,"Y",45535,"I think it will be always.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0760170163058617
168,"AI-XC",20131119122114,500,500,"B","N","N","M",846011,9,10637556,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
169,"AI-XC",20131119122114,500,500,"H","Y","Y","F",846133,9,10637558,"Y",45535,"1234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0965755749525786
170,"AI-XC",20131119122114,500,500,"B","","","M",846144,9,10637560,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
171,"AI-XC",20131119122114,500,500,"NR","","","F",846175,9,10637562,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
172,"AI-XC",20131119122114,500,500,"B","","","F",847881,9,10637564,"Y",45535,"(0)(5)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0911672112042385
173,"AI-XC",20131119122114,500,500,"H","N","N","M",848684,9,10637566,"Y",45535,"never because anything multiplied by an irrational number is irrational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
174,"AI-XC",20131119122114,500,500,"H","","","F",850737,9,10637568,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
175,"AI-XC",20131119122114,500,500,"W","Y","N","M",850823,9,10637570,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
176,"AI-XC",20131119122114,500,500,"W","","","F",850883,9,10637572,"Y",45535,"A . B is never a rational number because they cant be together.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.948824870413029
177,"AI-XC",20131119122114,500,500,"W","","","F",850976,9,10637574,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
178,"AI-XC",20131119122114,500,500,"W","","","F",851089,9,10637576,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
179,"AI-XC",20131119122114,500,500,"H","","","F",851184,9,10637578,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
180,"AI-XC",20131119122114,500,500,"W","","","F",851334,9,10637580,"Y",45535,"Sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
181,"AI-XC",20131119122114,500,500,"NR","","","F",852420,9,10637582,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
182,"AI-XC",20131119122114,500,500,"W","N","N","F",854634,9,10637584,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
183,"AI-XC",20131119122114,500,500,"NR","","","F",854922,9,10637586,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
184,"AI-XC",20131119122114,500,500,"NR","","","F",854971,9,10637588,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
185,"AI-XC",20131119122114,500,500,"NR","Y","N","M",858124,9,10637590,"Y",45535,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0992661014183517
186,"AI-XC",20131119122114,500,500,"NR","N","N","M",858829,9,10637592,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
187,"AI-XC",20131119122114,500,500,"2","N","N","M",859110,9,10637594,"Y",45535,"sometimes because it is times",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0962129916535468
188,"AI-XC",20131119122114,500,500,"W","N","Y","M",859546,9,10637596,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
189,"AI-XC",20131119122114,500,500,"W","N","N","M",860157,9,10637598,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
190,"AI-XC",20131119122114,500,500,"H","N","N","M",860639,9,10637600,"Y",45535,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113139049380509
191,"AI-XC",20131119122114,500,500,"A","N","N","M",860854,9,10637602,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
192,"AI-XC",20131119122114,500,500,"W","","","M",861662,9,10637604,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
193,"AI-XC",20131119122114,500,500,"H","N","N","F",861998,9,10637606,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
194,"AI-XC",20131119122114,500,500,"H","N","N","M",865753,9,10637608,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
195,"AI-XC",20131119122114,500,500,"A","N","N","F",865843,9,10637610,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
196,"AI-XC",20131119122114,500,500,"H","N","Y","M",865916,9,10637612,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
197,"AI-XC",20131119122114,500,500,"H","N","Y","M",866242,9,10637614,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
198,"AI-XC",20131119122114,500,500,"H","N","N","F",866805,9,10637616,"Y",45535,"a times b is always a rational number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0783990779678134
199,"AI-XC",20131119122114,500,500,"H","N","Y","F",866981,9,10637618,"Y",45535,"Sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
200,"AI-XC",20131119122114,500,500,"H","N","N","M",867123,9,10637620,"Y",45535,"A+B is always either a rational or irrational because times the numbers a different thing than additionor subtraction.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0643240535419087
201,"AI-XC",20131119122114,500,500,"W","N","N","F",867132,9,10637622,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
202,"AI-XC",20131119122114,500,500,"W","Y","N","F",867182,9,10637624,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
203,"AI-XC",20131119122114,500,500,"A","N","N","M",868311,9,10637626,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
204,"AI-XC",20131119122114,500,500,"H","N","Y","M",868357,9,10637628,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
205,"AI-XC",20131119122114,500,500,"H","N","Y","M",868376,9,10637630,"Y",45535,"it is a rational number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157004680591747
206,"AI-XC",20131119122114,500,500,"H","N","Y","F",868428,9,10637632,"Y",45535,"a*b will never be a rational number",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.970052608503521
207,"AI-XC",20131119122114,500,500,"A","N","N","M",868685,9,10637634,"Y",45535,"sometimes because sometimes it will go in  but some will work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0127198211304422
208,"AI-XC",20131119122114,500,500,"H","N","N","F",869245,9,10637636,"Y",45535,"it will be a rational number because when multiplying it can and will equal a number that is rational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.190209310682898
209,"AI-XC",20131119122114,500,500,"NR","N","N","M",877718,9,10637638,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
210,"AI-XC",20131119122114,500,500,"NR","N","N","M",877932,9,10637640,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
211,"AI-XC",20131119122114,500,500,"NR","N","N","M",877943,9,10637642,"Y",45535,"Sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
212,"AI-XC",20131119122114,500,500,"NR","N","Y","F",877946,9,10637644,"Y",45535,"Never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
213,"AI-XC",20131119122114,500,500,"H","Y","","M",878043,9,10637646,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
214,"AI-XC",20131119122114,500,500,"W","","","M",878533,9,10637648,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
215,"AI-XC",20131119122114,500,500,"NR","","","M",878601,9,10637650,"Y",45535,"69+.420=69.420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0871421443752845
216,"AI-XC",20131119122114,500,500,"H","","","F",878668,9,10637652,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
217,"AI-XC",20131119122114,500,500,"NR","","","M",878684,9,10637654,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
218,"AI-XC",20131119122114,500,500,"NR","","","F",878720,9,10637656,"Y",45535,"sometimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
219,"AI-XC",20131119122114,500,500,"NR","","","F",878721,9,10637658,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
220,"AI-XC",20131119122114,500,500,"NR","","","F",878724,9,10637660,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
221,"AI-XC",20131119122114,500,500,"W","","","M",878870,9,10637662,"Y",45535,"a+b could be a rational number because if b is rational, a could make it ration by the sum of unknown anwsers.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16933540033715
222,"AI-XC",20131119122114,500,500,"W","","","F",878875,9,10637664,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
223,"AI-XC",20131119122114,500,500,"NR","","","M",878903,9,10637666,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
224,"AI-XC",20131119122114,500,500,"W","N","N","F",879083,9,10637668,"Y",45535,"soemtimes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0975628054044075
225,"AI-XC",20131119122114,500,500,"W","N","N","M",879145,9,10637670,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
226,"AI-XC",20131119122114,500,500,"B","N","N","M",879173,9,10637672,"Y",45535,"always rational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0921100704746076
227,"AI-XC",20131119122114,500,500,"W","N","N","M",879230,9,10637674,"Y",45535,"always- a=2 b=.5 sometimes- a=2 b=1.5 never- a=1 b= 1232158.9587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.291667200749478
228,"AI-XC",20131119122114,500,500,"W","Y","N","M",879231,9,10637676,"Y",45535,"never",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
229,"AI-XC",20131119122114,500,500,"W","N","N","M",879237,9,10637678,"Y",45535,"always",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599263500738103
230,"AI-XC",20131119122114,500,500,"W","N","N","F",879355,9,10637680,"Y",45535,"Sometimes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546134982796981
