"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
103,"AI-XC",20131119122053,500,500,"W","N","N","M",944548,3,10582250,"Y",51802,"yes because 4 is bigger then 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
104,"AI-XC",20131119122053,500,500,"H","Y","Y","M",944564,3,10582255,"Y",51802,"no",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
105,"AI-XC",20131119122053,500,500,"H","N","Y","F",944566,3,10582269,"Y",51802,"no its not correct because their both the same.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0406766469682426
106,"AI-XC",20131119122053,500,500,"W","N","N","F",944625,3,10582275,"Y",51802,"yes, because that kinda eqauls one half that is one hole two thirds are a little less",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0860211250533664
107,"AI-XC",20131119122053,500,500,"W","Y","","F",944634,3,10582280,"Y",51802,"correct",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
108,"AI-XC",20131119122053,500,500,"W","","","M",944681,3,10582303,"Y",51802,"no becaus in frakshuns the smal number is the big number.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181886523171014
109,"AI-XC",20131119122053,500,500,"H","N","N","M",944755,3,10582308,"Y",51802,"No she is not correct because 2-4 is least than 2-3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.629910452450223
110,"AI-XC",20131119122053,500,500,"H","N","Y","F",944784,3,10582314,"Y",51802,"Yes because 3 is a little number and 4 is a big number so she is right.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00680418374906954
111,"AI-XC",20131119122053,500,500,"NR","","","M",944815,3,10582323,"Y",51802,"A third is bigger than a forth because,  the number the smaller the pieces.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533312931256492
112,"AI-XC",20131119122053,500,500,"NR","","","F",944854,3,10582327,"Y",51802,"Stanley is wrong because just because 4 is bigger than 3 doesn't mean it's bigger in fractions picture a circle cut into forths then a circle cut into thirds the thirds are bigger than forths so it would mean that if 2 of the 3rds were shaded they would be bigger.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.609036712246963
113,"AI-XC",20131119122053,500,500,"NR","","","F",944867,3,10582333,"Y",51802,"no because 2 4ths is smaller peices.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.605875404518045
114,"AI-XC",20131119122053,500,500,"NR","","","F",944902,3,10582339,"Y",51802,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
115,"AI-XC",20131119122053,500,500,"H","N","","M",944922,3,10582362,"Y",51802,"no she right the frist is better than the second one",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0763847984139382
116,"AI-XC",20131119122053,500,500,"H","","Y","F",944931,3,10582365,"Y",51802,"Stanley is correct because 4 is greater than3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
117,"AI-XC",20131119122053,500,500,"H","","","F",944975,3,10582370,"Y",51802,"Stanely is incorrect.  The correct answer is 2/4 because 2/3 is three and two shaded.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.665675296529758
118,"AI-XC",20131119122053,500,500,"A","","","M",944979,3,10582376,"Y",51802,"NO HE IS WRONG BECAUSE 2 OUT OF FOUR IS HALF. 2 OUT OF 3 IS MORE THAN HALF.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.602300033417149
119,"AI-XC",20131119122053,500,500,"NR","","","F",945026,3,10582398,"Y",51802,"yes, he is correct it is graeter than the 2 4th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0105026663725627
120,"AI-XC",20131119122053,500,500,"A","N","Y","F",945031,3,10582414,"Y",51802,"No , because 2/3 has bigger pieces.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.252050491206797
121,"AI-XC",20131119122053,500,500,"H","N","Y","M",945059,3,10582420,"Y",51802,"stanley is rieat becuse its bigger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00297667641165448
122,"AI-XC",20131119122053,500,500,"H","N","Y","M",945092,3,10582436,"Y",51802,"No because in fractions the (denominator)shorter it is the bigger the piece",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.760822547847751
123,"AI-XC",20131119122053,500,500,"A","","N","M",945100,3,10582443,"Y",51802,"yes because there are 2parts out of 4parts and 2 parts out of 3parts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
124,"AI-XC",20131119122053,500,500,"B","Y","","F",945141,3,10582447,"Y",51802,"Yes because 2/4 is greater than 2/3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
125,"AI-XC",20131119122053,500,500,"B","","","F",945185,3,10582452,"Y",51802,"Yes he is becuase four is greater than three",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00883284305629169
126,"AI-XC",20131119122053,500,500,"NR","","","F",945246,3,10582456,"Y",51802,"yes. 4 is bigger then 3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
127,"AI-XC",20131119122053,500,500,"W","N","N","F",945363,3,10582461,"Y",51802,"heck ya he is right because when the denominater is the same and the numerator that is smaller the fraction is greater and it is the same the same the other way around",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63574925721972
128,"AI-XC",20131119122053,500,500,"B","Y","","F",945416,3,10582463,"Y",51802,"23 is greater then 24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.261697390182535
129,"AI-XC",20131119122053,500,500,"NR","","","M",945524,3,10582467,"Y",51802,"Yes, Stanley is correct beacause,two fourths is greater than two thirds,two thirds is less than two fourths.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.371006975218546
130,"AI-XC",20131119122053,500,500,"B","N","N","M",945543,3,10582471,"Y",51802,"stanley is incorrect because 2/4 is less than 2/3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.818883505209432
131,"AI-XC",20131119122053,500,500,"H","N","N","M",945720,3,10582476,"Y",51802,"no becaus 4-2=2 and 3-2=1.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140009335215297
132,"AI-XC",20131119122053,500,500,"H","N","Y","F",945722,3,10582481,"Y",51802,"no she is wrong 2-3 is greater than 2-4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.967987936979548
133,"AI-XC",20131119122053,500,500,"H","N","Y","M",945723,3,10582483,"Y",51802,"no because less is more and more makes it skiny",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292728898205159
134,"AI-XC",20131119122053,500,500,"W","N","N","M",945958,3,10582486,"Y",51802,"two 4ths is half and half of three is one and a half which is less than two so two is bigger than one and a half so that means hes  WWRROONNGG!!!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533156753109143
135,"AI-XC",20131119122053,500,500,"W","N","N","M",945965,3,10582490,"Y",51802,"If the denomanateris biger then the other one the biger denomanater the biger the piece.The aneser is 2/3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.415182743696383
136,"AI-XC",20131119122053,500,500,"W","N","N","F",945969,3,10582495,"Y",51802,"no he  is   roing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.039034865184962
137,"AI-XC",20131119122053,500,500,"H","Y","","F",945971,3,10582500,"Y",51802,"it is not becaues 2/4 takes sli.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180152482361965
138,"AI-XC",20131119122053,500,500,"NR","","","M",946043,3,10582510,"Y",51802,"no it is not greater because 2/3 is more than 2/4.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
139,"AI-XC",20131119122053,500,500,"NR","","","M",946117,3,10582517,"Y",51802,"yes stanley is correct because if you add 2 4ths the total will be 6 if you add 2 3rds the total will be 5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122140149250344
140,"AI-XC",20131119122053,500,500,"W","","","F",946135,3,10582519,"Y",51802,"Stanley is correct about 2-4 is greater then 2-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0484797460035315
141,"AI-XC",20131119122053,500,500,"W","N","N","F",946212,3,10582527,"Y",51802,"No because if it was candy and you broke it  into two fourths you would not get not as munch with two thirds  so if you get the bigger peace you would get more and you would be happer then with two fourths it is a bigger number but when you take it and break it  up it is not as munch as you though it to be  so realy two thirds is realy the bigger number then two fourths.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.969705456169249
142,"AI-XC",20131119122053,500,500,"NR","","","M",946229,3,10582532,"Y",51802,"I think is right to because 2/4 is a bigger fraction than 2/3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0922051161027239
143,"AI-XC",20131119122053,500,500,"NR","","","M",946276,3,10582535,"Y",51802,"Yes stanley is correct because two forths are greater than two thirds are less than two forths",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266363213104429
144,"AI-XC",20131119122053,500,500,"W","N","N","M",946358,3,10582539,"Y",51802,"yes because in two thirds thier is one left then two fourths thier is two left.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154803581838431
145,"AI-XC",20131119122053,500,500,"NR","","","M",946382,3,10582546,"Y",51802,"The top is the same so I look at the boden and see wich number is smaller.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160809142266207
146,"AI-XC",20131119122053,500,500,"W","N","N","M",946407,3,10582551,"Y",51802,"staley is not correct.why because they are both eqil.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139254740670927
147,"AI-XC",20131119122053,500,500,"W","N","N","M",946470,3,10582555,"Y",51802,"no!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
148,"AI-XC",20131119122053,500,500,"W","N","N","M",946531,3,10582559,"Y",51802,"yes  stanley is correct",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
149,"AI-XC",20131119122053,500,500,"W","N","N","M",946550,3,10582567,"Y",51802,"the denominator with the smallest number is greater than the one with the greatest numerator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.322292042981236
150,"AI-XC",20131119122053,500,500,"B","","N","F",946632,3,10582572,"Y",51802,"no because it not count right.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0638427920049448
151,"AI-XC",20131119122053,500,500,"W","Y","N","M",946659,3,10582577,"Y",51802,"stanley is rong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00799669565222475
152,"AI-XC",20131119122053,500,500,"W","N","N","M",946690,3,10582582,"Y",51802,"He is not correct because two fourths 2 left over.Two thirds has one left over.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619669636261157
153,"AI-XC",20131119122053,500,500,"A","N","N","M",946862,3,10582585,"Y",51802,"No 2\3 is greater than 1\2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.532132910470318
154,"AI-XC",20131119122053,500,500,"H","N","N","F",946866,3,10582590,"Y",51802,"no, becuse 2/4 is a smaller amunt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144558598662102
155,"AI-XC",20131119122053,500,500,"NR","","","F",947010,3,10582595,"Y",51802,"No Stan is not correct. The smaller the number is the bigger it is.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206351252231076
156,"AI-XC",20131119122053,500,500,"W","Y","N","M",947031,3,10582600,"Y",51802,"No besause there is more pliace two fourths.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48033708540858
157,"AI-XC",20131119122053,500,500,"B","N","N","F",947034,3,10582606,"Y",51802,"yes he his explain my thinking 24th is",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
158,"AI-XC",20131119122053,500,500,"W","N","N","F",947098,3,10582611,"Y",51802,"No because the biger the number is the smaler it gets.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187674910488444
159,"AI-XC",20131119122053,500,500,"H","N","N","M",947111,3,10582616,"Y",51802,"he is correct because in standerd form it would be 1 half. 1 half is greater than 2 thirds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237382369521793
160,"AI-XC",20131119122053,500,500,"H","N","Y","M",947184,3,10582621,"Y",51802,"2-4-2-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0377726043904249
161,"AI-XC",20131119122053,500,500,"P","N","Y","M",947195,3,10582660,"Y",51802,"no,the larger the size the less you get.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171007221176961
162,"AI-XC",20131119122053,500,500,"H","N","N","M",947266,3,10582668,"Y",51802,"No stanly is not write  because two thirds is more.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.425629286892037
163,"AI-XC",20131119122053,500,500,"W","N","N","F",947377,3,10582673,"Y",51802,"It is correct because the denoter 4 is bigger is bigger tha the denamnater 3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0575815322991628
164,"AI-XC",20131119122053,500,500,"B","","","F",947438,3,10582679,"Y",51802,"I think that  Stanley  is   wrong   because if  you have  your  fraction cards  and  find  2/3  and 2/4 then you  par  them  and  thats  how  find  your  answer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.532087270451902
165,"AI-XC",20131119122053,500,500,"W","N","N","M",947619,3,10582684,"Y",51802,"Stanley is right because 24  is greater than 23. I know that because greater means higher and 24 is higher then 23.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075082513553894
166,"AI-XC",20131119122053,500,500,"NR","","","F",947627,3,10582689,"Y",51802,"yes because 4 is great then 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
167,"AI-XC",20131119122053,500,500,"W","N","N","F",947640,3,10582695,"Y",51802,"No there the same.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
168,"AI-XC",20131119122053,500,500,"NR","","","M",947656,3,10582699,"Y",51802,"no because 3 is less than 4.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.317079183069531
169,"AI-XC",20131119122053,500,500,"A","N","N","F",947688,3,10582706,"Y",51802,"no because 2/3 is bigger than 2/4 you have a pizza and theres 3 whole slices in all you take 2 theres only 1 left but if you have a pizza and theres 4 slices in all you take 2 theres 2 left",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.938535041017983
170,"AI-XC",20131119122053,500,500,"W","N","N","F",947691,3,10582711,"Y",51802,"Stanly is incorrect.2/3 is bigger because their is more of it than 2/4. That is my answer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.939590824608043
171,"AI-XC",20131119122053,500,500,"NR","","","F",947701,3,10582715,"Y",51802,"No,Stanley is not correct because if the bottom number is smaller the peice is bigger or they could be the same size.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.632467312687698
172,"AI-XC",20131119122053,500,500,"NR","","","M",947723,3,10582719,"Y",51802,"no because fourths are smaller than thirds so 2/4 is smaller than 2/3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.864326828318896
173,"AI-XC",20131119122053,500,500,"A","","Y","M",947792,3,10582723,"Y",51802,"2/3 is bigger then 2/4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608416471787498
174,"AI-XC",20131119122053,500,500,"W","","","F",947847,3,10582727,"Y",51802,"yes he corect because i cheked",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00127184473227469
175,"AI-XC",20131119122053,500,500,"NR","","N","M",947862,3,10582730,"Y",51802,"no,because the denomameter of 4 & 3.when i look at the 2 fration'si have to lokk for the hiset number.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.376008522551804
176,"AI-XC",20131119122053,500,500,"A","N","Y","F",947868,3,10582734,"Y",51802,"No.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
177,"AI-XC",20131119122053,500,500,"H","N","Y","F",947871,3,10582738,"Y",51802,"Yes because the bottom number is bigger than 3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
178,"AI-XC",20131119122053,500,500,"H","N","Y","F",947950,3,10582742,"Y",51802,"yes,because 2/3 is less than 2/4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.191458001668999
179,"AI-XC",20131119122053,500,500,"W","N","N","F",948115,3,10582746,"Y",51802,"yes he is because if you have a two on top of a four it is bigger than a three",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0183163799688807
180,"AI-XC",20131119122053,500,500,"NR","","N","F",948195,3,10582750,"Y",51802,"NO she is rong.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00861161051052484
181,"AI-XC",20131119122053,500,500,"H","Y","N","M",948200,3,10582756,"Y",51802,"SALLY IS WRONG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00641913902152879
182,"AI-XC",20131119122053,500,500,"H","Y","Y","M",948234,3,10582769,"Y",51802,"yes she write becouse 2-4 greater",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0181132918526307
183,"AI-XC",20131119122053,500,500,"H","","","M",948250,3,10582774,"Y",51802,"yes she right because 24 is greater then 23.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
184,"AI-XC",20131119122053,500,500,"NR","Y","","M",948254,3,10582780,"Y",51802,"Yes,because 4 is greater than 3.Also,it makes the whole fraction greater.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0562981644066626
185,"AI-XC",20131119122053,500,500,"W","","","M",948425,3,10582802,"Y",51802,"Yes,because 2 fours have space.2 thirds only have a littel space",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0356138859952452
186,"AI-XC",20131119122053,500,500,"W","N","N","F",948489,3,10582805,"Y",51802,"yes becaues 2x4=8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
187,"AI-XC",20131119122053,500,500,"NR","N","N","F",948549,3,10582810,"Y",51802,"Yes, he is correct because 4 is a number that is greater than 3 so 2/4 is greater than 2/3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
188,"AI-XC",20131119122053,500,500,"W","N","N","F",948554,3,10582816,"Y",51802,"No, because 3 is less than 1 so 3 takes up more space. 1/3 is also more than 1/2 so it has to be greater. That is why Stanley is incorrect.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.563861136458347
189,"AI-XC",20131119122053,500,500,"NR","N","N","M",948655,3,10582834,"Y",51802,"2/4 is bigger then 2/3 becase",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209389910726336
190,"AI-XC",20131119122053,500,500,"B","Y","","F",948699,3,10582844,"Y",51802,"1/2 is greater",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
191,"AI-XC",20131119122053,500,500,"H","N","N","M",948701,3,10582848,"Y",51802,"No because the smaller the number the bigger the fraction",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.384658315103486
192,"AI-XC",20131119122053,500,500,"W","","","M",948740,3,10582852,"Y",51802,"stanly is not correct because if you put 2/4 over 2/3 2/4 will be bigger.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.788734795937835
193,"AI-XC",20131119122053,500,500,"NR","N","N","F",948829,3,10582865,"Y",51802,"Yes,because 2/4 has more peices than 2/3.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107269508364676
194,"AI-XC",20131119122053,500,500,"H","Y","N","M",948979,3,10582870,"Y",51802,"tow - for",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0383631608097064
195,"AI-XC",20131119122053,500,500,"W","N","","M",949007,3,10582876,"Y",51802,"yes becase 2/3 you only have 1/3 left  but 2/4 you have 2/2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112464457118888
196,"AI-XC",20131119122053,500,500,"B","N","","F",949014,3,10582891,"Y",51802,"Yes Stanley is correct cause 4 is better than 3 witch makes 2/4ths better than 2/3rds!!!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0682470435796415
197,"AI-XC",20131119122053,500,500,"W","N","","F",949018,3,10582898,"Y",51802,"no Stanley isn' correct because as the bottom number gets bigger the stuff that you are fractioning on gets smaller not bigger everybody should know that especially if your past 2nd grade which i'm in 3rd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.625529499057132
198,"AI-XC",20131119122053,500,500,"W","N","N","F",949023,3,10582922,"Y",51802,"That is not correct! That is not correct because there is more in 2/4 then there is in 2/3! 2/3 is not half, but it is more then  half! So 2/3 is bigger!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.951523241350201
199,"AI-XC",20131119122053,500,500,"W","N","N","M",949027,3,10582925,"Y",51802,"no beacause 2/4 has a smaller amout of things that are divided",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.279817910554459
200,"AI-XC",20131119122053,500,500,"H","N","Y","M",949053,3,10582930,"Y",51802,"IF SHE MAKES SOME THING TO ANSWER  2 AND 7 THE ANSWERR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
201,"AI-XC",20131119122053,500,500,"W","N","","F",949149,3,10582935,"Y",51802,"yes he is correct beacause everybody thinks it is but its not but it is",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0087601939747614
202,"AI-XC",20131119122053,500,500,"W","N","","F",949151,3,10582947,"Y",51802,"audie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
