"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
224,"AI-XC",20131119122112,1000,1000,"A","N","Y","M",440240,9,10635391,"Y",48247,"They seems to know Alan's characteristic and they're fine with Alan. Alan didn't know but who seemed to know him just fine.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40374032974661
225,"AI-XC",20131119122112,1000,1000,"B","Y","N","M",440296,9,10635392,"Y",48247,"LIKE i think the kid is confused about his sexuality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
226,"AI-XC",20131119122112,1000,1000,"A","N","N","M",440298,9,10635393,"Y",48247,"""The guests are described as cheerful and happy. They seem to know the Chinook traditions well. The passage says that they """"brought out instruments and began to play a song"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
227,"AI-XC",20131119122112,1000,1000,"W","N","N","M",444346,9,10635394,"Y",48247,"""The people had a sense of gratitude about them and they were happy and joyous people. """"gratitude to this fish for working so long and hard ot make it up the stream so that all could benefit.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07986265350765
228,"AI-XC",20131119122112,1000,1000,"W","N","N","F",445305,9,10635395,"Y",48247,"""Alan's family's guests are friendly. It says, """"That night, Alan's family and his new neighbors shared a great feast of salmon.."""" This shows that even though they just met, they still shared the food and were friendly with one another.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935423292373913
229,"AI-XC",20131119122112,1000,1000,"H","N","N","M",445911,9,10635396,"Y",48247,"alan is the main guy. alan's mom is a mom who does mom stuff with his dad. his dad is a dad who does dad stuff with his mom.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
230,"AI-XC",20131119122112,1000,1000,"W","N","N","M",446393,9,10635397,"Y",48247,"""Alan's family's guests are mostly Chinook people he didn't know. These people know him pretty well though. A sentence that supports this is, """"An hour later, more thanj a dozen people had gathered by the river where the fish had made its run--mostly Chinook people Alan diidn't know but who seemed to know him just fine.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25504447844396
231,"AI-XC",20131119122112,1000,1000,"W","N","N","M",446394,9,10635398,"Y",48247,"Alan's family's guests are like indians and hardworing people.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
232,"AI-XC",20131119122112,1000,1000,"B","N","N","M",446483,9,10635399,"Y",48247,"The family guest is like friendly and. because they come over and have a feast of salmon togethere.that day they all clapped blending with water that hit on the rock",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.948011503269796
233,"AI-XC",20131119122112,1000,1000,"W","N","N","F",446723,9,10635400,"Y",48247,"Guests?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
234,"AI-XC",20131119122112,1000,1000,"W","N","N","F",446729,9,10635401,"Y",48247,"The guests seem to be nice. It really doesn't give a lot of detail about them. They we're friendly and they were Chinook people. The guests must have been musically talented because it says they took out their instruments and began playing. Alan's family must have liked the guests because it says that night both families shared a great feast of salmon.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80628815508626
235,"AI-XC",20131119122112,1000,1000,"H","N","N","M",446784,9,10635402,"Y",48247,"Alans familys guest are all Chinook people. They, like alans grandfather, have special traditions before they go fishing or hunting. All the guests are nice.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.899828719385906
236,"AI-XC",20131119122112,1000,1000,"W","N","N","M",446786,9,10635403,"Y",48247,"His family guests were all singing and celebrating the return of the chinook, and then they all had a big feast on all the chinooks that were swimming back up the stream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
237,"AI-XC",20131119122112,1000,1000,"H","N","N","F",446957,9,10635404,"Y",48247,"""Alan's family's guests are differnt then fron what Alan i use to. They were Chinook people. """"Chinook people Alan didnt know but who seemed to know him just fine.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255245794769243
238,"AI-XC",20131119122112,1000,1000,"W","N","N","M",446987,9,10635405,"Y",48247,"they are very good fisherman but not nice people.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.932992560236134
239,"AI-XC",20131119122112,1000,1000,"W","N","N","F",447116,9,10635406,"Y",48247,"""Alan's family guests seem to be friendly people who like to have fun. For example, it says, """"...brought out instruments and began to play a song... hummed and clapped along..."""" Though Alan didn't know who they all were, you could tell that they just wanted to have a good time.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
240,"AI-XC",20131119122112,1000,1000,"H","N","N","F",447120,9,10635407,"Y",48247,"Alans guest seem to me nice, friendly people. They treat Alan as if they've known him his whole life.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21607842461929
241,"AI-XC",20131119122112,1000,1000,"W","N","N","F",447165,9,10635408,"Y",48247,"""Alan's family's guests are hardworking and traditional people. The author includes how most of them are Chinook people who follow old traditions of singing songs and playing instruments by a river all because of a fish. The autthor also implies the the Chinook are hardworking and determined from the last sentance, """"the hardworking Cinook kind.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212894199380986
242,"AI-XC",20131119122112,1000,1000,"W","N","N","F",447166,9,10635409,"Y",48247,"""Alan's family guest were kind and alot of fun. For example, """"they brought out instruments and began to play a song"""". So, evan though alan didn't know them that well they still teated him like he was part of there family.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68673573521244
243,"AI-XC",20131119122112,1000,1000,"W","Y","N","F",447474,9,10635410,"Y",48247,"More and more people kept coming they all gathered around.They were living next door but not anymore. Moved away but came back to visted the aira.And they want to see who was here to. They sayed that it is good to be back.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
244,"AI-XC",20131119122112,1000,1000,"W","Y","","M",447515,9,10635411,"Y",48247,"fun they were making jokes about the dinner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0448678990744531
245,"AI-XC",20131119122112,1000,1000,"W","","","M",447628,9,10635412,"Y",48247,"""Alan's guests were very traditional and greatful. A line in the passage that shows this is """"That night Alan's family and new neighbors shared a great feast of salmon.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
246,"AI-XC",20131119122112,1000,1000,"NR","","","M",447694,9,10635413,"Y",48247,"""The guests are the chinook indians and they like to hunt, and fish, they like to gather and they liked to sing songs with instraments. """"alan didnt understand the words, but the meaning was clear: gratitude to this fish for working so long and hard to make it up the stream so that all could benifit.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
247,"AI-XC",20131119122112,1000,1000,"NR","N","N","F",448440,9,10635414,"Y",48247,"The people there are mostly Chinook people. An hour later, more than a dozen people had gathered by the river where the fish had made its run--mostly Chinook people Alan didn't know but who seemed to know him just fine. The guests brought out instruments and played a song, and Alan's family and his new neighbors shared a great feast of salmon.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36453516083692
248,"AI-XC",20131119122112,1000,1000,"W","N","N","F",448653,9,10635415,"Y",48247,"""Alan's family's guest are happy because they are grateful for the fish. It states, """"They brought out instruments and began to play a song"""". This shows that they are happy and that they are celebration the fish.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
249,"AI-XC",20131119122112,1000,1000,"A","N","N","M",449225,9,10635416,"Y",48247,"""They were helpful and agreed to help. """"more than a dozen people had gathered by the river where the fish had made its run.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26072131161762
250,"AI-XC",20131119122112,1000,1000,"H","N","N","F",449263,9,10635417,"Y",48247,"Alan's familys guests are full of spirit. They are the folk singing type. They are also very greatful for the food they are about to hunt as said in the passage when the sing a song.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0507322515049269
251,"AI-XC",20131119122112,1000,1000,"W","N","N","M",449297,9,10635418,"Y",48247,"they were like his ansistors and they were very friendly.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.942899842653056
252,"AI-XC",20131119122112,1000,1000,"H","N","N","F",449428,9,10635419,"Y",48247,"""The Guest At The End Of The Story Were People That Probley Knew His Great-uncle.And Was Part Of The Chinook Tribe. I Know This Because The Text States,""""[M]ostly Chinook people Alan didn't know but who seemed to know hime just fine."""" The Text Clearly States That The Guest Were Chinook.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.421396395262934
253,"AI-XC",20131119122112,1000,1000,"NR","","","F",449805,9,10635420,"Y",48247,"""Alan's family's guests are hardworking. I say this because when the author stated, """"That night, Alan's family and his new neighbors shared a great feast of salmon: the hardworking Chinook kind.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
254,"AI-XC",20131119122112,1000,1000,"B","","","F",449841,9,10635421,"Y",48247,"""Alan's family guests are mostly Chinook people who may be neighbors, and share some ancestory. this idea is aided by the following sentences within the text:  """"Alan's great-uncle had belonged to the Chinook people,"""" """"What do you say we invite the neighbors over this afternoon andvaing in the returning salmon [...] an hour later [...] people had  gathered by the river [...] mostly Chinook people Akan didn't know but sho seemed to know him just fine.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.643946209750124
255,"AI-XC",20131119122112,1000,1000,"W","N","N","M",452160,9,10635422,"Y",48247,"""The text says:""""They brought out instruments and began to play a song."""" this shows that Alan's family's guests are musical.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1770671970326
256,"AI-XC",20131119122112,1000,1000,"NR","","","M",452387,9,10635423,"Y",48247,"""They are very friendly people who are mostly Chinook people. You know this because it says,""""mostly chinook people Alan didn't know but who seemed to know him just fine.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40478061233666
257,"AI-XC",20131119122112,1000,1000,"NR","","","M",453559,9,10635424,"Y",48247,"he thought of them as undevelopped chiook people and that they had nothing here and also that someof his mother's magic was actually real",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
258,"AI-XC",20131119122112,1000,1000,"W","N","N","M",455214,9,10635425,"Y",48247,"They are nice people that came over and played a song with them and celebrated the returning of the salmon.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20716429960335
259,"AI-XC",20131119122112,1000,1000,"NR","","","M",455325,9,10635426,"Y",48247,"""Alan describes the guests as """"seemed to know him just fine"""", which could be true because they were his uncles neighbors.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398260746874175
260,"AI-XC",20131119122112,1000,1000,"W","N","N","F",455842,9,10635427,"Y",48247,"They seemed really nice and cheerfull, and friendly. They particapaded in the camo songs and it shows that they had spent a lot of time togehter as a family.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45222440821838
261,"AI-XC",20131119122112,1000,1000,"W","N","N","M",455876,9,10635428,"Y",48247,"""They are happy for the fish because it says """"Gratitude to this fish for working so long and hard to make it up the stream so that all could benefit.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.954421569432182
262,"AI-XC",20131119122112,1000,1000,"B","N","N","F",456040,9,10635429,"Y",48247,"""They came to look at the river and brought some instruments and played a song. They also knew who Alan was. The guests and family are good friends. The story at the end said, """" That night, Alan's family and his new neighbors shared a great feast of salmon: the hardworking Chinook kind.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01145632052881
263,"AI-XC",20131119122112,1000,1000,"H","N","N","M",457539,9,10635430,"Y",48247,"The guest where realy traditional and they where realy happy to go.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05970135805366
264,"AI-XC",20131119122112,1000,1000,"NR","","","M",457722,9,10635431,"Y",48247,"""Alan's family's guests are very accepting. """"...mostly Chinook people Alan didn't know but who seemed to know him just fine"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.604447843660275
265,"AI-XC",20131119122112,1000,1000,"W","N","N","F",458273,9,10635432,"Y",48247,"""They seem very traditional with the Chinook culture. """"They brought uut instruments and began to play a song. Alan didn't understand the words, but the meaning was clear: gratitude to this fish...""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13928082043793
266,"AI-XC",20131119122112,1000,1000,"H","N","Y","F",458275,9,10635433,"Y",48247,"The Guest That Arrived Afterwards Were Nice I Guest You Can Say They Started To Play Some Music With Their Instruments, Alan's Family Started To Clap  & Hum Aong, Then Alan's Familys Neighbors Shared Delious Food With Them.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.988192756821331
267,"AI-XC",20131119122112,1000,1000,"H","N","Y","M",458282,9,10635434,"Y",48247,"they are really nice people because in the end of  the story they sing a song and they share the salmon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.973070471805826
268,"AI-XC",20131119122112,1000,1000,"B","","","M",461095,9,10635435,"Y",48247,"They are happy excited people who are chinook people",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.987133010012553
269,"AI-XC",20131119122112,1000,1000,"H","N","Y","M",461292,9,10635436,"Y",48247,"His guest are very excited that they are there",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
270,"AI-XC",20131119122112,1000,1000,"W","Y","","F",461875,9,10635437,"Y",48247,"Alan's hole family want swimming and fishing. Alan's family ate pizza place near the campsite.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
271,"AI-XC",20131119122112,1000,1000,"B","Y","","M",462084,9,10635438,"Y",48247,"they where nice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08054712393544
272,"AI-XC",20131119122112,1000,1000,"B","","","F",462089,9,10635439,"Y",48247,"Alan's family guests are like are that they know that Alan is going to have fun.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0805566527755739
273,"AI-XC",20131119122112,1000,1000,"W","N","N","M",462404,9,10635440,"Y",48247,"""Cheerful """"They brought out instruments and began to play a song.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81196407919354
274,"AI-XC",20131119122112,1000,1000,"W","N","N","F",462418,9,10635441,"Y",48247,"They are very wise people and have good stories behind them to set a good interesting mood.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
275,"AI-XC",20131119122112,1000,1000,"B","","","M",462917,9,10635442,"Y",48247,"His guests were a his family the Chinook kind. This can be found in the last paragraph.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00228433014677276
276,"AI-XC",20131119122112,1000,1000,"W","","","F",462959,9,10635443,"Y",48247,"""The guests were very joyful and seem very happy. I know this because in the passage it said """"They brought out instruments and began to play a song.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
277,"AI-XC",20131119122112,1000,1000,"H","N","N","M",463017,9,10635444,"Y",48247,"""The chinook people were hard working people and they were grateful for anything that they worked on with hard work."""" Alan didn't understand the words, but the meaning was clear: graditude to this fish for working so long and hard to make it up the stream so that all could benefit.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
278,"AI-XC",20131119122112,1000,1000,"H","N","Y","M",463107,9,10635445,"Y",48247,"I think that Alan's family was very friendly and happy.what do you say if we invite the neighbors over this afternoon and sing in the returning of salmon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2268257181904
279,"AI-XC",20131119122112,1000,1000,"H","N","N","M",463108,9,10635446,"Y",48247,"a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00645515827176683
280,"AI-XC",20131119122112,1000,1000,"H","N","N","F",464220,9,10635447,"Y",48247,"Alan's family are grateful for what they have because they dont really complain where their at and how messy it is the way Alan does. Also they continue to admire their ancestors by telling their stories to their kids.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
281,"AI-XC",20131119122112,1000,1000,"H","N","Y","F",464227,9,10635448,"Y",48247,"""Alan's family's guests are cheerful they would sing songs and clapp their hands together while the other half of the family would clear a path in the river so the fishes can make their run. """"Alan and his family hummed and clapped along, and the clapping blended with the slap of water on te rocks where the salmon had first passed by them.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80015913902493
282,"AI-XC",20131119122112,1000,1000,"W","","","F",464861,9,10635449,"Y",48247,"""Alan's family's guests were happy people who understood how to enjoy the little things in life. """"Alan didn't understand the words, but the meaning was clear: gratitude to this fish for working so long and hard to make it up the stream so that all could benefit."""" This sentence shows that his family's guests sang for the one fish that made it and they all celebrated. This is one of the littliest things that could bring them joy, and they understood how to enjoy it.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01329101338402
283,"AI-XC",20131119122112,1000,1000,"W","","","F",464863,9,10635450,"Y",48247,"""The guests are """"Chinook people Alan didn't know but who seemed to know him just fine"""" as the writing puts it. This shows how they were friendly people who made themselves at home in a place that they may not even know the residents.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24448371258604
284,"AI-XC",20131119122112,1000,1000,"W","","","M",464867,9,10635451,"Y",48247,"""The guests are from the same tribe as the storie states """"An hour later more than a dozen people had gathered by the river where the fish had made it's run-- mostly Chinook peole..."""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233987248560371
285,"AI-XC",20131119122112,1000,1000,"H","N","N","M",465906,9,10635452,"Y",48247,"Alan's family guests are kind and friendly, most likely family friends. Also still tightly tied in with the Chinook heritage. This is shown in the last paragraph where the guests begin to play and sing songs in another language.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16310115774567
286,"AI-XC",20131119122112,1000,1000,"H","Y","N","F",465953,9,10635453,"Y",48247,"The guests must simler to then becses they some of the some thing that would make the gussts they dont have something in come with each other.the Would make then be with then to be talking to each other .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
287,"AI-XC",20131119122112,1000,1000,"W","","","F",466202,9,10635454,"Y",48247,"There nice people. they are very cheerful and outgoing. They take care of the water and animals to the water stays clean.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55243312084801
288,"AI-XC",20131119122112,1000,1000,"H","N","Y","F",466295,9,10635455,"Y",48247,"they are tradional and very in touch with there culture by having ''A first meal ceremony.'' which before hunting the fish you gather people. Then Alan's family brought out instruments and began to play a song about giving gratitude to the fish.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19458938115553
289,"AI-XC",20131119122112,1000,1000,"H","N","Y","F",466346,9,10635456,"Y",48247,"""In the text it says """"The guest brought out instruments and began to play a song. Alan didn't understand the words, but the meaning was clear."""" it shows that their guest were full of energy and happy. Its probably because they river banks hasnt brought fish like that in years.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
290,"AI-XC",20131119122112,1000,1000,"W","N","N","M",467380,9,10635457,"Y",48247,"The family was a normal family.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
291,"AI-XC",20131119122112,1000,1000,"H","N","N","F",467381,9,10635458,"Y",48247,"Alans family guests are fun-loving people who like to be togeteher and bond as much as they can and appreciate Alans hard work to pick up all the trash to let the  Chinook salmon through.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13560743799023
292,"AI-XC",20131119122112,1000,1000,"W","N","N","M",467455,9,10635459,"Y",48247,"I don't know the ISAT is better.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
293,"AI-XC",20131119122112,1000,1000,"W","N","N","M",467456,9,10635460,"Y",48247,"They were Chinook people and they danced and played instruments. In the last paragragh it describes more about the Chinook people.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0978324313972651
294,"AI-XC",20131119122112,1000,1000,"H","N","Y","M",468545,9,10635461,"Y",48247,"Alan's family's guest were people who like to be with ohter peope having a good time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
295,"AI-XC",20131119122112,1000,1000,"A","N","Y","M",468633,9,10635462,"Y",48247,"Alan's family guest are like old-fashion people who had tradition for certain event that was happening.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158595470975737
296,"AI-XC",20131119122112,1000,1000,"A","N","N","F",468636,9,10635463,"Y",48247,"""They are very friendly and kind. """"they brought out instruments and began to play a song.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
297,"AI-XC",20131119122112,1000,1000,"H","N","Y","M",470525,9,10635464,"Y",48247,"mostly chinook people",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
298,"AI-XC",20131119122112,1000,1000,"H","N","Y","F",470526,9,10635465,"Y",48247,"""alan's family's guests are realy fun people that play instruments  """"Alan and his family hummed and clapped along and the clapping blended with the slap of the water on the rocks""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.229485159082362
299,"AI-XC",20131119122112,1000,1000,"H","N","Y","M",471500,9,10635466,"Y",48247,"Alan's family's guests are nice because they brought instruments and started playing songs.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78546401619444
300,"AI-XC",20131119122112,1000,1000,"H","N","N","M",480177,9,10635467,"Y",48247,"They were nice.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06380978257108
301,"AI-XC",20131119122112,1000,1000,"W","Y","N","F",480362,9,10635468,"Y",48247,"""They are the Chinook people, they are having fun when singing and dancing."""" They brought out instruments and began to play a song.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20957878729836
302,"AI-XC",20131119122112,1000,1000,"H","N","N","F",480380,9,10635469,"Y",48247,"""Alan's family's guests were their neighbors, who were mostly Chinook people. The story says, """" An hours later, more than a dozen people had gathered by the river where the fish had made its run, mostly Chinook people Alan didnt know but who seemed to know gim just fine."""" They seem to be nice, fun people. They brought their instruments and played music.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64016531138253
303,"AI-XC",20131119122112,1000,1000,"W","N","N","F",480586,9,10635470,"Y",48247,"""The guest that Alan's family invited over seem very welcoming, a sentence that makes me think this is when the text says """"Alan didn't know (the people) but seemed to know him just fine.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.575229477204377
304,"AI-XC",20131119122112,1000,1000,"2","N","N","M",480642,9,10635471,"Y",48247,"The seem friendly and pleasent. Most likley coming from a good family heritage. Alan see's them as strangers but, they see Alan as family.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.957583506131378
305,"AI-XC",20131119122112,1000,1000,"W","N","N","M",480702,9,10635472,"Y",48247,"""I am pretty darn sure that by guest you meen the chinook. And from this story I have gathered that these fish swim in groups so if they clear the river more will come. Also they are huge fish that seem impossible to pull out of water. Or so says Alan,"""" Alan could not imagine anyone pullling such a large fish from the river, but the possibility excited him.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
