"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
84,"AI-XC",20131119122053,500,500,"H","N","Y","F",420387,7,10590507,"Y",46348,"she had the feeling to put it like that",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
85,"AI-XC",20131119122053,500,500,"H","N","N","M",420414,7,10590510,"Y",46348,"""""""With flying colors."""" is a saying completed with no problem.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.544302115952621
86,"AI-XC",20131119122053,500,500,"H","N","N","M",421034,7,10590517,"Y",46348,"it means he was an over acheaver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
87,"AI-XC",20131119122053,500,500,"W","","","M",421049,7,10590563,"Y",46348,"it means that she passed with no problem. this meant that she was a good poet and would be recommended by many.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07951643289579
88,"AI-XC",20131119122053,500,500,"W","","","M",421162,7,10590567,"Y",46348,"the sentence means that Phillis passed the examination to see if the poems were acually written by her. this impacted her career by allowing her to publish her book and encourage other african americans to write.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87948202936435
89,"AI-XC",20131119122053,500,500,"A","","","F",421450,7,10590572,"Y",46348,"It means that she did very well in her examination and made no mistakes.  She was then able to go abroad to England and when she came back, her master freed her and she became a free African American.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97382947785281
90,"AI-XC",20131119122053,500,500,"B","N","N","F",421624,7,10590577,"Y",46348,"To pass with flying colors means to you went through it perfectly and pass what you were tring to pass. The way Phillis Wheatley examination impacted her future career is that Phillis penned several patriotic poems during the American Revolution. She hope to publish another book but died before she could.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65057031684642
91,"AI-XC",20131119122053,500,500,"A","N","N","F",421685,7,10590622,"Y",46348,"it means that her poetry story was so good it did not even need an examination. it impacted her carrer by letting her now publish a book and that her dreams can come true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72976480125643
92,"AI-XC",20131119122053,500,500,"H","N","N","M",422158,7,10590626,"Y",46348,"""""""Flying with colors"""" is an expression that means to pass with great excellence.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.815994359769351
93,"AI-XC",20131119122053,500,500,"H","N","Y","M",422412,7,10590632,"Y",46348,"that she had passed the examnition and that she could get her poems published them the presdenit whanted her to come and see him there",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15910913593636
94,"AI-XC",20131119122053,500,500,"H","N","N","M",423196,7,10590668,"Y",46348,"they said that because her book was really good.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.440721170890176
95,"AI-XC",20131119122053,500,500,"A","N","Y","M",423684,7,10590678,"Y",46348,"It means the poem she write was so artistis, creative and well-written.It impacted her future career because she was the first African American to write a poem and that she was freed by her master, met George Washington and done many amazing things.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75687418981558
96,"AI-XC",20131119122053,500,500,"H","Y","Y","F",424630,7,10590724,"Y",46348,"no  record exists of her examination but we now know that phillis passed with flying colors.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
97,"AI-XC",20131119122053,500,500,"W","N","N","F",425288,7,10590730,"Y",46348,"""""""With flying colors"""" means that Phillis passed the examination very easily. This impacted her future becuase now her books and poems would be published and she would see them in the library with her name on them.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96428318813616
98,"AI-XC",20131119122053,500,500,"W","N","N","F",426395,7,10590739,"Y",46348,"It would impacted her furte carer in a major way becuse she would become a great poet and write books.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209789357855831
99,"AI-XC",20131119122053,500,500,"W","N","N","M",426908,7,10590789,"Y",46348,"""The saying """"With flying colors"""" meaning with great excellance states that her career went very well.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04013304341771
100,"AI-XC",20131119122053,500,500,"W","N","N","M",428547,7,10590841,"Y",46348,"The saying means she went through the examination quickly. And it impacted her future by getting herself freed.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2282940945827
101,"AI-XC",20131119122053,500,500,"NR","","","M",430096,7,10590843,"Y",46348,"""Maybe he meant he passed her examination with a whole bunch of feelings about either the poem or letting her pass. So maybe he meant """"I passed the examination with multiple feelings and the """"flying"""" may have been put in to explain how his feelings or thoughts were all around. He might've been feeling sad, lonely, happy, excited, or suprised.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.526828226926473
102,"AI-XC",20131119122053,500,500,"NR","","","M",430326,7,10590846,"Y",46348,"this means she did as best as she could. it impacted her future career by her being able to england and publish as many books as she wants.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72276241378632
103,"AI-XC",20131119122053,500,500,"A","N","N","F",432714,7,10590850,"Y",46348,"When they say she passed with flying colors, it means that she not only passed, but it showed her creativity and she did very well. This impacted her future because now she had the approval to have her poems published.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
104,"AI-XC",20131119122053,500,500,"H","Y","Y","M",434587,7,10590856,"Y",46348,"I think that her career could be an author because her pasion for her writing was really impresive.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108313035960806
105,"AI-XC",20131119122053,500,500,"A","N","N","M",435051,7,10590969,"Y",46348,"Phillis Wheatly passed her examination with flying colors. It means that she was glad she passed it. After when she passed her examination she wrote a lot of poems.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.526622324141766
106,"AI-XC",20131119122053,500,500,"A","","N","F",435188,7,10590979,"Y",46348,"""""""With flying colors"""" means to pass with the best grade possible. This helped her career and it symbolizes that she has done her best and was appreciated for it. She also wrote many famous poems. For example, the story says,"""" Phillis Wheatley penned several patriotic poems during the American Revolution. She wrote a special verse dedicated to General George Washington. When he recieved it, he invited her to visit him at his headquarters.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99071130942219
107,"AI-XC",20131119122053,500,500,"NR","","","M",435565,7,10591041,"Y",46348,"First off with flying colors means graceful,beautiful, and it means that someone stood out from the rest.  This impacted her career because if she didn't stand out then her poetry wouldnt have been published.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46415735958703
108,"AI-XC",20131119122053,500,500,"H","N","Y","M",437279,7,10591043,"Y",46348,"not just because she was young, not just because she was a girl, but because she was a slave and came from africa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
109,"AI-XC",20131119122053,500,500,"H","N","N","M",438149,7,10591049,"Y",46348,"It means she passed with no fluase or problems.It impacted her futer beecause she had a chance of having a better life.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29929695382455
110,"AI-XC",20131119122053,500,500,"A","N","N","M",438420,7,10591058,"Y",46348,"By passing her exam, Phillis was allowed more chances like to publish books and go on wiht her life's dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04761207078965
111,"AI-XC",20131119122053,500,500,"W","N","N","M",439030,7,10591119,"Y",46348,"It means that she was scare after. and it mint give her stage frite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124216454264339
112,"AI-XC",20131119122053,500,500,"W","N","N","M",439219,7,10591226,"Y",46348,"""Her colorfulness or passion. In the passage it says, """"She went abroad to England to meet with literary patrons, and after returning to America she was freed by her master.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.52016229274489
113,"AI-XC",20131119122053,500,500,"H","N","Y","F",439223,7,10591231,"Y",46348,"This means she passed her examination quickly. It impacted her future career because she was grateful and published collections of poems.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69551758755015
114,"AI-XC",20131119122053,500,500,"W","N","N","F",440076,7,10591286,"Y",46348,"The phrase was meant to be a metaphor with the message that her true colors, or true personality, shone through her whilst she was reading her poems. It impacted her career because they accepted her texts and published them. When she wrote a verse designated for George Washington, a genral at the time, he invited her to meet with him. If that verse hadn't been brought out of her own free will and spirit, she might not have had the chance to meet him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85440623740261
115,"AI-XC",20131119122053,500,500,"W","N","N","M",440609,7,10591291,"Y",46348,"""She passed """"with flying colors"""" means that passed it greatly. It impacted her because after she passed she could publish books like she wanted to and and to keep her head held high knowing she is good enough.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76033789734377
116,"AI-XC",20131119122053,500,500,"NR","","","F",440769,7,10591297,"Y",46348,"""It means like your not alone . like it can help her for when she grows up she""""s not afraid to stand up to her new career.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.091859231545282
117,"AI-XC",20131119122053,500,500,"H","","N","M",441038,7,10591361,"Y",46348,"It means that it was great and that her book would get publish.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47373511433641
118,"AI-XC",20131119122053,500,500,"2","","","F",441270,7,10591363,"Y",46348,"""I think """"with flying colors"""" means that the examination went by in a flash and she knew all what to say.It impacted her future career bacause it meant that she could get her book published and people would not judge her anymore.I know this because in the story it says that she had to prove this because she was a slave and she came from Africa.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37823758539993
119,"AI-XC",20131119122053,500,500,"W","N","N","F",442366,7,10591367,"Y",46348,"That she had passed and the judges liked her poem. it impacted it by letting her go free and she went back to america.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12979237107314
120,"AI-XC",20131119122053,500,500,"NR","","","F",442755,7,10591371,"Y",46348,"It means that she passes with no doubt about it, with much sorprise to the gentleman. By publishing the book everyone knew what kind of talent she had and that she was now an author. One of the first african americans to publish a book.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51069134069001
121,"AI-XC",20131119122053,500,500,"W","N","N","F",442757,7,10591379,"Y",46348,"""what """"passed with flying colors"""" means is that they passed the exam/test with a perfect score or did a fabulos job.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20538104681838
122,"AI-XC",20131119122053,500,500,"A","N","N","M",443019,7,10591441,"Y",46348,"""Since we know that her book was published, we can tell that """"flying colors"""" means it was amazing and she had no problem with getting passed. Given the time period she lived in, where colored people were considered less then white people, I'm guessing even if she messed up once, and that was paired with the fact that she was black, they wouldn't have passed her. That goes to show even more that """"flying colors"""" means she did it flawlessly. This impacted her future career because her masters saw she was so talented that she should be able to work on her poems, and not be a slave, sot hey freed after she came back from England after meeting with literary patrons. She was also able to go to the White House to meet George Washington. Lastly, it gave her a place in the world, regardless of her color.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93809933135667
123,"AI-XC",20131119122053,500,500,"H","","N","F",443375,7,10591443,"Y",46348,"""Phillis Wheatly passed her examination """"with flying colors"""" means it was an honor for her to pass her examination. The men signed a document testying to Wheatly's authorship, which appeared in the back of her volume of poems, pulished in 1773.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7261600782166
124,"AI-XC",20131119122053,500,500,"H","Y","Y","F",443409,7,10591447,"Y",46348,"Flying with the colors means she has passed her test and is now ready to publish her books. It has impact her future to be a success.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29152630738438
125,"AI-XC",20131119122053,500,500,"H","N","Y","M",443416,7,10591452,"Y",46348,"""""""With flying colors"""" means is that Phillis Wheatley passed her examination fast and easily.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.889231930032122
126,"AI-XC",20131119122053,500,500,"H","N","Y","F",443745,7,10591460,"Y",46348,"it mean that she passed her examinatin with no problems, and it also was quick. she published more poems and was freed by her master. 1.the men signed a document testifying to to wheatley's authorship,  2. after returning from america she was freed by her master",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
127,"AI-XC",20131119122053,500,500,"W","N","N","F",444140,7,10591574,"Y",46348,"""Phillis Wheatley passed her examination """"with flying colors"""" means that, some of the men might have liked her poems or approved of them, and some might have not. So just like """"red"""" means disapproval and """"green"""" means good. This impacted her future because the men did sign the document testifying Wheatly's authorship.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93809300784282
128,"AI-XC",20131119122053,500,500,"H","N","N","F",444179,7,10591624,"Y",46348,"What they mean by flying colors is that, she passed with no problems and answered all the questions correctly. This impacted her future carrer by, having people wanting to buy her poems, or see to that she is one the first to be an african to wright a poem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43014570621909
129,"AI-XC",20131119122053,500,500,"P","N","N","M",444219,7,10591628,"Y",46348,"She passed her examination really fast.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.430756987042857
130,"AI-XC",20131119122053,500,500,"NR","","","F",444938,7,10591632,"Y",46348,"Flying color's as in quick and easy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599915289457356
131,"AI-XC",20131119122053,500,500,"H","N","N","M",445021,7,10591639,"Y",46348,"This means that she passed her examination with talent. This impacted her future career because later she had her poems published, with her name on the volume. This is how this impacted her on her future career.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68267235159639
132,"AI-XC",20131119122053,500,500,"W","N","N","F",445782,7,10591701,"Y",46348,"""I think when someone says """"with flying colors"""" it means that they did better then they needed to, they did great. By her doing so well on her examination it helped her a lot in the future, she """"penned several patriotic poems during the American Revolution,"""" """"she wrote a special verse dedicated to General George Washington,"""" and also """" when he received it, he invited her to visit him at his headquaters.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
133,"AI-XC",20131119122053,500,500,"H","N","Y","F",445835,7,10591703,"Y",46348,"""What I think """"with flying colors"""" means is that she passed by being truhful. It will impact her life by making the correct choices in life.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.541629375031767
134,"AI-XC",20131119122053,500,500,"H","Y","N","F",446677,7,10591708,"Y",46348,"with flying colors means it was very beutiful poetry and had her own words in it, it impacted her future career by making her own boock and being an author  and she wanted to make it ito a bocck for her children and their childrens children",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138774846915062
135,"AI-XC",20131119122053,500,500,"A","N","N","M",447550,7,10591713,"Y",46348,"""What Catherine Clinton, the author, meant when she said that Phillis passed """"with flying colors"""" was that Phillis was successful with the examination, probably because she mentioned that she had her poems published later on, and we can infer that she passed the exam and was publishing her great works of poetry. Since she was passed, she must have continued her work. The last two paragraphs suggested that she wrote poems (to many famous people too), and she did what she always loved to do.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68613514233118
136,"AI-XC",20131119122053,500,500,"A","N","N","F",447884,7,10591762,"Y",46348,"""""""With flying colors"""" means that she passed the examination easily and proudly.  This impacted her future by making her a famous poet known by many.  Her book was published in 1773, and she also met many literary patrons.  She even met George Washington when she wrote patriotic poems during the American Revolution.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
137,"AI-XC",20131119122053,500,500,"W","N","N","F",449451,7,10591765,"Y",46348,"Flying colors means when her book is published that everyone will see it and how her life really went. So people would believe that she was really a young slave from Africa. It would impact her future by people undrerstamding what she went through, and let her live and do what she wants to do it shouldnt change that because she was a slave she was just alittle girl who was brought from Africa raised as a slave but now that her book is  published she should beable to do what she wants.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10243499667871
138,"AI-XC",20131119122053,500,500,"NR","","","M",452519,7,10591772,"Y",46348,"Phillis passed her test with flying colors means that she passed her test easily. This will herlp her career because she is now recognised.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04069923954853
139,"AI-XC",20131119122053,500,500,"W","N","N","F",453731,7,10591826,"Y",46348,"She passed the examination easily. This impact cause her to be freed by her master. She also wrote many other poems after. She had one dedicated to George Washington who invited her to vist him at his headquarters.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
140,"AI-XC",20131119122053,500,500,"W","","","M",455891,7,10591835,"Y",46348,"It means she passed the examination flawlessly. It impacted her career because she made several poems during the Revolutionary War.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00012819195567
141,"AI-XC",20131119122053,500,500,"W","N","N","F",456246,7,10591886,"Y",46348,"""It means that she answered the questions right and she passed the test. She met some authors in England, and during the American Revolution she wrote a verse to George Washington. She was also freed from her master, because of the book. In the article, it says """"she wrote a special verse dedicated to General George Washington."""", and She went aboard to England to meet with literary patrons, and after returning to America she was freed by her master.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
142,"AI-XC",20131119122053,500,500,"W","","","M",458552,7,10591894,"Y",46348,"With flying colors means fast that you passed with a blink of an eye. This impacted her life because she was approved of her poetry and was freed from her owners and met verious peple like George Washington.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83671297245565
143,"AI-XC",20131119122053,500,500,"W","","","F",459709,7,10591900,"Y",46348,"Passing her examination with flying colors meant she did extremely well. She was able to pass and did so easily. This impacted her future because it proved to the people that it was her poetry and she did have that talent. It helped people believe that it was hers, and this allowed her to be able to write freely without people doubting her. She continued on to write much more, and did so, until she died, her current works lost.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9864435862182
144,"AI-XC",20131119122053,500,500,"H","N","N","F",462638,7,10591954,"Y",46348,"It means she did really good on the exam.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.975876877270625
145,"AI-XC",20131119122053,500,500,"H","Y","Y","M",463773,7,10592004,"Y",46348,"when she was a little girl she wanted to be writer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
146,"AI-XC",20131119122053,500,500,"H","N","Y","M",463774,7,10592010,"Y",46348,"It mean she got an 100% on all on the quiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.331990216011289
147,"AI-XC",20131119122053,500,500,"NR","","","M",464135,7,10592018,"Y",46348,"It means that she did well on the test which gave her a certificate of authorship which made her more reliable, more trustworthy, and altogether, a better poet.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12707263204476
148,"AI-XC",20131119122053,500,500,"W","N","N","F",465006,7,10592064,"Y",46348,"""""""with flying colors"""" means that she amazingly passed, she passed everything, she was just brillliant. passing the examination with flying colors impacted her future career because she was able to have her peoms published and she was able to write a bunch more patriotic peoms including one for General George Washington where she was able to meet him in his headquarters.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
149,"AI-XC",20131119122053,500,500,"H","N","Y","F",465105,7,10592071,"Y",46348,"el hombre asigno un documento que testifica a wheatly's un autor publico poemas en 1773 ella fue a inglaterra y despues regreso a a america",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.913745849025657
150,"AI-XC",20131119122053,500,500,"H","N","N","M",465138,7,10592122,"Y",46348,"with no mistakes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233809628996721
151,"AI-XC",20131119122053,500,500,"H","N","N","M",465144,7,10592125,"Y",46348,"passing with flying colors means that she passed with bout a dought in there minds that she aced the test",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.610328145772478
152,"AI-XC",20131119122053,500,500,"W","N","N","F",466482,7,10592127,"Y",46348,"""When it says that Phillis passed her examination ''with flying colors"""" it means that it was very easy for her and she did great. This impacted her future career because it allowed her to publish books and share her poems.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
153,"AI-XC",20131119122053,500,500,"W","N","N","M",466485,7,10592132,"Y",46348,"""The term """"with flying colors"""" means that she conquered her goal very easily and well. This term impacted her future because it said that she got the books published and impressed the Americans at the same time, proving that she is a worthy poet.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
154,"AI-XC",20131119122053,500,500,"H","N","Y","M",467542,7,10592140,"Y",46348,"It means that she did a very good job by making her dream come true .It impacted her life by making her a very good author.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.713619412625707
155,"AI-XC",20131119122053,500,500,"H","N","Y","M",467550,7,10592196,"Y",46348,"it means she did a great  job .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.946117869346558
156,"AI-XC",20131119122053,500,500,"B","N","N","F",470620,7,10592249,"Y",46348,"When they said she was with flying colors they meant that she was very happy that she migh tjust egt her poems published. The poems impacted because she wanted people to know who she was and that they can inspire others.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.952264727919202
157,"AI-XC",20131119122053,500,500,"H","N","Y","M",470621,7,10592255,"Y",46348,"it means that she passed with no problem, she knew every answer that the man asked her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10143295398598
158,"AI-XC",20131119122053,500,500,"NR","","","F",473763,7,10592302,"Y",46348,"The flying colors, the mean signed a document testiflying to Wheatley`s authorship, which appeared in the back of her volume of poems, published in 1773.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41041614917282
159,"AI-XC",20131119122053,500,500,"W","N","N","M",474695,7,10592305,"Y",46348,"with flying colors means she did great",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.849527392522232
160,"AI-XC",20131119122053,500,500,"W","N","","M",474751,7,10592310,"Y",46348,"It means that she did flawlessly on her examination and it made her future to be a great poet and writter.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.953399931570945
161,"AI-XC",20131119122053,500,500,"W","N","","M",474794,7,10592314,"Y",46348,"It means that she passed with a fantastic score. Then she went to England to meet with literary patrons. Then her masters freed her.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
162,"AI-XC",20131119122053,500,500,"W","N","N","M",474823,7,10592320,"Y",46348,"she paces a test that she ahad to take and it will inpact her life becasue she will now get her boook published",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14951618239323
163,"AI-XC",20131119122053,500,500,"H","N","Y","M",474916,7,10592373,"Y",46348,"it meant that she passed it in a nervous way.It impacted her career by giving her good chances to continue to be a poet writer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.706418700662291
164,"AI-XC",20131119122053,500,500,"NR","","","M",475020,7,10592464,"Y",46348,"Maybe, it means a rainbow in the sky.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00419036338673939
165,"AI-XC",20131119122053,500,500,"W","N","N","F",475201,7,10592468,"Y",46348,"""The term """"with flying colors,"""" means that you did something without making any mistakes, or getting a wrong answer. This term impacted her career because if she didn't pass the test that the eighteen men gave her, her book wouldn't be published.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95663095859904
